episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;26;[17.0, 17.0, 17.0, 17.0, 17.0];0.95;[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0];[[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1], [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1], [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1], [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1], [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094, -0.20974918,  0.03078192,  0.32738626], dtype=float32), array([ 0.04996596, -0.40529555,  0.03732965,  0.6296153 ], dtype=float32), array([ 0.04186005, -0.21071385,  0.04992195,  0.34891847], dtype=float32), array([ 0.03764577, -0.40650898,  0.05690032,  0.6569162 ], dtype=float32), array([ 0.02951559, -0.21222332,  0.07003865,  0.38267905], dtype=float32), array([ 0.02527112, -0.4082662 ,  0.07769223,  0.6965969 ], dtype=float32), array([ 0.0171058 , -0.21430275,  0.09162416,  0.42934793], dtype=float32), array([ 0.01281974, -0.41059467,  0.10021112,  0.7494506 ], dtype=float32), array([ 0.00460785, -0.6069456 ,  0.11520014,  1.0719122 ], dtype=float32), array([-0.00753106, -0.80338633,  0.13663837,  1.3984141 ], dtype=float32), array([-0.02359879, -0.6102021 ,  0.16460666,  1.1513854 ], dtype=float32), array([-0.03580283, -0.8070436 ,  0.18763438,  1.4908328 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094, -0.20974918,  0.03078192,  0.32738626], dtype=float32), array([ 0.04996596, -0.40529555,  0.03732965,  0.6296153 ], dtype=float32), array([ 0.04186005, -0.21071385,  0.04992195,  0.34891847], dtype=float32), array([ 0.03764577, -0.40650898,  0.05690032,  0.6569162 ], dtype=float32), array([ 0.02951559, -0.21222332,  0.07003865,  0.38267905], dtype=float32), array([ 0.02527112, -0.4082662 ,  0.07769223,  0.6965969 ], dtype=float32), array([ 0.0171058 , -0.21430275,  0.09162416,  0.42934793], dtype=float32), array([ 0.01281974, -0.41059467,  0.10021112,  0.7494506 ], dtype=float32), array([ 0.00460785, -0.6069456 ,  0.11520014,  1.0719122 ], dtype=float32), array([-0.00753106, -0.80338633,  0.13663837,  1.3984141 ], dtype=float32), array([-0.02359879, -0.6102021 ,  0.16460666,  1.1513854 ], dtype=float32), array([-0.03580283, -0.8070436 ,  0.18763438,  1.4908328 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094, -0.20974918,  0.03078192,  0.32738626], dtype=float32), array([ 0.04996596, -0.40529555,  0.03732965,  0.6296153 ], dtype=float32), array([ 0.04186005, -0.21071385,  0.04992195,  0.34891847], dtype=float32), array([ 0.03764577, -0.40650898,  0.05690032,  0.6569162 ], dtype=float32), array([ 0.02951559, -0.21222332,  0.07003865,  0.38267905], dtype=float32), array([ 0.02527112, -0.4082662 ,  0.07769223,  0.6965969 ], dtype=float32), array([ 0.0171058 , -0.21430275,  0.09162416,  0.42934793], dtype=float32), array([ 0.01281974, -0.41059467,  0.10021112,  0.7494506 ], dtype=float32), array([ 0.00460785, -0.6069456 ,  0.11520014,  1.0719122 ], dtype=float32), array([-0.00753106, -0.80338633,  0.13663837,  1.3984141 ], dtype=float32), array([-0.02359879, -0.6102021 ,  0.16460666,  1.1513854 ], dtype=float32), array([-0.03580283, -0.8070436 ,  0.18763438,  1.4908328 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094, -0.20974918,  0.03078192,  0.32738626], dtype=float32), array([ 0.04996596, -0.40529555,  0.03732965,  0.6296153 ], dtype=float32), array([ 0.04186005, -0.21071385,  0.04992195,  0.34891847], dtype=float32), array([ 0.03764577, -0.40650898,  0.05690032,  0.6569162 ], dtype=float32), array([ 0.02951559, -0.21222332,  0.07003865,  0.38267905], dtype=float32), array([ 0.02527112, -0.4082662 ,  0.07769223,  0.6965969 ], dtype=float32), array([ 0.0171058 , -0.21430275,  0.09162416,  0.42934793], dtype=float32), array([ 0.01281974, -0.41059467,  0.10021112,  0.7494506 ], dtype=float32), array([ 0.00460785, -0.6069456 ,  0.11520014,  1.0719122 ], dtype=float32), array([-0.00753106, -0.80338633,  0.13663837,  1.3984141 ], dtype=float32), array([-0.02359879, -0.6102021 ,  0.16460666,  1.1513854 ], dtype=float32), array([-0.03580283, -0.8070436 ,  0.18763438,  1.4908328 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094, -0.20974918,  0.03078192,  0.32738626], dtype=float32), array([ 0.04996596, -0.40529555,  0.03732965,  0.6296153 ], dtype=float32), array([ 0.04186005, -0.21071385,  0.04992195,  0.34891847], dtype=float32), array([ 0.03764577, -0.40650898,  0.05690032,  0.6569162 ], dtype=float32), array([ 0.02951559, -0.21222332,  0.07003865,  0.38267905], dtype=float32), array([ 0.02527112, -0.4082662 ,  0.07769223,  0.6965969 ], dtype=float32), array([ 0.0171058 , -0.21430275,  0.09162416,  0.42934793], dtype=float32), array([ 0.01281974, -0.41059467,  0.10021112,  0.7494506 ], dtype=float32), array([ 0.00460785, -0.6069456 ,  0.11520014,  1.0719122 ], dtype=float32), array([-0.00753106, -0.80338633,  0.13663837,  1.3984141 ], dtype=float32), array([-0.02359879, -0.6102021 ,  0.16460666,  1.1513854 ], dtype=float32), array([-0.03580283, -0.8070436 ,  0.18763438,  1.4908328 ], dtype=float32)]];[[array([5.2655  , 5.412436], dtype=float32)], [array([5.2655  , 5.412436], dtype=float32)], [array([5.2655  , 5.412436], dtype=float32)], [array([5.2655  , 5.412436], dtype=float32)], [array([5.2655  , 5.412436], dtype=float32)]]
1;19;[26.0, 26.0, 26.0, 26.0, 26.0];0.88;[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1];[[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.37617156,  0.00688429, -0.5630817 ], dtype=float32), array([ 0.0775765 ,  0.18095368, -0.00437734, -0.26823783], dtype=float32), array([ 0.08119557, -0.01410552, -0.0097421 ,  0.02306125], dtype=float32), array([ 0.08091345, -0.20908642, -0.00928087,  0.31265458], dtype=float32), array([ 0.07673173, -0.40407494, -0.00302778,  0.60239625], dtype=float32), array([ 0.06865023, -0.5991544 ,  0.00902014,  0.8941239 ], dtype=float32), array([ 0.05666714, -0.79439753,  0.02690262,  1.1896286 ], dtype=float32), array([ 0.04077919, -0.59963435,  0.05069519,  0.90549797], dtype=float32), array([ 0.0287865 , -0.40523422,  0.06880515,  0.62917036], dtype=float32), array([ 0.02068182, -0.21113649,  0.08138856,  0.35892543], dtype=float32), array([ 0.01645909, -0.01726017,  0.08856707,  0.09297544], dtype=float32), array([ 0.01611389,  0.17648807,  0.09042658, -0.17050314], dtype=float32), array([ 0.01964365,  0.3702072 ,  0.08701652, -0.4333454 ], dtype=float32), array([ 0.02704779,  0.5639963 ,  0.07834961, -0.6973787 ], dtype=float32), array([ 0.03832772,  0.7579494 ,  0.06440203, -0.96440464], dtype=float32), array([ 0.05348671,  0.95214987,  0.04511394, -1.2361803 ], dtype=float32), array([ 0.0725297 ,  1.1466639 ,  0.02039033, -1.5143956 ], dtype=float32), array([ 0.09546299,  1.3415333 , -0.00989758, -1.8006444 ], dtype=float32), array([ 0.12229365,  1.5367644 , -0.04591047, -2.0963867 ], dtype=float32), array([ 0.15302894,  1.732317  , -0.0878382 , -2.4028993 ], dtype=float32), array([ 0.18767528,  1.9280878 , -0.13589619, -2.7212145 ], dtype=float32), array([ 0.22623703,  1.7341726 , -0.19032048, -2.4728541 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.37617156,  0.00688429, -0.5630817 ], dtype=float32), array([ 0.0775765 ,  0.18095368, -0.00437734, -0.26823783], dtype=float32), array([ 0.08119557, -0.01410552, -0.0097421 ,  0.02306125], dtype=float32), array([ 0.08091345, -0.20908642, -0.00928087,  0.31265458], dtype=float32), array([ 0.07673173, -0.40407494, -0.00302778,  0.60239625], dtype=float32), array([ 0.06865023, -0.5991544 ,  0.00902014,  0.8941239 ], dtype=float32), array([ 0.05666714, -0.79439753,  0.02690262,  1.1896286 ], dtype=float32), array([ 0.04077919, -0.59963435,  0.05069519,  0.90549797], dtype=float32), array([ 0.0287865 , -0.40523422,  0.06880515,  0.62917036], dtype=float32), array([ 0.02068182, -0.21113649,  0.08138856,  0.35892543], dtype=float32), array([ 0.01645909, -0.01726017,  0.08856707,  0.09297544], dtype=float32), array([ 0.01611389,  0.17648807,  0.09042658, -0.17050314], dtype=float32), array([ 0.01964365,  0.3702072 ,  0.08701652, -0.4333454 ], dtype=float32), array([ 0.02704779,  0.5639963 ,  0.07834961, -0.6973787 ], dtype=float32), array([ 0.03832772,  0.7579494 ,  0.06440203, -0.96440464], dtype=float32), array([ 0.05348671,  0.95214987,  0.04511394, -1.2361803 ], dtype=float32), array([ 0.0725297 ,  1.1466639 ,  0.02039033, -1.5143956 ], dtype=float32), array([ 0.09546299,  1.3415333 , -0.00989758, -1.8006444 ], dtype=float32), array([ 0.12229365,  1.5367644 , -0.04591047, -2.0963867 ], dtype=float32), array([ 0.15302894,  1.732317  , -0.0878382 , -2.4028993 ], dtype=float32), array([ 0.18767528,  1.9280878 , -0.13589619, -2.7212145 ], dtype=float32), array([ 0.22623703,  1.7341726 , -0.19032048, -2.4728541 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.37617156,  0.00688429, -0.5630817 ], dtype=float32), array([ 0.0775765 ,  0.18095368, -0.00437734, -0.26823783], dtype=float32), array([ 0.08119557, -0.01410552, -0.0097421 ,  0.02306125], dtype=float32), array([ 0.08091345, -0.20908642, -0.00928087,  0.31265458], dtype=float32), array([ 0.07673173, -0.40407494, -0.00302778,  0.60239625], dtype=float32), array([ 0.06865023, -0.5991544 ,  0.00902014,  0.8941239 ], dtype=float32), array([ 0.05666714, -0.79439753,  0.02690262,  1.1896286 ], dtype=float32), array([ 0.04077919, -0.59963435,  0.05069519,  0.90549797], dtype=float32), array([ 0.0287865 , -0.40523422,  0.06880515,  0.62917036], dtype=float32), array([ 0.02068182, -0.21113649,  0.08138856,  0.35892543], dtype=float32), array([ 0.01645909, -0.01726017,  0.08856707,  0.09297544], dtype=float32), array([ 0.01611389,  0.17648807,  0.09042658, -0.17050314], dtype=float32), array([ 0.01964365,  0.3702072 ,  0.08701652, -0.4333454 ], dtype=float32), array([ 0.02704779,  0.5639963 ,  0.07834961, -0.6973787 ], dtype=float32), array([ 0.03832772,  0.7579494 ,  0.06440203, -0.96440464], dtype=float32), array([ 0.05348671,  0.95214987,  0.04511394, -1.2361803 ], dtype=float32), array([ 0.0725297 ,  1.1466639 ,  0.02039033, -1.5143956 ], dtype=float32), array([ 0.09546299,  1.3415333 , -0.00989758, -1.8006444 ], dtype=float32), array([ 0.12229365,  1.5367644 , -0.04591047, -2.0963867 ], dtype=float32), array([ 0.15302894,  1.732317  , -0.0878382 , -2.4028993 ], dtype=float32), array([ 0.18767528,  1.9280878 , -0.13589619, -2.7212145 ], dtype=float32), array([ 0.22623703,  1.7341726 , -0.19032048, -2.4728541 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.37617156,  0.00688429, -0.5630817 ], dtype=float32), array([ 0.0775765 ,  0.18095368, -0.00437734, -0.26823783], dtype=float32), array([ 0.08119557, -0.01410552, -0.0097421 ,  0.02306125], dtype=float32), array([ 0.08091345, -0.20908642, -0.00928087,  0.31265458], dtype=float32), array([ 0.07673173, -0.40407494, -0.00302778,  0.60239625], dtype=float32), array([ 0.06865023, -0.5991544 ,  0.00902014,  0.8941239 ], dtype=float32), array([ 0.05666714, -0.79439753,  0.02690262,  1.1896286 ], dtype=float32), array([ 0.04077919, -0.59963435,  0.05069519,  0.90549797], dtype=float32), array([ 0.0287865 , -0.40523422,  0.06880515,  0.62917036], dtype=float32), array([ 0.02068182, -0.21113649,  0.08138856,  0.35892543], dtype=float32), array([ 0.01645909, -0.01726017,  0.08856707,  0.09297544], dtype=float32), array([ 0.01611389,  0.17648807,  0.09042658, -0.17050314], dtype=float32), array([ 0.01964365,  0.3702072 ,  0.08701652, -0.4333454 ], dtype=float32), array([ 0.02704779,  0.5639963 ,  0.07834961, -0.6973787 ], dtype=float32), array([ 0.03832772,  0.7579494 ,  0.06440203, -0.96440464], dtype=float32), array([ 0.05348671,  0.95214987,  0.04511394, -1.2361803 ], dtype=float32), array([ 0.0725297 ,  1.1466639 ,  0.02039033, -1.5143956 ], dtype=float32), array([ 0.09546299,  1.3415333 , -0.00989758, -1.8006444 ], dtype=float32), array([ 0.12229365,  1.5367644 , -0.04591047, -2.0963867 ], dtype=float32), array([ 0.15302894,  1.732317  , -0.0878382 , -2.4028993 ], dtype=float32), array([ 0.18767528,  1.9280878 , -0.13589619, -2.7212145 ], dtype=float32), array([ 0.22623703,  1.7341726 , -0.19032048, -2.4728541 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.37617156,  0.00688429, -0.5630817 ], dtype=float32), array([ 0.0775765 ,  0.18095368, -0.00437734, -0.26823783], dtype=float32), array([ 0.08119557, -0.01410552, -0.0097421 ,  0.02306125], dtype=float32), array([ 0.08091345, -0.20908642, -0.00928087,  0.31265458], dtype=float32), array([ 0.07673173, -0.40407494, -0.00302778,  0.60239625], dtype=float32), array([ 0.06865023, -0.5991544 ,  0.00902014,  0.8941239 ], dtype=float32), array([ 0.05666714, -0.79439753,  0.02690262,  1.1896286 ], dtype=float32), array([ 0.04077919, -0.59963435,  0.05069519,  0.90549797], dtype=float32), array([ 0.0287865 , -0.40523422,  0.06880515,  0.62917036], dtype=float32), array([ 0.02068182, -0.21113649,  0.08138856,  0.35892543], dtype=float32), array([ 0.01645909, -0.01726017,  0.08856707,  0.09297544], dtype=float32), array([ 0.01611389,  0.17648807,  0.09042658, -0.17050314], dtype=float32), array([ 0.01964365,  0.3702072 ,  0.08701652, -0.4333454 ], dtype=float32), array([ 0.02704779,  0.5639963 ,  0.07834961, -0.6973787 ], dtype=float32), array([ 0.03832772,  0.7579494 ,  0.06440203, -0.96440464], dtype=float32), array([ 0.05348671,  0.95214987,  0.04511394, -1.2361803 ], dtype=float32), array([ 0.0725297 ,  1.1466639 ,  0.02039033, -1.5143956 ], dtype=float32), array([ 0.09546299,  1.3415333 , -0.00989758, -1.8006444 ], dtype=float32), array([ 0.12229365,  1.5367644 , -0.04591047, -2.0963867 ], dtype=float32), array([ 0.15302894,  1.732317  , -0.0878382 , -2.4028993 ], dtype=float32), array([ 0.18767528,  1.9280878 , -0.13589619, -2.7212145 ], dtype=float32), array([ 0.22623703,  1.7341726 , -0.19032048, -2.4728541 ], dtype=float32)]];[[array([ 8.009606, 11.631075], dtype=float32)], [array([ 8.009606, 11.631075], dtype=float32)], [array([ 8.009606, 11.631075], dtype=float32)], [array([ 8.009606, 11.631075], dtype=float32)], [array([ 8.009606, 11.631075], dtype=float32)]]
