episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;45;[25.0, 30.0, 47.0, 46.0, 58.0];0.88;[1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1];[[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]];[[array([ 0.01229628,  0.04708172, -0.02259242, -0.0342299 ], dtype=float32), array([ 0.01323792, -0.14770909, -0.02327702,  0.25124013], dtype=float32), array([ 0.01028374,  0.04773739, -0.01825222, -0.04869299], dtype=float32), array([ 0.01123848, -0.14711815, -0.01922608,  0.23817578], dtype=float32), array([ 0.00829612,  0.04827312, -0.01446256, -0.06050907], dtype=float32), array([ 0.00926158, -0.14663851, -0.01567275,  0.22757596], dtype=float32), array([ 0.00632881,  0.04870386, -0.01112123, -0.07000922], dtype=float32), array([ 0.00730289, -0.1462569 , -0.01252141,  0.21914425], dtype=float32), array([ 0.00437775,  0.04904179, -0.00813853, -0.077462  ], dtype=float32), array([ 0.00535859,  0.24427946, -0.00968777, -0.3727015 ], dtype=float32), array([ 0.01024418,  0.43953767, -0.01714179, -0.66842324], dtype=float32), array([ 0.01903493,  0.24465823, -0.03051026, -0.3811865 ], dtype=float32), array([ 0.02392809,  0.44019985, -0.03813399, -0.683331  ], dtype=float32), array([ 0.03273209,  0.24562758, -0.05180061, -0.40289348], dtype=float32), array([ 0.03764464,  0.4414445 , -0.05985848, -0.7114474 ], dtype=float32), array([ 0.04647353,  0.24720027, -0.07408743, -0.43819082], dtype=float32), array([ 0.05141754,  0.4432884 , -0.08285125, -0.7532779 ], dtype=float32), array([ 0.06028331,  0.24940056, -0.0979168 , -0.48777416], dtype=float32), array([ 0.06527132,  0.4457578 , -0.10767229, -0.80964077], dtype=float32), array([ 0.07418647,  0.25226292, -0.12386511, -0.55267376], dtype=float32), array([ 0.07923173,  0.44888672, -0.13491857, -0.88167316], dtype=float32), array([ 0.08820947,  0.2558299 , -0.15255204, -0.63426536], dtype=float32), array([ 0.09332606,  0.45271355, -0.16523735, -0.97083765], dtype=float32), array([ 0.10238034,  0.26014844, -0.1846541 , -0.73428327], dtype=float32), array([ 0.10758331,  0.45727596, -0.19933976, -1.0789281 ], dtype=float32)], [array([ 4.0690902e-05,  1.6110437e-02, -2.6534287e-02, -4.5701962e-02],
      dtype=float32), array([ 0.0003629 , -0.17862117, -0.02744833,  0.23849247], dtype=float32), array([-0.00320952,  0.01688193, -0.02267848, -0.06272052], dtype=float32), array([-0.00287189, -0.17790765, -0.02393289,  0.22272182], dtype=float32), array([-0.00643004,  0.01754805, -0.01947845, -0.07741338], dtype=float32), array([-0.00607908, -0.17728932, -0.02102672,  0.20906094], dtype=float32), array([-0.00962486,  0.01812688, -0.0168455 , -0.09017996], dtype=float32), array([-0.00926233, -0.17674962, -0.0186491 ,  0.19714096], dtype=float32), array([-0.01279732,  0.01863405, -0.01470628, -0.10136609], dtype=float32), array([-0.01242464, -0.17627409, -0.0167336 ,  0.18664101], dtype=float32), array([-0.01595012,  0.01908323, -0.01300078, -0.11127339], dtype=float32), array([-0.01556845, -0.17585003, -0.01522625,  0.17727968], dtype=float32), array([-0.01908546,  0.01948647, -0.01168066, -0.12016746], dtype=float32), array([-0.01869573, -0.1754662 , -0.01408401,  0.16880755], dtype=float32), array([-0.02220505,  0.01985448, -0.01070785, -0.12828498], dtype=float32), array([-0.02180796,  0.21512818, -0.01327355, -0.42432678], dtype=float32), array([-0.0175054 ,  0.41043562, -0.02176009, -0.72116446], dtype=float32), array([-0.00929668,  0.21562135, -0.03618338, -0.43540916], dtype=float32), array([-0.00498426,  0.41123635, -0.04489156, -0.7392752 ], dtype=float32), array([ 0.00324047,  0.21676207, -0.05967706, -0.46105137], dtype=float32), array([ 0.00757571,  0.4126745 , -0.06889809, -0.7719315 ], dtype=float32), array([ 0.0158292 ,  0.21856481, -0.08433672, -0.5016978 ], dtype=float32), array([ 0.0202005 ,  0.41476798, -0.09437068, -0.8197222 ], dtype=float32), array([ 0.02849586,  0.22105551, -0.11076512, -0.5581502 ], dtype=float32), array([ 0.03291697,  0.41754377, -0.12192813, -0.8835748 ], dtype=float32), array([ 0.04126784,  0.22426973, -0.13959962, -0.63157415], dtype=float32), array([ 0.04575324,  0.42103493, -0.1522311 , -0.96475977], dtype=float32), array([ 0.05417394,  0.2282493 , -0.1715263 , -0.7235089 ], dtype=float32), array([ 0.05873892,  0.42527604, -0.18599647, -1.064894  ], dtype=float32), array([ 0.06724444,  0.2330369 , -0.20729436, -0.8358769 ], dtype=float32)], [array([ 0.04336046, -0.04780443,  0.02758997,  0.00689356], dtype=float32), array([ 0.04240437, -0.24331097,  0.02772784,  0.3081522 ], dtype=float32), array([ 0.03753816, -0.04859486,  0.03389089,  0.02434123], dtype=float32), array([ 0.03656626, -0.24418603,  0.03437771,  0.32752153], dtype=float32), array([ 0.03168254, -0.04956995,  0.04092814,  0.04587494], dtype=float32), array([ 0.03069114, -0.24525416,  0.04184564,  0.35118496], dtype=float32), array([ 0.02578606, -0.05075151,  0.04886934,  0.07198541], dtype=float32), array([ 0.02477102, -0.24653877,  0.05030905,  0.37967756], dtype=float32), array([ 0.01984025, -0.052166  ,  0.0579026 ,  0.10327192], dtype=float32), array([ 0.01879693, -0.2480679 ,  0.05996804,  0.41364616], dtype=float32), array([ 0.01383557, -0.05384495,  0.06824096,  0.14045545], dtype=float32), array([ 0.01275867, -0.24987455,  0.07105007,  0.45386273], dtype=float32), array([ 0.00776118, -0.05582542,  0.08012732,  0.18439457], dtype=float32), array([ 0.00664467, -0.251997  ,  0.08381522,  0.50124   ], dtype=float32), array([ 0.00160473, -0.05815033,  0.09384002,  0.23610361], dtype=float32), array([ 4.4172659e-04, -2.5447896e-01,  9.8562092e-02,  5.5684936e-01],
      dtype=float32), array([-0.00464785, -0.06086881,  0.10969908,  0.29677397], dtype=float32), array([-0.00586523, -0.25736967,  0.11563455,  0.62194043], dtype=float32), array([-0.01101262, -0.06403613,  0.12807336,  0.36779764], dtype=float32), array([-0.01229335,  0.12905546,  0.13542932,  0.11808316], dtype=float32), array([-0.00971224,  0.32200328,  0.13779098, -0.12899387], dtype=float32), array([-0.00327217,  0.51491   ,  0.1352111 , -0.3752288 ], dtype=float32), array([ 0.00702603,  0.7078783 ,  0.12770653, -0.6224084 ], dtype=float32), array([ 0.0211836 ,  0.9010075 ,  0.11525836, -0.8722994 ], dtype=float32), array([ 0.03920374,  0.70452267,  0.09781237, -0.54571664], dtype=float32), array([ 0.0532942 ,  0.89814407,  0.08689804, -0.80604947], dtype=float32), array([ 0.07125708,  0.7019453 ,  0.07077705, -0.48734587], dtype=float32), array([ 0.08529598,  0.8960009 ,  0.06103013, -0.75690955], dtype=float32), array([ 0.10321601,  0.7000933 ,  0.04589194, -0.44566348], dtype=float32), array([ 0.11721787,  0.894537  ,  0.03697867, -0.7235344 ], dtype=float32), array([ 0.1351086 ,  0.69892365,  0.02250798, -0.4194457 ], dtype=float32), array([ 0.14908709,  0.89371955,  0.01411907, -0.7049488 ], dtype=float32), array([ 1.6696148e-01,  6.9840485e-01,  2.0094023e-05, -4.0785503e-01],
      dtype=float32), array([ 0.18092957,  0.8935265 , -0.00813701, -0.7005316 ], dtype=float32), array([ 0.1988001 ,  1.0887603 , -0.02214764, -0.99576485], dtype=float32), array([ 0.2205753 ,  0.8939414 , -0.04206293, -0.7101191 ], dtype=float32), array([ 0.23845413,  0.6994265 , -0.05626532, -0.43096766], dtype=float32), array([ 0.25244266,  0.8952982 , -0.06488467, -0.7408435 ], dtype=float32), array([ 0.27034864,  0.70112914, -0.07970154, -0.46926555], dtype=float32), array([ 0.2843712 ,  0.8972812 , -0.08908685, -0.7859671 ], dtype=float32), array([ 0.30231684,  0.70348877, -0.10480619, -0.5225881 ], dtype=float32), array([ 0.3163866 ,  0.89991766, -0.11525796, -0.8463713 ], dtype=float32), array([ 0.33438495,  0.7065408 , -0.13218538, -0.59204143], dtype=float32), array([ 0.34851578,  0.9032414 , -0.1440262 , -0.9232678 ], dtype=float32), array([ 0.3665806 ,  0.710328  , -0.16249156, -0.6790912 ], dtype=float32), array([ 0.38078716,  0.9072895 , -0.17607339, -1.0182043 ], dtype=float32), array([ 0.39893296,  0.7148956 , -0.19643748, -0.7855739 ], dtype=float32)], [array([ 0.00697535,  0.01176989,  0.01839443, -0.0398024 ], dtype=float32), array([ 0.00721074, -0.18361095,  0.01759838,  0.25862694], dtype=float32), array([ 0.00353853,  0.01125541,  0.02277092, -0.02845368], dtype=float32), array([ 0.00376363, -0.18418556,  0.02220185,  0.27132586], dtype=float32), array([ 7.9922647e-05,  1.0612654e-02,  2.7628368e-02, -1.4272653e-02],
      dtype=float32), array([ 0.00029218, -0.1848944 ,  0.02734291,  0.28699774], dtype=float32), array([-0.00340571,  0.00982715,  0.03308287,  0.00306238], dtype=float32), array([-0.00320917, -0.18575326,  0.03314412,  0.30599704], dtype=float32), array([-0.00692423,  0.0088811 ,  0.03926406,  0.02394845], dtype=float32), array([-0.00674661, -0.1867813 ,  0.03974302,  0.3287565 ], dtype=float32), array([-0.01048224,  0.007753  ,  0.04631816,  0.04886685], dtype=float32), array([-0.01032718, -0.18800145,  0.04729549,  0.35579628], dtype=float32), array([-0.01408721,  0.00641726,  0.05441142,  0.07839401], dtype=float32), array([-0.01395886, -0.18944077,  0.0559793 ,  0.38773534], dtype=float32), array([-0.01774768,  0.00484373,  0.06373401,  0.11321441], dtype=float32), array([-0.0176508 , -0.19113082,  0.06599829,  0.4253045 ], dtype=float32), array([-0.02147342,  0.00299722,  0.07450438,  0.15413582], dtype=float32), array([-0.02141348, -0.19310805,  0.07758711,  0.46936172], dtype=float32), array([-0.02527564,  0.00083705,  0.08697434,  0.20210698], dtype=float32), array([-0.0252589 , -0.19541414,  0.09101648,  0.5209093 ], dtype=float32), array([-0.02916718, -0.00168335,  0.10143466,  0.25823784], dtype=float32), array([-0.02920084, -0.19809611,  0.10659942,  0.5811133 ], dtype=float32), array([-0.03316277, -0.00461661,  0.11822169,  0.32382232], dtype=float32), array([-0.0332551 , -0.2012061 ,  0.12469813,  0.6513245 ], dtype=float32), array([-0.03727922, -0.00802122,  0.13772462,  0.40036356], dtype=float32), array([-0.03743965,  0.18490584,  0.1457319 ,  0.15407638], dtype=float32), array([-0.03374153,  0.37767318,  0.14881343, -0.0893159 ], dtype=float32), array([-0.02618807,  0.18076625,  0.1470271 ,  0.2463699 ], dtype=float32), array([-0.02257274,  0.37351587,  0.1519545 ,  0.00343525], dtype=float32), array([-0.01510242,  0.17657824,  0.15202321,  0.33994067], dtype=float32), array([-0.01157086,  0.36924714,  0.15882201,  0.09879331], dtype=float32), array([-0.00418592,  0.5617786 ,  0.16079788, -0.13987152], dtype=float32), array([ 0.00704966,  0.75427604,  0.15800045, -0.37782165], dtype=float32), array([ 0.02213518,  0.9468426 ,  0.15044402, -0.6168145 ], dtype=float32), array([ 0.04107203,  1.1395782 ,  0.13810773, -0.8585885 ], dtype=float32), array([ 0.06386359,  0.9428725 ,  0.12093596, -0.52586466], dtype=float32), array([ 0.08272105,  0.74627495,  0.11041866, -0.19765362], dtype=float32), array([ 0.09764654,  0.9396585 ,  0.10646559, -0.45356533], dtype=float32), array([ 0.11643972,  0.7432049 ,  0.09739429, -0.12931156], dtype=float32), array([0.13130382, 0.54683244, 0.09480806, 0.19243987], dtype=float32), array([0.14224046, 0.35049108, 0.09865686, 0.51346105], dtype=float32), array([0.14925028, 0.15412813, 0.10892607, 0.8355313 ], dtype=float32), array([ 0.15233284, -0.04229975,  0.1256367 ,  1.1603879 ], dtype=float32), array([ 0.15148684, -0.23881422,  0.14884447,  1.4896764 ], dtype=float32), array([ 0.14671056, -0.04578508,  0.17863798,  1.246933  ], dtype=float32), array([0.14579487, 0.14665405, 0.20357664, 1.0151085 ], dtype=float32)], [array([-0.04424043,  0.04578967,  0.00653323, -0.0296576 ], dtype=float32), array([-0.04332463, -0.14942536,  0.00594007,  0.26507944], dtype=float32), array([-0.04631314,  0.0456113 ,  0.01124166, -0.02572402], dtype=float32), array([-0.04540091, -0.14967005,  0.01072718,  0.27048448], dtype=float32), array([-0.04839431,  0.0452972 ,  0.01613687, -0.01879583], dtype=float32), array([-0.04748837, -0.15005241,  0.01576095,  0.27893448], dtype=float32), array([-0.05048942,  0.0448412 ,  0.02133964, -0.00873611], dtype=float32), array([-0.0495926 , -0.15058018,  0.02116492,  0.29060262], dtype=float32), array([-0.0526042 ,  0.04423368,  0.02697697,  0.00466928], dtype=float32), array([-0.05171952, -0.15126456,  0.02707036,  0.3057402 ], dtype=float32), array([-0.05474482,  0.04346137,  0.03318517,  0.02171604], dtype=float32), array([-0.05387559, -0.15212038,  0.03361949,  0.3246818 ], dtype=float32), array([-0.056918  ,  0.04250715,  0.04011312,  0.04278774], dtype=float32), array([-0.05606785, -0.15316637,  0.04096888,  0.347852  ], dtype=float32), array([-0.05913118,  0.04134964,  0.04792592,  0.06836429], dtype=float32), array([-0.05830419, -0.15442549,  0.0492932 ,  0.37577462], dtype=float32), array([-0.0613927 ,  0.03996293,  0.0568087 ,  0.09903251], dtype=float32), array([-0.06059344, -0.15592524,  0.05878934,  0.40908355], dtype=float32), array([-0.06371194,  0.03831605,  0.06697101,  0.13549906], dtype=float32), array([-0.06294562, -0.15769807,  0.069681  ,  0.4485359 ], dtype=float32), array([-0.06609958,  0.03637262,  0.07865171,  0.17860593], dtype=float32), array([-0.06537213, -0.15978162,  0.08222383,  0.49502745], dtype=float32), array([-0.06856776,  0.03409038,  0.09212438,  0.22934853], dtype=float32), array([-0.06788596, -0.16221902,  0.09671135,  0.54961026], dtype=float32), array([-0.07113034,  0.03142092,  0.10770356,  0.28889644], dtype=float32), array([-0.07050192, -0.16505885,  0.11348148,  0.61351204], dtype=float32), array([-0.0738031 ,  0.02830969,  0.12575173,  0.35861686], dtype=float32), array([-0.07323691,  0.22144057,  0.13292406,  0.10808174], dtype=float32), array([-0.06880809,  0.41443205,  0.1350857 , -0.1398871 ], dtype=float32), array([-0.06051945,  0.21765997,  0.13228796,  0.1921766 ], dtype=float32), array([-0.05616625,  0.4106658 ,  0.1361315 , -0.05602334], dtype=float32), array([-0.04795294,  0.21388118,  0.13501102,  0.27632192], dtype=float32), array([-0.04367531,  0.40684453,  0.14053746,  0.02908363], dtype=float32), array([-0.03553842,  0.2100162 ,  0.14111914,  0.36259744], dtype=float32), array([-0.0313381 ,  0.40287992,  0.14837109,  0.11752912], dtype=float32), array([-0.0232805 ,  0.20597805,  0.15072167,  0.45309818], dtype=float32), array([-0.01916094,  0.3986832 ,  0.15978363,  0.21146211], dtype=float32), array([-0.01118727,  0.5912028 ,  0.16401286, -0.02686195], dtype=float32), array([ 6.3678413e-04,  7.8363919e-01,  1.6347563e-01, -2.6363900e-01],
      dtype=float32), array([ 0.01630957,  0.9760963 ,  0.15820286, -0.50062764], dtype=float32), array([ 0.03583149,  1.1686758 ,  0.1481903 , -0.7395717 ], dtype=float32), array([ 0.05920501,  1.3614748 ,  0.13339886, -0.98219174], dtype=float32), array([ 0.08643451,  1.5545814 ,  0.11375503, -1.2301753 ], dtype=float32), array([ 0.11752613,  1.3581948 ,  0.08915152, -0.90412736], dtype=float32), array([ 0.14469002,  1.1619859 ,  0.07106898, -0.5848069 ], dtype=float32), array([ 0.16792974,  0.9659441 ,  0.05937284, -0.27060995], dtype=float32), array([0.18724863, 0.7700274 , 0.05396064, 0.04019269], dtype=float32), array([0.20264918, 0.5741748 , 0.05476449, 0.34940064], dtype=float32), array([0.21413267, 0.76847684, 0.06175251, 0.07447726], dtype=float32), array([0.22950222, 0.5725265 , 0.06324206, 0.38598627], dtype=float32), array([0.24095275, 0.76669633, 0.07096178, 0.11389457], dtype=float32), array([0.25628665, 0.5706331 , 0.07323967, 0.4280945 ], dtype=float32), array([0.26769933, 0.37455443, 0.08180156, 0.7429372 ], dtype=float32), array([0.2751904 , 0.17840438, 0.0966603 , 1.0602013 ], dtype=float32), array([ 0.2787585 , -0.01785561,  0.11786433,  1.381591  ], dtype=float32), array([ 0.2784014 , -0.21423462,  0.14549614,  1.7086878 ], dtype=float32), array([ 0.2741167 , -0.02105413,  0.1796699 ,  1.4646038 ], dtype=float32), array([0.27369562, 0.1714703 , 0.20896198, 1.233005  ], dtype=float32)]];[[array([1.1681666, 0.9536794], dtype=float32)], [array([1.252113  , 0.83417296], dtype=float32)], [array([1.2822509, 0.9484704], dtype=float32)], [array([1.0917615 , 0.79343855], dtype=float32)], [array([0.9616417 , 0.90196687], dtype=float32)]]
