episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;12;[18.0, 18.0, 18.0, 18.0, 18.0];1;[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1];[[1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.37617156,  0.00688429, -0.5630817 ], dtype=float32), array([ 0.0775765 ,  0.57119626, -0.00437734, -0.85358775], dtype=float32), array([ 0.08900042,  0.37613422, -0.0214491 , -0.56228447], dtype=float32), array([ 0.09652311,  0.5715505 , -0.03269479, -0.861647  ], dtype=float32), array([ 0.10795411,  0.37688863, -0.04992773, -0.57942086], dtype=float32), array([ 0.11549189,  0.57267344, -0.06151614, -0.8874047 ], dtype=float32), array([ 0.12694536,  0.37843797, -0.07926424, -0.61467695], dtype=float32), array([ 0.13451411,  0.57457274, -0.09155778, -0.9312347 ], dtype=float32), array([ 0.14600557,  0.3807977 , -0.11018247, -0.66867   ], dtype=float32), array([ 0.15362152,  0.5772653 , -0.12355588, -0.99391246], dtype=float32), array([ 0.16516683,  0.38399336, -0.14343412, -0.7424477 ], dtype=float32), array([ 0.17284669,  0.5807732 , -0.15828307, -1.0766115 ], dtype=float32), array([ 0.18446216,  0.38805562, -0.1798153 , -0.83748996], dtype=float32), array([ 0.19222327,  0.5851176 , -0.1965651 , -1.1808982 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.37617156,  0.00688429, -0.5630817 ], dtype=float32), array([ 0.0775765 ,  0.57119626, -0.00437734, -0.85358775], dtype=float32), array([ 0.08900042,  0.37613422, -0.0214491 , -0.56228447], dtype=float32), array([ 0.09652311,  0.5715505 , -0.03269479, -0.861647  ], dtype=float32), array([ 0.10795411,  0.37688863, -0.04992773, -0.57942086], dtype=float32), array([ 0.11549189,  0.57267344, -0.06151614, -0.8874047 ], dtype=float32), array([ 0.12694536,  0.37843797, -0.07926424, -0.61467695], dtype=float32), array([ 0.13451411,  0.57457274, -0.09155778, -0.9312347 ], dtype=float32), array([ 0.14600557,  0.3807977 , -0.11018247, -0.66867   ], dtype=float32), array([ 0.15362152,  0.5772653 , -0.12355588, -0.99391246], dtype=float32), array([ 0.16516683,  0.38399336, -0.14343412, -0.7424477 ], dtype=float32), array([ 0.17284669,  0.5807732 , -0.15828307, -1.0766115 ], dtype=float32), array([ 0.18446216,  0.38805562, -0.1798153 , -0.83748996], dtype=float32), array([ 0.19222327,  0.5851176 , -0.1965651 , -1.1808982 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.37617156,  0.00688429, -0.5630817 ], dtype=float32), array([ 0.0775765 ,  0.57119626, -0.00437734, -0.85358775], dtype=float32), array([ 0.08900042,  0.37613422, -0.0214491 , -0.56228447], dtype=float32), array([ 0.09652311,  0.5715505 , -0.03269479, -0.861647  ], dtype=float32), array([ 0.10795411,  0.37688863, -0.04992773, -0.57942086], dtype=float32), array([ 0.11549189,  0.57267344, -0.06151614, -0.8874047 ], dtype=float32), array([ 0.12694536,  0.37843797, -0.07926424, -0.61467695], dtype=float32), array([ 0.13451411,  0.57457274, -0.09155778, -0.9312347 ], dtype=float32), array([ 0.14600557,  0.3807977 , -0.11018247, -0.66867   ], dtype=float32), array([ 0.15362152,  0.5772653 , -0.12355588, -0.99391246], dtype=float32), array([ 0.16516683,  0.38399336, -0.14343412, -0.7424477 ], dtype=float32), array([ 0.17284669,  0.5807732 , -0.15828307, -1.0766115 ], dtype=float32), array([ 0.18446216,  0.38805562, -0.1798153 , -0.83748996], dtype=float32), array([ 0.19222327,  0.5851176 , -0.1965651 , -1.1808982 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.37617156,  0.00688429, -0.5630817 ], dtype=float32), array([ 0.0775765 ,  0.57119626, -0.00437734, -0.85358775], dtype=float32), array([ 0.08900042,  0.37613422, -0.0214491 , -0.56228447], dtype=float32), array([ 0.09652311,  0.5715505 , -0.03269479, -0.861647  ], dtype=float32), array([ 0.10795411,  0.37688863, -0.04992773, -0.57942086], dtype=float32), array([ 0.11549189,  0.57267344, -0.06151614, -0.8874047 ], dtype=float32), array([ 0.12694536,  0.37843797, -0.07926424, -0.61467695], dtype=float32), array([ 0.13451411,  0.57457274, -0.09155778, -0.9312347 ], dtype=float32), array([ 0.14600557,  0.3807977 , -0.11018247, -0.66867   ], dtype=float32), array([ 0.15362152,  0.5772653 , -0.12355588, -0.99391246], dtype=float32), array([ 0.16516683,  0.38399336, -0.14343412, -0.7424477 ], dtype=float32), array([ 0.17284669,  0.5807732 , -0.15828307, -1.0766115 ], dtype=float32), array([ 0.18446216,  0.38805562, -0.1798153 , -0.83748996], dtype=float32), array([ 0.19222327,  0.5851176 , -0.1965651 , -1.1808982 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.37617156,  0.00688429, -0.5630817 ], dtype=float32), array([ 0.0775765 ,  0.57119626, -0.00437734, -0.85358775], dtype=float32), array([ 0.08900042,  0.37613422, -0.0214491 , -0.56228447], dtype=float32), array([ 0.09652311,  0.5715505 , -0.03269479, -0.861647  ], dtype=float32), array([ 0.10795411,  0.37688863, -0.04992773, -0.57942086], dtype=float32), array([ 0.11549189,  0.57267344, -0.06151614, -0.8874047 ], dtype=float32), array([ 0.12694536,  0.37843797, -0.07926424, -0.61467695], dtype=float32), array([ 0.13451411,  0.57457274, -0.09155778, -0.9312347 ], dtype=float32), array([ 0.14600557,  0.3807977 , -0.11018247, -0.66867   ], dtype=float32), array([ 0.15362152,  0.5772653 , -0.12355588, -0.99391246], dtype=float32), array([ 0.16516683,  0.38399336, -0.14343412, -0.7424477 ], dtype=float32), array([ 0.17284669,  0.5807732 , -0.15828307, -1.0766115 ], dtype=float32), array([ 0.18446216,  0.38805562, -0.1798153 , -0.83748996], dtype=float32), array([ 0.19222327,  0.5851176 , -0.1965651 , -1.1808982 ], dtype=float32)]];[[array([0.14170468, 0.15957339], dtype=float32)], [array([0.14170468, 0.15957339], dtype=float32)], [array([0.14170468, 0.15957339], dtype=float32)], [array([0.14170468, 0.15957339], dtype=float32)], [array([0.14170468, 0.15957339], dtype=float32)]]
1;23;[32.0, 32.0, 32.0, 32.0, 32.0];0.92;[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0];[[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.01318217,  0.04748601,  0.00270383], dtype=float32), array([ 0.04301307, -0.20895183,  0.04754008,  0.30998296], dtype=float32), array([ 0.03883403, -0.01453832,  0.05373974,  0.03266368], dtype=float32), array([ 0.03854326, -0.2103881 ,  0.05439302,  0.3418061 ], dtype=float32), array([ 0.0343355 , -0.01608051,  0.06122914,  0.06675946], dtype=float32), array([ 0.03401389, -0.21202444,  0.06256433,  0.3781147 ], dtype=float32), array([ 0.0297734 , -0.01784423,  0.07012662,  0.10579617], dtype=float32), array([ 0.02941652, -0.2138974 ,  0.07224254,  0.41975346], dtype=float32), array([ 0.02513857, -0.01986948,  0.08063761,  0.15069155], dtype=float32), array([ 0.02474118,  0.17401075,  0.08365145, -0.11550202], dtype=float32), array([ 0.02822139,  0.36784068,  0.08134141, -0.3806654 ], dtype=float32), array([ 0.03557821,  0.56171906,  0.0737281 , -0.6466334 ], dtype=float32), array([ 0.04681259,  0.75574046,  0.06079543, -0.9152185 ], dtype=float32), array([ 0.0619274 ,  0.55985135,  0.04249106, -0.60406476], dtype=float32), array([ 0.07312442,  0.7543541 ,  0.03040976, -0.8830669 ], dtype=float32), array([ 0.08821151,  0.55883265,  0.01274843, -0.58098125], dtype=float32), array([ 0.09938816,  0.7537737 ,  0.0011288 , -0.8696211 ], dtype=float32), array([ 0.11446363,  0.55863637, -0.01626362, -0.57658345], dtype=float32), array([ 0.12563635,  0.7539825 , -0.02779529, -0.8743452 ], dtype=float32), array([ 0.14071602,  0.5592492 , -0.04528219, -0.59052885], dtype=float32), array([ 0.15190099,  0.75497496, -0.05709277, -0.89712495], dtype=float32), array([ 0.16700049,  0.5606715 , -0.07503527, -0.6229208 ], dtype=float32), array([ 0.17821392,  0.75675654, -0.08749369, -0.9382604 ], dtype=float32), array([ 0.19334905,  0.5629162 , -0.10625889, -0.67430246], dtype=float32), array([ 0.20460738,  0.7593419 , -0.11974494, -0.99846053], dtype=float32), array([ 0.21979421,  0.5660066 , -0.13971415, -0.7456552 ], dtype=float32), array([ 0.23111434,  0.7627516 , -0.15462726, -1.0788394 ], dtype=float32), array([ 0.24636938,  0.56997174, -0.17620404, -0.83839923], dtype=float32), array([ 0.2577688 ,  0.37763703, -0.19297203, -0.60590065], dtype=float32), array([ 0.26532155,  0.57485884, -0.20509005, -0.9526246 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.01318217,  0.04748601,  0.00270383], dtype=float32), array([ 0.04301307, -0.20895183,  0.04754008,  0.30998296], dtype=float32), array([ 0.03883403, -0.01453832,  0.05373974,  0.03266368], dtype=float32), array([ 0.03854326, -0.2103881 ,  0.05439302,  0.3418061 ], dtype=float32), array([ 0.0343355 , -0.01608051,  0.06122914,  0.06675946], dtype=float32), array([ 0.03401389, -0.21202444,  0.06256433,  0.3781147 ], dtype=float32), array([ 0.0297734 , -0.01784423,  0.07012662,  0.10579617], dtype=float32), array([ 0.02941652, -0.2138974 ,  0.07224254,  0.41975346], dtype=float32), array([ 0.02513857, -0.01986948,  0.08063761,  0.15069155], dtype=float32), array([ 0.02474118,  0.17401075,  0.08365145, -0.11550202], dtype=float32), array([ 0.02822139,  0.36784068,  0.08134141, -0.3806654 ], dtype=float32), array([ 0.03557821,  0.56171906,  0.0737281 , -0.6466334 ], dtype=float32), array([ 0.04681259,  0.75574046,  0.06079543, -0.9152185 ], dtype=float32), array([ 0.0619274 ,  0.55985135,  0.04249106, -0.60406476], dtype=float32), array([ 0.07312442,  0.7543541 ,  0.03040976, -0.8830669 ], dtype=float32), array([ 0.08821151,  0.55883265,  0.01274843, -0.58098125], dtype=float32), array([ 0.09938816,  0.7537737 ,  0.0011288 , -0.8696211 ], dtype=float32), array([ 0.11446363,  0.55863637, -0.01626362, -0.57658345], dtype=float32), array([ 0.12563635,  0.7539825 , -0.02779529, -0.8743452 ], dtype=float32), array([ 0.14071602,  0.5592492 , -0.04528219, -0.59052885], dtype=float32), array([ 0.15190099,  0.75497496, -0.05709277, -0.89712495], dtype=float32), array([ 0.16700049,  0.5606715 , -0.07503527, -0.6229208 ], dtype=float32), array([ 0.17821392,  0.75675654, -0.08749369, -0.9382604 ], dtype=float32), array([ 0.19334905,  0.5629162 , -0.10625889, -0.67430246], dtype=float32), array([ 0.20460738,  0.7593419 , -0.11974494, -0.99846053], dtype=float32), array([ 0.21979421,  0.5660066 , -0.13971415, -0.7456552 ], dtype=float32), array([ 0.23111434,  0.7627516 , -0.15462726, -1.0788394 ], dtype=float32), array([ 0.24636938,  0.56997174, -0.17620404, -0.83839923], dtype=float32), array([ 0.2577688 ,  0.37763703, -0.19297203, -0.60590065], dtype=float32), array([ 0.26532155,  0.57485884, -0.20509005, -0.9526246 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.01318217,  0.04748601,  0.00270383], dtype=float32), array([ 0.04301307, -0.20895183,  0.04754008,  0.30998296], dtype=float32), array([ 0.03883403, -0.01453832,  0.05373974,  0.03266368], dtype=float32), array([ 0.03854326, -0.2103881 ,  0.05439302,  0.3418061 ], dtype=float32), array([ 0.0343355 , -0.01608051,  0.06122914,  0.06675946], dtype=float32), array([ 0.03401389, -0.21202444,  0.06256433,  0.3781147 ], dtype=float32), array([ 0.0297734 , -0.01784423,  0.07012662,  0.10579617], dtype=float32), array([ 0.02941652, -0.2138974 ,  0.07224254,  0.41975346], dtype=float32), array([ 0.02513857, -0.01986948,  0.08063761,  0.15069155], dtype=float32), array([ 0.02474118,  0.17401075,  0.08365145, -0.11550202], dtype=float32), array([ 0.02822139,  0.36784068,  0.08134141, -0.3806654 ], dtype=float32), array([ 0.03557821,  0.56171906,  0.0737281 , -0.6466334 ], dtype=float32), array([ 0.04681259,  0.75574046,  0.06079543, -0.9152185 ], dtype=float32), array([ 0.0619274 ,  0.55985135,  0.04249106, -0.60406476], dtype=float32), array([ 0.07312442,  0.7543541 ,  0.03040976, -0.8830669 ], dtype=float32), array([ 0.08821151,  0.55883265,  0.01274843, -0.58098125], dtype=float32), array([ 0.09938816,  0.7537737 ,  0.0011288 , -0.8696211 ], dtype=float32), array([ 0.11446363,  0.55863637, -0.01626362, -0.57658345], dtype=float32), array([ 0.12563635,  0.7539825 , -0.02779529, -0.8743452 ], dtype=float32), array([ 0.14071602,  0.5592492 , -0.04528219, -0.59052885], dtype=float32), array([ 0.15190099,  0.75497496, -0.05709277, -0.89712495], dtype=float32), array([ 0.16700049,  0.5606715 , -0.07503527, -0.6229208 ], dtype=float32), array([ 0.17821392,  0.75675654, -0.08749369, -0.9382604 ], dtype=float32), array([ 0.19334905,  0.5629162 , -0.10625889, -0.67430246], dtype=float32), array([ 0.20460738,  0.7593419 , -0.11974494, -0.99846053], dtype=float32), array([ 0.21979421,  0.5660066 , -0.13971415, -0.7456552 ], dtype=float32), array([ 0.23111434,  0.7627516 , -0.15462726, -1.0788394 ], dtype=float32), array([ 0.24636938,  0.56997174, -0.17620404, -0.83839923], dtype=float32), array([ 0.2577688 ,  0.37763703, -0.19297203, -0.60590065], dtype=float32), array([ 0.26532155,  0.57485884, -0.20509005, -0.9526246 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.01318217,  0.04748601,  0.00270383], dtype=float32), array([ 0.04301307, -0.20895183,  0.04754008,  0.30998296], dtype=float32), array([ 0.03883403, -0.01453832,  0.05373974,  0.03266368], dtype=float32), array([ 0.03854326, -0.2103881 ,  0.05439302,  0.3418061 ], dtype=float32), array([ 0.0343355 , -0.01608051,  0.06122914,  0.06675946], dtype=float32), array([ 0.03401389, -0.21202444,  0.06256433,  0.3781147 ], dtype=float32), array([ 0.0297734 , -0.01784423,  0.07012662,  0.10579617], dtype=float32), array([ 0.02941652, -0.2138974 ,  0.07224254,  0.41975346], dtype=float32), array([ 0.02513857, -0.01986948,  0.08063761,  0.15069155], dtype=float32), array([ 0.02474118,  0.17401075,  0.08365145, -0.11550202], dtype=float32), array([ 0.02822139,  0.36784068,  0.08134141, -0.3806654 ], dtype=float32), array([ 0.03557821,  0.56171906,  0.0737281 , -0.6466334 ], dtype=float32), array([ 0.04681259,  0.75574046,  0.06079543, -0.9152185 ], dtype=float32), array([ 0.0619274 ,  0.55985135,  0.04249106, -0.60406476], dtype=float32), array([ 0.07312442,  0.7543541 ,  0.03040976, -0.8830669 ], dtype=float32), array([ 0.08821151,  0.55883265,  0.01274843, -0.58098125], dtype=float32), array([ 0.09938816,  0.7537737 ,  0.0011288 , -0.8696211 ], dtype=float32), array([ 0.11446363,  0.55863637, -0.01626362, -0.57658345], dtype=float32), array([ 0.12563635,  0.7539825 , -0.02779529, -0.8743452 ], dtype=float32), array([ 0.14071602,  0.5592492 , -0.04528219, -0.59052885], dtype=float32), array([ 0.15190099,  0.75497496, -0.05709277, -0.89712495], dtype=float32), array([ 0.16700049,  0.5606715 , -0.07503527, -0.6229208 ], dtype=float32), array([ 0.17821392,  0.75675654, -0.08749369, -0.9382604 ], dtype=float32), array([ 0.19334905,  0.5629162 , -0.10625889, -0.67430246], dtype=float32), array([ 0.20460738,  0.7593419 , -0.11974494, -0.99846053], dtype=float32), array([ 0.21979421,  0.5660066 , -0.13971415, -0.7456552 ], dtype=float32), array([ 0.23111434,  0.7627516 , -0.15462726, -1.0788394 ], dtype=float32), array([ 0.24636938,  0.56997174, -0.17620404, -0.83839923], dtype=float32), array([ 0.2577688 ,  0.37763703, -0.19297203, -0.60590065], dtype=float32), array([ 0.26532155,  0.57485884, -0.20509005, -0.9526246 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.01318217,  0.04748601,  0.00270383], dtype=float32), array([ 0.04301307, -0.20895183,  0.04754008,  0.30998296], dtype=float32), array([ 0.03883403, -0.01453832,  0.05373974,  0.03266368], dtype=float32), array([ 0.03854326, -0.2103881 ,  0.05439302,  0.3418061 ], dtype=float32), array([ 0.0343355 , -0.01608051,  0.06122914,  0.06675946], dtype=float32), array([ 0.03401389, -0.21202444,  0.06256433,  0.3781147 ], dtype=float32), array([ 0.0297734 , -0.01784423,  0.07012662,  0.10579617], dtype=float32), array([ 0.02941652, -0.2138974 ,  0.07224254,  0.41975346], dtype=float32), array([ 0.02513857, -0.01986948,  0.08063761,  0.15069155], dtype=float32), array([ 0.02474118,  0.17401075,  0.08365145, -0.11550202], dtype=float32), array([ 0.02822139,  0.36784068,  0.08134141, -0.3806654 ], dtype=float32), array([ 0.03557821,  0.56171906,  0.0737281 , -0.6466334 ], dtype=float32), array([ 0.04681259,  0.75574046,  0.06079543, -0.9152185 ], dtype=float32), array([ 0.0619274 ,  0.55985135,  0.04249106, -0.60406476], dtype=float32), array([ 0.07312442,  0.7543541 ,  0.03040976, -0.8830669 ], dtype=float32), array([ 0.08821151,  0.55883265,  0.01274843, -0.58098125], dtype=float32), array([ 0.09938816,  0.7537737 ,  0.0011288 , -0.8696211 ], dtype=float32), array([ 0.11446363,  0.55863637, -0.01626362, -0.57658345], dtype=float32), array([ 0.12563635,  0.7539825 , -0.02779529, -0.8743452 ], dtype=float32), array([ 0.14071602,  0.5592492 , -0.04528219, -0.59052885], dtype=float32), array([ 0.15190099,  0.75497496, -0.05709277, -0.89712495], dtype=float32), array([ 0.16700049,  0.5606715 , -0.07503527, -0.6229208 ], dtype=float32), array([ 0.17821392,  0.75675654, -0.08749369, -0.9382604 ], dtype=float32), array([ 0.19334905,  0.5629162 , -0.10625889, -0.67430246], dtype=float32), array([ 0.20460738,  0.7593419 , -0.11974494, -0.99846053], dtype=float32), array([ 0.21979421,  0.5660066 , -0.13971415, -0.7456552 ], dtype=float32), array([ 0.23111434,  0.7627516 , -0.15462726, -1.0788394 ], dtype=float32), array([ 0.24636938,  0.56997174, -0.17620404, -0.83839923], dtype=float32), array([ 0.2577688 ,  0.37763703, -0.19297203, -0.60590065], dtype=float32), array([ 0.26532155,  0.57485884, -0.20509005, -0.9526246 ], dtype=float32)]];[[array([0.40463337, 0.3891058 ], dtype=float32)], [array([0.40463337, 0.3891058 ], dtype=float32)], [array([0.40463337, 0.3891058 ], dtype=float32)], [array([0.40463337, 0.3891058 ], dtype=float32)], [array([0.40463337, 0.3891058 ], dtype=float32)]]
