episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;10;[60.0, 57.0, 18.0, 18.0, 14.0];1;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0];[[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]];[[array([ 0.01229628,  0.04708172, -0.02259242, -0.0342299 ], dtype=float32), array([ 0.01323792,  0.24252024, -0.02327702, -0.33395448], dtype=float32), array([ 0.01808832,  0.04773718, -0.02995611, -0.04870187], dtype=float32), array([ 0.01904307,  0.2432756 , -0.03093015, -0.35068366], dtype=float32), array([ 0.02390858,  0.04860685, -0.03794382, -0.06791224], dtype=float32), array([ 0.02488071,  0.24425168, -0.03930207, -0.37232107], dtype=float32), array([ 0.02976575,  0.04970946, -0.04674849, -0.09228491], dtype=float32), array([ 0.03075994,  0.24546921, -0.04859419, -0.39934278], dtype=float32), array([ 0.03566932,  0.05106908, -0.05658104, -0.12236787], dtype=float32), array([ 0.0366907 ,  0.24695408, -0.0590284 , -0.43235114], dtype=float32), array([ 0.04162978,  0.05271543, -0.06767542, -0.15884487], dtype=float32), array([ 0.04268409,  0.24873774, -0.07085232, -0.47208664], dtype=float32), array([ 0.04765885,  0.05468428, -0.08029405, -0.20254992], dtype=float32), array([ 0.04875254,  0.25085726, -0.08434505, -0.51944244], dtype=float32), array([ 0.05376968,  0.0570177 , -0.0947339 , -0.25448477], dtype=float32), array([ 0.05491003,  0.25335565, -0.09982359, -0.5754813 ], dtype=float32), array([ 0.05997715,  0.0597643 , -0.11133322, -0.3158393 ], dtype=float32), array([ 0.06117243, -0.13361028, -0.11765001, -0.06023763], dtype=float32), array([ 0.05850023,  0.0629848 , -0.11885476, -0.3876011 ], dtype=float32), array([ 0.05975992, -0.13026717, -0.12660678, -0.1346293 ], dtype=float32), array([ 0.05715458,  0.06641947, -0.12929937, -0.46442088], dtype=float32), array([ 0.05848297, -0.12666099, -0.13858779, -0.215126  ], dtype=float32), array([ 0.05594975,  0.07014212, -0.1428903 , -0.5481148 ], dtype=float32), array([ 0.05735259, -0.12271393, -0.1538526 , -0.30364585], dtype=float32), array([ 0.05489831, -0.31534684, -0.15992552, -0.06316399], dtype=float32), array([ 0.04859138, -0.1183364 , -0.1611888 , -0.40172654], dtype=float32), array([ 0.04622465, -0.31084895, -0.16922332, -0.16388553], dtype=float32), array([ 0.04000767, -0.11375961, -0.17250104, -0.5048112 ], dtype=float32), array([ 0.03773248, -0.30608448, -0.18259726, -0.27106962], dtype=float32), array([ 0.03161079, -0.49819508, -0.18801865, -0.04108017], dtype=float32), array([ 0.02164689, -0.3009443 , -0.18884026, -0.3866943 ], dtype=float32), array([ 0.015628  , -0.49295422, -0.19657415, -0.15898924], dtype=float32), array([ 0.00576892, -0.6847984 , -0.19975393,  0.06581378], dtype=float32), array([-0.00792705, -0.4874567 , -0.19843766, -0.28265062], dtype=float32), array([-0.01767619, -0.67927676, -0.20409067, -0.05852551], dtype=float32), array([-0.03126172, -0.87097687, -0.20526117,  0.16346973], dtype=float32), array([-0.04868126, -1.0626597 , -0.20199178,  0.3850343 ], dtype=float32), array([-0.06993446, -1.2544272 , -0.1942911 ,  0.6078547 ], dtype=float32), array([-0.095023 , -1.4463784, -0.182134 ,  0.8336012], dtype=float32), array([-0.12395056, -1.638607  , -0.16546197,  1.0639229 ], dtype=float32), array([-0.15672271, -1.4417279 , -0.14418352,  0.72421336], dtype=float32), array([-0.18555726, -1.6345927 , -0.12969926,  0.96826553], dtype=float32), array([-0.21824911, -1.4379904 , -0.11033394,  0.6378143 ], dtype=float32), array([-0.24700892, -1.6314149 , -0.09757765,  0.89381444], dtype=float32), array([-0.27963722, -1.4351147 , -0.07970136,  0.57212245], dtype=float32), array([-0.3083395 , -1.6290339 , -0.06825892,  0.8386705 ], dtype=float32), array([-0.34092018, -1.8231606 , -0.05148551,  1.10913   ], dtype=float32), array([-0.3773834 , -1.6274014 , -0.02930291,  0.8007501 ], dtype=float32), array([-0.40993142, -1.8221095 , -0.01328791,  1.084073  ], dtype=float32), array([-0.4463736 , -1.6268147 ,  0.00839355,  0.78725016], dtype=float32), array([-0.4789099 , -1.8220509 ,  0.02413856,  1.0825619 ], dtype=float32), array([-0.51535094, -1.6272557 ,  0.04578979,  0.79755026], dtype=float32), array([-0.547896 , -1.822975 ,  0.0617408,  1.104279 ], dtype=float32), array([-0.58435553, -1.628717  ,  0.08382638,  0.83158743], dtype=float32), array([-0.6169299 , -1.8248785 ,  0.10045813,  1.1494124 ], dtype=float32), array([-0.6534275 , -1.6312008 ,  0.12344638,  0.8898457 ], dtype=float32), array([-0.6860515, -1.827762 ,  0.1412433,  1.218645 ], dtype=float32), array([-0.7226067 , -1.6347148 ,  0.16561618,  0.97334546], dtype=float32), array([-0.755301 , -1.4421554,  0.1850831,  0.7369274], dtype=float32), array([-0.7841441 , -1.6392856 ,  0.19982165,  1.0816767 ], dtype=float32)], [array([ 4.0690902e-05,  1.6110437e-02, -2.6534287e-02, -4.5701962e-02],
      dtype=float32), array([ 0.0003629 ,  0.21160263, -0.02744833, -0.3466372 ], dtype=float32), array([ 0.00459495,  0.01688164, -0.03438107, -0.06273453], dtype=float32), array([ 0.00493259,  0.21247923, -0.03563576, -0.36606357], dtype=float32), array([ 0.00918217,  0.01788134, -0.04295703, -0.08482675], dtype=float32), array([ 0.0095398 ,  0.21359189, -0.04465357, -0.39074725], dtype=float32), array([ 0.01381163,  0.01913119, -0.05246851, -0.11247073], dtype=float32), array([ 0.01419426,  0.21496418, -0.05471793, -0.42123464], dtype=float32), array([ 0.01849354,  0.02065845, -0.06314262, -0.1462913 ], dtype=float32), array([ 0.01890671,  0.21662514, -0.06606845, -0.45820716], dtype=float32), array([ 0.02323921,  0.02249634, -0.07523259, -0.18705925], dtype=float32), array([ 0.02368914,  0.21860954, -0.07897378, -0.50249445], dtype=float32), array([ 0.02806133,  0.02468437, -0.08902366, -0.2357075 ], dtype=float32), array([ 0.02855502,  0.22095798, -0.09373781, -0.5550905 ], dtype=float32), array([ 0.03297418,  0.02726853, -0.10483962, -0.29335037], dtype=float32), array([ 0.03351955, -0.1662146 , -0.11070663, -0.03548559], dtype=float32), array([ 0.03019526,  0.03030645, -0.11141634, -0.3609439 ], dtype=float32), array([ 0.03080139, -0.16307004, -0.11863522, -0.10536638], dtype=float32), array([ 0.02753999,  0.0335346 , -0.12074254, -0.43299744], dtype=float32), array([ 0.02821068, -0.15968943, -0.1294025 , -0.1806837 ], dtype=float32), array([ 0.02501689,  0.03702391, -0.13301617, -0.5112249 ], dtype=float32), array([ 0.02575737, -0.1559982 , -0.14324068, -0.2632409 ], dtype=float32), array([ 0.0226374 ,  0.04084688, -0.1485055 , -0.5974535 ], dtype=float32), array([ 0.02345434, -0.1519192 , -0.16045456, -0.35498723], dtype=float32), array([ 0.02041596, -0.34443936, -0.1675543 , -0.11688791], dtype=float32), array([ 0.01352717, -0.14736244, -0.16989206, -0.45739415], dtype=float32), array([ 0.01057992, -0.33972666, -0.17903994, -0.22271037], dtype=float32), array([ 0.00378539, -0.5318981 , -0.18349415,  0.00858207], dtype=float32), array([-0.00685258, -0.33468372, -0.1833225 , -0.33591837], dtype=float32), array([-0.01354625, -0.526788  , -0.19004087, -0.10618588], dtype=float32), array([-0.02408201, -0.32952285, -0.1921646 , -0.4522927 ], dtype=float32), array([-0.03067247, -0.52148205, -0.20121045, -0.22580333], dtype=float32), array([-0.04110211, -0.7132451 , -0.20572652, -0.00271939], dtype=float32), array([-0.05536701, -0.9049139 , -0.20578091,  0.21866338], dtype=float32), array([-0.07346529, -1.0965912 , -0.20140764,  0.44003978], dtype=float32), array([-0.09539711, -1.2883784 , -0.19260684,  0.663091  ], dtype=float32), array([-0.12116468, -1.4803733 , -0.17934501,  0.88948095], dtype=float32), array([-0.15077214, -1.6726679 , -0.1615554 ,  1.1208513 ], dtype=float32), array([-0.1842255 , -1.4758389 , -0.13913837,  0.7821614 ], dtype=float32), array([-0.21374229, -1.6688023 , -0.12349515,  1.0280343 ], dtype=float32), array([-0.24711832, -1.4722724 , -0.10293446,  0.6992693 ], dtype=float32), array([-0.27656376, -1.665828  , -0.08894908,  0.95785666], dtype=float32), array([-0.30988032, -1.4696299 , -0.06979194,  0.6386064 ], dtype=float32), array([-0.33927292, -1.6637129 , -0.05701981,  0.9085199 ], dtype=float32), array([-0.37254718, -1.8580185 , -0.03884941,  1.1827501 ], dtype=float32), array([-0.40970755, -1.6624146 , -0.01519441,  0.87814665], dtype=float32), array([-0.44295585, -1.8573267 ,  0.00236852,  1.1660143 ], dtype=float32), array([-0.4801024 , -1.6622357 ,  0.02568881,  0.8740749 ], dtype=float32), array([-0.5133471, -1.8576974,  0.0431703,  1.1747222], dtype=float32), array([-0.55050105, -1.6631622 ,  0.06666475,  0.89587945], dtype=float32), array([-0.5837643 , -1.8591216 ,  0.08458234,  1.2087506 ], dtype=float32), array([-0.6209467 , -1.6651877 ,  0.10875735,  0.9437273 ], dtype=float32), array([-0.6542505, -1.4716858,  0.1276319,  0.6871009], dtype=float32), array([-0.6836842 , -1.6683266 ,  0.14137392,  1.017085  ], dtype=float32), array([-0.71705073, -1.4753433 ,  0.16171561,  0.7719237 ], dtype=float32), array([-0.7465576, -1.6722772,  0.1771541,  1.1108077], dtype=float32), array([-0.78000313, -1.4798682 ,  0.19937024,  0.8785224 ], dtype=float32)], [array([ 0.04336046, -0.04780443,  0.02758997,  0.00689356], dtype=float32), array([ 0.04240437,  0.14691119,  0.02772784, -0.27695832], dtype=float32), array([ 0.0453426 , -0.04859514,  0.02218868,  0.02433941], dtype=float32), array([ 0.0443707 ,  0.1462017 ,  0.02267547, -0.261261  ], dtype=float32), array([ 0.04729473, -0.04923648,  0.01745025,  0.03848694], dtype=float32), array([ 0.04631   ,  0.14563094,  0.01821999, -0.24863958], dtype=float32), array([ 0.04922262, -0.04974641,  0.01324719,  0.04973418], dtype=float32), array([ 0.04822769, -0.24505578,  0.01424188,  0.3465671 ], dtype=float32), array([ 0.04332658, -0.44037738,  0.02117322,  0.64370674], dtype=float32), array([ 0.03451903, -0.63578796,  0.03404735,  0.94298136], dtype=float32), array([ 0.02180327, -0.8313517 ,  0.05290698,  1.2461649 ], dtype=float32), array([ 0.00517623, -0.63694674,  0.07783028,  0.970513  ], dtype=float32), array([-0.0075627 , -0.44295084,  0.09724054,  0.70325905], dtype=float32), array([-0.01642172, -0.6392763 ,  0.11130572,  1.0248997 ], dtype=float32), array([-0.02920724, -0.44579837,  0.13180372,  0.76913506], dtype=float32), array([-0.03812321, -0.6424644 ,  0.14718641,  1.1002135 ], dtype=float32), array([-0.0509725 , -0.44955334,  0.16919069,  0.8570925 ], dtype=float32), array([-0.05996357, -0.64652634,  0.18633254,  1.1978383 ], dtype=float32)], [array([ 0.00697535,  0.01176989,  0.01839443, -0.0398024 ], dtype=float32), array([ 0.00721074,  0.2066233 ,  0.01759838, -0.3266254 ], dtype=float32), array([ 0.01134321,  0.01125528,  0.01106588, -0.02844509], dtype=float32), array([ 0.01156832,  0.2062168 ,  0.01049698, -0.31761616], dtype=float32), array([ 0.01569265,  0.01094693,  0.00414465, -0.02164144], dtype=float32), array([ 0.01591159, -0.18423422,  0.00371182,  0.2723463 ], dtype=float32), array([ 0.01222691, -0.37940893,  0.00915875,  0.56619763], dtype=float32), array([ 0.00463873, -0.57465816,  0.0204827 ,  0.8617518 ], dtype=float32), array([-0.00685444, -0.77005297,  0.03771774,  1.160804  ], dtype=float32), array([-0.0222555 , -0.5754421 ,  0.06093382,  0.8801817 ], dtype=float32), array([-0.03376434, -0.77133656,  0.07853745,  1.1913816 ], dtype=float32), array([-0.04919107, -0.5773151 ,  0.10236508,  0.9243127 ], dtype=float32), array([-0.06073737, -0.38371372,  0.12085134,  0.66547364], dtype=float32), array([-0.06841164, -0.5802909 ,  0.13416082,  0.9936326 ], dtype=float32), array([-0.08001746, -0.38719395,  0.15403347,  0.74591506], dtype=float32), array([-0.08776134, -0.5840678 ,  0.16895176,  1.0828364 ], dtype=float32), array([-0.0994427 , -0.391529  ,  0.19060849,  0.8475762 ], dtype=float32), array([-0.10727328, -0.5886683 ,  0.20756002,  1.1936297 ], dtype=float32)], [array([-0.04424043,  0.04578967,  0.00653323, -0.0296576 ], dtype=float32), array([-0.04332463, -0.14942536,  0.00594007,  0.26507944], dtype=float32), array([-0.04631314, -0.34463158,  0.01124166,  0.55963   ], dtype=float32), array([-0.05320577, -0.5399095 ,  0.02243426,  0.85583335], dtype=float32), array([-0.06400396, -0.73532987,  0.03955093,  1.1554853 ], dtype=float32), array([-0.07871056, -0.5407453 ,  0.06266063,  0.8754616 ], dtype=float32), array([-0.08952546, -0.73666054,  0.08016986,  1.1871679 ], dtype=float32), array([-0.10425867, -0.5426643 ,  0.10391323,  0.92065287], dtype=float32), array([-0.11511196, -0.34908855,  0.12232628,  0.662351  ], dtype=float32), array([-0.12209373, -0.545681  ,  0.1355733 ,  0.9909104 ], dtype=float32), array([-0.13300735, -0.3526082 ,  0.15539151,  0.74369526], dtype=float32), array([-0.14005952, -0.54949445,  0.17026542,  1.0809677 ], dtype=float32), array([-0.1510494 , -0.35697868,  0.19188477,  0.8461863 ], dtype=float32), array([-0.15818898, -0.55412763,  0.2088085 ,  1.1925507 ], dtype=float32)]];[[array([-0.04493988,  0.01229865], dtype=float32)], [array([-0.08098193, -0.01732551], dtype=float32)], [array([-0.08590672,  0.01155194], dtype=float32)], [array([-0.03714338, -0.01046536], dtype=float32)], [array([0.01733642, 0.01496245], dtype=float32)]]
1;10;[57.0, 55.0, 22.0, 16.0, 22.0];0.97;[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1];[[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]];[[array([-0.02946719, -0.02916578, -0.03951436,  0.03333481], dtype=float32), array([-0.0300505 ,  0.16649988, -0.03884766, -0.27154878], dtype=float32), array([-0.02672051, -0.02804681, -0.04427863,  0.00863275], dtype=float32), array([-0.02728144,  0.16768126, -0.04410598, -0.29768527], dtype=float32), array([-0.02392782, -0.02678511, -0.05005968, -0.01923234], dtype=float32), array([-0.02446352,  0.16901767, -0.05044433, -0.32727998], dtype=float32), array([-0.02108316, -0.02535116, -0.05698993, -0.05092195], dtype=float32), array([-0.02159019,  0.17053969, -0.05800837, -0.36102715], dtype=float32), array([-0.01817939, -0.0237118 , -0.06522891, -0.08718492], dtype=float32), array([-0.01865363,  0.17228156, -0.06697261, -0.39971346], dtype=float32), array([-0.015208  , -0.02182959, -0.07496688, -0.1288747 ], dtype=float32), array([-0.01564459,  0.17428176, -0.07754438, -0.44423512], dtype=float32), array([-0.01215895, -0.01966229, -0.08642907, -0.17696847], dtype=float32), array([-0.0125522 ,  0.17658338, -0.08996844, -0.49561673], dtype=float32), array([-0.00902053, -0.01716234, -0.09988078, -0.23258859], dtype=float32), array([-0.00936378,  0.1792344 , -0.10453255, -0.5550316 ], dtype=float32), array([-0.00577909, -0.01427651, -0.11563318, -0.2970263 ], dtype=float32), array([-0.00606462, -0.2075765 , -0.12157371, -0.04293306], dtype=float32), array([-0.01021615, -0.01093997, -0.12243237, -0.3713655 ], dtype=float32), array([-0.01043495, -0.20412914, -0.12985969, -0.11965615], dtype=float32), array([-0.01451753, -0.00740887, -0.1322528 , -0.45032355], dtype=float32), array([-0.01466571, -0.20043665, -0.14125928, -0.20207943], dtype=float32), array([-0.01867444, -0.00360676, -0.14530087, -0.5357757 ], dtype=float32), array([-0.01874658, -0.19641888, -0.15601638, -0.2921735 ], dtype=float32), array([-0.02267496, -0.38901216, -0.16185986, -0.05247538], dtype=float32), array([-0.0304552 , -0.19198407, -0.16290936, -0.39153385], dtype=float32), array([-0.03429488, -0.38446456, -0.17074004, -0.15431967], dtype=float32), array([-0.04198417, -0.18736157, -0.17382643, -0.49562916], dtype=float32), array([-0.0457314 , -0.37966105, -0.183739  , -0.2623748 ], dtype=float32), array([-0.05332462, -0.5717499 , -0.18898651, -0.03280736], dtype=float32), array([-0.06475963, -0.3744913 , -0.18964265, -0.37865892], dtype=float32), array([-0.07224945, -0.5664854 , -0.19721583, -0.15125233], dtype=float32), array([-0.08357916, -0.75831723, -0.20024088,  0.07331137], dtype=float32), array([-0.0987455 , -0.95008945, -0.19877465,  0.29674375], dtype=float32), array([-0.11774729, -1.1419048 , -0.19283977,  0.5207457 ], dtype=float32), array([-0.1405854 , -1.3338641 , -0.18242486,  0.74700314], dtype=float32), array([-0.16726267, -1.5260634 , -0.1674848 ,  0.9771823 ], dtype=float32), array([-0.19778395, -1.3291398 , -0.14794116,  0.6369196 ], dtype=float32), array([-0.22436674, -1.5219228 , -0.13520277,  0.8795991 ], dtype=float32), array([-0.2548052 , -1.3252486 , -0.11761077,  0.5476514 ], dtype=float32), array([-0.28131017, -1.518539  , -0.10665775,  0.8010861 ], dtype=float32), array([-0.31168094, -1.712049  , -0.09063603,  1.0584038 ], dtype=float32), array([-0.34592193, -1.5158509 , -0.06946795,  0.738704  ], dtype=float32), array([-0.37623894, -1.7099483 , -0.05469387,  1.0087408 ], dtype=float32), array([-0.4104379 , -1.5141406 , -0.03451905,  0.69939643], dtype=float32), array([-0.4407207 , -1.7087674 , -0.02053113,  0.98101616], dtype=float32), array([-4.7489607e-01, -1.9036082e+00, -9.1080420e-04,  1.2671801e+00],
