episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;24;[9.0, 9.0, 15.0, 13.0, 10.0];0.96;[0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1];[[1, 1, 1, 1, 1, 1, 0, 1, 1], [1, 1, 1, 1, 1, 1, 0, 1, 1], [1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1], [1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1], [1, 1, 1, 1, 1, 1, 0, 1, 0, 1]];[[array([ 0.01229628,  0.04708172, -0.02259242, -0.0342299 ], dtype=float32), array([ 0.01323792,  0.24252024, -0.02327702, -0.33395448], dtype=float32), array([ 0.01808832,  0.43796563, -0.02995611, -0.633886  ], dtype=float32), array([ 0.02684763,  0.63349235, -0.04263383, -0.93585026], dtype=float32), array([ 0.03951748,  0.8291626 , -0.06135084, -1.2416195 ], dtype=float32), array([ 0.05610073,  1.0250161 , -0.08618323, -1.5528728 ], dtype=float32), array([ 0.07660106,  1.2210591 , -0.11724068, -1.8711525 ], dtype=float32), array([ 0.10102224,  1.0273975 , -0.15466373, -1.6170441 ], dtype=float32), array([ 0.12157019,  1.2239681 , -0.18700461, -1.9536705 ], dtype=float32)], [array([ 4.0690902e-05,  1.6110437e-02, -2.6534287e-02, -4.5701962e-02],
      dtype=float32), array([ 0.0003629 ,  0.21160263, -0.02744833, -0.3466372 ], dtype=float32), array([ 0.00459495,  0.40710405, -0.03438107, -0.64784765], dtype=float32), array([ 0.01273703,  0.6026877 , -0.04733802, -0.9511558 ], dtype=float32), array([ 0.02479079,  0.7984137 , -0.06636114, -1.2583281 ], dtype=float32), array([ 0.04075906,  0.9943191 , -0.0915277 , -1.5710353 ], dtype=float32), array([ 0.06064544,  1.1904064 , -0.12294841, -1.8908067 ], dtype=float32), array([ 0.08445357,  0.9968153 , -0.16076455, -1.6386678 ], dtype=float32), array([ 0.10438988,  1.1934154 , -0.19353789, -1.9768267 ], dtype=float32)], [array([ 0.04336046, -0.04780443,  0.02758997,  0.00689356], dtype=float32), array([ 0.04240437,  0.14691119,  0.02772784, -0.27695832], dtype=float32), array([ 0.0453426 ,  0.34162682,  0.02218868, -0.56076854], dtype=float32), array([ 0.05217513,  0.5364304 ,  0.01097331, -0.8463791 ], dtype=float32), array([ 0.06290375,  0.34116054, -0.00595428, -0.5502658 ], dtype=float32), array([ 0.06972695,  0.5363656 , -0.01695959, -0.8448187 ], dtype=float32), array([ 0.08045427,  0.34147912, -0.03385597, -0.55751693], dtype=float32), array([ 0.08728385,  0.5370596 , -0.0450063 , -0.8606713 ], dtype=float32), array([ 0.09802504,  0.3425785 , -0.06221973, -0.58247244], dtype=float32), array([ 0.10487661,  0.5385145 , -0.07386918, -0.89408845], dtype=float32), array([ 0.1156469 ,  0.34446785, -0.09175095, -0.6255101 ], dtype=float32), array([ 0.12253626,  0.5407427 , -0.10426115, -0.945621  ], dtype=float32), array([ 0.13335112,  0.7371027 , -0.12317357, -1.2691588 ], dtype=float32), array([ 0.14809316,  0.9335633 , -0.14855675, -1.5977385 ], dtype=float32), array([ 0.16676442,  1.1301008 , -0.18051152, -1.932813  ], dtype=float32)], [array([ 0.00697535,  0.01176989,  0.01839443, -0.0398024 ], dtype=float32), array([ 0.00721074,  0.2066233 ,  0.01759838, -0.3266254 ], dtype=float32), array([ 0.01134321,  0.40149033,  0.01106588, -0.61370707], dtype=float32), array([ 0.01937302,  0.59645593, -0.00120826, -0.9028842 ], dtype=float32), array([ 0.03130214,  0.40135035, -0.01926595, -0.6105813 ], dtype=float32), array([ 0.03932914,  0.59673625, -0.03147757, -0.9092696 ], dtype=float32), array([ 0.05126387,  0.40205413, -0.04966297, -0.62664396], dtype=float32), array([ 0.05930495,  0.59783286, -0.06219584, -0.93454486], dtype=float32), array([ 0.07126161,  0.7937361 , -0.08088674, -1.2461054 ], dtype=float32), array([ 0.08713633,  0.989797  , -0.10580885, -1.56299   ], dtype=float32), array([ 0.10693227,  1.1860132 , -0.13706864, -1.8867182 ], dtype=float32), array([ 0.13065253,  0.9926222 , -0.174803  , -1.6395245 ], dtype=float32), array([ 0.15050498,  1.189309  , -0.2075935 , -1.9811893 ], dtype=float32)], [array([-0.04424043,  0.04578967,  0.00653323, -0.0296576 ], dtype=float32), array([-0.04332463,  0.24081732,  0.00594007, -0.3202721 ], dtype=float32), array([-3.8508285e-02,  4.3585417e-01, -4.6536812e-04, -6.1107582e-01],
      dtype=float32), array([-0.0297912 ,  0.63098264, -0.01268688, -0.9039053 ], dtype=float32), array([-0.01717155,  0.8262741 , -0.03076499, -1.2005488 ], dtype=float32), array([-6.4606738e-04,  1.0217803e+00, -5.4775964e-02, -1.5027126e+00],
      dtype=float32), array([ 0.01978954,  1.2175226 , -0.08483022, -1.8119819 ], dtype=float32), array([ 0.04413999,  1.0234419 , -0.12106986, -1.546818  ], dtype=float32), array([ 0.06460883,  1.2197918 , -0.15200622, -1.8746946 ], dtype=float32), array([ 0.08900467,  1.0266213 , -0.18950011, -1.6327978 ], dtype=float32)]];[[array([0.30181506, 0.5429108 ], dtype=float32)], [array([0.3416675 , 0.57451326], dtype=float32)], [array([0.318247 , 0.5936513], dtype=float32)], [array([0.30678087, 0.6007228 ], dtype=float32)], [array([0.28911006, 0.59175   ], dtype=float32)]]
1;9;[9.0, 9.0, 10.0, 10.0, 12.0];0.92;[1, 1, 1, 0, 1, 1, 1, 0, 0, 1];[[1, 1, 1, 1, 1, 1, 0, 1, 1], [1, 1, 1, 1, 1, 1, 0, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]];[[array([-0.02946719, -0.02916578, -0.03951436,  0.03333481], dtype=float32), array([-0.0300505 ,  0.16649988, -0.03884766, -0.27154878], dtype=float32), array([-0.02672051,  0.36215404, -0.04427863, -0.5762269 ], dtype=float32), array([-0.01947743,  0.55786777, -0.05580317, -0.8825235 ], dtype=float32), array([-0.00832007,  0.7537014 , -0.07345364, -1.1922143 ], dtype=float32), array([ 0.00675396,  0.949694  , -0.09729793, -1.5069864 ], dtype=float32), array([ 0.02574784,  1.1458519 , -0.12743765, -1.828392  ], dtype=float32), array([ 0.04866488,  0.95235205, -0.16400549, -1.5778613 ], dtype=float32), array([ 0.06771192,  1.149004  , -0.19556272, -1.9168826 ], dtype=float32)], [array([-0.03635934,  0.0083287 , -0.03572128, -0.02585064], dtype=float32), array([-0.03619276,  0.20394424, -0.03623829, -0.32958657], dtype=float32), array([-0.03211388,  0.3995628 , -0.04283002, -0.6334735 ], dtype=float32), array([-0.02412262,  0.59525526, -0.05549949, -0.9393312 ], dtype=float32), array([-0.01221752,  0.79107964, -0.07428612, -1.248924  ], dtype=float32), array([ 0.00360408,  0.98707116, -0.09926459, -1.5639205 ], dtype=float32), array([ 0.0233455 ,  1.1832299 , -0.13054301, -1.885846  ], dtype=float32), array([ 0.0470101 ,  0.98974717, -0.16825992, -1.6363621 ], dtype=float32), array([ 0.06680504,  1.1863959 , -0.20098716, -1.9764048 ], dtype=float32)], [array([ 0.03568315, -0.00214777,  0.04100121, -0.02515883], dtype=float32), array([ 0.0356402 ,  0.19236293,  0.04049804, -0.3046287 ], dtype=float32), array([ 0.03948745,  0.38688505,  0.03440546, -0.58426946], dtype=float32), array([ 0.04722515,  0.5815086 ,  0.02272007, -0.86591876], dtype=float32), array([ 0.05885532,  0.7763141 ,  0.0054017 , -1.1513724 ], dtype=float32), array([ 0.0743816 ,  0.9713651 , -0.01762575, -1.4423567 ], dtype=float32), array([ 0.09380891,  1.1666995 , -0.04647288, -1.7404946 ], dtype=float32), array([ 0.1171429 ,  1.3623189 , -0.08128278, -2.0472648 ], dtype=float32), array([ 0.14438927,  1.558175  , -0.12222807, -2.3639498 ], dtype=float32), array([ 0.17555277,  1.7541546 , -0.16950707, -2.6915717 ], dtype=float32)], [array([0.03176848, 0.04831527, 0.02339727, 0.04479373], dtype=float32), array([ 0.03273478,  0.24309404,  0.02429314, -0.24041629], dtype=float32), array([ 0.03759666,  0.4378607 ,  0.01948481, -0.5253386 ], dtype=float32), array([ 0.04635388,  0.6327031 ,  0.00897804, -0.81181854], dtype=float32), array([ 0.05900794,  0.8277009 , -0.00725833, -1.101664  ], dtype=float32), array([ 0.07556196,  1.0229176 , -0.02929161, -1.3966153 ], dtype=float32), array([ 0.09602031,  1.2183914 , -0.05722391, -1.6983106 ], dtype=float32), array([ 0.12038814,  1.4141245 , -0.09119013, -2.0082443 ], dtype=float32), array([ 0.14867063,  1.6100698 , -0.13135502, -2.3277137 ], dtype=float32), array([ 0.18087202,  1.8061155 , -0.17790928, -2.6577566 ], dtype=float32)], [array([ 0.01218054,  0.00568454,  0.02435642, -0.03950381], dtype=float32), array([ 0.01229423,  0.2004489 ,  0.02356635, -0.32440364], dtype=float32), array([ 0.01630321,  0.39522752,  0.01707827, -0.6095626 ], dtype=float32), array([ 0.02420776,  0.5901066 ,  0.00488702, -0.8968178 ], dtype=float32), array([ 0.03600989,  0.39491874, -0.01304933, -0.6026027 ], dtype=float32), array([ 0.04390827,  0.59022075, -0.02510139, -0.8993672 ], dtype=float32), array([ 0.05571268,  0.78567374, -0.04308873, -1.1998334 ], dtype=float32), array([ 0.07142616,  0.9813258 , -0.0670854 , -1.5057032 ], dtype=float32), array([ 0.09105267,  1.1771944 , -0.09719946, -1.8185534 ], dtype=float32), array([ 0.11459656,  0.9832781 , -0.13357054, -1.5575837 ], dtype=float32), array([ 0.13426213,  1.1797228 , -0.1647222 , -1.8887792 ], dtype=float32), array([ 0.15785658,  1.3762074 , -0.2024978 , -2.2277262 ], dtype=float32)]];[[array([0.5959214 , 0.89033246], dtype=float32)], [array([0.57184744, 0.85068566], dtype=float32)], [array([0.5190159, 0.9538036], dtype=float32)], [array([0.47249803, 1.0511981 ], dtype=float32)], [array([0.52647895, 0.89965296], dtype=float32)]]
2;15;[10.0, 12.0, 9.0, 10.0, 10.0];0.87;[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1];[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1], [1, 1, 1, 1, 1, 1, 0, 1, 1], [1, 1, 1, 1, 1, 1, 0, 1, 0, 1], [1, 1, 1, 0, 1, 1, 1, 1, 1, 1]];[[array([-0.03482248,  0.01104071,  0.03986936,  0.03780271], dtype=float32), array([-0.03460167,  0.20556892,  0.04062541, -0.24203923], dtype=float32), array([-0.03049029,  0.40008774,  0.03578462, -0.5216361 ], dtype=float32), array([-0.02248853,  0.5946882 ,  0.0253519 , -0.8028315 ], dtype=float32), array([-0.01059477,  0.7894535 ,  0.00929527, -1.0874329 ], dtype=float32), array([ 0.0051943 ,  0.98445165, -0.01245338, -1.3771847 ], dtype=float32), array([ 0.02488333,  1.179727  , -0.03999708, -1.6737361 ], dtype=float32), array([ 0.04847787,  1.3752897 , -0.0734718 , -1.9786017 ], dtype=float32), array([ 0.07598367,  1.571104  , -0.11304384, -2.293112  ], dtype=float32), array([ 0.10740574,  1.7670722 , -0.15890607, -2.6183524 ], dtype=float32)], [array([-0.04974849, -0.01938805,  0.00537631,  0.04820808], dtype=float32), array([-0.05013625,  0.1756564 ,  0.00634048, -0.24277373], dtype=float32), array([-0.04662312,  0.37068722,  0.001485  , -0.53345   ], dtype=float32), array([-0.03920938,  0.56578827, -0.009184  , -0.82566464], dtype=float32), array([-0.02789361,  0.3707931 , -0.02569729, -0.53588426], dtype=float32), array([-0.02047775,  0.5662668 , -0.03641498, -0.8365522 ], dtype=float32), array([-0.00915242,  0.7618667 , -0.05314602, -1.1404612 ], dtype=float32), array([ 0.00608492,  0.95764154, -0.07595524, -1.4493264 ], dtype=float32), array([ 0.02523775,  1.1536106 , -0.10494177, -1.7647418 ], dtype=float32), array([ 0.04830996,  0.9598199 , -0.1402366 , -1.5064512 ], dtype=float32), array([ 0.06750636,  1.1563364 , -0.17036563, -1.8394268 ], dtype=float32), array([ 0.09063309,  1.3528816 , -0.20715417, -2.179822  ], dtype=float32)], [array([ 0.0175238 ,  0.04680173, -0.04754467,  0.01740526], dtype=float32), array([ 0.01845983,  0.24257214, -0.04719657, -0.2898914 ], dtype=float32), array([ 0.02331128,  0.4383342 , -0.0529944 , -0.59707814], dtype=float32), array([ 0.03207796,  0.6341561 , -0.06493596, -0.9059717 ], dtype=float32), array([ 0.04476108,  0.8300944 , -0.08305539, -1.2183374 ], dtype=float32), array([ 0.06136297,  1.0261831 , -0.10742214, -1.5358468 ], dtype=float32), array([ 0.08188663,  1.2224221 , -0.13813908, -1.8600299 ], dtype=float32), array([ 0.10633507,  1.0290596 , -0.17533968, -1.6132331 ], dtype=float32), array([ 0.12691627,  1.225764  , -0.20760433, -1.9550519 ], dtype=float32)], [array([-2.0343812e-02,  1.6180109e-02,  7.7438592e-05, -8.1830639e-03],
      dtype=float32), array([-2.0020211e-02,  2.1130095e-01, -8.6222688e-05, -3.0084157e-01],
      dtype=float32), array([-0.01579419,  0.40642413, -0.00610305, -0.5935517 ], dtype=float32), array([-0.00766571,  0.601631  , -0.01797409, -0.88815075], dtype=float32), array([ 0.00436691,  0.7969922 , -0.0357371 , -1.1864294 ], dtype=float32), array([ 0.02030675,  0.9925589 , -0.05946569, -1.4900966 ], dtype=float32), array([ 0.04015793,  1.1883523 , -0.08926762, -1.8007402 ], dtype=float32), array([ 0.06392498,  0.99433464, -0.12528242, -1.5370823 ], dtype=float32), array([ 0.08381167,  1.1907221 , -0.15602407, -1.8660916 ], dtype=float32), array([ 0.10762612,  0.997615  , -0.1933459 , -1.6256344 ], dtype=float32)], [array([-0.04600101, -0.01504504, -0.02450135, -0.02808597], dtype=float32), array([-0.04630191,  0.18041956, -0.02506307, -0.32839754], dtype=float32), array([-0.04269352,  0.37588918, -0.03163102, -0.62887764], dtype=float32), array([-0.03517573,  0.57143795, -0.04420858, -0.9313521 ], dtype=float32), array([-0.02374698,  0.3769396 , -0.06283562, -0.65288264], dtype=float32), array([-0.01620818,  0.57287765, -0.07589327, -0.96467125], dtype=float32), array([-0.00475063,  0.7689326 , -0.0951867 , -1.2801983 ], dtype=float32), array([ 0.01062802,  0.96512973, -0.12079066, -1.6011045 ], dtype=float32), array([ 0.02993062,  1.1614573 , -0.15281275, -1.9288762 ], dtype=float32), array([ 0.05315976,  1.3578514 , -0.19139028, -2.2647867 ], dtype=float32)]];[[array([0.7901325, 1.4319994], dtype=float32)], [array([0.8838284, 1.3896636], dtype=float32)], [array([0.87670594, 1.2533212 ], dtype=float32)], [array([0.874055, 1.375616], dtype=float32)], [array([0.9044335, 1.3744007], dtype=float32)]]
3;18;[14.0, 9.0, 11.0, 12.0, 14.0];0.8;[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0];[[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1], [1, 1, 1, 1, 1, 1, 0, 1, 1], [1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1], [1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1], [1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]];[[array([-0.02244535, -0.00560881,  0.04185227, -0.01596323], dtype=float32), array([-0.02255752,  0.18888871,  0.04153301, -0.29515308], dtype=float32), array([-0.01877975,  0.3833947 ,  0.03562995, -0.57445323], dtype=float32), array([-0.01111185,  0.5779995 ,  0.02414088, -0.85570216], dtype=float32), array([ 4.4813697e-04,  3.8255703e-01,  7.0268367e-03, -5.5552721e-01],
      dtype=float32), array([ 0.00809928,  0.5775796 , -0.00408371, -0.845988  ], dtype=float32), array([ 0.01965087,  0.38251364, -0.02100347, -0.554592  ], dtype=float32), array([ 0.02730114,  0.57792413, -0.03209531, -0.85381764], dtype=float32), array([ 0.03885962,  0.7734685 , -0.04917166, -1.1564176 ], dtype=float32), array([ 0.054329  ,  0.9691958 , -0.07230001, -1.4641043 ], dtype=float32), array([ 0.07371291,  1.1651251 , -0.1015821 , -1.7784681 ], dtype=float32), array([ 0.09701541,  0.9712829 , -0.13715146, -1.5190176 ], dtype=float32), array([ 0.11644107,  1.1677707 , -0.16753182, -1.8511778 ], dtype=float32), array([ 0.13979648,  1.3642933 , -0.20455538, -2.1908588 ], dtype=float32)], [array([-0.04555942, -0.00247358, -0.03426817, -0.04262862], dtype=float32), array([-0.0456089 ,  0.19312258, -0.03512074, -0.34592348], dtype=float32), array([-0.04174645,  0.38872606, -0.04203921, -0.6494711 ], dtype=float32), array([-0.03397192,  0.5844076 , -0.05502863, -0.95509005], dtype=float32), array([-0.02228377,  0.78022486, -0.07413043, -1.2645415 ], dtype=float32), array([-0.00667927,  0.97621185, -0.09942126, -1.579489  ], dtype=float32), array([ 0.01284496,  1.1723673 , -0.13101104, -1.9014509 ], dtype=float32), array([ 0.03629231,  0.9788836 , -0.16904005, -1.6521198 ], dtype=float32), array([ 0.05586998,  1.1755286 , -0.20208246, -1.9923445 ], dtype=float32)], [array([-0.01819999, -0.03777667, -0.02462562, -0.0384922 ], dtype=float32), array([-0.01895553,  0.1576896 , -0.02539547, -0.33884192], dtype=float32), array([-0.01580174,  0.35316354, -0.03217231, -0.6394237 ], dtype=float32), array([-0.00873846,  0.5487189 , -0.04496078, -0.9420621 ], dtype=float32), array([ 0.00223591,  0.35423076, -0.06380202, -0.6638386 ], dtype=float32), array([ 0.00932053,  0.55017954, -0.0770788 , -0.9759088 ], dtype=float32), array([ 0.02032412,  0.35617125, -0.09659697, -0.7083992 ], dtype=float32), array([ 0.02744754,  0.5524891 , -0.11076495, -1.0298585 ], dtype=float32), array([ 0.03849733,  0.74889666, -0.13136213, -1.3551627 ], dtype=float32), array([ 0.05347526,  0.9453996 , -0.15846539, -1.6858871 ], dtype=float32), array([ 0.07238325,  1.1419605 , -0.19218312, -2.0234284 ], dtype=float32)], [array([-0.04693338, -0.03060579, -0.02072731,  0.01507689], dtype=float32), array([-0.0475455 ,  0.16480719, -0.02042577, -0.284073  ], dtype=float32), array([-0.04424936,  0.3602144 , -0.02610723, -0.5831275 ], dtype=float32), array([-0.03704507,  0.5556922 , -0.03776978, -0.8839189 ], dtype=float32), array([-0.02593122,  0.36110294, -0.05544816, -0.60334486], dtype=float32), array([-0.01870916,  0.5569548 , -0.06751505, -0.9129645 ], dtype=float32), array([-0.00757007,  0.36280793, -0.08577435, -0.6422421 ], dtype=float32), array([-3.1390905e-04,  5.5901414e-01, -9.8619185e-02, -9.6065617e-01],
