episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;30;[19.0, 17.0, 27.0, 29.0, 23.0];0.94;[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1];[[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]];[[array([ 0.01229628,  0.04708172, -0.02259242, -0.0342299 ], dtype=float32), array([ 0.01323792,  0.24252024, -0.02327702, -0.33395448], dtype=float32), array([ 0.01808832,  0.04773718, -0.02995611, -0.04870187], dtype=float32), array([ 0.01904307,  0.2432756 , -0.03093015, -0.35068366], dtype=float32), array([ 0.02390858,  0.04860685, -0.03794382, -0.06791224], dtype=float32), array([ 0.02488071,  0.24425168, -0.03930207, -0.37232107], dtype=float32), array([ 0.02976575,  0.04970946, -0.04674849, -0.09228491], dtype=float32), array([ 0.03075994,  0.24546921, -0.04859419, -0.39934278], dtype=float32), array([ 0.03566932,  0.05106908, -0.05658104, -0.12236787], dtype=float32), array([ 0.0366907 ,  0.24695408, -0.0590284 , -0.43235114], dtype=float32), array([ 0.04162978,  0.05271543, -0.06767542, -0.15884487], dtype=float32), array([ 0.04268409,  0.24873774, -0.07085232, -0.47208664], dtype=float32), array([ 0.04765885,  0.05468428, -0.08029405, -0.20254992], dtype=float32), array([ 0.04875254,  0.25085726, -0.08434505, -0.51944244], dtype=float32), array([ 0.05376968,  0.44705907, -0.0947339 , -0.83746696], dtype=float32), array([ 0.06271086,  0.64333826, -0.11148324, -1.1583757 ], dtype=float32), array([ 0.07557762,  0.83972234, -0.13465075, -1.4838314 ], dtype=float32), array([ 0.09237207,  1.0362047 , -0.16432738, -1.815355  ], dtype=float32), array([ 0.11309617,  1.2327304 , -0.20063448, -2.1542673 ], dtype=float32)], [array([ 4.0690902e-05,  1.6110437e-02, -2.6534287e-02, -4.5701962e-02],
      dtype=float32), array([ 0.0003629 ,  0.21160263, -0.02744833, -0.3466372 ], dtype=float32), array([ 0.00459495,  0.01688164, -0.03438107, -0.06273453], dtype=float32), array([ 0.00493259,  0.21247923, -0.03563576, -0.36606357], dtype=float32), array([ 0.00918217,  0.01788134, -0.04295703, -0.08482675], dtype=float32), array([ 0.0095398 ,  0.21359189, -0.04465357, -0.39074725], dtype=float32), array([ 0.01381163,  0.01913119, -0.05246851, -0.11247073], dtype=float32), array([ 0.01419426,  0.21496418, -0.05471793, -0.42123464], dtype=float32), array([ 0.01849354,  0.02065845, -0.06314262, -0.1462913 ], dtype=float32), array([ 0.01890671,  0.21662514, -0.06606845, -0.45820716], dtype=float32), array([ 0.02323921,  0.02249634, -0.07523259, -0.18705925], dtype=float32), array([ 0.02368914,  0.21860954, -0.07897378, -0.50249445], dtype=float32), array([ 0.02806133,  0.41475064, -0.08902366, -0.81898326], dtype=float32), array([ 0.03635634,  0.6109709 , -0.10540333, -1.1382866 ], dtype=float32), array([ 0.04857576,  0.80730134, -0.12816906, -1.462079  ], dtype=float32), array([ 0.06472179,  1.00374   , -0.15741064, -1.7918986 ], dtype=float32), array([ 0.08479659,  1.2002379 , -0.19324861, -2.1290894 ], dtype=float32)], [array([ 0.04336046, -0.04780443,  0.02758997,  0.00689356], dtype=float32), array([ 0.04240437,  0.14691119,  0.02772784, -0.27695832], dtype=float32), array([ 0.0453426 , -0.04859514,  0.02218868,  0.02433941], dtype=float32), array([ 0.0443707 ,  0.1462017 ,  0.02267547, -0.261261  ], dtype=float32), array([ 0.04729473, -0.04923648,  0.01745025,  0.03848694], dtype=float32), array([ 0.04631   ,  0.14563094,  0.01821999, -0.24863958], dtype=float32), array([ 0.04922262, -0.04974641,  0.01324719,  0.04973418], dtype=float32), array([ 0.04822769, -0.24505578,  0.01424188,  0.3465671 ], dtype=float32), array([ 0.04332658, -0.44037738,  0.02117322,  0.64370674], dtype=float32), array([ 0.03451903, -0.63578796,  0.03404735,  0.94298136], dtype=float32), array([ 0.02180327, -0.44114086,  0.05290698,  0.66118795], dtype=float32), array([ 0.01298045, -0.24679348,  0.06613074,  0.38562217], dtype=float32), array([ 0.00804458, -0.44278887,  0.07384318,  0.6984009 ], dtype=float32), array([-0.0008112 , -0.24876425,  0.0878112 ,  0.42984727], dtype=float32), array([-0.00578648, -0.05498842,  0.09640814,  0.16608676], dtype=float32), array([-0.00688625,  0.13863076,  0.09972988, -0.09469326], dtype=float32), array([-0.00411363,  0.3321924 ,  0.09783602, -0.354321  ], dtype=float32), array([ 0.00253021,  0.52579695,  0.0907496 , -0.61462116], dtype=float32), array([ 0.01304615,  0.71954155,  0.07845718, -0.8773984 ], dtype=float32), array([ 0.02743698,  0.91351455,  0.0609092 , -1.1444201 ], dtype=float32), array([ 0.04570727,  1.1077902 ,  0.0380208 , -1.417397  ], dtype=float32), array([ 0.06786308,  1.3024215 ,  0.00967286, -1.6979574 ], dtype=float32), array([ 0.09391151,  1.4974306 , -0.02428629, -1.9876136 ], dtype=float32), array([ 0.12386012,  1.6927986 , -0.06403856, -2.2877188 ], dtype=float32), array([ 0.1577161 ,  1.498324  , -0.10979293, -2.0154192 ], dtype=float32), array([ 0.18768257,  1.6944015 , -0.15010132, -2.339979  ], dtype=float32), array([ 0.2215706 ,  1.8905243 , -0.19690089, -2.6748195 ], dtype=float32)], [array([ 0.00697535,  0.01176989,  0.01839443, -0.0398024 ], dtype=float32), array([ 0.00721074,  0.2066233 ,  0.01759838, -0.3266254 ], dtype=float32), array([ 0.01134321,  0.01125528,  0.01106588, -0.02844509], dtype=float32), array([ 0.01156832,  0.2062168 ,  0.01049698, -0.31761616], dtype=float32), array([ 0.01569265,  0.01094693,  0.00414465, -0.02164144], dtype=float32), array([ 0.01591159,  0.2060092 ,  0.00371182, -0.31301382], dtype=float32), array([ 0.02003177,  0.01083456, -0.00254845, -0.0191626 ], dtype=float32), array([ 0.02024847,  0.20599297, -0.0029317 , -0.3126485 ], dtype=float32), array([ 0.02436833,  0.0109129 , -0.00918468, -0.02089159], dtype=float32), array([ 0.02458658,  0.20616536, -0.00960251, -0.31645817], dtype=float32), array([ 0.02870989,  0.01118149, -0.01593167, -0.02681895], dtype=float32), array([ 0.02893352,  0.20652825, -0.01646805, -0.3244856 ], dtype=float32), array([ 0.03306409,  0.01164461, -0.02295776, -0.03704118], dtype=float32), array([ 0.03329698,  0.20708813, -0.02369859, -0.33687818], dtype=float32), array([ 0.03743874,  0.0123113 , -0.03043615, -0.05176172], dtype=float32), array([ 0.03768497,  0.20785615, -0.03147138, -0.35389   ], dtype=float32), array([ 0.04184209,  0.0131955 , -0.03854918, -0.07129467], dtype=float32), array([ 0.042106  ,  0.2088483 , -0.03997508, -0.3758865 ], dtype=float32), array([ 0.04628297,  0.01431627, -0.04749281, -0.09607109], dtype=float32), array([ 0.04656929,  0.2100856 , -0.04941423, -0.4033516 ], dtype=float32), array([ 0.050771  ,  0.01569803, -0.05748126, -0.12664804], dtype=float32), array([ 0.05108496,  0.21159433, -0.06001422, -0.43689737], dtype=float32), array([ 0.05531685,  0.01737095, -0.06875217, -0.1637204 ], dtype=float32), array([ 0.05566427,  0.21340631, -0.07202657, -0.47727597], dtype=float32), array([ 0.0599324 ,  0.40946737, -0.08157209, -0.79176253], dtype=float32), array([ 0.06812174,  0.6056089 , -0.09740735, -1.1089522 ], dtype=float32), array([ 0.08023392,  0.8018665 , -0.11958639, -1.4305354 ], dtype=float32), array([ 0.09627125,  0.99824446, -0.1481971 , -1.7580733 ], dtype=float32), array([ 0.11623614,  1.1947021 , -0.18335856, -2.0929403 ], dtype=float32)], [array([-0.04424043,  0.04578967,  0.00653323, -0.0296576 ], dtype=float32), array([-0.04332463, -0.14942536,  0.00594007,  0.26507944], dtype=float32), array([-0.04631314, -0.34463158,  0.01124166,  0.55963   ], dtype=float32), array([-0.05320577, -0.5399095 ,  0.02243426,  0.85583335], dtype=float32), array([-0.06400396, -0.34510034,  0.03955093,  0.57028824], dtype=float32), array([-0.07090597, -0.54075396,  0.05095669,  0.87516415], dtype=float32), array([-0.08172105, -0.34636042,  0.06845998,  0.598927  ], dtype=float32), array([-0.08864825, -0.5423701 ,  0.08043852,  0.9123643 ], dtype=float32), array([-0.09949566, -0.3484231 ,  0.0986858 ,  0.646008  ], dtype=float32), array([-0.10646412, -0.15480469,  0.11160596,  0.38596   ], dtype=float32), array([-0.10956021,  0.03857059,  0.11932516,  0.13044578], dtype=float32), array([-0.1087888 ,  0.23179907,  0.12193408, -0.12233751], dtype=float32), array([-0.10415282,  0.42498222,  0.11948733, -0.3742009 ], dtype=float32), array([-0.09565318,  0.6182222 ,  0.11200331, -0.62694836], dtype=float32), array([-0.08328873,  0.8116173 ,  0.09946434, -0.88236326], dtype=float32), array([-0.06705639,  1.005258  ,  0.08181708, -1.1421942 ], dtype=float32), array([-0.04695123,  1.199221  ,  0.05897319, -1.4081382 ], dtype=float32), array([-0.02296681,  1.3935637 ,  0.03081043, -1.6818174 ], dtype=float32), array([ 0.00490447,  1.5883156 , -0.00282592, -1.9647497 ], dtype=float32), array([ 0.03667078,  1.3932236 , -0.04212091, -1.6729437 ], dtype=float32), array([ 0.06453525,  1.5888085 , -0.07557978, -1.9784409 ], dtype=float32), array([ 0.09631143,  1.7846403 , -0.1151486 , -2.293549  ], dtype=float32), array([ 0.13200423,  1.9806201 , -0.1610196 , -2.6193511 ], dtype=float32)]];[[array([0.51381975, 0.5842448 ], dtype=float32)], [array([0.4333486 , 0.64883167], dtype=float32)], [array([0.48431486, 0.6356902 ], dtype=float32)], [array([0.45673424, 0.5662595 ], dtype=float32)], [array([0.5429211, 0.4813819], dtype=float32)]]
1;34;[12.0, 14.0, 74.0, 75.0, 31.0];0.82;[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1];[[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]];[[array([-0.02946719, -0.02916578, -0.03951436,  0.03333481], dtype=float32), array([-0.0300505 ,  0.16649988, -0.03884766, -0.27154878], dtype=float32), array([-0.02672051, -0.02804681, -0.04427863,  0.00863275], dtype=float32), array([-0.02728144,  0.16768126, -0.04410598, -0.29768527], dtype=float32), array([-0.02392782, -0.02678511, -0.05005968, -0.01923234], dtype=float32), array([-0.02446352,  0.16901767, -0.05044433, -0.32727998], dtype=float32), array([-0.02108316,  0.36482015, -0.05698993, -0.63543445], dtype=float32), array([-0.01378676,  0.56068873, -0.06969862, -0.9455063 ], dtype=float32), array([-0.00257299,  0.75667673, -0.08860874, -1.2592493 ], dtype=float32), array([ 0.01256055,  0.9528135 , -0.11379373, -1.5783172 ], dtype=float32), array([ 0.03161682,  1.1490923 , -0.14536008, -1.9042144 ], dtype=float32), array([ 0.05459866,  1.3454558 , -0.18344437, -2.2382388 ], dtype=float32)], [array([-0.03635934,  0.0083287 , -0.03572128, -0.02585064], dtype=float32), array([-0.03619276,  0.20394424, -0.03623829, -0.32958657], dtype=float32), array([-0.03211388,  0.00935639, -0.04283002, -0.04854817], dtype=float32), array([-0.03192675,  0.20506549, -0.04380098, -0.35443076], dtype=float32), array([-0.02782544,  0.01059281, -0.0508896 , -0.07587492], dtype=float32), array([-0.02761358,  0.20640598, -0.0524071 , -0.3841695 ], dtype=float32), array([-0.02348546,  0.01206572, -0.06009049, -0.10845998], dtype=float32), array([-0.02324415,  0.207995  , -0.06225969, -0.4194794 ], dtype=float32), array([-0.01908425,  0.40394133, -0.07064927, -0.731122  ], dtype=float32), array([-0.01100542,  0.59996486, -0.08527172, -1.0451773 ], dtype=float32), array([ 9.93875321e-04,  7.96108961e-01, -1.06175266e-01, -1.36336398e+00],
      dtype=float32), array([ 0.01691605,  0.9923887 , -0.13344254, -1.6872826 ], dtype=float32), array([ 0.03676383,  1.1887779 , -0.1671882 , -2.0183632 ], dtype=float32), array([ 0.06053939,  1.3851937 , -0.20755546, -2.3578036 ], dtype=float32)], [array([ 0.03568315, -0.00214777,  0.04100121, -0.02515883], dtype=float32), array([ 0.0356402 ,  0.19236293,  0.04049804, -0.3046287 ], dtype=float32), array([ 0.03948745, -0.00331204,  0.03440546,  0.00054628], dtype=float32), array([ 0.03942121,  0.19130002,  0.03441639, -0.28108585], dtype=float32), array([ 0.04324721, -0.00429552,  0.02879467,  0.02225015], dtype=float32), array([ 0.0431613 ,  0.1904019 ,  0.02923967, -0.26121047], dtype=float32), array([ 0.04696934, -0.00512497,  0.02401546,  0.04054973], dtype=float32), array([ 0.04686684,  0.18964452,  0.02482646, -0.24446039], dtype=float32), array([ 0.05065973, -0.00582308,  0.01993725,  0.05594887], dtype=float32), array([ 0.05054327,  0.18900742,  0.02105623, -0.23037763], dtype=float32), array([ 0.05432342, -0.006409  ,  0.01644867,  0.06887209], dtype=float32), array([ 0.05419524,  0.18847331,  0.01782612, -0.21857615], dtype=float32), array([ 0.0579647 , -0.00689886,  0.01345459,  0.07967616], dtype=float32), array([ 0.05782673,  0.18802767,  0.01504812, -0.20873162], dtype=float32), array([ 0.06158728, -0.0073062 ,  0.01087349,  0.08865996], dtype=float32), array([ 0.06144116,  0.18765822,  0.01264668, -0.20057264], dtype=float32), array([ 0.06519432, -0.0076423 ,  0.00863523,  0.09607275], dtype=float32), array([ 0.06504147,  0.18735483,  0.01055669, -0.19387332], dtype=float32), array([ 0.06878857, -0.00791653,  0.00667922,  0.10212101], dtype=float32), array([ 0.06863024,  0.18710907,  0.00872164, -0.18844718], dtype=float32), array([ 0.07237242, -0.00813657,  0.0049527 ,  0.10697427], dtype=float32), array([ 0.07220969,  0.18691406,  0.00709218, -0.18414201], dtype=float32), array([ 0.07594797, -0.00830865,  0.00340934,  0.11076978], dtype=float32), array([ 0.0757818 ,  0.18676428,  0.00562474, -0.18083557], dtype=float32), array([ 0.07951708, -0.0084377 ,  0.00200803,  0.11361644], dtype=float32), array([ 0.07934833,  0.18665542,  0.00428035, -0.1784323 ], dtype=float32), array([ 0.08308144, -0.00852752,  0.00071171,  0.11559785], dtype=float32), array([ 0.08291089,  0.18658422,  0.00302367, -0.17686045], dtype=float32), array([ 0.08664257, -0.00858087, -0.00051354,  0.1167748 ], dtype=float32), array([ 0.08647095,  0.18654844,  0.00182195, -0.1760701 ], dtype=float32), array([ 0.09020192, -0.00859954, -0.00169945,  0.11718705], dtype=float32), array([ 0.09002993,  0.18654671,  0.00064429, -0.17603156], dtype=float32), array([ 0.09376087, -0.00858445, -0.00287634,  0.11685455], dtype=float32), array([ 0.09358918,  0.1865786 , -0.00053925, -0.17673445], dtype=float32), array([ 0.09732075, -0.00853563, -0.00407394,  0.11577831], dtype=float32), array([ 0.09715004,  0.18664445, -0.00175837, -0.17818712], dtype=float32), array([ 0.10088293, -0.00845229, -0.00532211,  0.11394058], dtype=float32), array([ 0.10071388,  0.18674551, -0.0030433 , -0.18041667], dtype=float32), array([ 0.10444879, -0.00833276, -0.00665164,  0.11130465], dtype=float32), array([ 0.10428213,  0.18688388, -0.00442554, -0.18346938], dtype=float32), array([ 0.10801981, -0.00817447, -0.00809493,  0.10781416], dtype=float32), array([ 0.10785633,  0.18706253, -0.00593865, -0.18741164], dtype=float32), array([ 0.11159758, -0.00797395, -0.00968688,  0.10339198], dtype=float32), array([ 0.1114381 ,  0.18728548, -0.00761904, -0.19233131], dtype=float32), array([ 0.11518381, -0.00772666, -0.01146567,  0.09793842], dtype=float32), array([ 0.11502928,  0.18755773, -0.0095069 , -0.19833975], dtype=float32), array([ 0.11878043, -0.00742696, -0.01347369,  0.0913291 ], dtype=float32), array([ 0.11863188,  0.1878855 , -0.01164711, -0.20557414], dtype=float32), array([ 0.1223896 , -0.00706798, -0.01575859,  0.08341207], dtype=float32), array([ 0.12224824,  0.18827628, -0.01409035, -0.21420078], dtype=float32), array([ 0.12601377, -0.00664142, -0.01837437,  0.07400432], dtype=float32), array([ 0.12588094,  0.18873906, -0.01689428, -0.22441868], dtype=float32), array([ 0.12965572, -0.00613741, -0.02138266,  0.06288762], dtype=float32), array([ 0.12953296,  0.18928449, -0.0201249 , -0.23646425], dtype=float32), array([ 0.13331866, -0.00554425, -0.02485419,  0.04980336], dtype=float32), array([ 0.13320777,  0.1899251 , -0.02385812, -0.2506165 ], dtype=float32), array([ 0.13700627, -0.00484816, -0.02887045,  0.03444664], dtype=float32), array([ 0.1369093 ,  0.19067565, -0.02818152, -0.2672036 ], dtype=float32), array([ 0.14072283, -0.004033  , -0.03352559,  0.01645915], dtype=float32), array([ 0.14064217,  0.19155331, -0.03319641, -0.28661013], dtype=float32), array([ 0.14447322, -0.00307988, -0.03892861, -0.00457915], dtype=float32), array([ 0.14441164,  0.1925781 , -0.03902019, -0.3092859 ], dtype=float32), array([ 0.1482632 , -0.00196678, -0.04520591, -0.02915973], dtype=float32), array([ 0.14822386,  0.19377333, -0.0457891 , -0.33575594], dtype=float32), array([ 0.15209933, -0.00066809, -0.05250422, -0.05785682], dtype=float32), array([ 0.15208596,  0.19516583, -0.05366136, -0.36663204], dtype=float32), array([ 0.15598927,  0.00084586, -0.060994  , -0.09134052], dtype=float32), array([ 0.1560062 ,  0.19678661, -0.06282081, -0.40262625], dtype=float32), array([ 0.15994193,  0.3927407 , -0.07087334, -0.71443474], dtype=float32), array([ 0.16779675,  0.5887685 , -0.08516203, -1.0285575 ], dtype=float32), array([ 0.17957212,  0.78491426, -0.10573319, -1.3467174 ], dtype=float32), array([ 0.1952704 ,  0.9811946 , -0.13266753, -1.6705213 ], dtype=float32), array([ 0.2148943 ,  1.1775854 , -0.16607796, -2.0014088 ], dtype=float32), array([ 0.238446  ,  1.3740067 , -0.20610613, -2.3405895 ], dtype=float32)], [array([0.03176848, 0.04831527, 0.02339727, 0.04479373], dtype=float32), array([ 0.03273478,  0.24309404,  0.02429314, -0.24041629], dtype=float32), array([0.03759666, 0.04763363, 0.01948481, 0.05982929], dtype=float32), array([ 0.03854933,  0.24247086,  0.0206814 , -0.22664292], dtype=float32), array([0.04339875, 0.04705955, 0.01614854, 0.07249127], dtype=float32), array([ 0.04433994,  0.24194631,  0.01759837, -0.21505329], dtype=float32), array([0.04917887, 0.04657725, 0.0132973 , 0.08312858], dtype=float32), array([ 0.05011041,  0.24150608,  0.01495987, -0.20532954], dtype=float32), array([0.05494054, 0.04617343, 0.01085328, 0.09203469], dtype=float32), array([ 0.05586401,  0.24113816,  0.01269398, -0.19720437], dtype=float32), array([0.06068677, 0.04583696, 0.00874989, 0.09945576], dtype=float32), array([ 0.06160351,  0.24083242,  0.010739  , -0.19045381], dtype=float32), array([0.06642015, 0.0455585 , 0.00692993, 0.1055974 ], dtype=float32), array([ 0.06733133,  0.24058045,  0.00904188, -0.18489113], dtype=float32), array([0.07214294, 0.04533031, 0.00534405, 0.11063039], dtype=float32), array([ 0.07304954,  0.24037528,  0.00755666, -0.18036173], dtype=float32), array([0.07785705, 0.04514601, 0.00394943, 0.11469544], dtype=float32), array([ 0.07875997,  0.24021114,  0.00624333, -0.17673886], dtype=float32), array([0.08356419, 0.04500041, 0.00270856, 0.11790707], dtype=float32), array([ 0.0844642 ,  0.24008344,  0.0050667 , -0.1739201 ], dtype=float32), array([0.08926587, 0.04488935, 0.0015883 , 0.12035689], dtype=float32), array([ 0.09016366,  0.2399885 ,  0.00399543, -0.17182451], dtype=float32), array([0.09496342, 0.0448096 , 0.00055894, 0.12211616], dtype=float32), array([ 0.09585962,  0.23992354,  0.00300127, -0.17039038], dtype=float32), array([ 0.10065809,  0.04475876, -0.00040654,  0.12323785], dtype=float32), array([ 0.10155326,  0.23988654,  0.00205822, -0.1695733 ], dtype=float32), array([ 0.106351  ,  0.04473518, -0.00133325,  0.12375821], dtype=float32), array([ 0.1072457 ,  0.23987621,  0.00114191, -0.16934505], dtype=float32), array([ 0.11204322,  0.04473793, -0.00224499,  0.1236979 ], dtype=float32), array([ 1.1293798e-01,  2.3989198e-01,  2.2897132e-04, -1.6969244e-01],
