episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;15;[24.0, 24.0, 24.0, 24.0, 24.0];1.0;[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0];[[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1], [0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1], [0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1], [0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1], [0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.01472006,  0.06543821,  0.03669873], dtype=float32), array([ 0.03073578, -0.2107164 ,  0.06617218,  0.34928912], dtype=float32), array([ 0.02652145, -0.01659492,  0.07315797,  0.0781846 ], dtype=float32), array([ 0.02618955,  0.17740618,  0.07472166, -0.1905494 ], dtype=float32), array([ 0.02973768, -0.0187008 ,  0.07091067,  0.12473798], dtype=float32), array([ 0.02936366, -0.21476321,  0.07340543,  0.4389228 ], dtype=float32), array([ 0.0250684 , -0.0207528 ,  0.08218389,  0.17025268], dtype=float32), array([ 0.02465334,  0.17310254,  0.08558894, -0.09541402], dtype=float32), array([ 0.02811539, -0.0231352 ,  0.08368066,  0.22299755], dtype=float32), array([ 0.02765269,  0.17069721,  0.08814061, -0.04216028], dtype=float32), array([ 0.03106663,  0.36445194,  0.0872974 , -0.30578437], dtype=float32), array([0.03835567, 0.16820148, 0.08118172, 0.0131032 ], dtype=float32), array([ 0.0417197 , -0.02798522,  0.08144378,  0.33025527], dtype=float32), array([ 0.04115999, -0.22416638,  0.08804889,  0.6474696 ], dtype=float32), array([ 0.03667667, -0.03037434,  0.10099828,  0.38376054], dtype=float32), array([ 0.03606918, -0.22677435,  0.10867349,  0.7065023 ], dtype=float32), array([ 0.0315337 , -0.4232207 ,  0.12280354,  1.0313207 ], dtype=float32), array([ 0.02306928, -0.6197433 ,  0.14342995,  1.3598981 ], dtype=float32), array([ 0.01067442, -0.81634235,  0.1706279 ,  1.6937926 ], dtype=float32), array([-0.00565243, -1.012974  ,  0.20450376,  2.0343785 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.01472006,  0.06543821,  0.03669873], dtype=float32), array([ 0.03073578, -0.2107164 ,  0.06617218,  0.34928912], dtype=float32), array([ 0.02652145, -0.01659492,  0.07315797,  0.0781846 ], dtype=float32), array([ 0.02618955,  0.17740618,  0.07472166, -0.1905494 ], dtype=float32), array([ 0.02973768, -0.0187008 ,  0.07091067,  0.12473798], dtype=float32), array([ 0.02936366, -0.21476321,  0.07340543,  0.4389228 ], dtype=float32), array([ 0.0250684 , -0.0207528 ,  0.08218389,  0.17025268], dtype=float32), array([ 0.02465334,  0.17310254,  0.08558894, -0.09541402], dtype=float32), array([ 0.02811539, -0.0231352 ,  0.08368066,  0.22299755], dtype=float32), array([ 0.02765269,  0.17069721,  0.08814061, -0.04216028], dtype=float32), array([ 0.03106663,  0.36445194,  0.0872974 , -0.30578437], dtype=float32), array([0.03835567, 0.16820148, 0.08118172, 0.0131032 ], dtype=float32), array([ 0.0417197 , -0.02798522,  0.08144378,  0.33025527], dtype=float32), array([ 0.04115999, -0.22416638,  0.08804889,  0.6474696 ], dtype=float32), array([ 0.03667667, -0.03037434,  0.10099828,  0.38376054], dtype=float32), array([ 0.03606918, -0.22677435,  0.10867349,  0.7065023 ], dtype=float32), array([ 0.0315337 , -0.4232207 ,  0.12280354,  1.0313207 ], dtype=float32), array([ 0.02306928, -0.6197433 ,  0.14342995,  1.3598981 ], dtype=float32), array([ 0.01067442, -0.81634235,  0.1706279 ,  1.6937926 ], dtype=float32), array([-0.00565243, -1.012974  ,  0.20450376,  2.0343785 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.01472006,  0.06543821,  0.03669873], dtype=float32), array([ 0.03073578, -0.2107164 ,  0.06617218,  0.34928912], dtype=float32), array([ 0.02652145, -0.01659492,  0.07315797,  0.0781846 ], dtype=float32), array([ 0.02618955,  0.17740618,  0.07472166, -0.1905494 ], dtype=float32), array([ 0.02973768, -0.0187008 ,  0.07091067,  0.12473798], dtype=float32), array([ 0.02936366, -0.21476321,  0.07340543,  0.4389228 ], dtype=float32), array([ 0.0250684 , -0.0207528 ,  0.08218389,  0.17025268], dtype=float32), array([ 0.02465334,  0.17310254,  0.08558894, -0.09541402], dtype=float32), array([ 0.02811539, -0.0231352 ,  0.08368066,  0.22299755], dtype=float32), array([ 0.02765269,  0.17069721,  0.08814061, -0.04216028], dtype=float32), array([ 0.03106663,  0.36445194,  0.0872974 , -0.30578437], dtype=float32), array([0.03835567, 0.16820148, 0.08118172, 0.0131032 ], dtype=float32), array([ 0.0417197 , -0.02798522,  0.08144378,  0.33025527], dtype=float32), array([ 0.04115999, -0.22416638,  0.08804889,  0.6474696 ], dtype=float32), array([ 0.03667667, -0.03037434,  0.10099828,  0.38376054], dtype=float32), array([ 0.03606918, -0.22677435,  0.10867349,  0.7065023 ], dtype=float32), array([ 0.0315337 , -0.4232207 ,  0.12280354,  1.0313207 ], dtype=float32), array([ 0.02306928, -0.6197433 ,  0.14342995,  1.3598981 ], dtype=float32), array([ 0.01067442, -0.81634235,  0.1706279 ,  1.6937926 ], dtype=float32), array([-0.00565243, -1.012974  ,  0.20450376,  2.0343785 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.01472006,  0.06543821,  0.03669873], dtype=float32), array([ 0.03073578, -0.2107164 ,  0.06617218,  0.34928912], dtype=float32), array([ 0.02652145, -0.01659492,  0.07315797,  0.0781846 ], dtype=float32), array([ 0.02618955,  0.17740618,  0.07472166, -0.1905494 ], dtype=float32), array([ 0.02973768, -0.0187008 ,  0.07091067,  0.12473798], dtype=float32), array([ 0.02936366, -0.21476321,  0.07340543,  0.4389228 ], dtype=float32), array([ 0.0250684 , -0.0207528 ,  0.08218389,  0.17025268], dtype=float32), array([ 0.02465334,  0.17310254,  0.08558894, -0.09541402], dtype=float32), array([ 0.02811539, -0.0231352 ,  0.08368066,  0.22299755], dtype=float32), array([ 0.02765269,  0.17069721,  0.08814061, -0.04216028], dtype=float32), array([ 0.03106663,  0.36445194,  0.0872974 , -0.30578437], dtype=float32), array([0.03835567, 0.16820148, 0.08118172, 0.0131032 ], dtype=float32), array([ 0.0417197 , -0.02798522,  0.08144378,  0.33025527], dtype=float32), array([ 0.04115999, -0.22416638,  0.08804889,  0.6474696 ], dtype=float32), array([ 0.03667667, -0.03037434,  0.10099828,  0.38376054], dtype=float32), array([ 0.03606918, -0.22677435,  0.10867349,  0.7065023 ], dtype=float32), array([ 0.0315337 , -0.4232207 ,  0.12280354,  1.0313207 ], dtype=float32), array([ 0.02306928, -0.6197433 ,  0.14342995,  1.3598981 ], dtype=float32), array([ 0.01067442, -0.81634235,  0.1706279 ,  1.6937926 ], dtype=float32), array([-0.00565243, -1.012974  ,  0.20450376,  2.0343785 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.01472006,  0.06543821,  0.03669873], dtype=float32), array([ 0.03073578, -0.2107164 ,  0.06617218,  0.34928912], dtype=float32), array([ 0.02652145, -0.01659492,  0.07315797,  0.0781846 ], dtype=float32), array([ 0.02618955,  0.17740618,  0.07472166, -0.1905494 ], dtype=float32), array([ 0.02973768, -0.0187008 ,  0.07091067,  0.12473798], dtype=float32), array([ 0.02936366, -0.21476321,  0.07340543,  0.4389228 ], dtype=float32), array([ 0.0250684 , -0.0207528 ,  0.08218389,  0.17025268], dtype=float32), array([ 0.02465334,  0.17310254,  0.08558894, -0.09541402], dtype=float32), array([ 0.02811539, -0.0231352 ,  0.08368066,  0.22299755], dtype=float32), array([ 0.02765269,  0.17069721,  0.08814061, -0.04216028], dtype=float32), array([ 0.03106663,  0.36445194,  0.0872974 , -0.30578437], dtype=float32), array([0.03835567, 0.16820148, 0.08118172, 0.0131032 ], dtype=float32), array([ 0.0417197 , -0.02798522,  0.08144378,  0.33025527], dtype=float32), array([ 0.04115999, -0.22416638,  0.08804889,  0.6474696 ], dtype=float32), array([ 0.03667667, -0.03037434,  0.10099828,  0.38376054], dtype=float32), array([ 0.03606918, -0.22677435,  0.10867349,  0.7065023 ], dtype=float32), array([ 0.0315337 , -0.4232207 ,  0.12280354,  1.0313207 ], dtype=float32), array([ 0.02306928, -0.6197433 ,  0.14342995,  1.3598981 ], dtype=float32), array([ 0.01067442, -0.81634235,  0.1706279 ,  1.6937926 ], dtype=float32), array([-0.00565243, -1.012974  ,  0.20450376,  2.0343785 ], dtype=float32)]];[[array([0.39848244, 0.19861436], dtype=float32)], [array([0.39848244, 0.19861436], dtype=float32)], [array([0.39848244, 0.19861436], dtype=float32)], [array([0.39848244, 0.19861436], dtype=float32)], [array([0.39848244, 0.19861436], dtype=float32)]]
1;23;[21.0, 21.0, 21.0, 21.0, 21.0];0.9;[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1];[[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.2158678 ,  0.12063443,  0.4653656 ], dtype=float32), array([-0.00618336, -0.41246933,  0.12994175,  0.79350525], dtype=float32), array([-0.01443274, -0.21934769,  0.14581184,  0.5443604 ], dtype=float32), array([-0.0188197 , -0.02654319,  0.15669906,  0.3009396 ], dtype=float32), array([-0.01935056,  0.16603868,  0.16271785,  0.06148733], dtype=float32), array([-0.01602979,  0.358499  ,  0.1639476 , -0.17576152], dtype=float32), array([-0.00885981,  0.1614567 ,  0.16043237,  0.16382357], dtype=float32), array([-0.00563067,  0.35396183,  0.16370884, -0.07426094], dtype=float32), array([0.00144856, 0.15691763, 0.16222362, 0.26526922], dtype=float32), array([ 0.00458692, -0.04010309,  0.167529  ,  0.604405  ], dtype=float32), array([ 0.00378485, -0.2371227 ,  0.1796171 ,  0.94482034], dtype=float32), array([-0.0009576 , -0.04481519,  0.19851351,  0.71352375], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.2158678 ,  0.12063443,  0.4653656 ], dtype=float32), array([-0.00618336, -0.41246933,  0.12994175,  0.79350525], dtype=float32), array([-0.01443274, -0.21934769,  0.14581184,  0.5443604 ], dtype=float32), array([-0.0188197 , -0.02654319,  0.15669906,  0.3009396 ], dtype=float32), array([-0.01935056,  0.16603868,  0.16271785,  0.06148733], dtype=float32), array([-0.01602979,  0.358499  ,  0.1639476 , -0.17576152], dtype=float32), array([-0.00885981,  0.1614567 ,  0.16043237,  0.16382357], dtype=float32), array([-0.00563067,  0.35396183,  0.16370884, -0.07426094], dtype=float32), array([0.00144856, 0.15691763, 0.16222362, 0.26526922], dtype=float32), array([ 0.00458692, -0.04010309,  0.167529  ,  0.604405  ], dtype=float32), array([ 0.00378485, -0.2371227 ,  0.1796171 ,  0.94482034], dtype=float32), array([-0.0009576 , -0.04481519,  0.19851351,  0.71352375], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.2158678 ,  0.12063443,  0.4653656 ], dtype=float32), array([-0.00618336, -0.41246933,  0.12994175,  0.79350525], dtype=float32), array([-0.01443274, -0.21934769,  0.14581184,  0.5443604 ], dtype=float32), array([-0.0188197 , -0.02654319,  0.15669906,  0.3009396 ], dtype=float32), array([-0.01935056,  0.16603868,  0.16271785,  0.06148733], dtype=float32), array([-0.01602979,  0.358499  ,  0.1639476 , -0.17576152], dtype=float32), array([-0.00885981,  0.1614567 ,  0.16043237,  0.16382357], dtype=float32), array([-0.00563067,  0.35396183,  0.16370884, -0.07426094], dtype=float32), array([0.00144856, 0.15691763, 0.16222362, 0.26526922], dtype=float32), array([ 0.00458692, -0.04010309,  0.167529  ,  0.604405  ], dtype=float32), array([ 0.00378485, -0.2371227 ,  0.1796171 ,  0.94482034], dtype=float32), array([-0.0009576 , -0.04481519,  0.19851351,  0.71352375], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.2158678 ,  0.12063443,  0.4653656 ], dtype=float32), array([-0.00618336, -0.41246933,  0.12994175,  0.79350525], dtype=float32), array([-0.01443274, -0.21934769,  0.14581184,  0.5443604 ], dtype=float32), array([-0.0188197 , -0.02654319,  0.15669906,  0.3009396 ], dtype=float32), array([-0.01935056,  0.16603868,  0.16271785,  0.06148733], dtype=float32), array([-0.01602979,  0.358499  ,  0.1639476 , -0.17576152], dtype=float32), array([-0.00885981,  0.1614567 ,  0.16043237,  0.16382357], dtype=float32), array([-0.00563067,  0.35396183,  0.16370884, -0.07426094], dtype=float32), array([0.00144856, 0.15691763, 0.16222362, 0.26526922], dtype=float32), array([ 0.00458692, -0.04010309,  0.167529  ,  0.604405  ], dtype=float32), array([ 0.00378485, -0.2371227 ,  0.1796171 ,  0.94482034], dtype=float32), array([-0.0009576 , -0.04481519,  0.19851351,  0.71352375], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.2158678 ,  0.12063443,  0.4653656 ], dtype=float32), array([-0.00618336, -0.41246933,  0.12994175,  0.79350525], dtype=float32), array([-0.01443274, -0.21934769,  0.14581184,  0.5443604 ], dtype=float32), array([-0.0188197 , -0.02654319,  0.15669906,  0.3009396 ], dtype=float32), array([-0.01935056,  0.16603868,  0.16271785,  0.06148733], dtype=float32), array([-0.01602979,  0.358499  ,  0.1639476 , -0.17576152], dtype=float32), array([-0.00885981,  0.1614567 ,  0.16043237,  0.16382357], dtype=float32), array([-0.00563067,  0.35396183,  0.16370884, -0.07426094], dtype=float32), array([0.00144856, 0.15691763, 0.16222362, 0.26526922], dtype=float32), array([ 0.00458692, -0.04010309,  0.167529  ,  0.604405  ], dtype=float32), array([ 0.00378485, -0.2371227 ,  0.1796171 ,  0.94482034], dtype=float32), array([-0.0009576 , -0.04481519,  0.19851351,  0.71352375], dtype=float32)]];[[array([3.1413713, 2.39778  ], dtype=float32)], [array([3.1413713, 2.39778  ], dtype=float32)], [array([3.1413713, 2.39778  ], dtype=float32)], [array([3.1413713, 2.39778  ], dtype=float32)], [array([3.1413713, 2.39778  ], dtype=float32)]]
