episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;22;[13.0, 13.0, 13.0, 13.0, 13.0];0.97;[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1];[[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892, -0.01405152,  0.01858301,  0.0218781 ], dtype=float32), array([ 0.06196789, -0.20943497,  0.01902058,  0.3203658 ], dtype=float32), array([ 0.05777919, -0.40482256,  0.02542789,  0.61898583], dtype=float32), array([ 0.04968274, -0.6002903 ,  0.03780761,  0.91956764], dtype=float32), array([ 0.03767693, -0.7959023 ,  0.05619896,  1.2238888 ], dtype=float32), array([ 0.02175888, -0.99170125,  0.08067673,  1.5336373 ], dtype=float32), array([ 0.00192486, -1.1876972 ,  0.11134949,  1.8503681 ], dtype=float32), array([-0.02182908, -1.3838544 ,  0.14835684,  2.175451  ], dtype=float32), array([-0.04950617, -1.5800768 ,  0.19186586,  2.5100086 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892, -0.01405152,  0.01858301,  0.0218781 ], dtype=float32), array([ 0.06196789, -0.20943497,  0.01902058,  0.3203658 ], dtype=float32), array([ 0.05777919, -0.40482256,  0.02542789,  0.61898583], dtype=float32), array([ 0.04968274, -0.6002903 ,  0.03780761,  0.91956764], dtype=float32), array([ 0.03767693, -0.7959023 ,  0.05619896,  1.2238888 ], dtype=float32), array([ 0.02175888, -0.99170125,  0.08067673,  1.5336373 ], dtype=float32), array([ 0.00192486, -1.1876972 ,  0.11134949,  1.8503681 ], dtype=float32), array([-0.02182908, -1.3838544 ,  0.14835684,  2.175451  ], dtype=float32), array([-0.04950617, -1.5800768 ,  0.19186586,  2.5100086 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892, -0.01405152,  0.01858301,  0.0218781 ], dtype=float32), array([ 0.06196789, -0.20943497,  0.01902058,  0.3203658 ], dtype=float32), array([ 0.05777919, -0.40482256,  0.02542789,  0.61898583], dtype=float32), array([ 0.04968274, -0.6002903 ,  0.03780761,  0.91956764], dtype=float32), array([ 0.03767693, -0.7959023 ,  0.05619896,  1.2238888 ], dtype=float32), array([ 0.02175888, -0.99170125,  0.08067673,  1.5336373 ], dtype=float32), array([ 0.00192486, -1.1876972 ,  0.11134949,  1.8503681 ], dtype=float32), array([-0.02182908, -1.3838544 ,  0.14835684,  2.175451  ], dtype=float32), array([-0.04950617, -1.5800768 ,  0.19186586,  2.5100086 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892, -0.01405152,  0.01858301,  0.0218781 ], dtype=float32), array([ 0.06196789, -0.20943497,  0.01902058,  0.3203658 ], dtype=float32), array([ 0.05777919, -0.40482256,  0.02542789,  0.61898583], dtype=float32), array([ 0.04968274, -0.6002903 ,  0.03780761,  0.91956764], dtype=float32), array([ 0.03767693, -0.7959023 ,  0.05619896,  1.2238888 ], dtype=float32), array([ 0.02175888, -0.99170125,  0.08067673,  1.5336373 ], dtype=float32), array([ 0.00192486, -1.1876972 ,  0.11134949,  1.8503681 ], dtype=float32), array([-0.02182908, -1.3838544 ,  0.14835684,  2.175451  ], dtype=float32), array([-0.04950617, -1.5800768 ,  0.19186586,  2.5100086 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892, -0.01405152,  0.01858301,  0.0218781 ], dtype=float32), array([ 0.06196789, -0.20943497,  0.01902058,  0.3203658 ], dtype=float32), array([ 0.05777919, -0.40482256,  0.02542789,  0.61898583], dtype=float32), array([ 0.04968274, -0.6002903 ,  0.03780761,  0.91956764], dtype=float32), array([ 0.03767693, -0.7959023 ,  0.05619896,  1.2238888 ], dtype=float32), array([ 0.02175888, -0.99170125,  0.08067673,  1.5336373 ], dtype=float32), array([ 0.00192486, -1.1876972 ,  0.11134949,  1.8503681 ], dtype=float32), array([-0.02182908, -1.3838544 ,  0.14835684,  2.175451  ], dtype=float32), array([-0.04950617, -1.5800768 ,  0.19186586,  2.5100086 ], dtype=float32)]];[[array([0.02231156, 0.02685224], dtype=float32)], [array([0.02231156, 0.02685224], dtype=float32)], [array([0.02231156, 0.02685224], dtype=float32)], [array([0.02231156, 0.02685224], dtype=float32)], [array([0.02231156, 0.02685224], dtype=float32)]]
1;9;[13.0, 13.0, 13.0, 13.0, 13.0];0.93;[0, 0, 1, 0, 0, 0, 0, 0, 0, 1];[[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892, -0.01405152,  0.01858301,  0.0218781 ], dtype=float32), array([ 0.06196789, -0.20943497,  0.01902058,  0.3203658 ], dtype=float32), array([ 0.05777919, -0.40482256,  0.02542789,  0.61898583], dtype=float32), array([ 0.04968274, -0.6002903 ,  0.03780761,  0.91956764], dtype=float32), array([ 0.03767693, -0.7959023 ,  0.05619896,  1.2238888 ], dtype=float32), array([ 0.02175888, -0.99170125,  0.08067673,  1.5336373 ], dtype=float32), array([ 0.00192486, -1.1876972 ,  0.11134949,  1.8503681 ], dtype=float32), array([-0.02182908, -1.3838544 ,  0.14835684,  2.175451  ], dtype=float32), array([-0.04950617, -1.5800768 ,  0.19186586,  2.5100086 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892, -0.01405152,  0.01858301,  0.0218781 ], dtype=float32), array([ 0.06196789, -0.20943497,  0.01902058,  0.3203658 ], dtype=float32), array([ 0.05777919, -0.40482256,  0.02542789,  0.61898583], dtype=float32), array([ 0.04968274, -0.6002903 ,  0.03780761,  0.91956764], dtype=float32), array([ 0.03767693, -0.7959023 ,  0.05619896,  1.2238888 ], dtype=float32), array([ 0.02175888, -0.99170125,  0.08067673,  1.5336373 ], dtype=float32), array([ 0.00192486, -1.1876972 ,  0.11134949,  1.8503681 ], dtype=float32), array([-0.02182908, -1.3838544 ,  0.14835684,  2.175451  ], dtype=float32), array([-0.04950617, -1.5800768 ,  0.19186586,  2.5100086 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892, -0.01405152,  0.01858301,  0.0218781 ], dtype=float32), array([ 0.06196789, -0.20943497,  0.01902058,  0.3203658 ], dtype=float32), array([ 0.05777919, -0.40482256,  0.02542789,  0.61898583], dtype=float32), array([ 0.04968274, -0.6002903 ,  0.03780761,  0.91956764], dtype=float32), array([ 0.03767693, -0.7959023 ,  0.05619896,  1.2238888 ], dtype=float32), array([ 0.02175888, -0.99170125,  0.08067673,  1.5336373 ], dtype=float32), array([ 0.00192486, -1.1876972 ,  0.11134949,  1.8503681 ], dtype=float32), array([-0.02182908, -1.3838544 ,  0.14835684,  2.175451  ], dtype=float32), array([-0.04950617, -1.5800768 ,  0.19186586,  2.5100086 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892, -0.01405152,  0.01858301,  0.0218781 ], dtype=float32), array([ 0.06196789, -0.20943497,  0.01902058,  0.3203658 ], dtype=float32), array([ 0.05777919, -0.40482256,  0.02542789,  0.61898583], dtype=float32), array([ 0.04968274, -0.6002903 ,  0.03780761,  0.91956764], dtype=float32), array([ 0.03767693, -0.7959023 ,  0.05619896,  1.2238888 ], dtype=float32), array([ 0.02175888, -0.99170125,  0.08067673,  1.5336373 ], dtype=float32), array([ 0.00192486, -1.1876972 ,  0.11134949,  1.8503681 ], dtype=float32), array([-0.02182908, -1.3838544 ,  0.14835684,  2.175451  ], dtype=float32), array([-0.04950617, -1.5800768 ,  0.19186586,  2.5100086 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892, -0.01405152,  0.01858301,  0.0218781 ], dtype=float32), array([ 0.06196789, -0.20943497,  0.01902058,  0.3203658 ], dtype=float32), array([ 0.05777919, -0.40482256,  0.02542789,  0.61898583], dtype=float32), array([ 0.04968274, -0.6002903 ,  0.03780761,  0.91956764], dtype=float32), array([ 0.03767693, -0.7959023 ,  0.05619896,  1.2238888 ], dtype=float32), array([ 0.02175888, -0.99170125,  0.08067673,  1.5336373 ], dtype=float32), array([ 0.00192486, -1.1876972 ,  0.11134949,  1.8503681 ], dtype=float32), array([-0.02182908, -1.3838544 ,  0.14835684,  2.175451  ], dtype=float32), array([-0.04950617, -1.5800768 ,  0.19186586,  2.5100086 ], dtype=float32)]];[[array([0.0520787, 0.0637554], dtype=float32)], [array([0.0520787, 0.0637554], dtype=float32)], [array([0.0520787, 0.0637554], dtype=float32)], [array([0.0520787, 0.0637554], dtype=float32)], [array([0.0520787, 0.0637554], dtype=float32)]]
2;14;[15.0, 15.0, 15.0, 15.0, 15.0];0.88;[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0];[[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.18079802,  0.00731717, -0.26481304], dtype=float32), array([ 0.07338839, -0.0144276 ,  0.00202091,  0.03016878], dtype=float32), array([ 0.07309984, -0.20957847,  0.00262429,  0.32348862], dtype=float32), array([ 0.06890827, -0.40473768,  0.00909406,  0.616998  ], dtype=float32), array([ 0.06081352, -0.5999855 ,  0.02143402,  0.9125312 ], dtype=float32), array([ 0.0488138 , -0.7953908 ,  0.03968465,  1.2118729 ], dtype=float32), array([ 0.03290599, -0.9910019 ,  0.0639221 ,  1.5167228 ], dtype=float32), array([ 0.01308595, -1.1868362 ,  0.09425656,  1.8286546 ], dtype=float32), array([-0.01065077, -1.3828678 ,  0.13082965,  2.1490674 ], dtype=float32), array([-0.03830813, -1.5790128 ,  0.173811  ,  2.4791245 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.18079802,  0.00731717, -0.26481304], dtype=float32), array([ 0.07338839, -0.0144276 ,  0.00202091,  0.03016878], dtype=float32), array([ 0.07309984, -0.20957847,  0.00262429,  0.32348862], dtype=float32), array([ 0.06890827, -0.40473768,  0.00909406,  0.616998  ], dtype=float32), array([ 0.06081352, -0.5999855 ,  0.02143402,  0.9125312 ], dtype=float32), array([ 0.0488138 , -0.7953908 ,  0.03968465,  1.2118729 ], dtype=float32), array([ 0.03290599, -0.9910019 ,  0.0639221 ,  1.5167228 ], dtype=float32), array([ 0.01308595, -1.1868362 ,  0.09425656,  1.8286546 ], dtype=float32), array([-0.01065077, -1.3828678 ,  0.13082965,  2.1490674 ], dtype=float32), array([-0.03830813, -1.5790128 ,  0.173811  ,  2.4791245 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.18079802,  0.00731717, -0.26481304], dtype=float32), array([ 0.07338839, -0.0144276 ,  0.00202091,  0.03016878], dtype=float32), array([ 0.07309984, -0.20957847,  0.00262429,  0.32348862], dtype=float32), array([ 0.06890827, -0.40473768,  0.00909406,  0.616998  ], dtype=float32), array([ 0.06081352, -0.5999855 ,  0.02143402,  0.9125312 ], dtype=float32), array([ 0.0488138 , -0.7953908 ,  0.03968465,  1.2118729 ], dtype=float32), array([ 0.03290599, -0.9910019 ,  0.0639221 ,  1.5167228 ], dtype=float32), array([ 0.01308595, -1.1868362 ,  0.09425656,  1.8286546 ], dtype=float32), array([-0.01065077, -1.3828678 ,  0.13082965,  2.1490674 ], dtype=float32), array([-0.03830813, -1.5790128 ,  0.173811  ,  2.4791245 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.18079802,  0.00731717, -0.26481304], dtype=float32), array([ 0.07338839, -0.0144276 ,  0.00202091,  0.03016878], dtype=float32), array([ 0.07309984, -0.20957847,  0.00262429,  0.32348862], dtype=float32), array([ 0.06890827, -0.40473768,  0.00909406,  0.616998  ], dtype=float32), array([ 0.06081352, -0.5999855 ,  0.02143402,  0.9125312 ], dtype=float32), array([ 0.0488138 , -0.7953908 ,  0.03968465,  1.2118729 ], dtype=float32), array([ 0.03290599, -0.9910019 ,  0.0639221 ,  1.5167228 ], dtype=float32), array([ 0.01308595, -1.1868362 ,  0.09425656,  1.8286546 ], dtype=float32), array([-0.01065077, -1.3828678 ,  0.13082965,  2.1490674 ], dtype=float32), array([-0.03830813, -1.5790128 ,  0.173811  ,  2.4791245 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.18079802,  0.00731717, -0.26481304], dtype=float32), array([ 0.07338839, -0.0144276 ,  0.00202091,  0.03016878], dtype=float32), array([ 0.07309984, -0.20957847,  0.00262429,  0.32348862], dtype=float32), array([ 0.06890827, -0.40473768,  0.00909406,  0.616998  ], dtype=float32), array([ 0.06081352, -0.5999855 ,  0.02143402,  0.9125312 ], dtype=float32), array([ 0.0488138 , -0.7953908 ,  0.03968465,  1.2118729 ], dtype=float32), array([ 0.03290599, -0.9910019 ,  0.0639221 ,  1.5167228 ], dtype=float32), array([ 0.01308595, -1.1868362 ,  0.09425656,  1.8286546 ], dtype=float32), array([-0.01065077, -1.3828678 ,  0.13082965,  2.1490674 ], dtype=float32), array([-0.03830813, -1.5790128 ,  0.173811  ,  2.4791245 ], dtype=float32)]];[[array([0.11532531, 0.13041155], dtype=float32)], [array([0.11532531, 0.13041155], dtype=float32)], [array([0.11532531, 0.13041155], dtype=float32)], [array([0.11532531, 0.13041155], dtype=float32)], [array([0.11532531, 0.13041155], dtype=float32)]]
3;11;[16.0, 16.0, 16.0, 16.0, 16.0];0.83;[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1];[[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.37617156,  0.00688429, -0.5630817 ], dtype=float32), array([ 0.0775765 ,  0.18095368, -0.00437734, -0.26823783], dtype=float32), array([ 0.08119557, -0.01410552, -0.0097421 ,  0.02306125], dtype=float32), array([ 0.08091345, -0.20908642, -0.00928087,  0.31265458], dtype=float32), array([ 0.07673173, -0.40407494, -0.00302778,  0.60239625], dtype=float32), array([ 0.06865023, -0.5991544 ,  0.00902014,  0.8941239 ], dtype=float32), array([ 0.05666714, -0.79439753,  0.02690262,  1.1896286 ], dtype=float32), array([ 0.04077919, -0.9898576 ,  0.05069519,  1.490621  ], dtype=float32), array([ 0.02098204, -1.1855588 ,  0.08050761,  1.7986935 ], dtype=float32), array([-0.00272914, -1.3814838 ,  0.11648148,  2.115273  ], dtype=float32), array([-0.03035881, -1.5775601 ,  0.15878694,  2.4415624 ], dtype=float32), array([-0.06191001, -1.7736428 ,  0.20761819,  2.7784739 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.37617156,  0.00688429, -0.5630817 ], dtype=float32), array([ 0.0775765 ,  0.18095368, -0.00437734, -0.26823783], dtype=float32), array([ 0.08119557, -0.01410552, -0.0097421 ,  0.02306125], dtype=float32), array([ 0.08091345, -0.20908642, -0.00928087,  0.31265458], dtype=float32), array([ 0.07673173, -0.40407494, -0.00302778,  0.60239625], dtype=float32), array([ 0.06865023, -0.5991544 ,  0.00902014,  0.8941239 ], dtype=float32), array([ 0.05666714, -0.79439753,  0.02690262,  1.1896286 ], dtype=float32), array([ 0.04077919, -0.9898576 ,  0.05069519,  1.490621  ], dtype=float32), array([ 0.02098204, -1.1855588 ,  0.08050761,  1.7986935 ], dtype=float32), array([-0.00272914, -1.3814838 ,  0.11648148,  2.115273  ], dtype=float32), array([-0.03035881, -1.5775601 ,  0.15878694,  2.4415624 ], dtype=float32), array([-0.06191001, -1.7736428 ,  0.20761819,  2.7784739 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.37617156,  0.00688429, -0.5630817 ], dtype=float32), array([ 0.0775765 ,  0.18095368, -0.00437734, -0.26823783], dtype=float32), array([ 0.08119557, -0.01410552, -0.0097421 ,  0.02306125], dtype=float32), array([ 0.08091345, -0.20908642, -0.00928087,  0.31265458], dtype=float32), array([ 0.07673173, -0.40407494, -0.00302778,  0.60239625], dtype=float32), array([ 0.06865023, -0.5991544 ,  0.00902014,  0.8941239 ], dtype=float32), array([ 0.05666714, -0.79439753,  0.02690262,  1.1896286 ], dtype=float32), array([ 0.04077919, -0.9898576 ,  0.05069519,  1.490621  ], dtype=float32), array([ 0.02098204, -1.1855588 ,  0.08050761,  1.7986935 ], dtype=float32), array([-0.00272914, -1.3814838 ,  0.11648148,  2.115273  ], dtype=float32), array([-0.03035881, -1.5775601 ,  0.15878694,  2.4415624 ], dtype=float32), array([-0.06191001, -1.7736428 ,  0.20761819,  2.7784739 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.37617156,  0.00688429, -0.5630817 ], dtype=float32), array([ 0.0775765 ,  0.18095368, -0.00437734, -0.26823783], dtype=float32), array([ 0.08119557, -0.01410552, -0.0097421 ,  0.02306125], dtype=float32), array([ 0.08091345, -0.20908642, -0.00928087,  0.31265458], dtype=float32), array([ 0.07673173, -0.40407494, -0.00302778,  0.60239625], dtype=float32), array([ 0.06865023, -0.5991544 ,  0.00902014,  0.8941239 ], dtype=float32), array([ 0.05666714, -0.79439753,  0.02690262,  1.1896286 ], dtype=float32), array([ 0.04077919, -0.9898576 ,  0.05069519,  1.490621  ], dtype=float32), array([ 0.02098204, -1.1855588 ,  0.08050761,  1.7986935 ], dtype=float32), array([-0.00272914, -1.3814838 ,  0.11648148,  2.115273  ], dtype=float32), array([-0.03035881, -1.5775601 ,  0.15878694,  2.4415624 ], dtype=float32), array([-0.06191001, -1.7736428 ,  0.20761819,  2.7784739 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.37617156,  0.00688429, -0.5630817 ], dtype=float32), array([ 0.0775765 ,  0.18095368, -0.00437734, -0.26823783], dtype=float32), array([ 0.08119557, -0.01410552, -0.0097421 ,  0.02306125], dtype=float32), array([ 0.08091345, -0.20908642, -0.00928087,  0.31265458], dtype=float32), array([ 0.07673173, -0.40407494, -0.00302778,  0.60239625], dtype=float32), array([ 0.06865023, -0.5991544 ,  0.00902014,  0.8941239 ], dtype=float32), array([ 0.05666714, -0.79439753,  0.02690262,  1.1896286 ], dtype=float32), array([ 0.04077919, -0.9898576 ,  0.05069519,  1.490621  ], dtype=float32), array([ 0.02098204, -1.1855588 ,  0.08050761,  1.7986935 ], dtype=float32), array([-0.00272914, -1.3814838 ,  0.11648148,  2.115273  ], dtype=float32), array([-0.03035881, -1.5775601 ,  0.15878694,  2.4415624 ], dtype=float32), array([-0.06191001, -1.7736428 ,  0.20761819,  2.7784739 ], dtype=float32)]];[[array([0.1853277, 0.200501 ], dtype=float32)], [array([0.1853277, 0.200501 ], dtype=float32)], [array([0.1853277, 0.200501 ], dtype=float32)], [array([0.1853277, 0.200501 ], dtype=float32)], [array([0.1853277, 0.200501 ], dtype=float32)]]
