episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;53;[10.0, 10.0, 10.0, 10.0, 10.0];0.86;[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0];[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)]];[[array([11.448183, 12.331562], dtype=float32)], [array([11.448183, 12.331562], dtype=float32)], [array([11.448183, 12.331562], dtype=float32)], [array([11.448183, 12.331562], dtype=float32)], [array([11.448183, 12.331562], dtype=float32)]]
1;38;[13.0, 13.0, 13.0, 13.0, 13.0];0.73;[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1];[[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1], [1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1], [1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1], [1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1], [1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  0.76987076, -0.12699994, -1.23277   ], dtype=float32), array([ 0.17359726,  0.9663761 , -0.15165535, -1.5623918 ], dtype=float32), array([ 0.19292478,  1.1629517 , -0.18290319, -1.8982869 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  0.76987076, -0.12699994, -1.23277   ], dtype=float32), array([ 0.17359726,  0.9663761 , -0.15165535, -1.5623918 ], dtype=float32), array([ 0.19292478,  1.1629517 , -0.18290319, -1.8982869 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  0.76987076, -0.12699994, -1.23277   ], dtype=float32), array([ 0.17359726,  0.9663761 , -0.15165535, -1.5623918 ], dtype=float32), array([ 0.19292478,  1.1629517 , -0.18290319, -1.8982869 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  0.76987076, -0.12699994, -1.23277   ], dtype=float32), array([ 0.17359726,  0.9663761 , -0.15165535, -1.5623918 ], dtype=float32), array([ 0.19292478,  1.1629517 , -0.18290319, -1.8982869 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  0.76987076, -0.12699994, -1.23277   ], dtype=float32), array([ 0.17359726,  0.9663761 , -0.15165535, -1.5623918 ], dtype=float32), array([ 0.19292478,  1.1629517 , -0.18290319, -1.8982869 ], dtype=float32)]];[[array([19.967327, 20.667128], dtype=float32)], [array([19.967327, 20.667128], dtype=float32)], [array([19.967327, 20.667128], dtype=float32)], [array([19.967327, 20.667128], dtype=float32)], [array([19.967327, 20.667128], dtype=float32)]]
2;12;[12.0, 12.0, 12.0, 12.0, 12.0];0.69;[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1];[[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1], [1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1], [1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1], [1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1], [1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  0.76651007, -0.04485611, -1.1511532 ], dtype=float32), array([ 0.11993984,  0.9621877 , -0.06787917, -1.4575577 ], dtype=float32), array([ 0.1391836 ,  0.767961  , -0.09703033, -1.1868298 ], dtype=float32), array([ 0.15454282,  0.96419793, -0.12076692, -1.5082827 ], dtype=float32), array([ 0.17382678,  1.1605592 , -0.15093258, -1.8360984 ], dtype=float32), array([ 0.19703797,  1.3569934 , -0.18765454, -2.171606  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  0.76651007, -0.04485611, -1.1511532 ], dtype=float32), array([ 0.11993984,  0.9621877 , -0.06787917, -1.4575577 ], dtype=float32), array([ 0.1391836 ,  0.767961  , -0.09703033, -1.1868298 ], dtype=float32), array([ 0.15454282,  0.96419793, -0.12076692, -1.5082827 ], dtype=float32), array([ 0.17382678,  1.1605592 , -0.15093258, -1.8360984 ], dtype=float32), array([ 0.19703797,  1.3569934 , -0.18765454, -2.171606  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  0.76651007, -0.04485611, -1.1511532 ], dtype=float32), array([ 0.11993984,  0.9621877 , -0.06787917, -1.4575577 ], dtype=float32), array([ 0.1391836 ,  0.767961  , -0.09703033, -1.1868298 ], dtype=float32), array([ 0.15454282,  0.96419793, -0.12076692, -1.5082827 ], dtype=float32), array([ 0.17382678,  1.1605592 , -0.15093258, -1.8360984 ], dtype=float32), array([ 0.19703797,  1.3569934 , -0.18765454, -2.171606  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  0.76651007, -0.04485611, -1.1511532 ], dtype=float32), array([ 0.11993984,  0.9621877 , -0.06787917, -1.4575577 ], dtype=float32), array([ 0.1391836 ,  0.767961  , -0.09703033, -1.1868298 ], dtype=float32), array([ 0.15454282,  0.96419793, -0.12076692, -1.5082827 ], dtype=float32), array([ 0.17382678,  1.1605592 , -0.15093258, -1.8360984 ], dtype=float32), array([ 0.19703797,  1.3569934 , -0.18765454, -2.171606  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  0.76651007, -0.04485611, -1.1511532 ], dtype=float32), array([ 0.11993984,  0.9621877 , -0.06787917, -1.4575577 ], dtype=float32), array([ 0.1391836 ,  0.767961  , -0.09703033, -1.1868298 ], dtype=float32), array([ 0.15454282,  0.96419793, -0.12076692, -1.5082827 ], dtype=float32), array([ 0.17382678,  1.1605592 , -0.15093258, -1.8360984 ], dtype=float32), array([ 0.19703797,  1.3569934 , -0.18765454, -2.171606  ], dtype=float32)]];[[array([22.950245, 24.068386], dtype=float32)], [array([22.950245, 24.068386], dtype=float32)], [array([22.950245, 24.068386], dtype=float32)], [array([22.950245, 24.068386], dtype=float32)], [array([22.950245, 24.068386], dtype=float32)]]
3;16;[12.0, 12.0, 12.0, 12.0, 12.0];0.65;[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0];[[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1], [1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1], [1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1], [1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1], [1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  0.76651007, -0.04485611, -1.1511532 ], dtype=float32), array([ 0.11993984,  0.9621877 , -0.06787917, -1.4575577 ], dtype=float32), array([ 0.1391836 ,  0.767961  , -0.09703033, -1.1868298 ], dtype=float32), array([ 0.15454282,  0.96419793, -0.12076692, -1.5082827 ], dtype=float32), array([ 0.17382678,  1.1605592 , -0.15093258, -1.8360984 ], dtype=float32), array([ 0.19703797,  1.3569934 , -0.18765454, -2.171606  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  0.76651007, -0.04485611, -1.1511532 ], dtype=float32), array([ 0.11993984,  0.9621877 , -0.06787917, -1.4575577 ], dtype=float32), array([ 0.1391836 ,  0.767961  , -0.09703033, -1.1868298 ], dtype=float32), array([ 0.15454282,  0.96419793, -0.12076692, -1.5082827 ], dtype=float32), array([ 0.17382678,  1.1605592 , -0.15093258, -1.8360984 ], dtype=float32), array([ 0.19703797,  1.3569934 , -0.18765454, -2.171606  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  0.76651007, -0.04485611, -1.1511532 ], dtype=float32), array([ 0.11993984,  0.9621877 , -0.06787917, -1.4575577 ], dtype=float32), array([ 0.1391836 ,  0.767961  , -0.09703033, -1.1868298 ], dtype=float32), array([ 0.15454282,  0.96419793, -0.12076692, -1.5082827 ], dtype=float32), array([ 0.17382678,  1.1605592 , -0.15093258, -1.8360984 ], dtype=float32), array([ 0.19703797,  1.3569934 , -0.18765454, -2.171606  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  0.76651007, -0.04485611, -1.1511532 ], dtype=float32), array([ 0.11993984,  0.9621877 , -0.06787917, -1.4575577 ], dtype=float32), array([ 0.1391836 ,  0.767961  , -0.09703033, -1.1868298 ], dtype=float32), array([ 0.15454282,  0.96419793, -0.12076692, -1.5082827 ], dtype=float32), array([ 0.17382678,  1.1605592 , -0.15093258, -1.8360984 ], dtype=float32), array([ 0.19703797,  1.3569934 , -0.18765454, -2.171606  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  0.76651007, -0.04485611, -1.1511532 ], dtype=float32), array([ 0.11993984,  0.9621877 , -0.06787917, -1.4575577 ], dtype=float32), array([ 0.1391836 ,  0.767961  , -0.09703033, -1.1868298 ], dtype=float32), array([ 0.15454282,  0.96419793, -0.12076692, -1.5082827 ], dtype=float32), array([ 0.17382678,  1.1605592 , -0.15093258, -1.8360984 ], dtype=float32), array([ 0.19703797,  1.3569934 , -0.18765454, -2.171606  ], dtype=float32)]];[[array([27.301132, 28.138248], dtype=float32)], [array([27.301132, 28.138248], dtype=float32)], [array([27.301132, 28.138248], dtype=float32)], [array([27.301132, 28.138248], dtype=float32)], [array([27.301132, 28.138248], dtype=float32)]]
4;14;[10.0, 10.0, 10.0, 10.0, 10.0];0.61;[1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0];[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)]];[[array([29.864498, 32.036526], dtype=float32)], [array([29.864498, 32.036526], dtype=float32)], [array([29.864498, 32.036526], dtype=float32)], [array([29.864498, 32.036526], dtype=float32)], [array([29.864498, 32.036526], dtype=float32)]]
