episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;10;[22.0, 22.0, 22.0, 22.0, 22.0];1;[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0];[[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591, -0.2118441 ,  0.01994758,  0.37352332], dtype=float32), array([ 0.05975902, -0.40724364,  0.02741804,  0.67242855], dtype=float32), array([ 0.05161415, -0.60273576,  0.04086661,  0.9736164 ], dtype=float32), array([ 0.03955944, -0.40818524,  0.06033894,  0.69404566], dtype=float32), array([ 0.03139573, -0.60409   ,  0.07421985,  1.0050969 ], dtype=float32), array([ 0.01931393, -0.41003352,  0.09432179,  0.7366142 ], dtype=float32), array([ 0.01111326, -0.60632294,  0.10905408,  1.0574291 ], dtype=float32), array([-0.0010132 , -0.4128016 ,  0.13020267,  0.8008699 ], dtype=float32), array([-0.00926923, -0.60944605,  0.14622006,  1.1315113 ], dtype=float32), array([-0.02145815, -0.416509  ,  0.16885029,  0.88802975], dtype=float32), array([-0.02978833, -0.6134705 ,  0.18661088,  1.2286768 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591, -0.2118441 ,  0.01994758,  0.37352332], dtype=float32), array([ 0.05975902, -0.40724364,  0.02741804,  0.67242855], dtype=float32), array([ 0.05161415, -0.60273576,  0.04086661,  0.9736164 ], dtype=float32), array([ 0.03955944, -0.40818524,  0.06033894,  0.69404566], dtype=float32), array([ 0.03139573, -0.60409   ,  0.07421985,  1.0050969 ], dtype=float32), array([ 0.01931393, -0.41003352,  0.09432179,  0.7366142 ], dtype=float32), array([ 0.01111326, -0.60632294,  0.10905408,  1.0574291 ], dtype=float32), array([-0.0010132 , -0.4128016 ,  0.13020267,  0.8008699 ], dtype=float32), array([-0.00926923, -0.60944605,  0.14622006,  1.1315113 ], dtype=float32), array([-0.02145815, -0.416509  ,  0.16885029,  0.88802975], dtype=float32), array([-0.02978833, -0.6134705 ,  0.18661088,  1.2286768 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591, -0.2118441 ,  0.01994758,  0.37352332], dtype=float32), array([ 0.05975902, -0.40724364,  0.02741804,  0.67242855], dtype=float32), array([ 0.05161415, -0.60273576,  0.04086661,  0.9736164 ], dtype=float32), array([ 0.03955944, -0.40818524,  0.06033894,  0.69404566], dtype=float32), array([ 0.03139573, -0.60409   ,  0.07421985,  1.0050969 ], dtype=float32), array([ 0.01931393, -0.41003352,  0.09432179,  0.7366142 ], dtype=float32), array([ 0.01111326, -0.60632294,  0.10905408,  1.0574291 ], dtype=float32), array([-0.0010132 , -0.4128016 ,  0.13020267,  0.8008699 ], dtype=float32), array([-0.00926923, -0.60944605,  0.14622006,  1.1315113 ], dtype=float32), array([-0.02145815, -0.416509  ,  0.16885029,  0.88802975], dtype=float32), array([-0.02978833, -0.6134705 ,  0.18661088,  1.2286768 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591, -0.2118441 ,  0.01994758,  0.37352332], dtype=float32), array([ 0.05975902, -0.40724364,  0.02741804,  0.67242855], dtype=float32), array([ 0.05161415, -0.60273576,  0.04086661,  0.9736164 ], dtype=float32), array([ 0.03955944, -0.40818524,  0.06033894,  0.69404566], dtype=float32), array([ 0.03139573, -0.60409   ,  0.07421985,  1.0050969 ], dtype=float32), array([ 0.01931393, -0.41003352,  0.09432179,  0.7366142 ], dtype=float32), array([ 0.01111326, -0.60632294,  0.10905408,  1.0574291 ], dtype=float32), array([-0.0010132 , -0.4128016 ,  0.13020267,  0.8008699 ], dtype=float32), array([-0.00926923, -0.60944605,  0.14622006,  1.1315113 ], dtype=float32), array([-0.02145815, -0.416509  ,  0.16885029,  0.88802975], dtype=float32), array([-0.02978833, -0.6134705 ,  0.18661088,  1.2286768 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591, -0.2118441 ,  0.01994758,  0.37352332], dtype=float32), array([ 0.05975902, -0.40724364,  0.02741804,  0.67242855], dtype=float32), array([ 0.05161415, -0.60273576,  0.04086661,  0.9736164 ], dtype=float32), array([ 0.03955944, -0.40818524,  0.06033894,  0.69404566], dtype=float32), array([ 0.03139573, -0.60409   ,  0.07421985,  1.0050969 ], dtype=float32), array([ 0.01931393, -0.41003352,  0.09432179,  0.7366142 ], dtype=float32), array([ 0.01111326, -0.60632294,  0.10905408,  1.0574291 ], dtype=float32), array([-0.0010132 , -0.4128016 ,  0.13020267,  0.8008699 ], dtype=float32), array([-0.00926923, -0.60944605,  0.14622006,  1.1315113 ], dtype=float32), array([-0.02145815, -0.416509  ,  0.16885029,  0.88802975], dtype=float32), array([-0.02978833, -0.6134705 ,  0.18661088,  1.2286768 ], dtype=float32)]];[[array([-0.10279049, -0.03312208], dtype=float32)], [array([-0.10279049, -0.03312208], dtype=float32)], [array([-0.10279049, -0.03312208], dtype=float32)], [array([-0.10279049, -0.03312208], dtype=float32)], [array([-0.10279049, -0.03312208], dtype=float32)]]
1;12;[29.0, 29.0, 29.0, 29.0, 29.0];0.96;[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0];[[1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892, -0.01405152,  0.01858301,  0.0218781 ], dtype=float32), array([ 0.06196789,  0.18079907,  0.01902058, -0.26488423], dtype=float32), array([ 0.06558387, -0.01458912,  0.01372289,  0.03373677], dtype=float32), array([ 0.06529208,  0.18033338,  0.01439763, -0.25458506], dtype=float32), array([ 0.06889875, -0.01499116,  0.00930593,  0.04260414], dtype=float32), array([ 0.06859893, -0.21024531,  0.01015801,  0.3382086 ], dtype=float32), array([ 0.06439402, -0.40551034,  0.01692218,  0.63407737], dtype=float32), array([ 0.05628382, -0.6008642 ,  0.02960373,  0.9320411 ], dtype=float32), array([ 0.04426653, -0.79637283,  0.04824455,  1.2338778 ], dtype=float32), array([ 0.02833908, -0.60190314,  0.07292211,  0.95669115], dtype=float32), array([ 0.01630101, -0.40783364,  0.09205593,  0.6877806 ], dtype=float32), array([ 0.00814434, -0.21410182,  0.10581154,  0.42543954], dtype=float32), array([ 0.0038623 , -0.02062532,  0.11432033,  0.16789849], dtype=float32), array([ 0.0034498 ,  0.17269044,  0.1176783 , -0.08664533], dtype=float32), array([ 0.00690361,  0.36594617,  0.1159454 , -0.34000647], dtype=float32), array([ 0.01422253,  0.5592439 ,  0.10914527, -0.59399474], dtype=float32), array([ 0.02540741,  0.7526825 ,  0.09726537, -0.85040104], dtype=float32), array([ 0.04046106,  0.9463532 ,  0.08025735, -1.110983  ], dtype=float32), array([ 0.05938812,  1.1403344 ,  0.05803769, -1.3774478 ], dtype=float32), array([ 0.08219481,  1.3346854 ,  0.03048874, -1.65143   ], dtype=float32), array([ 0.10888852,  1.5294383 , -0.00253986, -1.9344612 ], dtype=float32), array([ 0.13947728,  1.7245872 , -0.04122909, -2.2279305 ], dtype=float32), array([ 0.17396903,  1.9200759 , -0.0857877 , -2.5330322 ], dtype=float32), array([ 0.21237054,  2.1157806 , -0.13644834, -2.8507004 ], dtype=float32), array([ 0.25468615,  2.311492  , -0.19346236, -3.18153   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892, -0.01405152,  0.01858301,  0.0218781 ], dtype=float32), array([ 0.06196789,  0.18079907,  0.01902058, -0.26488423], dtype=float32), array([ 0.06558387, -0.01458912,  0.01372289,  0.03373677], dtype=float32), array([ 0.06529208,  0.18033338,  0.01439763, -0.25458506], dtype=float32), array([ 0.06889875, -0.01499116,  0.00930593,  0.04260414], dtype=float32), array([ 0.06859893, -0.21024531,  0.01015801,  0.3382086 ], dtype=float32), array([ 0.06439402, -0.40551034,  0.01692218,  0.63407737], dtype=float32), array([ 0.05628382, -0.6008642 ,  0.02960373,  0.9320411 ], dtype=float32), array([ 0.04426653, -0.79637283,  0.04824455,  1.2338778 ], dtype=float32), array([ 0.02833908, -0.60190314,  0.07292211,  0.95669115], dtype=float32), array([ 0.01630101, -0.40783364,  0.09205593,  0.6877806 ], dtype=float32), array([ 0.00814434, -0.21410182,  0.10581154,  0.42543954], dtype=float32), array([ 0.0038623 , -0.02062532,  0.11432033,  0.16789849], dtype=float32), array([ 0.0034498 ,  0.17269044,  0.1176783 , -0.08664533], dtype=float32), array([ 0.00690361,  0.36594617,  0.1159454 , -0.34000647], dtype=float32), array([ 0.01422253,  0.5592439 ,  0.10914527, -0.59399474], dtype=float32), array([ 0.02540741,  0.7526825 ,  0.09726537, -0.85040104], dtype=float32), array([ 0.04046106,  0.9463532 ,  0.08025735, -1.110983  ], dtype=float32), array([ 0.05938812,  1.1403344 ,  0.05803769, -1.3774478 ], dtype=float32), array([ 0.08219481,  1.3346854 ,  0.03048874, -1.65143   ], dtype=float32), array([ 0.10888852,  1.5294383 , -0.00253986, -1.9344612 ], dtype=float32), array([ 0.13947728,  1.7245872 , -0.04122909, -2.2279305 ], dtype=float32), array([ 0.17396903,  1.9200759 , -0.0857877 , -2.5330322 ], dtype=float32), array([ 0.21237054,  2.1157806 , -0.13644834, -2.8507004 ], dtype=float32), array([ 0.25468615,  2.311492  , -0.19346236, -3.18153   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892, -0.01405152,  0.01858301,  0.0218781 ], dtype=float32), array([ 0.06196789,  0.18079907,  0.01902058, -0.26488423], dtype=float32), array([ 0.06558387, -0.01458912,  0.01372289,  0.03373677], dtype=float32), array([ 0.06529208,  0.18033338,  0.01439763, -0.25458506], dtype=float32), array([ 0.06889875, -0.01499116,  0.00930593,  0.04260414], dtype=float32), array([ 0.06859893, -0.21024531,  0.01015801,  0.3382086 ], dtype=float32), array([ 0.06439402, -0.40551034,  0.01692218,  0.63407737], dtype=float32), array([ 0.05628382, -0.6008642 ,  0.02960373,  0.9320411 ], dtype=float32), array([ 0.04426653, -0.79637283,  0.04824455,  1.2338778 ], dtype=float32), array([ 0.02833908, -0.60190314,  0.07292211,  0.95669115], dtype=float32), array([ 0.01630101, -0.40783364,  0.09205593,  0.6877806 ], dtype=float32), array([ 0.00814434, -0.21410182,  0.10581154,  0.42543954], dtype=float32), array([ 0.0038623 , -0.02062532,  0.11432033,  0.16789849], dtype=float32), array([ 0.0034498 ,  0.17269044,  0.1176783 , -0.08664533], dtype=float32), array([ 0.00690361,  0.36594617,  0.1159454 , -0.34000647], dtype=float32), array([ 0.01422253,  0.5592439 ,  0.10914527, -0.59399474], dtype=float32), array([ 0.02540741,  0.7526825 ,  0.09726537, -0.85040104], dtype=float32), array([ 0.04046106,  0.9463532 ,  0.08025735, -1.110983  ], dtype=float32), array([ 0.05938812,  1.1403344 ,  0.05803769, -1.3774478 ], dtype=float32), array([ 0.08219481,  1.3346854 ,  0.03048874, -1.65143   ], dtype=float32), array([ 0.10888852,  1.5294383 , -0.00253986, -1.9344612 ], dtype=float32), array([ 0.13947728,  1.7245872 , -0.04122909, -2.2279305 ], dtype=float32), array([ 0.17396903,  1.9200759 , -0.0857877 , -2.5330322 ], dtype=float32), array([ 0.21237054,  2.1157806 , -0.13644834, -2.8507004 ], dtype=float32), array([ 0.25468615,  2.311492  , -0.19346236, -3.18153   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892, -0.01405152,  0.01858301,  0.0218781 ], dtype=float32), array([ 0.06196789,  0.18079907,  0.01902058, -0.26488423], dtype=float32), array([ 0.06558387, -0.01458912,  0.01372289,  0.03373677], dtype=float32), array([ 0.06529208,  0.18033338,  0.01439763, -0.25458506], dtype=float32), array([ 0.06889875, -0.01499116,  0.00930593,  0.04260414], dtype=float32), array([ 0.06859893, -0.21024531,  0.01015801,  0.3382086 ], dtype=float32), array([ 0.06439402, -0.40551034,  0.01692218,  0.63407737], dtype=float32), array([ 0.05628382, -0.6008642 ,  0.02960373,  0.9320411 ], dtype=float32), array([ 0.04426653, -0.79637283,  0.04824455,  1.2338778 ], dtype=float32), array([ 0.02833908, -0.60190314,  0.07292211,  0.95669115], dtype=float32), array([ 0.01630101, -0.40783364,  0.09205593,  0.6877806 ], dtype=float32), array([ 0.00814434, -0.21410182,  0.10581154,  0.42543954], dtype=float32), array([ 0.0038623 , -0.02062532,  0.11432033,  0.16789849], dtype=float32), array([ 0.0034498 ,  0.17269044,  0.1176783 , -0.08664533], dtype=float32), array([ 0.00690361,  0.36594617,  0.1159454 , -0.34000647], dtype=float32), array([ 0.01422253,  0.5592439 ,  0.10914527, -0.59399474], dtype=float32), array([ 0.02540741,  0.7526825 ,  0.09726537, -0.85040104], dtype=float32), array([ 0.04046106,  0.9463532 ,  0.08025735, -1.110983  ], dtype=float32), array([ 0.05938812,  1.1403344 ,  0.05803769, -1.3774478 ], dtype=float32), array([ 0.08219481,  1.3346854 ,  0.03048874, -1.65143   ], dtype=float32), array([ 0.10888852,  1.5294383 , -0.00253986, -1.9344612 ], dtype=float32), array([ 0.13947728,  1.7245872 , -0.04122909, -2.2279305 ], dtype=float32), array([ 0.17396903,  1.9200759 , -0.0857877 , -2.5330322 ], dtype=float32), array([ 0.21237054,  2.1157806 , -0.13644834, -2.8507004 ], dtype=float32), array([ 0.25468615,  2.311492  , -0.19346236, -3.18153   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892, -0.01405152,  0.01858301,  0.0218781 ], dtype=float32), array([ 0.06196789,  0.18079907,  0.01902058, -0.26488423], dtype=float32), array([ 0.06558387, -0.01458912,  0.01372289,  0.03373677], dtype=float32), array([ 0.06529208,  0.18033338,  0.01439763, -0.25458506], dtype=float32), array([ 0.06889875, -0.01499116,  0.00930593,  0.04260414], dtype=float32), array([ 0.06859893, -0.21024531,  0.01015801,  0.3382086 ], dtype=float32), array([ 0.06439402, -0.40551034,  0.01692218,  0.63407737], dtype=float32), array([ 0.05628382, -0.6008642 ,  0.02960373,  0.9320411 ], dtype=float32), array([ 0.04426653, -0.79637283,  0.04824455,  1.2338778 ], dtype=float32), array([ 0.02833908, -0.60190314,  0.07292211,  0.95669115], dtype=float32), array([ 0.01630101, -0.40783364,  0.09205593,  0.6877806 ], dtype=float32), array([ 0.00814434, -0.21410182,  0.10581154,  0.42543954], dtype=float32), array([ 0.0038623 , -0.02062532,  0.11432033,  0.16789849], dtype=float32), array([ 0.0034498 ,  0.17269044,  0.1176783 , -0.08664533], dtype=float32), array([ 0.00690361,  0.36594617,  0.1159454 , -0.34000647], dtype=float32), array([ 0.01422253,  0.5592439 ,  0.10914527, -0.59399474], dtype=float32), array([ 0.02540741,  0.7526825 ,  0.09726537, -0.85040104], dtype=float32), array([ 0.04046106,  0.9463532 ,  0.08025735, -1.110983  ], dtype=float32), array([ 0.05938812,  1.1403344 ,  0.05803769, -1.3774478 ], dtype=float32), array([ 0.08219481,  1.3346854 ,  0.03048874, -1.65143   ], dtype=float32), array([ 0.10888852,  1.5294383 , -0.00253986, -1.9344612 ], dtype=float32), array([ 0.13947728,  1.7245872 , -0.04122909, -2.2279305 ], dtype=float32), array([ 0.17396903,  1.9200759 , -0.0857877 , -2.5330322 ], dtype=float32), array([ 0.21237054,  2.1157806 , -0.13644834, -2.8507004 ], dtype=float32), array([ 0.25468615,  2.311492  , -0.19346236, -3.18153   ], dtype=float32)]];[[array([2.9153366, 3.1680856], dtype=float32)], [array([2.9153366, 3.1680856], dtype=float32)], [array([2.9153366, 3.1680856], dtype=float32)], [array([2.9153366, 3.1680856], dtype=float32)], [array([2.9153366, 3.1680856], dtype=float32)]]
