episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;18;[14.0, 14.0, 14.0, 14.0, 14.0];0.98;[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1];[[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691, -0.20879929,  0.03584504,  0.30647355], dtype=float32), array([ 0.04664092, -0.4044132 ,  0.04197451,  0.6102421 ], dtype=float32), array([ 0.03855266, -0.600096  ,  0.05417935,  0.9158446 ], dtype=float32), array([ 0.02655074, -0.40574688,  0.07249624,  0.6406697 ], dtype=float32), array([ 0.0184358 , -0.6018006 ,  0.08530964,  0.9552731 ], dtype=float32), array([ 0.00639979, -0.40792337,  0.1044151 ,  0.6905654 ], dtype=float32), array([-0.00175868, -0.6043273 ,  0.11822641,  1.0142092 ], dtype=float32), array([-0.01384522, -0.41096362,  0.13851058,  0.7608659 ], dtype=float32), array([-0.0220645, -0.6076943,  0.1537279,  1.0937278], dtype=float32), array([-0.03421838, -0.41489455,  0.17560247,  0.85295683], dtype=float32), array([-0.04251628, -0.61191946,  0.1926616 ,  1.1953114 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691, -0.20879929,  0.03584504,  0.30647355], dtype=float32), array([ 0.04664092, -0.4044132 ,  0.04197451,  0.6102421 ], dtype=float32), array([ 0.03855266, -0.600096  ,  0.05417935,  0.9158446 ], dtype=float32), array([ 0.02655074, -0.40574688,  0.07249624,  0.6406697 ], dtype=float32), array([ 0.0184358 , -0.6018006 ,  0.08530964,  0.9552731 ], dtype=float32), array([ 0.00639979, -0.40792337,  0.1044151 ,  0.6905654 ], dtype=float32), array([-0.00175868, -0.6043273 ,  0.11822641,  1.0142092 ], dtype=float32), array([-0.01384522, -0.41096362,  0.13851058,  0.7608659 ], dtype=float32), array([-0.0220645, -0.6076943,  0.1537279,  1.0937278], dtype=float32), array([-0.03421838, -0.41489455,  0.17560247,  0.85295683], dtype=float32), array([-0.04251628, -0.61191946,  0.1926616 ,  1.1953114 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691, -0.20879929,  0.03584504,  0.30647355], dtype=float32), array([ 0.04664092, -0.4044132 ,  0.04197451,  0.6102421 ], dtype=float32), array([ 0.03855266, -0.600096  ,  0.05417935,  0.9158446 ], dtype=float32), array([ 0.02655074, -0.40574688,  0.07249624,  0.6406697 ], dtype=float32), array([ 0.0184358 , -0.6018006 ,  0.08530964,  0.9552731 ], dtype=float32), array([ 0.00639979, -0.40792337,  0.1044151 ,  0.6905654 ], dtype=float32), array([-0.00175868, -0.6043273 ,  0.11822641,  1.0142092 ], dtype=float32), array([-0.01384522, -0.41096362,  0.13851058,  0.7608659 ], dtype=float32), array([-0.0220645, -0.6076943,  0.1537279,  1.0937278], dtype=float32), array([-0.03421838, -0.41489455,  0.17560247,  0.85295683], dtype=float32), array([-0.04251628, -0.61191946,  0.1926616 ,  1.1953114 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691, -0.20879929,  0.03584504,  0.30647355], dtype=float32), array([ 0.04664092, -0.4044132 ,  0.04197451,  0.6102421 ], dtype=float32), array([ 0.03855266, -0.600096  ,  0.05417935,  0.9158446 ], dtype=float32), array([ 0.02655074, -0.40574688,  0.07249624,  0.6406697 ], dtype=float32), array([ 0.0184358 , -0.6018006 ,  0.08530964,  0.9552731 ], dtype=float32), array([ 0.00639979, -0.40792337,  0.1044151 ,  0.6905654 ], dtype=float32), array([-0.00175868, -0.6043273 ,  0.11822641,  1.0142092 ], dtype=float32), array([-0.01384522, -0.41096362,  0.13851058,  0.7608659 ], dtype=float32), array([-0.0220645, -0.6076943,  0.1537279,  1.0937278], dtype=float32), array([-0.03421838, -0.41489455,  0.17560247,  0.85295683], dtype=float32), array([-0.04251628, -0.61191946,  0.1926616 ,  1.1953114 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691, -0.20879929,  0.03584504,  0.30647355], dtype=float32), array([ 0.04664092, -0.4044132 ,  0.04197451,  0.6102421 ], dtype=float32), array([ 0.03855266, -0.600096  ,  0.05417935,  0.9158446 ], dtype=float32), array([ 0.02655074, -0.40574688,  0.07249624,  0.6406697 ], dtype=float32), array([ 0.0184358 , -0.6018006 ,  0.08530964,  0.9552731 ], dtype=float32), array([ 0.00639979, -0.40792337,  0.1044151 ,  0.6905654 ], dtype=float32), array([-0.00175868, -0.6043273 ,  0.11822641,  1.0142092 ], dtype=float32), array([-0.01384522, -0.41096362,  0.13851058,  0.7608659 ], dtype=float32), array([-0.0220645, -0.6076943,  0.1537279,  1.0937278], dtype=float32), array([-0.03421838, -0.41489455,  0.17560247,  0.85295683], dtype=float32), array([-0.04251628, -0.61191946,  0.1926616 ,  1.1953114 ], dtype=float32)]];[[array([0.07455314, 0.07547581], dtype=float32)], [array([0.07455314, 0.07547581], dtype=float32)], [array([0.07455314, 0.07547581], dtype=float32)], [array([0.07455314, 0.07547581], dtype=float32)], [array([0.07455314, 0.07547581], dtype=float32)]]
1;14;[18.0, 18.0, 18.0, 18.0, 18.0];0.93;[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1];[[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873, -0.21055892,  0.02651965,  0.34521627], dtype=float32), array([ 0.05325755, -0.40604788,  0.03342398,  0.6461425 ], dtype=float32), array([ 0.04513659, -0.60161924,  0.04634683,  0.94916046], dtype=float32), array([ 0.03310421, -0.40715083,  0.06533004,  0.6713922 ], dtype=float32), array([ 0.02496119, -0.6031172 ,  0.07875788,  0.98390806], dtype=float32), array([ 0.01289885, -0.40913367,  0.09843604,  0.7169656 ], dtype=float32), array([ 0.00471617, -0.6054702 ,  0.11277536,  1.0389382 ], dtype=float32), array([-0.00739323, -0.4120127 ,  0.13355412,  0.78368104], dtype=float32), array([-0.01563348, -0.60869235,  0.14922774,  1.1152216 ], dtype=float32), array([-0.02780733, -0.4158105 ,  0.17153217,  0.8728246 ], dtype=float32), array([-0.03612354, -0.6127977 ,  0.18898867,  1.2141526 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873, -0.21055892,  0.02651965,  0.34521627], dtype=float32), array([ 0.05325755, -0.40604788,  0.03342398,  0.6461425 ], dtype=float32), array([ 0.04513659, -0.60161924,  0.04634683,  0.94916046], dtype=float32), array([ 0.03310421, -0.40715083,  0.06533004,  0.6713922 ], dtype=float32), array([ 0.02496119, -0.6031172 ,  0.07875788,  0.98390806], dtype=float32), array([ 0.01289885, -0.40913367,  0.09843604,  0.7169656 ], dtype=float32), array([ 0.00471617, -0.6054702 ,  0.11277536,  1.0389382 ], dtype=float32), array([-0.00739323, -0.4120127 ,  0.13355412,  0.78368104], dtype=float32), array([-0.01563348, -0.60869235,  0.14922774,  1.1152216 ], dtype=float32), array([-0.02780733, -0.4158105 ,  0.17153217,  0.8728246 ], dtype=float32), array([-0.03612354, -0.6127977 ,  0.18898867,  1.2141526 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873, -0.21055892,  0.02651965,  0.34521627], dtype=float32), array([ 0.05325755, -0.40604788,  0.03342398,  0.6461425 ], dtype=float32), array([ 0.04513659, -0.60161924,  0.04634683,  0.94916046], dtype=float32), array([ 0.03310421, -0.40715083,  0.06533004,  0.6713922 ], dtype=float32), array([ 0.02496119, -0.6031172 ,  0.07875788,  0.98390806], dtype=float32), array([ 0.01289885, -0.40913367,  0.09843604,  0.7169656 ], dtype=float32), array([ 0.00471617, -0.6054702 ,  0.11277536,  1.0389382 ], dtype=float32), array([-0.00739323, -0.4120127 ,  0.13355412,  0.78368104], dtype=float32), array([-0.01563348, -0.60869235,  0.14922774,  1.1152216 ], dtype=float32), array([-0.02780733, -0.4158105 ,  0.17153217,  0.8728246 ], dtype=float32), array([-0.03612354, -0.6127977 ,  0.18898867,  1.2141526 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873, -0.21055892,  0.02651965,  0.34521627], dtype=float32), array([ 0.05325755, -0.40604788,  0.03342398,  0.6461425 ], dtype=float32), array([ 0.04513659, -0.60161924,  0.04634683,  0.94916046], dtype=float32), array([ 0.03310421, -0.40715083,  0.06533004,  0.6713922 ], dtype=float32), array([ 0.02496119, -0.6031172 ,  0.07875788,  0.98390806], dtype=float32), array([ 0.01289885, -0.40913367,  0.09843604,  0.7169656 ], dtype=float32), array([ 0.00471617, -0.6054702 ,  0.11277536,  1.0389382 ], dtype=float32), array([-0.00739323, -0.4120127 ,  0.13355412,  0.78368104], dtype=float32), array([-0.01563348, -0.60869235,  0.14922774,  1.1152216 ], dtype=float32), array([-0.02780733, -0.4158105 ,  0.17153217,  0.8728246 ], dtype=float32), array([-0.03612354, -0.6127977 ,  0.18898867,  1.2141526 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873, -0.21055892,  0.02651965,  0.34521627], dtype=float32), array([ 0.05325755, -0.40604788,  0.03342398,  0.6461425 ], dtype=float32), array([ 0.04513659, -0.60161924,  0.04634683,  0.94916046], dtype=float32), array([ 0.03310421, -0.40715083,  0.06533004,  0.6713922 ], dtype=float32), array([ 0.02496119, -0.6031172 ,  0.07875788,  0.98390806], dtype=float32), array([ 0.01289885, -0.40913367,  0.09843604,  0.7169656 ], dtype=float32), array([ 0.00471617, -0.6054702 ,  0.11277536,  1.0389382 ], dtype=float32), array([-0.00739323, -0.4120127 ,  0.13355412,  0.78368104], dtype=float32), array([-0.01563348, -0.60869235,  0.14922774,  1.1152216 ], dtype=float32), array([-0.02780733, -0.4158105 ,  0.17153217,  0.8728246 ], dtype=float32), array([-0.03612354, -0.6127977 ,  0.18898867,  1.2141526 ], dtype=float32)]];[[array([0.26085076, 0.2650167 ], dtype=float32)], [array([0.26085076, 0.2650167 ], dtype=float32)], [array([0.26085076, 0.2650167 ], dtype=float32)], [array([0.26085076, 0.2650167 ], dtype=float32)], [array([0.26085076, 0.2650167 ], dtype=float32)]]
