episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;16;[8.0, 8.0, 8.0, 8.0, 8.0];0.99;[1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1];[[0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -1.3835268 ,  0.16853936,  2.174258  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -1.3835268 ,  0.16853936,  2.174258  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -1.3835268 ,  0.16853936,  2.174258  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -1.3835268 ,  0.16853936,  2.174258  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -1.3835268 ,  0.16853936,  2.174258  ], dtype=float32)]];[[array([ 0.00848267, -0.01129486], dtype=float32)], [array([ 0.00848267, -0.01129486], dtype=float32)], [array([ 0.00848267, -0.01129486], dtype=float32)], [array([ 0.00848267, -0.01129486], dtype=float32)], [array([ 0.00848267, -0.01129486], dtype=float32)]]
1;20;[21.0, 21.0, 21.0, 21.0, 21.0];0.91;[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0];[[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348, -0.21235491,  0.0174566 ,  0.3847783 ], dtype=float32), array([ 0.06297638, -0.4077203 ,  0.02515217,  0.68291366], dtype=float32), array([ 0.05482198, -0.6031823 ,  0.03881044,  0.9834079 ], dtype=float32), array([ 0.04275833, -0.79880214,  0.0584786 ,  1.2880242 ], dtype=float32), array([ 0.02678229, -0.99461734,  0.08423908,  1.5984278 ], dtype=float32), array([ 0.00688994, -1.1906304 ,  0.11620764,  1.9161417 ], dtype=float32), array([-0.01692267, -1.3867958 ,  0.15453047,  2.2424934 ], dtype=float32), array([-0.04465858, -1.5830035 ,  0.19938034,  2.5785494 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348, -0.21235491,  0.0174566 ,  0.3847783 ], dtype=float32), array([ 0.06297638, -0.4077203 ,  0.02515217,  0.68291366], dtype=float32), array([ 0.05482198, -0.6031823 ,  0.03881044,  0.9834079 ], dtype=float32), array([ 0.04275833, -0.79880214,  0.0584786 ,  1.2880242 ], dtype=float32), array([ 0.02678229, -0.99461734,  0.08423908,  1.5984278 ], dtype=float32), array([ 0.00688994, -1.1906304 ,  0.11620764,  1.9161417 ], dtype=float32), array([-0.01692267, -1.3867958 ,  0.15453047,  2.2424934 ], dtype=float32), array([-0.04465858, -1.5830035 ,  0.19938034,  2.5785494 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348, -0.21235491,  0.0174566 ,  0.3847783 ], dtype=float32), array([ 0.06297638, -0.4077203 ,  0.02515217,  0.68291366], dtype=float32), array([ 0.05482198, -0.6031823 ,  0.03881044,  0.9834079 ], dtype=float32), array([ 0.04275833, -0.79880214,  0.0584786 ,  1.2880242 ], dtype=float32), array([ 0.02678229, -0.99461734,  0.08423908,  1.5984278 ], dtype=float32), array([ 0.00688994, -1.1906304 ,  0.11620764,  1.9161417 ], dtype=float32), array([-0.01692267, -1.3867958 ,  0.15453047,  2.2424934 ], dtype=float32), array([-0.04465858, -1.5830035 ,  0.19938034,  2.5785494 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348, -0.21235491,  0.0174566 ,  0.3847783 ], dtype=float32), array([ 0.06297638, -0.4077203 ,  0.02515217,  0.68291366], dtype=float32), array([ 0.05482198, -0.6031823 ,  0.03881044,  0.9834079 ], dtype=float32), array([ 0.04275833, -0.79880214,  0.0584786 ,  1.2880242 ], dtype=float32), array([ 0.02678229, -0.99461734,  0.08423908,  1.5984278 ], dtype=float32), array([ 0.00688994, -1.1906304 ,  0.11620764,  1.9161417 ], dtype=float32), array([-0.01692267, -1.3867958 ,  0.15453047,  2.2424934 ], dtype=float32), array([-0.04465858, -1.5830035 ,  0.19938034,  2.5785494 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348, -0.21235491,  0.0174566 ,  0.3847783 ], dtype=float32), array([ 0.06297638, -0.4077203 ,  0.02515217,  0.68291366], dtype=float32), array([ 0.05482198, -0.6031823 ,  0.03881044,  0.9834079 ], dtype=float32), array([ 0.04275833, -0.79880214,  0.0584786 ,  1.2880242 ], dtype=float32), array([ 0.02678229, -0.99461734,  0.08423908,  1.5984278 ], dtype=float32), array([ 0.00688994, -1.1906304 ,  0.11620764,  1.9161417 ], dtype=float32), array([-0.01692267, -1.3867958 ,  0.15453047,  2.2424934 ], dtype=float32), array([-0.04465858, -1.5830035 ,  0.19938034,  2.5785494 ], dtype=float32)]];[[array([0.0239008 , 0.03935022], dtype=float32)], [array([0.0239008 , 0.03935022], dtype=float32)], [array([0.0239008 , 0.03935022], dtype=float32)], [array([0.0239008 , 0.03935022], dtype=float32)], [array([0.0239008 , 0.03935022], dtype=float32)]]
2;19;[31.0, 31.0, 31.0, 31.0, 31.0];0.84;[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1];[[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348,  0.17788194,  0.0174566 , -0.20050474], dtype=float32), array([ 0.07078112, -0.01748528,  0.01344651,  0.09763341], dtype=float32), array([ 0.07043142,  0.1774414 ,  0.01539917, -0.19077702], dtype=float32), array([ 0.07398024, -0.01789743,  0.01158363,  0.10672366], dtype=float32), array([ 0.07362229,  0.17705663,  0.01371811, -0.1822823 ], dtype=float32), array([ 0.07716343, -0.0182589 ,  0.01007246,  0.11469644], dtype=float32), array([ 0.07679825,  0.17671728,  0.01236639, -0.17479175], dtype=float32), array([ 0.0803326 , -0.01857944,  0.00887056,  0.12176657], dtype=float32), array([ 0.07996101,  0.1764143 ,  0.01130589, -0.16810463], dtype=float32), array([ 0.08348929, -0.01886764,  0.00794379,  0.12812342], dtype=float32), array([ 0.08311194, -0.21410248,  0.01050626,  0.42330188], dtype=float32), array([ 0.07882989, -0.40937167,  0.0189723 ,  0.71927834], dtype=float32), array([ 0.07064246, -0.60475093,  0.03335787,  1.017872  ], dtype=float32), array([ 0.05854744, -0.8003013 ,  0.05371531,  1.3208398 ], dtype=float32), array([ 0.04254141, -0.9960595 ,  0.0801321 ,  1.6298381 ], dtype=float32), array([ 0.02262022, -1.1920264 ,  0.11272886,  1.946379  ], dtype=float32), array([-1.2203048e-03, -1.3881540e+00,  1.5165645e-01,  2.2717752e+00],
      dtype=float32), array([-0.02898338, -1.5843295 ,  0.19709195,  2.6070771 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348,  0.17788194,  0.0174566 , -0.20050474], dtype=float32), array([ 0.07078112, -0.01748528,  0.01344651,  0.09763341], dtype=float32), array([ 0.07043142,  0.1774414 ,  0.01539917, -0.19077702], dtype=float32), array([ 0.07398024, -0.01789743,  0.01158363,  0.10672366], dtype=float32), array([ 0.07362229,  0.17705663,  0.01371811, -0.1822823 ], dtype=float32), array([ 0.07716343, -0.0182589 ,  0.01007246,  0.11469644], dtype=float32), array([ 0.07679825,  0.17671728,  0.01236639, -0.17479175], dtype=float32), array([ 0.0803326 , -0.01857944,  0.00887056,  0.12176657], dtype=float32), array([ 0.07996101,  0.1764143 ,  0.01130589, -0.16810463], dtype=float32), array([ 0.08348929, -0.01886764,  0.00794379,  0.12812342], dtype=float32), array([ 0.08311194, -0.21410248,  0.01050626,  0.42330188], dtype=float32), array([ 0.07882989, -0.40937167,  0.0189723 ,  0.71927834], dtype=float32), array([ 0.07064246, -0.60475093,  0.03335787,  1.017872  ], dtype=float32), array([ 0.05854744, -0.8003013 ,  0.05371531,  1.3208398 ], dtype=float32), array([ 0.04254141, -0.9960595 ,  0.0801321 ,  1.6298381 ], dtype=float32), array([ 0.02262022, -1.1920264 ,  0.11272886,  1.946379  ], dtype=float32), array([-1.2203048e-03, -1.3881540e+00,  1.5165645e-01,  2.2717752e+00],
      dtype=float32), array([-0.02898338, -1.5843295 ,  0.19709195,  2.6070771 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348,  0.17788194,  0.0174566 , -0.20050474], dtype=float32), array([ 0.07078112, -0.01748528,  0.01344651,  0.09763341], dtype=float32), array([ 0.07043142,  0.1774414 ,  0.01539917, -0.19077702], dtype=float32), array([ 0.07398024, -0.01789743,  0.01158363,  0.10672366], dtype=float32), array([ 0.07362229,  0.17705663,  0.01371811, -0.1822823 ], dtype=float32), array([ 0.07716343, -0.0182589 ,  0.01007246,  0.11469644], dtype=float32), array([ 0.07679825,  0.17671728,  0.01236639, -0.17479175], dtype=float32), array([ 0.0803326 , -0.01857944,  0.00887056,  0.12176657], dtype=float32), array([ 0.07996101,  0.1764143 ,  0.01130589, -0.16810463], dtype=float32), array([ 0.08348929, -0.01886764,  0.00794379,  0.12812342], dtype=float32), array([ 0.08311194, -0.21410248,  0.01050626,  0.42330188], dtype=float32), array([ 0.07882989, -0.40937167,  0.0189723 ,  0.71927834], dtype=float32), array([ 0.07064246, -0.60475093,  0.03335787,  1.017872  ], dtype=float32), array([ 0.05854744, -0.8003013 ,  0.05371531,  1.3208398 ], dtype=float32), array([ 0.04254141, -0.9960595 ,  0.0801321 ,  1.6298381 ], dtype=float32), array([ 0.02262022, -1.1920264 ,  0.11272886,  1.946379  ], dtype=float32), array([-1.2203048e-03, -1.3881540e+00,  1.5165645e-01,  2.2717752e+00],
      dtype=float32), array([-0.02898338, -1.5843295 ,  0.19709195,  2.6070771 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348,  0.17788194,  0.0174566 , -0.20050474], dtype=float32), array([ 0.07078112, -0.01748528,  0.01344651,  0.09763341], dtype=float32), array([ 0.07043142,  0.1774414 ,  0.01539917, -0.19077702], dtype=float32), array([ 0.07398024, -0.01789743,  0.01158363,  0.10672366], dtype=float32), array([ 0.07362229,  0.17705663,  0.01371811, -0.1822823 ], dtype=float32), array([ 0.07716343, -0.0182589 ,  0.01007246,  0.11469644], dtype=float32), array([ 0.07679825,  0.17671728,  0.01236639, -0.17479175], dtype=float32), array([ 0.0803326 , -0.01857944,  0.00887056,  0.12176657], dtype=float32), array([ 0.07996101,  0.1764143 ,  0.01130589, -0.16810463], dtype=float32), array([ 0.08348929, -0.01886764,  0.00794379,  0.12812342], dtype=float32), array([ 0.08311194, -0.21410248,  0.01050626,  0.42330188], dtype=float32), array([ 0.07882989, -0.40937167,  0.0189723 ,  0.71927834], dtype=float32), array([ 0.07064246, -0.60475093,  0.03335787,  1.017872  ], dtype=float32), array([ 0.05854744, -0.8003013 ,  0.05371531,  1.3208398 ], dtype=float32), array([ 0.04254141, -0.9960595 ,  0.0801321 ,  1.6298381 ], dtype=float32), array([ 0.02262022, -1.1920264 ,  0.11272886,  1.946379  ], dtype=float32), array([-1.2203048e-03, -1.3881540e+00,  1.5165645e-01,  2.2717752e+00],
      dtype=float32), array([-0.02898338, -1.5843295 ,  0.19709195,  2.6070771 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348,  0.17788194,  0.0174566 , -0.20050474], dtype=float32), array([ 0.07078112, -0.01748528,  0.01344651,  0.09763341], dtype=float32), array([ 0.07043142,  0.1774414 ,  0.01539917, -0.19077702], dtype=float32), array([ 0.07398024, -0.01789743,  0.01158363,  0.10672366], dtype=float32), array([ 0.07362229,  0.17705663,  0.01371811, -0.1822823 ], dtype=float32), array([ 0.07716343, -0.0182589 ,  0.01007246,  0.11469644], dtype=float32), array([ 0.07679825,  0.17671728,  0.01236639, -0.17479175], dtype=float32), array([ 0.0803326 , -0.01857944,  0.00887056,  0.12176657], dtype=float32), array([ 0.07996101,  0.1764143 ,  0.01130589, -0.16810463], dtype=float32), array([ 0.08348929, -0.01886764,  0.00794379,  0.12812342], dtype=float32), array([ 0.08311194, -0.21410248,  0.01050626,  0.42330188], dtype=float32), array([ 0.07882989, -0.40937167,  0.0189723 ,  0.71927834], dtype=float32), array([ 0.07064246, -0.60475093,  0.03335787,  1.017872  ], dtype=float32), array([ 0.05854744, -0.8003013 ,  0.05371531,  1.3208398 ], dtype=float32), array([ 0.04254141, -0.9960595 ,  0.0801321 ,  1.6298381 ], dtype=float32), array([ 0.02262022, -1.1920264 ,  0.11272886,  1.946379  ], dtype=float32), array([-1.2203048e-03, -1.3881540e+00,  1.5165645e-01,  2.2717752e+00],
      dtype=float32), array([-0.02898338, -1.5843295 ,  0.19709195,  2.6070771 ], dtype=float32)]];[[array([0.04934973, 0.08314512], dtype=float32)], [array([0.04934973, 0.08314512], dtype=float32)], [array([0.04934973, 0.08314512], dtype=float32)], [array([0.04934973, 0.08314512], dtype=float32)], [array([0.04934973, 0.08314512], dtype=float32)]]
