episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;23;[10.0, 10.0, 10.0, 10.0, 10.0];0.96;[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0];[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)]];[[array([0.01407161, 0.02145045], dtype=float32)], [array([0.01407161, 0.02145045], dtype=float32)], [array([0.01407161, 0.02145045], dtype=float32)], [array([0.01407161, 0.02145045], dtype=float32)], [array([0.01407161, 0.02145045], dtype=float32)]]
1;31;[24.0, 24.0, 24.0, 24.0, 24.0];0.85;[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1];[[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.01318217,  0.04748601,  0.00270383], dtype=float32), array([ 0.04301307, -0.20895183,  0.04754008,  0.30998296], dtype=float32), array([ 0.03883403, -0.01453832,  0.05373974,  0.03266368], dtype=float32), array([ 0.03854326, -0.2103881 ,  0.05439302,  0.3418061 ], dtype=float32), array([ 0.0343355 , -0.01608051,  0.06122914,  0.06675946], dtype=float32), array([ 0.03401389, -0.21202444,  0.06256433,  0.3781147 ], dtype=float32), array([ 0.0297734 , -0.01784423,  0.07012662,  0.10579617], dtype=float32), array([ 0.02941652, -0.2138974 ,  0.07224254,  0.41975346], dtype=float32), array([ 0.02513857, -0.01986948,  0.08063761,  0.15069155], dtype=float32), array([ 0.02474118, -0.21604796,  0.08365145,  0.46768484], dtype=float32), array([ 0.02042022, -0.0222013 ,  0.09300514,  0.20249644], dtype=float32), array([ 0.01997619, -0.21852179,  0.09705507,  0.5230086 ], dtype=float32), array([ 0.01560576, -0.0248902 ,  0.10751525,  0.26241753], dtype=float32), array([ 0.01510795, -0.22136948,  0.11276359,  0.58698326], dtype=float32), array([ 0.01068056, -0.02799237,  0.12450325,  0.33184212], dtype=float32), array([ 0.01012072, -0.22464624,  0.1311401 ,  0.6610491 ], dtype=float32), array([ 0.00562779, -0.03156937,  0.14436108,  0.41236535], dtype=float32), array([ 0.0049964 , -0.22841108,  0.1526084 ,  0.7468515 ], dtype=float32), array([ 4.2818321e-04, -3.5687085e-02,  1.6754542e-01,  5.0581819e-01],
      dtype=float32), array([-2.8555852e-04, -2.3272459e-01,  1.7766178e-01,  8.4626406e-01],
      dtype=float32), array([-0.00494005, -0.04041332,  0.19458707,  0.6142959 ], dtype=float32), array([-0.00574832, -0.23764525,  0.20687298,  0.96140873], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.01318217,  0.04748601,  0.00270383], dtype=float32), array([ 0.04301307, -0.20895183,  0.04754008,  0.30998296], dtype=float32), array([ 0.03883403, -0.01453832,  0.05373974,  0.03266368], dtype=float32), array([ 0.03854326, -0.2103881 ,  0.05439302,  0.3418061 ], dtype=float32), array([ 0.0343355 , -0.01608051,  0.06122914,  0.06675946], dtype=float32), array([ 0.03401389, -0.21202444,  0.06256433,  0.3781147 ], dtype=float32), array([ 0.0297734 , -0.01784423,  0.07012662,  0.10579617], dtype=float32), array([ 0.02941652, -0.2138974 ,  0.07224254,  0.41975346], dtype=float32), array([ 0.02513857, -0.01986948,  0.08063761,  0.15069155], dtype=float32), array([ 0.02474118, -0.21604796,  0.08365145,  0.46768484], dtype=float32), array([ 0.02042022, -0.0222013 ,  0.09300514,  0.20249644], dtype=float32), array([ 0.01997619, -0.21852179,  0.09705507,  0.5230086 ], dtype=float32), array([ 0.01560576, -0.0248902 ,  0.10751525,  0.26241753], dtype=float32), array([ 0.01510795, -0.22136948,  0.11276359,  0.58698326], dtype=float32), array([ 0.01068056, -0.02799237,  0.12450325,  0.33184212], dtype=float32), array([ 0.01012072, -0.22464624,  0.1311401 ,  0.6610491 ], dtype=float32), array([ 0.00562779, -0.03156937,  0.14436108,  0.41236535], dtype=float32), array([ 0.0049964 , -0.22841108,  0.1526084 ,  0.7468515 ], dtype=float32), array([ 4.2818321e-04, -3.5687085e-02,  1.6754542e-01,  5.0581819e-01],
      dtype=float32), array([-2.8555852e-04, -2.3272459e-01,  1.7766178e-01,  8.4626406e-01],
      dtype=float32), array([-0.00494005, -0.04041332,  0.19458707,  0.6142959 ], dtype=float32), array([-0.00574832, -0.23764525,  0.20687298,  0.96140873], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.01318217,  0.04748601,  0.00270383], dtype=float32), array([ 0.04301307, -0.20895183,  0.04754008,  0.30998296], dtype=float32), array([ 0.03883403, -0.01453832,  0.05373974,  0.03266368], dtype=float32), array([ 0.03854326, -0.2103881 ,  0.05439302,  0.3418061 ], dtype=float32), array([ 0.0343355 , -0.01608051,  0.06122914,  0.06675946], dtype=float32), array([ 0.03401389, -0.21202444,  0.06256433,  0.3781147 ], dtype=float32), array([ 0.0297734 , -0.01784423,  0.07012662,  0.10579617], dtype=float32), array([ 0.02941652, -0.2138974 ,  0.07224254,  0.41975346], dtype=float32), array([ 0.02513857, -0.01986948,  0.08063761,  0.15069155], dtype=float32), array([ 0.02474118, -0.21604796,  0.08365145,  0.46768484], dtype=float32), array([ 0.02042022, -0.0222013 ,  0.09300514,  0.20249644], dtype=float32), array([ 0.01997619, -0.21852179,  0.09705507,  0.5230086 ], dtype=float32), array([ 0.01560576, -0.0248902 ,  0.10751525,  0.26241753], dtype=float32), array([ 0.01510795, -0.22136948,  0.11276359,  0.58698326], dtype=float32), array([ 0.01068056, -0.02799237,  0.12450325,  0.33184212], dtype=float32), array([ 0.01012072, -0.22464624,  0.1311401 ,  0.6610491 ], dtype=float32), array([ 0.00562779, -0.03156937,  0.14436108,  0.41236535], dtype=float32), array([ 0.0049964 , -0.22841108,  0.1526084 ,  0.7468515 ], dtype=float32), array([ 4.2818321e-04, -3.5687085e-02,  1.6754542e-01,  5.0581819e-01],
      dtype=float32), array([-2.8555852e-04, -2.3272459e-01,  1.7766178e-01,  8.4626406e-01],
      dtype=float32), array([-0.00494005, -0.04041332,  0.19458707,  0.6142959 ], dtype=float32), array([-0.00574832, -0.23764525,  0.20687298,  0.96140873], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.01318217,  0.04748601,  0.00270383], dtype=float32), array([ 0.04301307, -0.20895183,  0.04754008,  0.30998296], dtype=float32), array([ 0.03883403, -0.01453832,  0.05373974,  0.03266368], dtype=float32), array([ 0.03854326, -0.2103881 ,  0.05439302,  0.3418061 ], dtype=float32), array([ 0.0343355 , -0.01608051,  0.06122914,  0.06675946], dtype=float32), array([ 0.03401389, -0.21202444,  0.06256433,  0.3781147 ], dtype=float32), array([ 0.0297734 , -0.01784423,  0.07012662,  0.10579617], dtype=float32), array([ 0.02941652, -0.2138974 ,  0.07224254,  0.41975346], dtype=float32), array([ 0.02513857, -0.01986948,  0.08063761,  0.15069155], dtype=float32), array([ 0.02474118, -0.21604796,  0.08365145,  0.46768484], dtype=float32), array([ 0.02042022, -0.0222013 ,  0.09300514,  0.20249644], dtype=float32), array([ 0.01997619, -0.21852179,  0.09705507,  0.5230086 ], dtype=float32), array([ 0.01560576, -0.0248902 ,  0.10751525,  0.26241753], dtype=float32), array([ 0.01510795, -0.22136948,  0.11276359,  0.58698326], dtype=float32), array([ 0.01068056, -0.02799237,  0.12450325,  0.33184212], dtype=float32), array([ 0.01012072, -0.22464624,  0.1311401 ,  0.6610491 ], dtype=float32), array([ 0.00562779, -0.03156937,  0.14436108,  0.41236535], dtype=float32), array([ 0.0049964 , -0.22841108,  0.1526084 ,  0.7468515 ], dtype=float32), array([ 4.2818321e-04, -3.5687085e-02,  1.6754542e-01,  5.0581819e-01],
      dtype=float32), array([-2.8555852e-04, -2.3272459e-01,  1.7766178e-01,  8.4626406e-01],
      dtype=float32), array([-0.00494005, -0.04041332,  0.19458707,  0.6142959 ], dtype=float32), array([-0.00574832, -0.23764525,  0.20687298,  0.96140873], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.01318217,  0.04748601,  0.00270383], dtype=float32), array([ 0.04301307, -0.20895183,  0.04754008,  0.30998296], dtype=float32), array([ 0.03883403, -0.01453832,  0.05373974,  0.03266368], dtype=float32), array([ 0.03854326, -0.2103881 ,  0.05439302,  0.3418061 ], dtype=float32), array([ 0.0343355 , -0.01608051,  0.06122914,  0.06675946], dtype=float32), array([ 0.03401389, -0.21202444,  0.06256433,  0.3781147 ], dtype=float32), array([ 0.0297734 , -0.01784423,  0.07012662,  0.10579617], dtype=float32), array([ 0.02941652, -0.2138974 ,  0.07224254,  0.41975346], dtype=float32), array([ 0.02513857, -0.01986948,  0.08063761,  0.15069155], dtype=float32), array([ 0.02474118, -0.21604796,  0.08365145,  0.46768484], dtype=float32), array([ 0.02042022, -0.0222013 ,  0.09300514,  0.20249644], dtype=float32), array([ 0.01997619, -0.21852179,  0.09705507,  0.5230086 ], dtype=float32), array([ 0.01560576, -0.0248902 ,  0.10751525,  0.26241753], dtype=float32), array([ 0.01510795, -0.22136948,  0.11276359,  0.58698326], dtype=float32), array([ 0.01068056, -0.02799237,  0.12450325,  0.33184212], dtype=float32), array([ 0.01012072, -0.22464624,  0.1311401 ,  0.6610491 ], dtype=float32), array([ 0.00562779, -0.03156937,  0.14436108,  0.41236535], dtype=float32), array([ 0.0049964 , -0.22841108,  0.1526084 ,  0.7468515 ], dtype=float32), array([ 4.2818321e-04, -3.5687085e-02,  1.6754542e-01,  5.0581819e-01],
      dtype=float32), array([-2.8555852e-04, -2.3272459e-01,  1.7766178e-01,  8.4626406e-01],
      dtype=float32), array([-0.00494005, -0.04041332,  0.19458707,  0.6142959 ], dtype=float32), array([-0.00574832, -0.23764525,  0.20687298,  0.96140873], dtype=float32)]];[[array([0.08110021, 0.08050876], dtype=float32)], [array([0.08110021, 0.08050876], dtype=float32)], [array([0.08110021, 0.08050876], dtype=float32)], [array([0.08110021, 0.08050876], dtype=float32)], [array([0.08110021, 0.08050876], dtype=float32)]]
2;8;[26.0, 26.0, 26.0, 26.0, 26.0];0.82;[0, 0, 0, 0, 0, 1, 0, 1, 1];[[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691, -0.20879929,  0.03584504,  0.30647355], dtype=float32), array([ 0.04664092, -0.01420597,  0.04197451,  0.02530726], dtype=float32), array([ 0.0463568 , -0.20990394,  0.04248066,  0.33093256], dtype=float32), array([ 0.04215872, -0.01541163,  0.0490993 ,  0.05194283], dtype=float32), array([ 0.04185049, -0.21120197,  0.05013816,  0.3597038 ], dtype=float32), array([ 0.03762645, -0.01682726,  0.05733224,  0.08324259], dtype=float32), array([ 0.03728991, -0.21272218,  0.05899709,  0.39344862], dtype=float32), array([ 0.03303546, -0.01848489,  0.06686606,  0.11993466], dtype=float32), array([ 0.03266577, -0.21449797,  0.06926475,  0.43294123], dtype=float32), array([ 0.02837581, -0.02042157,  0.07792358,  0.16287223], dtype=float32), array([ 0.02796737, -0.21656755,  0.08118103,  0.47908476], dtype=float32), array([ 0.02363602, -0.02267988,  0.09076272,  0.21305206], dtype=float32), array([ 0.02318243, -0.21897435,  0.09502376,  0.5329294 ], dtype=float32), array([ 0.01880294, -0.02530828,  0.10568235,  0.27163583], dtype=float32), array([ 0.01829677, -0.22176705,  0.11111507,  0.5956927 ], dtype=float32), array([ 0.01386143, -0.02836119,  0.12302892,  0.33997363], dtype=float32), array([ 0.01329421, -0.2249993 ,  0.1298284 ,  0.6687806 ], dtype=float32), array([ 0.00879422, -0.03189874,  0.143204  ,  0.4196299 ], dtype=float32), array([ 0.00815625, -0.22872862,  0.1515966 ,  0.75381076], dtype=float32), array([ 0.00358168, -0.03598556,  0.16667283,  0.5124108 ], dtype=float32), array([ 0.00286196, -0.23301451,  0.17692104,  0.85263395], dtype=float32), array([-0.00179833, -0.04068834,  0.19397372,  0.6203918 ], dtype=float32), array([-0.00261209, -0.23791431,  0.20638154,  0.96735394], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691, -0.20879929,  0.03584504,  0.30647355], dtype=float32), array([ 0.04664092, -0.01420597,  0.04197451,  0.02530726], dtype=float32), array([ 0.0463568 , -0.20990394,  0.04248066,  0.33093256], dtype=float32), array([ 0.04215872, -0.01541163,  0.0490993 ,  0.05194283], dtype=float32), array([ 0.04185049, -0.21120197,  0.05013816,  0.3597038 ], dtype=float32), array([ 0.03762645, -0.01682726,  0.05733224,  0.08324259], dtype=float32), array([ 0.03728991, -0.21272218,  0.05899709,  0.39344862], dtype=float32), array([ 0.03303546, -0.01848489,  0.06686606,  0.11993466], dtype=float32), array([ 0.03266577, -0.21449797,  0.06926475,  0.43294123], dtype=float32), array([ 0.02837581, -0.02042157,  0.07792358,  0.16287223], dtype=float32), array([ 0.02796737, -0.21656755,  0.08118103,  0.47908476], dtype=float32), array([ 0.02363602, -0.02267988,  0.09076272,  0.21305206], dtype=float32), array([ 0.02318243, -0.21897435,  0.09502376,  0.5329294 ], dtype=float32), array([ 0.01880294, -0.02530828,  0.10568235,  0.27163583], dtype=float32), array([ 0.01829677, -0.22176705,  0.11111507,  0.5956927 ], dtype=float32), array([ 0.01386143, -0.02836119,  0.12302892,  0.33997363], dtype=float32), array([ 0.01329421, -0.2249993 ,  0.1298284 ,  0.6687806 ], dtype=float32), array([ 0.00879422, -0.03189874,  0.143204  ,  0.4196299 ], dtype=float32), array([ 0.00815625, -0.22872862,  0.1515966 ,  0.75381076], dtype=float32), array([ 0.00358168, -0.03598556,  0.16667283,  0.5124108 ], dtype=float32), array([ 0.00286196, -0.23301451,  0.17692104,  0.85263395], dtype=float32), array([-0.00179833, -0.04068834,  0.19397372,  0.6203918 ], dtype=float32), array([-0.00261209, -0.23791431,  0.20638154,  0.96735394], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691, -0.20879929,  0.03584504,  0.30647355], dtype=float32), array([ 0.04664092, -0.01420597,  0.04197451,  0.02530726], dtype=float32), array([ 0.0463568 , -0.20990394,  0.04248066,  0.33093256], dtype=float32), array([ 0.04215872, -0.01541163,  0.0490993 ,  0.05194283], dtype=float32), array([ 0.04185049, -0.21120197,  0.05013816,  0.3597038 ], dtype=float32), array([ 0.03762645, -0.01682726,  0.05733224,  0.08324259], dtype=float32), array([ 0.03728991, -0.21272218,  0.05899709,  0.39344862], dtype=float32), array([ 0.03303546, -0.01848489,  0.06686606,  0.11993466], dtype=float32), array([ 0.03266577, -0.21449797,  0.06926475,  0.43294123], dtype=float32), array([ 0.02837581, -0.02042157,  0.07792358,  0.16287223], dtype=float32), array([ 0.02796737, -0.21656755,  0.08118103,  0.47908476], dtype=float32), array([ 0.02363602, -0.02267988,  0.09076272,  0.21305206], dtype=float32), array([ 0.02318243, -0.21897435,  0.09502376,  0.5329294 ], dtype=float32), array([ 0.01880294, -0.02530828,  0.10568235,  0.27163583], dtype=float32), array([ 0.01829677, -0.22176705,  0.11111507,  0.5956927 ], dtype=float32), array([ 0.01386143, -0.02836119,  0.12302892,  0.33997363], dtype=float32), array([ 0.01329421, -0.2249993 ,  0.1298284 ,  0.6687806 ], dtype=float32), array([ 0.00879422, -0.03189874,  0.143204  ,  0.4196299 ], dtype=float32), array([ 0.00815625, -0.22872862,  0.1515966 ,  0.75381076], dtype=float32), array([ 0.00358168, -0.03598556,  0.16667283,  0.5124108 ], dtype=float32), array([ 0.00286196, -0.23301451,  0.17692104,  0.85263395], dtype=float32), array([-0.00179833, -0.04068834,  0.19397372,  0.6203918 ], dtype=float32), array([-0.00261209, -0.23791431,  0.20638154,  0.96735394], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691, -0.20879929,  0.03584504,  0.30647355], dtype=float32), array([ 0.04664092, -0.01420597,  0.04197451,  0.02530726], dtype=float32), array([ 0.0463568 , -0.20990394,  0.04248066,  0.33093256], dtype=float32), array([ 0.04215872, -0.01541163,  0.0490993 ,  0.05194283], dtype=float32), array([ 0.04185049, -0.21120197,  0.05013816,  0.3597038 ], dtype=float32), array([ 0.03762645, -0.01682726,  0.05733224,  0.08324259], dtype=float32), array([ 0.03728991, -0.21272218,  0.05899709,  0.39344862], dtype=float32), array([ 0.03303546, -0.01848489,  0.06686606,  0.11993466], dtype=float32), array([ 0.03266577, -0.21449797,  0.06926475,  0.43294123], dtype=float32), array([ 0.02837581, -0.02042157,  0.07792358,  0.16287223], dtype=float32), array([ 0.02796737, -0.21656755,  0.08118103,  0.47908476], dtype=float32), array([ 0.02363602, -0.02267988,  0.09076272,  0.21305206], dtype=float32), array([ 0.02318243, -0.21897435,  0.09502376,  0.5329294 ], dtype=float32), array([ 0.01880294, -0.02530828,  0.10568235,  0.27163583], dtype=float32), array([ 0.01829677, -0.22176705,  0.11111507,  0.5956927 ], dtype=float32), array([ 0.01386143, -0.02836119,  0.12302892,  0.33997363], dtype=float32), array([ 0.01329421, -0.2249993 ,  0.1298284 ,  0.6687806 ], dtype=float32), array([ 0.00879422, -0.03189874,  0.143204  ,  0.4196299 ], dtype=float32), array([ 0.00815625, -0.22872862,  0.1515966 ,  0.75381076], dtype=float32), array([ 0.00358168, -0.03598556,  0.16667283,  0.5124108 ], dtype=float32), array([ 0.00286196, -0.23301451,  0.17692104,  0.85263395], dtype=float32), array([-0.00179833, -0.04068834,  0.19397372,  0.6203918 ], dtype=float32), array([-0.00261209, -0.23791431,  0.20638154,  0.96735394], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691, -0.20879929,  0.03584504,  0.30647355], dtype=float32), array([ 0.04664092, -0.01420597,  0.04197451,  0.02530726], dtype=float32), array([ 0.0463568 , -0.20990394,  0.04248066,  0.33093256], dtype=float32), array([ 0.04215872, -0.01541163,  0.0490993 ,  0.05194283], dtype=float32), array([ 0.04185049, -0.21120197,  0.05013816,  0.3597038 ], dtype=float32), array([ 0.03762645, -0.01682726,  0.05733224,  0.08324259], dtype=float32), array([ 0.03728991, -0.21272218,  0.05899709,  0.39344862], dtype=float32), array([ 0.03303546, -0.01848489,  0.06686606,  0.11993466], dtype=float32), array([ 0.03266577, -0.21449797,  0.06926475,  0.43294123], dtype=float32), array([ 0.02837581, -0.02042157,  0.07792358,  0.16287223], dtype=float32), array([ 0.02796737, -0.21656755,  0.08118103,  0.47908476], dtype=float32), array([ 0.02363602, -0.02267988,  0.09076272,  0.21305206], dtype=float32), array([ 0.02318243, -0.21897435,  0.09502376,  0.5329294 ], dtype=float32), array([ 0.01880294, -0.02530828,  0.10568235,  0.27163583], dtype=float32), array([ 0.01829677, -0.22176705,  0.11111507,  0.5956927 ], dtype=float32), array([ 0.01386143, -0.02836119,  0.12302892,  0.33997363], dtype=float32), array([ 0.01329421, -0.2249993 ,  0.1298284 ,  0.6687806 ], dtype=float32), array([ 0.00879422, -0.03189874,  0.143204  ,  0.4196299 ], dtype=float32), array([ 0.00815625, -0.22872862,  0.1515966 ,  0.75381076], dtype=float32), array([ 0.00358168, -0.03598556,  0.16667283,  0.5124108 ], dtype=float32), array([ 0.00286196, -0.23301451,  0.17692104,  0.85263395], dtype=float32), array([-0.00179833, -0.04068834,  0.19397372,  0.6203918 ], dtype=float32), array([-0.00261209, -0.23791431,  0.20638154,  0.96735394], dtype=float32)]];[[array([0.10675811, 0.10818479], dtype=float32)], [array([0.10675811, 0.10818479], dtype=float32)], [array([0.10675811, 0.10818479], dtype=float32)], [array([0.10675811, 0.10818479], dtype=float32)], [array([0.10675811, 0.10818479], dtype=float32)]]
