episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;54;[10.0, 11.0, 9.0, 9.0, 10.0];0.85;[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1];[[0, 0, 0, 0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1, 0, 1]];[[array([ 0.01229628,  0.04708172, -0.02259242, -0.0342299 ], dtype=float32), array([ 0.01323792, -0.14770909, -0.02327702,  0.25124013], dtype=float32), array([ 0.01028374, -0.34249103, -0.01825222,  0.5364911 ], dtype=float32), array([ 0.00343391, -0.53735167, -0.0075224 ,  0.8233675 ], dtype=float32), array([-0.00731312, -0.7323699 ,  0.00894495,  1.113675  ], dtype=float32), array([-0.02196052, -0.9276082 ,  0.03121845,  1.4091505 ], dtype=float32), array([-0.04051268, -1.1231031 ,  0.05940146,  1.7114267 ], dtype=float32), array([-0.06297474, -1.3188549 ,  0.09362999,  2.0219903 ], dtype=float32), array([-0.08935184, -1.124819  ,  0.1340698 ,  1.7596984 ], dtype=float32), array([-0.11184822, -1.3211802 ,  0.16926377,  2.0908957 ], dtype=float32)], [array([ 4.0690902e-05,  1.6110437e-02, -2.6534287e-02, -4.5701962e-02],
      dtype=float32), array([ 0.0003629 , -0.17862117, -0.02744833,  0.23849247], dtype=float32), array([-0.00320952, -0.37334046, -0.02267848,  0.5223926 ], dtype=float32), array([-0.01067633, -0.568136  , -0.01223063,  0.80784386], dtype=float32), array([-0.02203905, -0.7630882 ,  0.00392625,  1.0966545 ], dtype=float32), array([-0.03730082, -0.95826167,  0.02585934,  1.3905668 ], dtype=float32), array([-0.05646605, -1.153696  ,  0.05367068,  1.6912221 ], dtype=float32), array([-0.07953997, -1.3493953 ,  0.08749512,  2.00012   ], dtype=float32), array([-0.10652787, -1.155289  ,  0.12749752,  1.7357652 ], dtype=float32), array([-0.12963365, -1.3516138 ,  0.16221282,  2.0652447 ], dtype=float32), array([-0.15666594, -1.1584742 ,  0.20351772,  1.8268203 ], dtype=float32)], [array([ 0.04336046, -0.04780443,  0.02758997,  0.00689356], dtype=float32), array([ 0.04240437, -0.24331097,  0.02772784,  0.3081522 ], dtype=float32), array([ 0.03753816, -0.43881682,  0.03389089,  0.60944915], dtype=float32), array([ 0.02876182, -0.6343957 ,  0.04607987,  0.91261107], dtype=float32), array([ 0.0160739 , -0.8301098 ,  0.06433209,  1.2194133 ], dtype=float32), array([-5.2829221e-04, -1.0259993e+00,  8.8720359e-02,  1.5315403e+00],
      dtype=float32), array([-0.02104828, -1.2220715 ,  0.11935116,  1.8505415 ], dtype=float32), array([-0.04548971, -1.0284481 ,  0.156362  ,  1.5971785 ], dtype=float32), array([-0.06605867, -1.2250398 ,  0.18830556,  1.9342518 ], dtype=float32)], [array([ 0.00697535,  0.01176989,  0.01839443, -0.0398024 ], dtype=float32), array([ 0.00721074, -0.18361095,  0.01759838,  0.25862694], dtype=float32), array([ 0.00353853, -0.37897965,  0.02277092,  0.5568083 ], dtype=float32), array([-0.00404107, -0.5744138 ,  0.03390709,  0.8565775 ], dtype=float32), array([-0.01552934, -0.7699809 ,  0.05103864,  1.1597264 ], dtype=float32), array([-0.03092896, -0.96572936,  0.07423317,  1.4679655 ], dtype=float32), array([-0.05024355, -1.1616772 ,  0.10359248,  1.7828823 ], dtype=float32), array([-0.07347709, -1.3578001 ,  0.13925013,  2.1058912 ], dtype=float32), array([-0.10063309, -1.1643217 ,  0.18136795,  1.8592902 ], dtype=float32)], [array([-0.04424043,  0.04578967,  0.00653323, -0.0296576 ], dtype=float32), array([-0.04332463, -0.14942536,  0.00594007,  0.26507944], dtype=float32), array([-0.04631314, -0.34463158,  0.01124166,  0.55963   ], dtype=float32), array([-0.05320577, -0.5399095 ,  0.02243426,  0.85583335], dtype=float32), array([-0.06400396, -0.73532987,  0.03955093,  1.1554853 ], dtype=float32), array([-0.07871056, -0.93094456,  0.06266063,  1.4603027 ], dtype=float32), array([-0.09732945, -1.1267763 ,  0.09186669,  1.7718841 ], dtype=float32), array([-0.11986498, -1.3228067 ,  0.12730438,  2.0916605 ], dtype=float32), array([-0.1463211 , -1.1291773 ,  0.16913758,  1.8408933 ], dtype=float32), array([-0.16890466, -1.3257148 ,  0.20595545,  2.1809826 ], dtype=float32)]];[[array([2.2449255, 1.1317847], dtype=float32)], [array([2.2704701, 1.1401961], dtype=float32)], [array([2.093149 , 1.1924126], dtype=float32)], [array([2.1524358, 1.1446505], dtype=float32)], [array([2.1818008, 1.1266828], dtype=float32)]]
1;34;[11.0, 11.0, 8.0, 9.0, 9.0];0.74;[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1];[[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1, 1]];[[array([-0.02946719, -0.02916578, -0.03951436,  0.03333481], dtype=float32), array([-0.0300505 , -0.22369945, -0.03884766,  0.31329334], dtype=float32), array([-0.03452449, -0.41824707, -0.03258179,  0.5934763 ], dtype=float32), array([-0.04288943, -0.6128982 , -0.02071227,  0.8757206 ], dtype=float32), array([-0.0551474 , -0.8077325 , -0.00319785,  1.1618205 ], dtype=float32), array([-0.07130205, -1.0028127 ,  0.02003856,  1.4534991 ], dtype=float32), array([-0.0913583 , -1.198175  ,  0.04910854,  1.7523745 ], dtype=float32), array([-0.1153218 , -1.3938185 ,  0.08415603,  2.0599182 ], dtype=float32), array([-0.14319816, -1.1996502 ,  0.1253544 ,  1.7944092 ], dtype=float32), array([-0.16719118, -1.3959339 ,  0.16124257,  2.1232822 ], dtype=float32), array([-0.19510984, -1.2027427 ,  0.20370822,  1.8844545 ], dtype=float32)], [array([-0.03635934,  0.0083287 , -0.03572128, -0.02585064], dtype=float32), array([-0.03619276, -0.18626325, -0.03623829,  0.25535125], dtype=float32), array([-0.03991803, -0.38084957, -0.03113126,  0.5363874 ], dtype=float32), array([-0.04753502, -0.5755203 , -0.02040352,  0.81910086], dtype=float32), array([-0.05904542, -0.77035713, -0.0040215 ,  1.1052971 ], dtype=float32), array([-0.07445256, -0.96542597,  0.01808444,  1.3967156 ], dtype=float32), array([-0.09376109, -1.1607682 ,  0.04601875,  1.6949974 ], dtype=float32), array([-0.11697645, -1.3563899 ,  0.0799187 ,  2.0016441 ], dtype=float32), array([-0.14410424, -1.5522497 ,  0.11995158,  2.3179674 ], dtype=float32), array([-0.17514923, -1.3584074 ,  0.16631094,  2.0644743 ], dtype=float32), array([-0.20231739, -1.1653256 ,  0.20760041,  1.8275183 ], dtype=float32)], [array([ 0.03568315, -0.00214777,  0.04100121, -0.02515883], dtype=float32), array([ 0.0356402 , -0.197833  ,  0.04049804,  0.2801733 ], dtype=float32), array([ 0.03168353, -0.39350855,  0.0461015 ,  0.58534914], dtype=float32), array([ 0.02381336, -0.5892449 ,  0.05780848,  0.89219075], dtype=float32), array([ 0.01202847, -0.78510135,  0.0756523 ,  1.2024709 ], dtype=float32), array([-0.00367356, -0.9811156 ,  0.09970172,  1.5178719 ], dtype=float32), array([-0.02329587, -1.177292  ,  0.13005915,  1.8399389 ], dtype=float32), array([-0.04684171, -1.3735883 ,  0.16685793,  2.1700263 ], dtype=float32)], [array([0.03176848, 0.04831527, 0.02339727, 0.04479373], dtype=float32), array([ 0.03273478, -0.14713424,  0.02429314,  0.3447659 ], dtype=float32), array([ 0.0297921 , -0.3425932 ,  0.03118846,  0.64500934], dtype=float32), array([ 0.02294023, -0.5381356 ,  0.04408864,  0.9473482 ], dtype=float32), array([ 0.01217752, -0.7338226 ,  0.06303561,  1.2535514 ], dtype=float32), array([-0.00249893, -0.92969275,  0.08810663,  1.5652932 ], dtype=float32), array([-0.02109279, -1.1257503 ,  0.1194125 ,  1.8841087 ], dtype=float32), array([-0.04360779, -1.3219522 ,  0.15709467,  2.2113397 ], dtype=float32), array([-0.07004683, -1.1286463 ,  0.20132147,  1.9709474 ], dtype=float32)], [array([ 0.01218054,  0.00568454,  0.02435642, -0.03950381], dtype=float32), array([ 0.01229423, -0.18977806,  0.02356635,  0.2607632 ], dtype=float32), array([ 0.00849867, -0.38522837,  0.02878161,  0.5607851 ], dtype=float32), array([ 7.9410517e-04, -5.8074218e-01,  3.9997313e-02,  8.6239499e-01],
      dtype=float32), array([-0.01082074, -0.77638525,  0.05724521,  1.1673809 ], dtype=float32), array([-0.02634844, -0.9722034 ,  0.08059283,  1.477448  ], dtype=float32), array([-0.04579251, -1.1682118 ,  0.11014179,  1.7941749 ], dtype=float32), array([-0.06915674, -1.3643819 ,  0.14602529,  2.1189632 ], dtype=float32), array([-0.09644438, -1.1709868 ,  0.18840456,  1.874737  ], dtype=float32)]];[[array([4.0221806, 3.5541544], dtype=float32)], [array([4.126612 , 3.6042223], dtype=float32)], [array([3.7048693, 3.404027 ], dtype=float32)], [array([3.8364866, 3.4292526], dtype=float32)], [array([3.9408853, 3.5355644], dtype=float32)]]
2;12;[8.0, 9.0, 10.0, 10.0, 10.0];0.7;[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0];[[0, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]];[[array([-0.03482248,  0.01104071,  0.03986936,  0.03780271], dtype=float32), array([-0.03460167, -0.18462962,  0.04062541,  0.34279346], dtype=float32), array([-0.03829426, -0.3803053 ,  0.04748128,  0.64800537], dtype=float32), array([-0.04590037, -0.57605547,  0.06044139,  0.95525396], dtype=float32), array([-0.05742148, -0.77193606,  0.07954647,  1.2662972 ], dtype=float32), array([-0.0728602 , -0.96797913,  0.10487241,  1.582794  ], dtype=float32), array([-0.09221978, -1.1641809 ,  0.13652828,  1.9062557 ], dtype=float32), array([-0.11550339, -1.360488  ,  0.17465341,  2.237991  ], dtype=float32)], [array([-0.04974849, -0.01938805,  0.00537631,  0.04820808], dtype=float32), array([-0.05013625, -0.21458668,  0.00634048,  0.34258243], dtype=float32), array([-0.05442799, -0.40979826,  0.01319212,  0.637258  ], dtype=float32), array([-0.06262395, -0.60510164,  0.02593729,  0.934066  ], dtype=float32), array([-0.07472599, -0.80056375,  0.0446186 ,  1.2347852 ], dtype=float32), array([-0.09073725, -0.9962299 ,  0.06931431,  1.5411059 ], dtype=float32), array([-0.11066186, -1.1921135 ,  0.10013642,  1.8545878 ], dtype=float32), array([-0.13450412, -1.3881831 ,  0.13722818,  2.17661   ], dtype=float32), array([-0.16226779, -1.1946374 ,  0.18076038,  1.929239  ], dtype=float32)], [array([ 0.0175238 ,  0.04680173, -0.04754467,  0.01740526], dtype=float32), array([ 0.01845983, -0.14760727, -0.04719657,  0.29471636], dtype=float32), array([ 0.01550769, -0.3420257 , -0.04130224,  0.5721486 ], dtype=float32), array([ 0.00866718, -0.5365449 , -0.02985927,  0.8515392 ], dtype=float32), array([-0.00206372, -0.7312473 , -0.01282848,  1.1346853 ], dtype=float32), array([-0.01668867, -0.9261991 ,  0.00986522,  1.4233174 ], dtype=float32), array([-0.03521265, -1.1214416 ,  0.03833157,  1.7190672 ], dtype=float32), array([-0.05764148, -1.3169812 ,  0.07271291,  2.023428  ], dtype=float32), array([-0.0839811 , -1.5127765 ,  0.11318147,  2.3377037 ], dtype=float32), array([-0.11423664, -1.7087228 ,  0.15993555,  2.662947  ], dtype=float32)], [array([-2.0343812e-02,  1.6180109e-02,  7.7438592e-05, -8.1830639e-03],
      dtype=float32), array([-2.0020211e-02, -1.7894295e-01, -8.6222688e-05,  2.8452429e-01],
      dtype=float32), array([-0.02359907, -0.37406367,  0.00560426,  0.57718   ], dtype=float32), array([-0.03108034, -0.56926376,  0.01714786,  0.87162316], dtype=float32), array([-0.04246562, -0.76461464,  0.03458033,  1.1696477 ], dtype=float32), array([-0.05775791, -0.9601689 ,  0.05797328,  1.4729682 ], dtype=float32), array([-0.07696129, -1.1559497 ,  0.08743265,  1.7831806 ], dtype=float32), array([-0.10008028, -1.351939  ,  0.12309626,  2.1017141 ], dtype=float32), array([-0.12711906, -1.1582491 ,  0.16513054,  1.8494767 ], dtype=float32), array([-0.15028404, -1.3547593 ,  0.20212007,  2.1885605 ], dtype=float32)], [array([-0.04600101, -0.01504504, -0.02450135, -0.02808597], dtype=float32), array([-0.04630191, -0.2098072 , -0.02506307,  0.25676692], dtype=float32), array([-0.05049805, -0.40456253, -0.01992773,  0.54144037], dtype=float32), array([-0.05858931, -0.5993988 , -0.00909893,  0.8277784 ], dtype=float32), array([-0.07057728, -0.79439515,  0.00745664,  1.1175858 ], dtype=float32), array([-0.08646519, -0.9896142 ,  0.02980836,  1.4125984 ], dtype=float32), array([-0.10625747, -1.1850927 ,  0.05806033,  1.7144482 ], dtype=float32), array([-0.12995932, -1.3808308 ,  0.09234929,  2.0246208 ], dtype=float32), array([-0.15757594, -1.5767789 ,  0.1328417 ,  2.3444026 ], dtype=float32), array([-0.18911152, -1.7728218 ,  0.17972976,  2.6748168 ], dtype=float32)]];[[array([4.6963124, 4.218469 ], dtype=float32)], [array([5.056481 , 4.4506617], dtype=float32)], [array([4.9336514, 4.3837795], dtype=float32)], [array([5.1358285, 4.5247927], dtype=float32)], [array([5.110766 , 4.5311375], dtype=float32)]]
3;20;[8.0, 10.0, 10.0, 10.0, 9.0];0.65;[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1];[[0, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0]];[[array([-0.02244535, -0.00560881,  0.04185227, -0.01596323], dtype=float32), array([-0.02255752, -0.20130521,  0.04153301,  0.2896253 ], dtype=float32), array([-0.02658363, -0.39699402,  0.04732551,  0.59511256], dtype=float32), array([-0.03452351, -0.5927453 ,  0.05922776,  0.9023192 ], dtype=float32), array([-0.04637841, -0.78861743,  0.07727415,  1.2130151 ], dtype=float32), array([-0.06215076, -0.9846469 ,  0.10153445,  1.5288777 ], dtype=float32), array([-0.0818437 , -1.1808364 ,  0.13211201,  1.8514463 ], dtype=float32), array([-0.10546043, -1.3771412 ,  0.16914093,  2.1820657 ], dtype=float32)], [array([-0.04555942, -0.00247358, -0.03426817, -0.04262862], dtype=float32), array([-0.0456089 , -0.19708781, -0.03512074,  0.23904847], dtype=float32), array([-0.04955065, -0.39169088, -0.03033977,  0.5204497 ], dtype=float32), array([-0.05738447, -0.5863729 , -0.01993077,  0.8034198 ], dtype=float32), array([-0.06911193, -0.78121597, -0.00386238,  1.0897671 ], dtype=float32), array([-0.08473625, -0.9762868 ,  0.01793296,  1.3812356 ], dtype=float32), array([-0.10426199, -1.1716279 ,  0.04555768,  1.6794722 ], dtype=float32), array([-0.12769455, -1.3672473 ,  0.07914712,  1.9859861 ], dtype=float32), array([-0.15503949, -1.5631058 ,  0.11886685,  2.3020992 ], dtype=float32), array([-0.1863016 , -1.7591016 ,  0.16490883,  2.628883  ], dtype=float32)], [array([-0.01819999, -0.03777667, -0.02462562, -0.0384922 ], dtype=float32), array([-0.01895553, -0.23253699, -0.02539547,  0.2463205 ], dtype=float32), array([-0.02360627, -0.4272872 , -0.02046906,  0.5308862 ], dtype=float32), array([-0.03215201, -0.6221153 , -0.00985133,  0.8170497 ], dtype=float32), array([-0.04459432, -0.81710106,  0.00648966,  1.1066178 ], dtype=float32), array([-0.06093634, -1.0123078 ,  0.02862201,  1.4013295 ], dtype=float32), array([-0.08118249, -1.2077733 ,  0.0566486 ,  1.7028217 ], dtype=float32), array([-0.10533796, -1.4035    ,  0.09070504,  2.0125864 ], dtype=float32), array([-0.13340797, -1.59944   ,  0.13095677,  2.331919  ], dtype=float32), array([-0.16539676, -1.7954813 ,  0.17759515,  2.6618543 ], dtype=float32)], [array([-0.04693338, -0.03060579, -0.02072731,  0.01507689], dtype=float32), array([-0.0475455 , -0.22542445, -0.02042577,  0.3011487 ], dtype=float32), array([-0.05205399, -0.4202494 , -0.0144028 ,  0.58732045], dtype=float32), array([-0.06045898, -0.6151667 , -0.00265639,  0.8754318 ], dtype=float32), array([-0.07276231, -0.8102524 ,  0.01485225,  1.1672784 ], dtype=float32), array([-0.08896736, -1.0055645 ,  0.03819782,  1.4645805 ], dtype=float32), array([-0.10907865, -1.2011329 ,  0.06748942,  1.7689466 ], dtype=float32), array([-0.13310131, -1.3969488 ,  0.10286836,  2.0818286 ], dtype=float32), array([-0.16104028, -1.5929502 ,  0.14450493,  2.4044666 ], dtype=float32), array([-0.19289929, -1.7890061 ,  0.19259426,  2.737822  ], dtype=float32)], [array([ 0.02184624, -0.02575333,  0.00662138,  0.01177597], dtype=float32), array([ 0.02133117, -0.22096962,  0.0068569 ,  0.30654064], dtype=float32), array([ 0.01691178, -0.4161886 ,  0.01298771,  0.60137814], dtype=float32), array([ 0.00858801, -0.6114898 ,  0.02501527,  0.8981235 ], dtype=float32), array([-0.00364179, -0.80694175,  0.04297774,  1.1985635 ], dtype=float32), array([-0.01978062, -1.0025927 ,  0.06694901,  1.5044004 ], dtype=float32), array([-0.03983248, -1.19846   ,  0.09703702,  1.8172115 ], dtype=float32), array([-0.06380168, -1.3945181 ,  0.13338125,  2.1383994 ], dtype=float32), array([-0.09169204, -1.5906832 ,  0.17614923,  2.4691312 ], dtype=float32)]];[[array([6.263889 , 5.7129536], dtype=float32)], [array([6.497004 , 5.8401265], dtype=float32)], [array([6.556503 , 5.8816395], dtype=float32)], [array([6.574035, 5.901677], dtype=float32)], [array([6.6145353, 5.9268403], dtype=float32)]]
4;10;[12.0, 9.0, 13.0, 10.0, 10.0];0.62;[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1];[[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0, 0, 0, 1], [0, 0, 0, 1, 0, 0, 0, 0, 0, 1]];[[array([-0.00491466,  0.02720028, -0.0036295 ,  0.00736746], dtype=float32), array([-0.00437065, -0.16786943, -0.00348215,  0.29890302], dtype=float32), array([-0.00772804, -0.36294156,  0.00249591,  0.5904857 ], dtype=float32), array([-0.01498687, -0.5580984 ,  0.01430562,  0.8839538 ], dtype=float32), array([-0.02614884, -0.36317357,  0.0319847 ,  0.59580225], dtype=float32), array([-0.03341231, -0.5587282 ,  0.04390075,  0.89838606], dtype=float32), array([-0.04458687, -0.36422792,  0.06186847,  0.6198194 ], dtype=float32), array([-0.05187143, -0.5601569 ,  0.07426485,  0.9313283 ], dtype=float32), array([-0.06307457, -0.7561982 ,  0.09289142,  1.2463936 ], dtype=float32), array([-0.07819854, -0.95238066,  0.11781929,  1.5666693 ], dtype=float32), array([-0.09724615, -1.1486968 ,  0.14915268,  1.8936608 ], dtype=float32), array([-0.12022009, -1.345089  ,  0.18702589,  2.2286668 ], dtype=float32)], [array([-0.01933077, -0.01764158,  0.03160993, -0.02361917], dtype=float32), array([-0.0196836 , -0.21320225,  0.03113755,  0.27886707], dtype=float32), array([-0.02394764, -0.40875423,  0.03671489,  0.58120584], dtype=float32), array([-0.03212273, -0.6043709 ,  0.04833901,  0.8852248 ], dtype=float32), array([-0.04421015, -0.80011463,  0.0660435 ,  1.1927036 ], dtype=float32), array([-0.06021244, -0.99602693,  0.08989757,  1.5053341 ], dtype=float32), array([-0.08013298, -1.1921171 ,  0.12000425,  1.8246759 ], dtype=float32), array([-0.10397532, -1.3883489 ,  0.15649778,  2.1521034 ], dtype=float32), array([-0.1317423 , -1.5846257 ,  0.19953984,  2.4887433 ], dtype=float32)], [array([ 0.04600637, -0.03528849, -0.03618502,  0.03930705], dtype=float32), array([ 0.0453006 , -0.22987337, -0.03539888,  0.32035723], dtype=float32), array([ 0.04070313, -0.4244738 , -0.02899173,  0.6016699 ], dtype=float32), array([ 0.03221365, -0.6191785 , -0.01695833,  0.88508177], dtype=float32), array([ 0.01983009, -0.42383042,  0.0007433 ,  0.58711636], dtype=float32), array([ 0.01135348, -0.61896276,  0.01248563,  0.8800333 ], dtype=float32), array([-0.00102578, -0.42401263,  0.03008629,  0.5913016 ], dtype=float32), array([-0.00950603, -0.6195426 ,  0.04191233,  0.89330786], dtype=float32), array([-0.02189688, -0.8152072 ,  0.05977849,  1.1988657 ], dtype=float32), array([-0.03820103, -1.0110495 ,  0.0837558 ,  1.5096687 ], dtype=float32), array([-0.05842201, -1.2070806 ,  0.11394917,  1.82728   ], dtype=float32), array([-0.08256362, -1.4032667 ,  0.15049477,  2.1530793 ], dtype=float32), array([-0.11062896, -1.5995136 ,  0.19355635,  2.4882011 ], dtype=float32)], [array([-0.01488696, -0.00252681,  0.01541336,  0.04994091], dtype=float32), array([-0.0149375 , -0.19786634,  0.01641217,  0.34744674], dtype=float32), array([-0.01889483, -0.39321783,  0.02336111,  0.6452595 ], dtype=float32), array([-0.02675918, -0.58865744,  0.0362663 ,  0.9452064 ], dtype=float32), array([-0.03853233, -0.39404222,  0.05517043,  0.6641356 ], dtype=float32), array([-0.04641318, -0.5898865 ,  0.06845314,  0.97366685], dtype=float32), array([-0.05821091, -0.7858568 ,  0.08792648,  1.2870433 ], dtype=float32), array([-0.07392804, -0.9819806 ,  0.11366734,  1.6059098 ], dtype=float32), array([-0.09356765, -1.1782486 ,  0.14578554,  1.9317582 ], dtype=float32), array([-0.11713263, -1.3745998 ,  0.1844207 ,  2.2658699 ], dtype=float32)], [array([ 0.04385429, -0.03246386,  0.02507608,  0.03805473], dtype=float32), array([ 0.04320501, -0.22793627,  0.02583717,  0.33854273], dtype=float32), array([ 0.03864628, -0.42341617,  0.03260803,  0.63926   ], dtype=float32), array([ 0.03017796, -0.6189772 ,  0.04539323,  0.9420307 ], dtype=float32), array([ 0.01779841, -0.4244954 ,  0.06423385,  0.6639495 ], dtype=float32), array([ 0.00930851, -0.6204493 ,  0.07751283,  0.97614604], dtype=float32), array([-0.00310048, -0.81652045,  0.09703575,  1.2921356 ], dtype=float32), array([-0.01943089, -1.0127327 ,  0.12287847,  1.6135533 ], dtype=float32), array([-0.03968554, -1.2090721 ,  0.15514953,  1.9418771 ], dtype=float32), array([-0.06386699, -1.4054719 ,  0.19398707,  2.2783694 ], dtype=float32)]];[[array([7.2106705, 6.561746 ], dtype=float32)], [array([6.957558 , 6.4057674], dtype=float32)], [array([7.0634646, 6.478334 ], dtype=float32)], [array([7.096481, 6.45182 ], dtype=float32)], [array([6.9904685, 6.385099 ], dtype=float32)]]
