episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;98;[-825.197787795172, -376.440544771627, -969.0841929737112, -423.0735675120604, -438.47897583494205];0.71;[2, 1, 2, 1, 0, 0, 0, 2, 2, 0, 0, 0, 3, 1, 0, 2, 0, 0, 2, 2, 2, 3, 0, 2, 2, 2, 3, 2, 0, 3, 2, 0, 3, 3, 1, 0, 1, 2, 0, 3, 3, 1, 2, 0, 3, 2, 2, 3, 3, 1, 2, 1, 3, 2, 1, 1, 3, 2, 2, 2, 3, 3, 3, 0, 1, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 3, 2, 2, 2, 2, 1, 2, 1, 3, 3, 2, 2, 3, 1, 1, 3, 3, 3, 0];[[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]];[[array([ 0.00215464,  1.4078614 ,  0.21822198, -0.13594705, -0.00248985,
       -0.1319637 ,  0.        ,  0.        ], dtype=float32), array([ 0.7962149 ,  1.8195896 ,  2.0135992 ,  0.8675193 , -0.4914001 ,
       -0.12382104,  0.        ,  0.        ], dtype=float32), array([ 0.8164452 ,  1.8391151 ,  2.0287561 ,  0.8657531 , -0.49779776,
       -0.12795381,  0.        ,  0.        ], dtype=float32), array([ 0.83685094,  1.858753  ,  2.046543  ,  0.87060297, -0.5045323 ,
       -0.1346904 ,  0.        ,  0.        ], dtype=float32), array([ 0.8575573 ,  1.8788809 ,  2.0769782 ,  0.89222836, -0.51167285,
       -0.14281175,  0.        ,  0.        ], dtype=float32), array([ 0.8783558 ,  1.8989741 ,  2.0865538 ,  0.89049506, -0.51929665,
       -0.15247501,  0.        ,  0.        ], dtype=float32), array([ 0.8993727 ,  1.9189763 ,  2.108292  ,  0.88644874, -0.5268218 ,
       -0.15050319,  0.        ,  0.        ], dtype=float32), array([ 0.92080766,  1.9390997 ,  2.1495996 ,  0.89198583, -0.53379333,
       -0.13943131,  0.        ,  0.        ], dtype=float32), array([ 0.9427231 ,  1.9593629 ,  2.1969616 ,  0.89843816, -0.5400136 ,
       -0.12440519,  0.        ,  0.        ], dtype=float32), array([ 0.9651106 ,  1.9798235 ,  2.243609  ,  0.9074085 , -0.5456267 ,
       -0.11226137,  0.        ,  0.        ], dtype=float32), array([ 0.9879381 ,  2.0006368 ,  2.287398  ,  0.9231434 , -0.55102533,
       -0.10797276,  0.        ,  0.        ], dtype=float32)], [array([ 0.00794697,  1.4047041 ,  0.8049202 , -0.2762953 , -0.00920168,
       -0.18232644,  0.        ,  0.        ], dtype=float32), array([ 0.01582966,  1.3986111 ,  0.7977176 , -0.27089107, -0.0185417 ,
       -0.18681766,  0.        ,  0.        ], dtype=float32), array([ 0.02377949,  1.3926373 ,  0.8041377 , -0.2656404 , -0.02759767,
       -0.18113598,  0.        ,  0.        ], dtype=float32), array([ 0.0316906 ,  1.3872184 ,  0.80055207, -0.24104597, -0.03694092,
       -0.18688229,  0.        ,  0.        ], dtype=float32), array([ 0.03966827,  1.3826962 ,  0.8070672 , -0.20124497, -0.04614037,
       -0.18400595,  0.        ,  0.        ], dtype=float32), array([ 0.04757605,  1.3782554 ,  0.8005077 , -0.19769897, -0.05577355,
       -0.19268146,  0.        ,  0.        ], dtype=float32), array([ 0.055441  ,  1.3740678 ,  0.79657286, -0.18651277, -0.06576134,
       -0.19977415,  0.        ,  0.        ], dtype=float32), array([ 0.06334524,  1.3707547 ,  0.80062044, -0.14772142, -0.07586863,
       -0.20216405,  0.        ,  0.        ], dtype=float32), array([ 0.07135963,  1.3675945 ,  0.81128377, -0.1409843 , -0.08563367,
       -0.19531883,  0.        ,  0.        ], dtype=float32), array([ 0.07945204,  1.3653584 ,  0.8191066 , -0.09997174, -0.09544212,
       -0.19618696,  0.        ,  0.        ], dtype=float32), array([ 0.08741846,  1.3632158 ,  0.8073222 , -0.09594417, -0.10605244,
       -0.21222547,  0.        ,  0.        ], dtype=float32), array([ 0.09552689,  1.3615227 ,  0.82117844, -0.07601491, -0.11634398,
       -0.20584962,  0.        ,  0.        ], dtype=float32), array([ 0.10378609,  1.3605946 ,  0.83603823, -0.04206064, -0.12642616,
       -0.20166191,  0.        ,  0.        ], dtype=float32), array([ 0.11212854,  1.3602188 ,  0.8444184 , -0.01759982, -0.1365745 ,
       -0.20298532,  0.        ,  0.        ], dtype=float32), array([ 0.12039385,  1.3599836 ,  0.8373643 , -0.01147996, -0.14739887,
       -0.21650665,  0.        ,  0.        ], dtype=float32), array([ 0.12888584,  1.3599162 ,  0.8593155 , -0.00402414, -0.15752095,
       -0.20245937,  0.        ,  0.        ], dtype=float32), array([ 0.13754702,  1.3601422 ,  0.8758748 ,  0.00898499, -0.16729693,
       -0.1955376 ,  0.        ,  0.        ], dtype=float32), array([ 0.14618158,  1.3605986 ,  0.87374955,  0.01909556, -0.17762718,
       -0.20662382,  0.        ,  0.        ], dtype=float32), array([ 0.15504208,  1.3610005 ,  0.8956002 ,  0.01669642, -0.18721557,
       -0.19178519,  0.        ,  0.        ], dtype=float32), array([ 0.16387892,  1.3618307 ,  0.89389336,  0.03558088, -0.1975098 ,
       -0.20590329,  0.        ,  0.        ], dtype=float32), array([ 0.17299204,  1.3633355 ,  0.92102635,  0.0655579 , -0.20731539,
       -0.196129  ,  0.        ,  0.        ], dtype=float32), array([ 0.18243465,  1.3653121 ,  0.9531579 ,  0.08657454, -0.21630313,
       -0.17977092,  0.        ,  0.        ], dtype=float32), array([ 0.1922267 ,  1.367941  ,  0.98732984,  0.1156374 , -0.22453684,
       -0.16468914,  0.        ,  0.        ], dtype=float32), array([ 0.20220737,  1.3710529 ,  1.0060741 ,  0.13705918, -0.23266192,
       -0.16251585,  0.        ,  0.        ], dtype=float32), array([ 0.21255407,  1.3747494 ,  1.0418704 ,  0.16314028, -0.23997858,
       -0.14634633,  0.        ,  0.        ], dtype=float32), array([ 0.22305098,  1.3790287 ,  1.057432  ,  0.18890221, -0.24785897,
       -0.15761195,  0.        ,  0.        ], dtype=float32), array([ 0.23389387,  1.3836716 ,  1.0908513 ,  0.20523119, -0.25454515,
       -0.13372338,  0.        ,  0.        ], dtype=float32), array([ 0.2450324 ,  1.3889588 ,  1.1200539 ,  0.23389933, -0.26087445,
       -0.12658575,  0.        ,  0.        ], dtype=float32), array([ 0.25627595,  1.394469  ,  1.1307281 ,  0.2437458 , -0.26738864,
       -0.1302844 ,  0.        ,  0.        ], dtype=float32), array([ 0.2678751 ,  1.400693  ,  1.1657676 ,  0.2755426 , -0.27338776,
       -0.1199822 ,  0.        ,  0.        ], dtype=float32), array([ 0.27957028,  1.4069861 ,  1.1754848 ,  0.27856237, -0.2795162 ,
       -0.12256865,  0.        ,  0.        ], dtype=float32), array([ 0.2913577 ,  1.4133009 ,  1.1848235 ,  0.27947944, -0.2857629 ,
       -0.1249341 ,  0.        ,  0.        ], dtype=float32), array([ 0.3033411 ,  1.4202778 ,  1.204629  ,  0.30884272, -0.29223704,
       -0.12948307,  0.        ,  0.        ], dtype=float32), array([ 0.31554803,  1.4281437 ,  1.2272972 ,  0.34825817, -0.29904333,
       -0.1361265 ,  0.        ,  0.        ], dtype=float32), array([ 0.3278269 ,  1.43639   ,  1.2350221 ,  0.36501878, -0.3064223 ,
       -0.14757945,  0.        ,  0.        ], dtype=float32), array([ 0.34047443,  1.4451841 ,  1.2713323 ,  0.38944328, -0.31324363,
       -0.13642675,  0.        ,  0.        ], dtype=float32), array([ 0.35321665,  1.4541491 ,  1.2810911 ,  0.39694175, -0.32038057,
       -0.14273852,  0.        ,  0.        ], dtype=float32), array([ 0.3659543 ,  1.4632852 ,  1.2813609 ,  0.40434748, -0.32828555,
       -0.15809971,  0.        ,  0.        ], dtype=float32), array([ 0.3790148 ,  1.4729235 ,  1.3133159 ,  0.42670506, -0.3358735 ,
       -0.1517591 ,  0.        ,  0.        ], dtype=float32), array([ 0.39249068,  1.4833729 ,  1.3544791 ,  0.46279553, -0.34308147,
       -0.14415997,  0.        ,  0.        ], dtype=float32), array([ 0.40601292,  1.4941214 ,  1.3597889 ,  0.4758876 , -0.35101983,
       -0.1587669 ,  0.        ,  0.        ], dtype=float32), array([ 0.41992396,  1.5056312 ,  1.3984165 ,  0.509742  , -0.358713  ,
       -0.15386327,  0.        ,  0.        ], dtype=float32), array([ 0.43417615,  1.5175307 ,  1.4321122 ,  0.527117  , -0.36600092,
       -0.14575818,  0.        ,  0.        ], dtype=float32), array([ 0.44847497,  1.5294906 ,  1.4372644 ,  0.5296424 , -0.37381542,
       -0.15629013,  0.        ,  0.        ], dtype=float32), array([ 0.46300763,  1.541349  ,  1.4602062 ,  0.52521545, -0.381185  ,
       -0.14739168,  0.        ,  0.        ], dtype=float32), array([ 0.4778265 ,  1.5538372 ,  1.4889792 ,  0.5531051 , -0.38873577,
       -0.15101522,  0.        ,  0.        ], dtype=float32), array([ 0.49293584,  1.5661505 ,  1.5173035 ,  0.54550904, -0.3955413 ,
       -0.136111  ,  0.        ,  0.        ], dtype=float32), array([ 0.5083631 ,  1.5793205 ,  1.5494292 ,  0.58344895, -0.40272006,
       -0.14357494,  0.        ,  0.        ], dtype=float32), array([ 0.524     ,  1.5932924 ,  1.5711144 ,  0.6188333 , -0.4107003 ,
       -0.15960471,  0.        ,  0.        ], dtype=float32), array([ 0.53984797,  1.6073741 ,  1.5921769 ,  0.62368894, -0.4186595 ,
       -0.15918511,  0.        ,  0.        ], dtype=float32), array([ 0.5560486 ,  1.6217158 ,  1.6270351 ,  0.6353189 , -0.42620686,
       -0.15094787,  0.        ,  0.        ], dtype=float32), array([ 0.57260466,  1.6363382 ,  1.6622177 ,  0.64786714, -0.43338013,
       -0.14346501,  0.        ,  0.        ], dtype=float32), array([ 0.58934414,  1.6515132 ,  1.6811873 ,  0.6721799 , -0.44127575,
       -0.15791257,  0.        ,  0.        ], dtype=float32), array([ 0.60642564,  1.6665729 ,  1.714647  ,  0.66726136, -0.44837993,
       -0.14208403,  0.        ,  0.        ], dtype=float32), array([ 0.62386304,  1.6821676 ,  1.7502378 ,  0.6909914 , -0.45551795,
       -0.14276008,  0.        ,  0.        ], dtype=float32), array([ 0.6417734 ,  1.6982281 ,  1.7970695 ,  0.71181816, -0.4621364 ,
       -0.13236853,  0.        ,  0.        ], dtype=float32), array([ 0.65996516,  1.7143297 ,  1.824898  ,  0.7137023 , -0.46847293,
       -0.12673004,  0.        ,  0.        ], dtype=float32), array([ 0.67874795,  1.731031  ,  1.8833078 ,  0.74057174, -0.47404054,
       -0.11135195,  0.        ,  0.        ], dtype=float32), array([ 0.6977657 ,  1.7481618 ,  1.907222  ,  0.7595003 , -0.48009038,
       -0.12099659,  0.        ,  0.        ], dtype=float32), array([ 0.7172302 ,  1.7657912 ,  1.9516369 ,  0.7817062 , -0.4858718 ,
       -0.11562812,  0.        ,  0.        ], dtype=float32), array([ 0.7369293 ,  1.7840421 ,  1.9758087 ,  0.8090633 , -0.49245164,
       -0.13159831,  0.        ,  0.        ], dtype=float32), array([ 0.7567326 ,  1.802297  ,  1.9865774 ,  0.8090648 , -0.49948853,
       -0.14073768,  0.        ,  0.        ], dtype=float32), array([ 0.7769884 ,  1.8212748 ,  2.0319338 ,  0.8411228 , -0.5066407 ,
       -0.14304309,  0.        ,  0.        ], dtype=float32), array([ 0.7974777 ,  1.8405252 ,  2.05556   ,  0.8530911 , -0.5141546 ,
       -0.15027907,  0.        ,  0.        ], dtype=float32), array([ 0.81820756,  1.8599368 ,  2.079777  ,  0.8601592 , -0.5218528 ,
       -0.1539641 ,  0.        ,  0.        ], dtype=float32), array([ 0.83945906,  1.8795835 ,  2.131169  ,  0.8708582 , -0.52874553,
       -0.137855  ,  0.        ,  0.        ], dtype=float32), array([ 0.8611725,  1.8994308,  2.1768367,  0.8799311, -0.5350376,
       -0.1258409,  0.       ,  0.       ], dtype=float32), array([ 0.8832134 ,  1.9200132 ,  2.2102695 ,  0.91232806, -0.54212546,
       -0.14175615,  0.        ,  0.        ], dtype=float32), array([ 0.9058016 ,  1.9412483 ,  2.2648075 ,  0.94136775, -0.5490386 ,
       -0.13826272,  0.        ,  0.        ], dtype=float32), array([ 0.9286047 ,  1.9625211 ,  2.286408  ,  0.9429483 , -0.55613047,
       -0.14183773,  0.        ,  0.        ], dtype=float32), array([ 0.95192397,  1.9839797 ,  2.3373888 ,  0.95143586, -0.56247264,
       -0.1268449 ,  0.        ,  0.        ], dtype=float32), array([ 0.9757147,  2.0057297,  2.3841667,  0.964523 , -0.5684382,
       -0.1193102,  0.       ,  0.       ], dtype=float32), array([ 0.99981326,  2.027413  ,  2.4146779 ,  0.9616244 , -0.5740875 ,
       -0.11298642,  0.        ,  0.        ], dtype=float32)]];[[array([-0.2595961 , -0.7648234 ,  1.4172379 , -0.06571703], dtype=float32)], [array([-0.42391124, -1.0476793 ,  1.836114  , -0.19693184], dtype=float32)], [array([-0.3200583 , -0.88136595,  1.5735785 , -0.1173225 ], dtype=float32)], [array([-0.15420018, -0.6903143 ,  1.2196509 ,  0.08818696], dtype=float32)], [array([-0.14641625, -0.67629504,  1.1867267 ,  0.09729166], dtype=float32)]]
1;79;[-584.0742992776491, -572.6882814261163, -541.8235998465148, -475.6994816867964, -2903.291668598918];0.52;[0, 3, 0, 1, 2, 0, 0, 1, 0, 2, 0, 3, 2, 1, 1, 1, 3, 3, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 3, 2, 1, 1, 2, 1, 0, 2, 0, 0, 0, 1, 2, 2, 3, 0, 2, 2, 2, 2, 2, 0, 2, 1, 3, 1, 2, 2, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 1, 2, 1, 2, 0, 2, 2, 2, 2, 2, 2, 3, 0];[[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]];[[array([ 0.00714626,  1.4210784 ,  0.723814  ,  0.45146096, -0.00827385,
       -0.16395468,  0.        ,  0.        ], dtype=float32), array([ 0.01421032,  1.4313703 ,  0.71502036,  0.45734024, -0.01679004,
       -0.17033836,  0.        ,  0.        ], dtype=float32), array([ 0.02136927,  1.4416268 ,  0.7240759 ,  0.4557375 , -0.02487683,
       -0.16175108,  0.        ,  0.        ], dtype=float32), array([ 0.02864485,  1.4523613 ,  0.7352644 ,  0.47694314, -0.03248984,
       -0.1522746 ,  0.        ,  0.        ], dtype=float32), array([ 0.03604269,  1.4630827 ,  0.7469419 ,  0.47632554, -0.03957918,
       -0.14180005,  0.        ,  0.        ], dtype=float32), array([ 0.04340105,  1.473959  ,  0.74329305,  0.4831767 , -0.04695132,
       -0.1474565 ,  0.        ,  0.        ], dtype=float32), array([ 0.05072079,  1.4851656 ,  0.73974216,  0.49781168, -0.05464609,
       -0.1539093 ,  0.        ,  0.        ], dtype=float32), array([ 0.05800371,  1.4969034 ,  0.7364336 ,  0.5213539 , -0.06271123,
       -0.16131729,  0.        ,  0.        ], dtype=float32), array([ 0.06545877,  1.5089393 ,  0.7530003 ,  0.5346011 , -0.07013667,
       -0.14852262,  0.        ,  0.        ], dtype=float32), array([ 0.07297458,  1.5214744 ,  0.7590323 ,  0.55675167, -0.07751772,
       -0.14763476,  0.        ,  0.        ], dtype=float32), array([ 0.08051624,  1.5349287 ,  0.76185995,  0.59754544, -0.08514727,
       -0.15260509,  0.        ,  0.        ], dtype=float32), array([ 0.08813162,  1.5490137 ,  0.76920193,  0.6255612 , -0.09275874,
       -0.15224332,  0.        ,  0.        ], dtype=float32), array([ 0.09569025,  1.5635712 ,  0.76411235,  0.646463  , -0.10094909,
       -0.16382194,  0.        ,  0.        ], dtype=float32), array([ 0.10314445,  1.5781612 ,  0.7543616 ,  0.6478235 , -0.10982907,
       -0.17761579,  0.        ,  0.        ], dtype=float32), array([ 0.11070967,  1.593092  ,  0.7652478 ,  0.66292375, -0.1185123 ,
       -0.1736806 ,  0.        ,  0.        ], dtype=float32), array([ 0.11823568,  1.6087047 ,  0.76198864,  0.69313264, -0.12785289,
       -0.18682878,  0.        ,  0.        ], dtype=float32), array([ 0.12586108,  1.6242795 ,  0.77166575,  0.6914119 , -0.1369543 ,
       -0.18204443,  0.        ,  0.        ], dtype=float32), array([ 0.1334877 ,  1.6408302 ,  0.7724391 ,  0.73465514, -0.14672177,
       -0.19536722,  0.        ,  0.        ], dtype=float32), array([ 0.14123659,  1.6577358 ,  0.78452873,  0.7503796 , -0.15635677,
       -0.19271696,  0.        ,  0.        ], dtype=float32), array([ 0.14917727,  1.6752785 ,  0.80340004,  0.7786745 , -0.16570632,
       -0.1870077 ,  0.        ,  0.        ], dtype=float32), array([ 0.15727282,  1.6933463 ,  0.8187485 ,  0.80195624, -0.17491888,
       -0.18426767,  0.        ,  0.        ], dtype=float32), array([ 0.16545792,  1.7116951 ,  0.8277415 ,  0.81439185, -0.18419665,
       -0.18557209,  0.        ,  0.        ], dtype=float32), array([ 0.17356634,  1.7302474 ,  0.8208543 ,  0.8232739 , -0.19428049,
       -0.20169505,  0.        ,  0.        ], dtype=float32), array([ 0.18181057,  1.7496208 ,  0.8346491 ,  0.8596669 , -0.20459244,
       -0.20625749,  0.        ,  0.        ], dtype=float32), array([ 0.19040442,  1.7697617 ,  0.8688693 ,  0.89380753, -0.21417484,
       -0.19166474,  0.        ,  0.        ], dtype=float32), array([ 0.1992836 ,  1.790045  ,  0.89696056,  0.90014154, -0.2233254 ,
       -0.1830168 ,  0.        ,  0.        ], dtype=float32), array([ 0.20844889,  1.8105462 ,  0.92447174,  0.9099367 , -0.23137307,
       -0.16095273,  0.        ,  0.        ], dtype=float32), array([ 0.21764556,  1.8314794 ,  0.92818165,  0.9290038 , -0.24000856,
       -0.1727105 ,  0.        ,  0.        ], dtype=float32), array([ 0.22716732,  1.8528609 ,  0.9599894 ,  0.94900054, -0.2479528 ,
       -0.15888456,  0.        ,  0.        ], dtype=float32), array([ 0.23682375,  1.8742574 ,  0.97330284,  0.94962937, -0.2557585 ,
       -0.1561136 ,  0.        ,  0.        ], dtype=float32), array([ 0.24691725,  1.8964858 ,  1.0161675 ,  0.98673934, -0.26272693,
       -0.13936795,  0.        ,  0.        ], dtype=float32), array([ 0.25729427,  1.9195127 ,  1.0443698 ,  1.0221989 , -0.26954845,
       -0.13643108,  0.        ,  0.        ], dtype=float32), array([ 0.2677371,  1.9432392,  1.0516949,  1.0531198, -0.2771433,
       -0.1518969,  0.       ,  0.       ], dtype=float32), array([ 0.2784172 ,  1.9671906 ,  1.07506   ,  1.0631621 , -0.28437898,
       -0.14471331,  0.        ,  0.        ], dtype=float32), array([ 0.28909177,  1.9911062 ,  1.0749794 ,  1.061433  , -0.29212743,
       -0.15496865,  0.        ,  0.        ], dtype=float32), array([ 0.29995614,  2.0157585 ,  1.0942756 ,  1.0940549 , -0.30022204,
       -0.16189155,  0.        ,  0.        ], dtype=float32), array([ 0.3110566 ,  2.0403752 ,  1.1173608 ,  1.0925552 , -0.30778858,
       -0.15133104,  0.        ,  0.        ], dtype=float32), array([ 0.32238007,  2.0654433 ,  1.1396372 ,  1.1125729 , -0.3153546 ,
       -0.1513193 ,  0.        ,  0.        ], dtype=float32), array([ 0.3340934 ,  2.0908444 ,  1.177819  ,  1.1275078 , -0.3220989 ,
       -0.13488647,  0.        ,  0.        ], dtype=float32), array([ 0.34611845,  2.116869  ,  1.2088199 ,  1.1552289 , -0.3286697 ,
       -0.1314159 ,  0.        ,  0.        ], dtype=float32), array([ 0.35845193,  2.1436002 ,  1.2395989 ,  1.1866115 , -0.33519092,
       -0.13042521,  0.        ,  0.        ], dtype=float32), array([ 0.37079364,  2.1704226 ,  1.2410347 ,  1.1904967 , -0.34237757,
       -0.14373317,  0.        ,  0.        ], dtype=float32), array([ 0.3833929 ,  2.1977017 ,  1.2667499 ,  1.210778  , -0.34953627,
       -0.1431742 ,  0.        ,  0.        ], dtype=float32), array([ 0.3962307,  2.2248554,  1.2900707,  1.2052966, -0.3561603,
       -0.1324803,  0.       ,  0.       ], dtype=float32), array([ 0.409252 ,  2.2525375,  1.3088117,  1.2286355, -0.363201 ,
       -0.1408132,  0.       ,  0.       ], dtype=float32), array([ 0.42249194,  2.280877  ,  1.331062  ,  1.2577324 , -0.37067428,
       -0.1494663 ,  0.        ,  0.        ], dtype=float32), array([ 0.43605623,  2.3094862 ,  1.3630662 ,  1.2697779 , -0.37772116,
       -0.14093742,  0.        ,  0.        ], dtype=float32), array([ 0.44996625,  2.3382835 ,  1.3970745 ,  1.2782604 , -0.3841781 ,
       -0.12913862,  0.        ,  0.        ], dtype=float32), array([ 0.46409416,  2.3672414 ,  1.4188039 ,  1.2853857 , -0.39057943,
       -0.12802741,  0.        ,  0.        ], dtype=float32), array([ 0.47862655,  2.3965065 ,  1.4586047 ,  1.2991827 , -0.39631674,
       -0.11474679,  0.        ,  0.        ], dtype=float32), array([ 0.49347267,  2.4262612 ,  1.4899275 ,  1.3209362 , -0.40201265,
       -0.11391823,  0.        ,  0.        ], dtype=float32), array([ 0.5087268 ,  2.4562216 ,  1.5300124 ,  1.3302628 , -0.40694416,
