episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;27;[14.0, 19.0, 13.0, 15.0, 22.0];0.95;[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1];[[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1], [0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1], [0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1], [0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1], [1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]];[[array([ 0.01229628,  0.04708172, -0.02259242, -0.0342299 ], dtype=float32), array([ 0.01323792, -0.14770909, -0.02327702,  0.25124013], dtype=float32), array([ 0.01028374, -0.34249103, -0.01825222,  0.5364911 ], dtype=float32), array([ 0.00343391, -0.53735167, -0.0075224 ,  0.8233675 ], dtype=float32), array([-0.00731312, -0.34212762,  0.00894495,  0.5283281 ], dtype=float32), array([-0.01415567, -0.53737426,  0.01951152,  0.8238162 ], dtype=float32), array([-0.02490316, -0.3425246 ,  0.03598784,  0.5373333 ], dtype=float32), array([-0.03175365, -0.53813356,  0.0467345 ,  0.8411349 ], dtype=float32), array([-0.04251632, -0.34367967,  0.0635572 ,  0.5635075 ], dtype=float32), array([-0.04938991, -0.53963315,  0.07482735,  0.8755175 ], dtype=float32), array([-0.06018258, -0.73568815,  0.09233771,  1.1907558 ], dtype=float32), array([-0.07489634, -0.93187726,  0.11615282,  1.5108945 ], dtype=float32), array([-0.09353388, -1.128199  ,  0.14637071,  1.837465  ], dtype=float32), array([-0.11609786, -1.3246042 ,  0.18312001,  2.171802  ], dtype=float32)], [array([ 4.0690902e-05,  1.6110437e-02, -2.6534287e-02, -4.5701962e-02],
      dtype=float32), array([ 0.0003629 , -0.17862117, -0.02744833,  0.23849247], dtype=float32), array([-0.00320952, -0.37334046, -0.02267848,  0.5223926 ], dtype=float32), array([-0.01067633, -0.568136  , -0.01223063,  0.80784386], dtype=float32), array([-0.02203905, -0.37284857,  0.00392625,  0.5113389 ], dtype=float32), array([-0.02949603, -0.56802565,  0.01415303,  0.80525655], dtype=float32), array([-0.04085654, -0.37310052,  0.03025816,  0.517059  ], dtype=float32), array([-0.04831855, -0.56863517,  0.04059934,  0.8191213 ], dtype=float32), array([-0.05969125, -0.3740917 ,  0.05698176,  0.5394795 ], dtype=float32), array([-0.06717309, -0.56996644,  0.06777135,  0.8495583 ], dtype=float32), array([-0.07857241, -0.37583092,  0.08476252,  0.578933  ], dtype=float32), array([-0.08608903, -0.5720321 ,  0.09634119,  0.89706856], dtype=float32), array([-0.09752967, -0.3783389 ,  0.11428256,  0.63615656], dtype=float32), array([-0.10509645, -0.5748536 ,  0.12700568,  0.96253175], dtype=float32), array([-0.11659352, -0.3816459 ,  0.14625631,  0.7122938 ], dtype=float32), array([-0.12422644, -0.5784576 ,  0.1605022 ,  1.0472057 ], dtype=float32), array([-0.1357956 , -0.38578722,  0.18144631,  0.8089    ], dtype=float32), array([-0.14351134, -0.19355358,  0.19762431,  0.5783362 ], dtype=float32), array([-0.14738241, -0.39081603,  0.20919102,  0.9261946 ], dtype=float32)], [array([ 0.04336046, -0.04780443,  0.02758997,  0.00689356], dtype=float32), array([ 0.04240437, -0.24331097,  0.02772784,  0.3081522 ], dtype=float32), array([ 0.03753816, -0.43881682,  0.03389089,  0.60944915], dtype=float32), array([ 0.02876182, -0.6343957 ,  0.04607987,  0.91261107], dtype=float32), array([ 0.0160739 , -0.43992648,  0.06433209,  0.6347595 ], dtype=float32), array([ 0.00727537, -0.635884  ,  0.07702728,  0.9469883 ], dtype=float32), array([-0.00544231, -0.44187906,  0.09596705,  0.6794675 ], dtype=float32), array([-0.01427989, -0.63819385,  0.1095564 ,  1.0007557 ], dtype=float32), array([-0.02704376, -0.44469297,  0.12957151,  0.7443897 ], dtype=float32), array([-0.03593762, -0.64134234,  0.1444593 ,  1.0748787 ], dtype=float32), array([-0.04876447, -0.4483938 ,  0.16595688,  0.830794  ], dtype=float32), array([-0.05773234, -0.2558816 ,  0.18257275,  0.5945608 ], dtype=float32), array([-0.06284998, -0.453026  ,  0.19446397,  0.9387412 ], dtype=float32)], [array([ 0.00697535,  0.01176989,  0.01839443, -0.0398024 ], dtype=float32), array([ 0.00721074, -0.18361095,  0.01759838,  0.25862694], dtype=float32), array([ 0.00353853, -0.37897965,  0.02277092,  0.5568083 ], dtype=float32), array([-0.00404107, -0.5744138 ,  0.03390709,  0.8565775 ], dtype=float32), array([-0.01552934, -0.3797698 ,  0.05103864,  0.5747462 ], dtype=float32), array([-0.02312474, -0.57556874,  0.06253356,  0.88306093], dtype=float32), array([-0.03463611, -0.38134924,  0.08019478,  0.610674  ], dtype=float32), array([-0.0422631 , -0.5774951 ,  0.09240826,  0.92749923], dtype=float32), array([-0.053813  , -0.38373417,  0.11095825,  0.6652273 ], dtype=float32), array([-0.06148768, -0.5802103 ,  0.12426279,  0.990684  ], dtype=float32), array([-0.07309189, -0.38695076,  0.14407647,  0.7394692 ], dtype=float32), array([-0.0808309 , -0.5837371 ,  0.15886585,  1.0738024 ], dtype=float32), array([-0.09250565, -0.39103025,  0.1803419 ,  0.8348926 ], dtype=float32), array([-0.10032625, -0.19876958,  0.19703975,  0.6039121 ], dtype=float32), array([-0.10430165, -0.396022  ,  0.209118  ,  0.9516212 ], dtype=float32)], [array([-0.04424043,  0.04578967,  0.00653323, -0.0296576 ], dtype=float32), array([-0.04332463,  0.24081732,  0.00594007, -0.3202721 ], dtype=float32), array([-0.03850828,  0.04561128, -0.00046537, -0.02572182], dtype=float32), array([-0.03759606,  0.2407399 , -0.0009798 , -0.31855154], dtype=float32), array([-0.03278126,  0.04563192, -0.00735084, -0.02617776], dtype=float32), array([-0.03186862,  0.24085851, -0.00787439, -0.32117087], dtype=float32), array([-0.02705145,  0.04584958, -0.01429781, -0.03098158], dtype=float32), array([-0.02613446,  0.24117362, -0.01491744, -0.3281411 ], dtype=float32), array([-0.02131099,  0.04626718, -0.02148026, -0.04019954], dtype=float32), array([-0.02038565, -0.14854027, -0.02228425,  0.2456295 ], dtype=float32), array([-0.02335645, -0.34333697, -0.01737166,  0.531201  ], dtype=float32), array([-0.03022319, -0.53821033, -0.00674764,  0.8183599 ], dtype=float32), array([-0.0409874 , -0.34299666,  0.00961956,  0.52356225], dtype=float32), array([-0.04784733, -0.53825265,  0.0200908 ,  0.81926084], dtype=float32), array([-0.05861238, -0.34341136,  0.03647602,  0.53296417], dtype=float32), array([-0.06548061, -0.53902686,  0.0471353 ,  0.83691376], dtype=float32), array([-0.07626115, -0.34457925,  0.06387357,  0.559419  ], dtype=float32), array([-0.08315273, -0.5405368 ,  0.07506195,  0.87152207], dtype=float32), array([-0.09396347, -0.73659503,  0.09249239,  1.1868287 ], dtype=float32), array([-0.10869537, -0.9327865 ,  0.11622897,  1.507012  ], dtype=float32), array([-0.1273511, -1.1291102,  0.1463692,  1.8336052], dtype=float32), array([-0.14993331, -1.3255174 ,  0.18304132,  2.1679447 ], dtype=float32)]];[[array([0.26955026, 0.25326145], dtype=float32)], [array([0.2497206, 0.1611418], dtype=float32)], [array([0.29366958, 0.2588953 ], dtype=float32)], [array([0.19640076, 0.14628093], dtype=float32)], [array([0.20437568, 0.22302511], dtype=float32)]]
1;27;[15.0, 16.0, 10.0, 9.0, 10.0];0.85;[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1];[[0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 1, 0, 0, 0, 0, 0, 1]];[[array([-0.02946719, -0.02916578, -0.03951436,  0.03333481], dtype=float32), array([-0.0300505 , -0.22369945, -0.03884766,  0.31329334], dtype=float32), array([-0.03452449, -0.41824707, -0.03258179,  0.5934763 ], dtype=float32), array([-0.04288943, -0.6128982 , -0.02071227,  0.8757206 ], dtype=float32), array([-0.0551474 , -0.41750088, -0.00319785,  0.5765986 ], dtype=float32), array([-0.06349742, -0.61257786,  0.00833412,  0.86827236], dtype=float32), array([-0.07574897, -0.4175703 ,  0.02569957,  0.5782214 ], dtype=float32), array([-0.08410038, -0.61304283,  0.03726399,  0.8788882 ], dtype=float32), array([-0.09636123, -0.41844648,  0.05484176,  0.5981494 ], dtype=float32), array([-0.10473017, -0.6142912 ,  0.06680474,  0.9075902 ], dtype=float32), array([-0.11701599, -0.42013413,  0.08495655,  0.63663024], dtype=float32), array([-0.12541868, -0.6163317 ,  0.09768915,  0.95481235], dtype=float32), array([-0.1377453 , -0.81262237,  0.1167854 ,  1.2765195 ], dtype=float32), array([-0.15399775, -1.0090237 ,  0.14231579,  1.6033716 ], dtype=float32), array([-0.17417823, -1.2055142 ,  0.17438322,  1.9368275 ], dtype=float32)], [array([-0.03635934,  0.0083287 , -0.03572128, -0.02585064], dtype=float32), array([-0.03619276, -0.18626325, -0.03623829,  0.25535125], dtype=float32), array([-0.03991803, -0.38084957, -0.03113126,  0.5363874 ], dtype=float32), array([-0.04753502, -0.5755203 , -0.02040352,  0.81910086], dtype=float32), array([-0.05904542, -0.3801251 , -0.0040215 ,  0.52007085], dtype=float32), array([-0.06664792, -0.5751902 ,  0.00637992,  0.8114838 ], dtype=float32), array([-0.07815173, -0.38015622,  0.02260959,  0.5208145 ], dtype=float32), array([-0.08575486, -0.575589  ,  0.03302588,  0.8205354 ], dtype=float32), array([-0.09726664, -0.3809342 ,  0.04943659,  0.53842026], dtype=float32), array([-0.10488532, -0.57671505,  0.060205  ,  0.84626114], dtype=float32), array([-0.11641962, -0.38246384,  0.07713022,  0.5731019 ], dtype=float32), array([-0.12406889, -0.5785777 ,  0.08859226,  0.88905185], dtype=float32), array([-0.13564044, -0.77478296,  0.1063733 ,  1.2082176 ], dtype=float32), array([-0.15113612, -0.9711058 ,  0.13053764,  1.5322522 ], dtype=float32), array([-0.17055823, -1.167537  ,  0.16118269,  1.8626612 ], dtype=float32), array([-0.19390896, -0.97450733,  0.19843592,  1.6240526 ], dtype=float32)], [array([ 0.03568315, -0.00214777,  0.04100121, -0.02515883], dtype=float32), array([ 0.0356402 , -0.197833  ,  0.04049804,  0.2801733 ], dtype=float32), array([ 0.03168353, -0.39350855,  0.0461015 ,  0.58534914], dtype=float32), array([ 0.02381336, -0.5892449 ,  0.05780848,  0.89219075], dtype=float32), array([ 0.01202847, -0.39495274,  0.0756523 ,  0.6182256 ], dtype=float32), array([ 0.00412941, -0.5910454 ,  0.08801681,  0.9337438 ], dtype=float32), array([-0.0076915 , -0.7872374 ,  0.10669169,  1.2527362 ], dtype=float32), array([-0.02343625, -0.983552  ,  0.13174641,  1.5768415 ], dtype=float32), array([-0.04310729, -1.1799749 ,  0.16328324,  1.907544  ], dtype=float32), array([-0.06670678, -0.9869494 ,  0.20143412,  1.6696492 ], dtype=float32)], [array([0.03176848, 0.04831527, 0.02339727, 0.04479373], dtype=float32), array([ 0.03273478, -0.14713424,  0.02429314,  0.3447659 ], dtype=float32), array([ 0.0297921 , -0.3425932 ,  0.03118846,  0.64500934], dtype=float32), array([ 0.02294023, -0.5381356 ,  0.04408864,  0.9473482 ], dtype=float32), array([ 0.01217752, -0.7338226 ,  0.06303561,  1.2535514 ], dtype=float32), array([-0.00249893, -0.92969275,  0.08810663,  1.5652932 ], dtype=float32), array([-0.02109279, -1.1257503 ,  0.1194125 ,  1.8841087 ], dtype=float32), array([-0.04360779, -1.3219522 ,  0.15709467,  2.2113397 ], dtype=float32), array([-0.07004683, -1.1286463 ,  0.20132147,  1.9709474 ], dtype=float32)], [array([ 0.01218054,  0.00568454,  0.02435642, -0.03950381], dtype=float32), array([ 0.01229423, -0.18977806,  0.02356635,  0.2607632 ], dtype=float32), array([ 0.00849867, -0.38522837,  0.02878161,  0.5607851 ], dtype=float32), array([ 7.9410517e-04, -5.8074218e-01,  3.9997313e-02,  8.6239499e-01],
      dtype=float32), array([-0.01082074, -0.386187  ,  0.05724521,  0.5825517 ], dtype=float32), array([-0.01854448, -0.58206224,  0.06889625,  0.89270425], dtype=float32), array([-0.03018572, -0.7780477 ,  0.08675034,  1.2062244 ], dtype=float32), array([-0.04574668, -0.9741768 ,  0.11087482,  1.5247844 ], dtype=float32), array([-0.06523021, -1.170449  ,  0.1413705 ,  1.8499155 ], dtype=float32), array([-0.08863919, -1.3668159 ,  0.17836882,  2.182952  ], dtype=float32)]];[[array([0.7622795, 0.5572536], dtype=float32)], [array([0.6746336 , 0.49021143], dtype=float32)], [array([0.7379909, 0.509947 ], dtype=float32)], [array([0.6539867, 0.5815728], dtype=float32)], [array([0.5485195 , 0.43954372], dtype=float32)]]
2;11;[9.0, 12.0, 16.0, 20.0, 18.0];0.81;[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1];[[0, 0, 0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]];[[array([-0.03482248,  0.01104071,  0.03986936,  0.03780271], dtype=float32), array([-0.03460167, -0.18462962,  0.04062541,  0.34279346], dtype=float32), array([-0.03829426, -0.3803053 ,  0.04748128,  0.64800537], dtype=float32), array([-0.04590037, -0.57605547,  0.06044139,  0.95525396], dtype=float32), array([-0.05742148, -0.77193606,  0.07954647,  1.2662972 ], dtype=float32), array([-0.0728602 , -0.96797913,  0.10487241,  1.582794  ], dtype=float32), array([-0.09221978, -1.1641809 ,  0.13652828,  1.9062557 ], dtype=float32), array([-0.11550339, -0.9707724 ,  0.17465341,  1.6588573 ], dtype=float32), array([-0.13491884, -1.1674474 ,  0.20783055,  2.0004692 ], dtype=float32)], [array([-0.04974849, -0.01938805,  0.00537631,  0.04820808], dtype=float32), array([-0.05013625, -0.21458668,  0.00634048,  0.34258243], dtype=float32), array([-0.05442799, -0.40979826,  0.01319212,  0.637258  ], dtype=float32), array([-0.06262395, -0.60510164,  0.02593729,  0.934066  ], dtype=float32), array([-0.07472599, -0.41033903,  0.0446186 ,  0.64964503], dtype=float32), array([-0.08293276, -0.6060532 ,  0.05761151,  0.9560376 ], dtype=float32), array([-0.09505383, -0.41175142,  0.07673226,  0.6819969 ], dtype=float32), array([-0.10328885, -0.60785043,  0.0903722 ,  0.99781704], dtype=float32), array([-0.11544586, -0.80405676,  0.11032853,  1.3174589 ], dtype=float32), array([-0.13152699, -1.0003875 ,  0.13667771,  1.6425353 ], dtype=float32), array([-0.15153475, -1.1968199 ,  0.16952842,  1.9744942 ], dtype=float32), array([-0.17547116, -1.0038432 ,  0.2090183 ,  1.7387817 ], dtype=float32)], [array([ 0.0175238 ,  0.04680173, -0.04754467,  0.01740526], dtype=float32), array([ 0.01845983, -0.14760727, -0.04719657,  0.29471636], dtype=float32), array([ 0.01550769, -0.3420257 , -0.04130224,  0.5721486 ], dtype=float32), array([ 0.00866718, -0.5365449 , -0.02985927,  0.8515392 ], dtype=float32), array([-0.00206372, -0.34102884, -0.01282848,  0.54961854], dtype=float32), array([-0.0088843 , -0.53596824, -0.00183611,  0.8382321 ], dtype=float32), array([-0.01960366, -0.3408213 ,  0.01492853,  0.54497236], dtype=float32), array([-0.02642009, -0.5361498 ,  0.02582798,  0.8423213 ], dtype=float32), array([-0.03714309, -0.34138972,  0.0426744 ,  0.55787116], dtype=float32), array([-0.04397088, -0.5370839 ,  0.05383182,  0.8636877 ], dtype=float32), array([-0.05471256, -0.34273455,  0.07110558,  0.58840483], dtype=float32), array([-0.06156725, -0.5387764 ,  0.08287367,  0.902612  ], dtype=float32), array([-0.07234278, -0.7349173 ,  0.10092591,  1.2201506 ], dtype=float32), array([-0.08704112, -0.93118477,  0.12532893,  1.5426755 ], dtype=float32), array([-0.10566482, -1.1275706 ,  0.15618244,  1.8716941 ], dtype=float32), array([-0.12821624, -0.9344625 ,  0.19361632,  1.6312888 ], dtype=float32)], [array([-2.0343812e-02,  1.6180109e-02,  7.7438592e-05, -8.1830639e-03],
      dtype=float32), array([-2.0020211e-02,  2.1130095e-01, -8.6222688e-05, -3.0084157e-01],
      dtype=float32), array([-0.01579419,  0.01618023, -0.00610305, -0.00818582], dtype=float32), array([-0.01547059,  0.21138917, -0.00626677, -0.30278808], dtype=float32), array([-0.0112428 ,  0.01635709, -0.01232253, -0.01208812], dtype=float32), array([-0.01091566,  0.21165358, -0.01256429, -0.30863333], dtype=float32), array([-0.00668259,  0.01671288, -0.01873696, -0.01993918], dtype=float32), array([-0.00634833, -0.17813542, -0.01913575,  0.26677364], dtype=float32), array([-0.00991104, -0.3729791 , -0.01380027,  0.5533601 ], dtype=float32), array([-0.01737062, -0.5679046 , -0.00273307,  0.8416633 ], dtype=float32), array([-0.02872871, -0.37274542,  0.0141002 ,  0.54812217], dtype=float32), array([-0.03618362, -0.5680626 ,  0.02506264,  0.84521407], dtype=float32), array([-0.04754487, -0.3732914 ,  0.04196692,  0.5605167 ], dtype=float32), array([-0.0550107 , -0.56897646,  0.05317726,  0.8661205 ], dtype=float32), array([-0.06639023, -0.37461698,  0.07049967,  0.59062016], dtype=float32), array([-0.07388257, -0.57065153,  0.08231207,  0.9046512 ], dtype=float32), array([-0.0852956 , -0.766786  ,  0.10040509,  1.2220292 ], dtype=float32), array([-0.10063132, -0.96304786,  0.12484568,  1.5444089 ], dtype=float32), array([-0.11989228, -1.1594292 ,  0.15573385,  1.8732976 ], dtype=float32), array([-0.14308086, -0.96631366,  0.19319981,  1.6327308 ], dtype=float32)], [array([-0.04600101, -0.01504504, -0.02450135, -0.02808597], dtype=float32), array([-0.04630191, -0.2098072 , -0.02506307,  0.25676692], dtype=float32), array([-0.05049805, -0.40456253, -0.01992773,  0.54144037], dtype=float32), array([-0.05858931, -0.5993988 , -0.00909893,  0.8277784 ], dtype=float32), array([-0.07057728, -0.40415365,  0.00745664,  0.5322477 ], dtype=float32), array([-0.07866035, -0.59937966,  0.0181016 ,  0.82727087], dtype=float32), array([-0.09064794, -0.40450984,  0.03464701,  0.5403356 ], dtype=float32), array([-0.09873814, -0.60010123,  0.04545372,  0.8437308 ], dtype=float32), array([-0.11074017, -0.4056281 ,  0.06232834,  0.56568116], dtype=float32), array([-0.11885273, -0.60156655,  0.07364196,  0.8773308 ], dtype=float32), array([-0.13088407, -0.4075185 ,  0.09118858,  0.6086789 ], dtype=float32), array([-0.13903444, -0.60378903,  0.10336216,  0.9286337 ], dtype=float32), array([-0.15111022, -0.41020286,  0.12193483,  0.67013866], dtype=float32), array([-0.15931427, -0.6067902 ,  0.1353376 ,  0.99859023], dtype=float32), array([-0.17145008, -0.41371146,  0.15530941,  0.7512884 ], dtype=float32), array([-0.1797243 , -0.6105952 ,  0.17033517,  1.0885371 ], dtype=float32), array([-0.19193621, -0.418078  ,  0.19210592,  0.85377705], dtype=float32), array([-0.20029777, -0.22602034,  0.20918146,  0.6271225 ], dtype=float32)]];[[array([0.8702247, 0.6820743], dtype=float32)], [array([0.562512  , 0.55382544], dtype=float32)], [array([1.0669534, 0.8791292], dtype=float32)], [array([0.5011412 , 0.53035855], dtype=float32)], [array([0.6589893 , 0.59618944], dtype=float32)]]
