episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;16;[37.0, 35.0, 25.0, 30.0, 29.0];0.99;[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0];[[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]];[[array([ 0.01229628,  0.04708172, -0.02259242, -0.0342299 ], dtype=float32), array([ 0.01323792, -0.14770909, -0.02327702,  0.25124013], dtype=float32), array([ 0.01028374, -0.34249103, -0.01825222,  0.5364911 ], dtype=float32), array([ 0.00343391, -0.14711727, -0.0075224 ,  0.2381134 ], dtype=float32), array([ 4.9156946e-04, -3.4213096e-01, -2.7601295e-03,  5.2841407e-01],
      dtype=float32), array([-0.00635105, -0.14697029,  0.00780815,  0.2348627 ], dtype=float32), array([-0.00929045, -0.34220293,  0.01250541,  0.5299983 ], dtype=float32), array([-0.01613451, -0.1472591 ,  0.02310537,  0.24128194], dtype=float32), array([-0.0190797 , -0.34270334,  0.02793101,  0.54116243], dtype=float32), array([-0.02593376, -0.14798489,  0.03875426,  0.25740933], dtype=float32), array([-0.02889346, -0.3436381 ,  0.04390245,  0.56205964], dtype=float32), array([-0.03576622, -0.14915884,  0.05514364,  0.28352505], dtype=float32), array([-0.0387494 , -0.34502217,  0.06081414,  0.5930775 ], dtype=float32), array([-0.04564984, -0.15080187,  0.07267569,  0.32015392], dtype=float32), array([-0.04866588, -0.3468795 ,  0.07907877,  0.63484186], dtype=float32), array([-0.05560347, -0.15294445,  0.0917756 ,  0.36807328], dtype=float32), array([-0.05866236, -0.34924248,  0.09913708,  0.6882253 ], dtype=float32), array([-0.06564721, -0.15562603,  0.11290158,  0.42832527], dtype=float32), array([-0.06875973, -0.35215074,  0.12146808,  0.7543581 ], dtype=float32), array([-0.07580274, -0.15889409,  0.13655524,  0.5022329 ], dtype=float32), array([-0.07898062,  0.03406557,  0.1465999 ,  0.25551048], dtype=float32), array([-0.07829931,  0.2268234 ,  0.15171011,  0.01242131], dtype=float32), array([-0.07376285,  0.4194809 ,  0.15195854, -0.22881377], dtype=float32), array([-0.06537323,  0.6121416 ,  0.14738226, -0.4699706 ], dtype=float32), array([-0.0531304 ,  0.80490786,  0.13798285, -0.7128116 ], dtype=float32), array([-0.03703224,  0.997877  ,  0.12372662, -0.9590758 ], dtype=float32), array([-0.0170747,  1.191138 ,  0.1045451, -1.2104683], dtype=float32), array([ 0.00674806,  1.3847663 ,  0.08033574, -1.4686449 ], dtype=float32), array([ 0.03444339,  1.1887585 ,  0.05096284, -1.1519879 ], dtype=float32), array([ 0.05821856,  1.3831799 ,  0.02792308, -1.4282647 ], dtype=float32), array([ 8.5882157e-02,  1.5779461e+00, -6.4221432e-04, -1.7120918e+00],
      dtype=float32), array([ 0.11744107,  1.3828315 , -0.03488405, -1.4196088 ], dtype=float32), array([ 0.1450977 ,  1.5783674 , -0.06327622, -1.722988  ], dtype=float32), array([ 0.17666505,  1.3840241 , -0.09773599, -1.4506475 ], dtype=float32), array([ 0.20434554,  1.5802019 , -0.12674893, -1.7721983 ], dtype=float32), array([ 0.23594958,  1.7765052 , -0.1621929 , -2.101456  ], dtype=float32), array([ 0.27147967,  1.5833416 , -0.20422202, -1.8629891 ], dtype=float32)], [array([ 4.0690902e-05,  1.6110437e-02, -2.6534287e-02, -4.5701962e-02],
      dtype=float32), array([ 0.0003629 , -0.17862117, -0.02744833,  0.23849247], dtype=float32), array([-0.00320952, -0.37334046, -0.02267848,  0.5223926 ], dtype=float32), array([-0.01067633, -0.17790678, -0.01223063,  0.22265053], dtype=float32), array([-0.01423447, -0.3728518 , -0.00777762,  0.51145047], dtype=float32), array([-0.0216915 , -0.17762116,  0.00245139,  0.21632679], dtype=float32), array([-0.02524393, -0.37277806,  0.00677793,  0.50978196], dtype=float32), array([-0.03269949, -0.17775226,  0.01697357,  0.21924268], dtype=float32), array([-0.03625453, -0.37311268,  0.02135842,  0.5172311 ], dtype=float32), array([-0.04371679, -0.17829786,  0.03170304,  0.23135442], dtype=float32), array([-0.04728274, -0.37385815,  0.03633013,  0.5338666 ], dtype=float32), array([-0.05475991, -0.17926545,  0.04700746,  0.25284883], dtype=float32), array([-0.05834522, -0.37502602,  0.05206444,  0.5599804 ], dtype=float32), array([-0.06584574, -0.18067198,  0.06326405,  0.28414443], dtype=float32), array([-0.06945918, -0.3766365 ,  0.06894694,  0.59609044], dtype=float32), array([-0.07699191, -0.18254375,  0.08086875,  0.32589737], dtype=float32), array([-0.08064278, -0.3787184 ,  0.0873867 ,  0.64294714], dtype=float32), array([-0.08821715, -0.18491615,  0.10024564,  0.37901202], dtype=float32), array([-0.09191547, -0.3813082 ,  0.10782588,  0.70154405], dtype=float32), array([-0.09954163, -0.18783295,  0.12185676,  0.44465604], dtype=float32), array([-0.1032983 ,  0.0053732 ,  0.13074988,  0.19273312], dtype=float32), array([-0.10319083,  0.19840594,  0.13460454, -0.05601348], dtype=float32), array([-0.09922271,  0.39136684,  0.13348427, -0.30338234], dtype=float32), array([-0.09139538,  0.58435893,  0.12741663, -0.5511673 ], dtype=float32), array([-0.0797082 ,  0.77748275,  0.11639328, -0.80114543], dtype=float32), array([-0.06415854,  0.97083235,  0.10037037, -1.0550652 ], dtype=float32), array([-0.0447419 ,  1.164491  ,  0.07926907, -1.3146318 ], dtype=float32), array([-0.02145207,  1.3585254 ,  0.05297643, -1.5814887 ], dtype=float32), array([ 0.00571843,  1.1628145 ,  0.02134665, -1.2727665 ], dtype=float32), array([ 0.02897472,  1.3576577 , -0.00410867, -1.5586891 ], dtype=float32), array([ 0.05612788,  1.5528286 , -0.03528246, -1.8526509 ], dtype=float32), array([ 0.08718444,  1.3581117 , -0.07233547, -1.5711285 ], dtype=float32), array([ 0.11434668,  1.5540186 , -0.10375804, -1.8854682 ], dtype=float32), array([ 0.14542705,  1.3601669 , -0.1414674 , -1.6267048 ], dtype=float32), array([ 0.1726304,  1.556641 , -0.1740015, -1.9599246], dtype=float32)], [array([ 0.04336046, -0.04780443,  0.02758997,  0.00689356], dtype=float32), array([ 0.04240437, -0.24331097,  0.02772784,  0.3081522 ], dtype=float32), array([ 0.03753816, -0.43881682,  0.03389089,  0.60944915], dtype=float32), array([ 0.02876182, -0.24418461,  0.04607987,  0.32763052], dtype=float32), array([ 0.02387813, -0.43993127,  0.05263248,  0.6344815 ], dtype=float32), array([ 0.0150795 , -0.24558145,  0.06532211,  0.3588273 ], dtype=float32), array([ 0.01016787, -0.44156826,  0.07249866,  0.6713715 ], dtype=float32), array([ 0.00133651, -0.24752504,  0.08592609,  0.40236726], dtype=float32), array([-0.00361399, -0.44375393,  0.09397344,  0.72085583], dtype=float32), array([-0.01248907, -0.250049  ,  0.10839055,  0.45916802], dtype=float32), array([-0.01749005, -0.05661277,  0.11757391,  0.2025209 ], dtype=float32), array([-0.01862231,  0.13664861,  0.12162433, -0.05088264], dtype=float32), array([-0.01588934,  0.32983568,  0.12060668, -0.30285314], dtype=float32), array([-0.00929262,  0.5230508 ,  0.11454961, -0.555198  ], dtype=float32), array([ 0.00116839,  0.7163938 ,  0.10344565, -0.80970794], dtype=float32), array([ 0.01549627,  0.90995777,  0.08725149, -1.068143  ], dtype=float32), array([ 0.03369543,  1.103824  ,  0.06588864, -1.3322167 ], dtype=float32), array([ 0.05577191,  1.2980562 ,  0.0392443 , -1.6035756 ], dtype=float32), array([ 0.08173303,  1.1024925 ,  0.00717279, -1.298921  ], dtype=float32), array([ 0.10378288,  1.2975227 , -0.01880563, -1.5893499 ], dtype=float32), array([ 0.12973334,  1.4928628 , -0.05059263, -1.8878368 ], dtype=float32), array([ 0.15959059,  1.2983258 , -0.08834936, -1.6112726 ], dtype=float32), array([ 0.1855571 ,  1.494373  , -0.12057482, -1.9301374 ], dtype=float32), array([ 0.21544456,  1.6905626 , -0.15917757, -2.2576485 ], dtype=float32), array([ 0.24925582,  1.4972523 , -0.20433053, -2.0179496 ], dtype=float32)], [array([ 0.00697535,  0.01176989,  0.01839443, -0.0398024 ], dtype=float32), array([ 0.00721074, -0.18361095,  0.01759838,  0.25862694], dtype=float32), array([ 0.00353853, -0.37897965,  0.02277092,  0.5568083 ], dtype=float32), array([-0.00404107, -0.18418466,  0.03390709,  0.2713856 ], dtype=float32), array([-0.00772476, -0.37977362,  0.0393348 ,  0.5745672 ], dtype=float32), array([-0.01532023, -0.18522456,  0.05082615,  0.29453078], dtype=float32), array([-0.01902472, -0.3810329 ,  0.05671676,  0.6028004 ], dtype=float32), array([-0.02664538, -0.18674819,  0.06877277,  0.32850778], dtype=float32), array([-0.03038035, -0.38277838,  0.07534292,  0.64206123], dtype=float32), array([-0.03803591, -0.18878302,  0.08818415,  0.3740236 ], dtype=float32), array([-0.04181157, -0.38503972,  0.09566462,  0.69315726], dtype=float32), array([-0.04951237, -0.1913659 ,  0.10952777,  0.43205738], dtype=float32), array([-0.05333969, -0.3878544 ,  0.11816891,  0.7571609 ], dtype=float32), array([-0.06109677, -0.1945421 ,  0.13331214,  0.5038755 ], dtype=float32), array([-0.06498761, -0.00152606,  0.14338964,  0.25599813], dtype=float32), array([-0.06501814,  0.19128859,  0.1485096 ,  0.01175659], dtype=float32), array([-0.06119236,  0.38400316,  0.14874473, -0.23063189], dtype=float32), array([-0.0535123 ,  0.57672125,  0.1441321 , -0.47294706], dtype=float32), array([-0.04197788,  0.7695449 ,  0.13467316, -0.7169552 ], dtype=float32), array([-0.02658698,  0.9625714 ,  0.12033405, -0.9643989 ], dtype=float32), array([-0.00733555,  1.1558893 ,  0.10104608, -1.216986  ], dtype=float32), array([ 0.01578224,  1.3495735 ,  0.07670636, -1.4763733 ], dtype=float32), array([ 0.0427737 ,  1.153603  ,  0.04717889, -1.1607523 ], dtype=float32), array([ 0.06584577,  1.3480796 ,  0.02396385, -1.4382772 ], dtype=float32), array([ 0.09280735,  1.5428982 , -0.0048017 , -1.7233765 ], dtype=float32), array([ 0.12366532,  1.3478315 , -0.03926923, -1.4321916 ], dtype=float32), array([ 0.15062195,  1.5434154 , -0.06791306, -1.7368834 ], dtype=float32), array([ 0.18149026,  1.3491303 , -0.10265072, -1.4660785 ], dtype=float32), array([ 0.20847286,  1.5453484 , -0.1319723 , -1.7889827 ], dtype=float32), array([ 0.23937982,  1.7416815 , -0.16775195, -2.1196089 ], dtype=float32)], [array([-0.04424043,  0.04578967,  0.00653323, -0.0296576 ], dtype=float32), array([-0.04332463, -0.14942536,  0.00594007,  0.26507944], dtype=float32), array([-0.04631314, -0.34463158,  0.01124166,  0.55963   ], dtype=float32), array([-0.05320577, -0.14966922,  0.02243426,  0.2705099 ], dtype=float32), array([-0.05619916, -0.345104  ,  0.02784446,  0.5701834 ], dtype=float32), array([-0.06310123, -0.15038338,  0.03924813,  0.28640094], dtype=float32), array([-0.0661089 , -0.34604245,  0.04497615,  0.5911995 ], dtype=float32), array([-0.07302975, -0.15157808,  0.05680014,  0.31301647], dtype=float32), array([-0.07606132, -0.34746128,  0.06306047,  0.62305766], dtype=float32), array([-0.08301054, -0.15327387,  0.07552162,  0.350883  ], dtype=float32), array([-0.08607601, -0.34938404,  0.08253928,  0.666392  ], dtype=float32), array([-0.0930637 , -0.15550117,  0.09586712,  0.40079683], dtype=float32), array([-0.09617372, -0.35184294,  0.10388306,  0.72209895], dtype=float32), array([-0.10321058, -0.15829967,  0.11832504,  0.46383584], dtype=float32), array([-0.10637657,  0.03496883,  0.12760176,  0.2106666 ], dtype=float32), array([-0.10567719,  0.2280573 ,  0.13181509, -0.03919818], dtype=float32), array([-0.10111605,  0.42106688,  0.13103113, -0.2875595 ], dtype=float32), array([-0.09269471,  0.6141005 ,  0.12527993, -0.5362148 ], dtype=float32), array([-0.0804127 ,  0.8072589 ,  0.11455563, -0.7869456 ], dtype=float32), array([-0.06426752,  1.0006365 ,  0.09881672, -1.0415051 ], dtype=float32), array([-0.04425479,  1.1943169 ,  0.07798662, -1.3016036 ], dtype=float32), array([-0.02036846,  1.3883675 ,  0.05195455, -1.56889   ], dtype=float32), array([ 0.00739889,  1.1926651 ,  0.02057675, -1.2604648 ], dtype=float32), array([ 0.0312522 ,  1.3875179 , -0.00463255, -1.5466329 ], dtype=float32), array([ 0.05900256,  1.5826952 , -0.0355652 , -1.8407576 ], dtype=float32), array([ 0.09065646,  1.3879833 , -0.07238036, -1.5593286 ], dtype=float32), array([ 0.11841613,  1.5838932 , -0.10356693, -1.8736851 ], dtype=float32), array([ 0.15009399,  1.3900435 , -0.14104062, -1.6148628 ], dtype=float32), array([ 0.17789486,  1.5865197 , -0.17333789, -1.9479793 ], dtype=float32)]];[[array([ 0.6437736 , -0.09383487], dtype=float32)], [array([ 0.67168707, -0.09341472], dtype=float32)], [array([ 0.60710776, -0.05207317], dtype=float32)], [array([ 0.560141  , -0.05526999], dtype=float32)], [array([ 0.5430486 , -0.05549984], dtype=float32)]]
1;9;[16.0, 16.0, 9.0, 9.0, 10.0];0.95;[1, 0, 1, 1, 1, 1, 1, 1, 1, 0];[[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0], [0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 1, 0, 0]];[[array([-0.02946719, -0.02916578, -0.03951436,  0.03333481], dtype=float32), array([-0.0300505 , -0.22369945, -0.03884766,  0.31329334], dtype=float32), array([-0.03452449, -0.41824707, -0.03258179,  0.5934763 ], dtype=float32), array([-0.04288943, -0.22268458, -0.02071227,  0.29071084], dtype=float32), array([-0.04734312, -0.41750515, -0.01489805,  0.5767901 ], dtype=float32), array([-0.05569323, -0.22217758, -0.00336225,  0.27945137], dtype=float32), array([-0.06013678, -0.4172514 ,  0.00222678,  0.571072  ], dtype=float32), array([-0.06848181, -0.22216076,  0.01364822,  0.27909136], dtype=float32), array([-0.07292502, -0.41747472,  0.01923005,  0.5760475 ], dtype=float32), array([-0.08127452, -0.61286086,  0.030751  ,  0.8747258 ], dtype=float32), array([-0.09353174, -0.8083871 ,  0.04824551,  1.1769159 ], dtype=float32), array([-0.10969948, -1.0041014 ,  0.07178383,  1.4843243 ], dtype=float32), array([-0.1297815 , -0.8099243 ,  0.10147032,  1.2148952 ], dtype=float32), array([-0.14597999, -1.0061983 ,  0.12576823,  1.537573  ], dtype=float32), array([-0.16610396, -0.81279445,  0.15651968,  1.286637  ], dtype=float32), array([-0.18235984, -1.0095232 ,  0.18225242,  1.6239518 ], dtype=float32)], [array([-0.03635934,  0.0083287 , -0.03572128, -0.02585064], dtype=float32), array([-0.03619276, -0.18626325, -0.03623829,  0.25535125], dtype=float32), array([-0.03991803, -0.38084957, -0.03113126,  0.5363874 ], dtype=float32), array([-0.04753502, -0.18530403, -0.02040352,  0.23406008], dtype=float32), array([-0.0512411 , -0.3801286 , -0.01572232,  0.5202379 ], dtype=float32), array([-0.05884367, -0.1847889 , -0.00531756,  0.22264238], dtype=float32), array([-0.06253945, -0.37983444, -0.00086471,  0.5136432 ], dtype=float32), array([-0.07013614, -0.5749442 ,  0.00940815,  0.8060535 ], dtype=float32), array([-0.08163502, -0.37995246,  0.02552922,  0.5163448 ], dtype=float32), array([-0.08923407, -0.57542443,  0.03585612,  0.816962  ], dtype=float32), array([-0.10074256, -0.77101845,  0.05219536,  1.1207038 ], dtype=float32), array([-0.11616293, -0.96678466,  0.07460944,  1.4292917 ], dtype=float32), array([-0.13549863, -0.7726591 ,  0.10319527,  1.1608284 ], dtype=float32), array([-0.1509518 , -0.9689627 ,  0.12641184,  1.4840028 ], dtype=float32), array([-0.17033106, -0.77558845,  0.1560919 ,  1.2333221 ], dtype=float32), array([-0.18584283, -0.9723342 ,  0.18075834,  1.5705577 ], dtype=float32)], [array([ 0.03568315, -0.00214777,  0.04100121, -0.02515883], dtype=float32), array([ 0.0356402 , -0.197833  ,  0.04049804,  0.2801733 ], dtype=float32), array([ 0.03168353, -0.39350855,  0.0461015 ,  0.58534914], dtype=float32), array([ 0.02381336, -0.5892449 ,  0.05780848,  0.89219075], dtype=float32), array([ 0.01202847, -0.78510135,  0.0756523 ,  1.2024709 ], dtype=float32), array([-0.00367356, -0.9811156 ,  0.09970172,  1.5178719 ], dtype=float32), array([-0.02329587, -0.7873308 ,  0.13005915,  1.2579019 ], dtype=float32), array([-0.03904249, -0.98385495,  0.1552172 ,  1.5883281 ], dtype=float32), array([-0.05871959, -1.180443  ,  0.18698376,  1.9251161 ], dtype=float32)], [array([0.03176848, 0.04831527, 0.02339727, 0.04479373], dtype=float32), array([ 0.03273478, -0.14713424,  0.02429314,  0.3447659 ], dtype=float32), array([ 0.0297921 , -0.3425932 ,  0.03118846,  0.64500934], dtype=float32), array([ 0.02294023, -0.5381356 ,  0.04408864,  0.9473482 ], dtype=float32), array([ 0.01217752, -0.7338226 ,  0.06303561,  1.2535514 ], dtype=float32), array([-0.00249893, -0.92969275,  0.08810663,  1.5652932 ], dtype=float32), array([-0.02109279, -0.73572737,  0.1194125 ,  1.3013436 ], dtype=float32), array([-0.03580733, -0.9321449 ,  0.14543937,  1.6288956 ], dtype=float32), array([-0.05445023, -1.1286461 ,  0.17801729,  1.9631443 ], dtype=float32)], [array([ 0.01218054,  0.00568454,  0.02435642, -0.03950381], dtype=float32), array([ 0.01229423, -0.18977806,  0.02356635,  0.2607632 ], dtype=float32), array([ 0.00849867, -0.38522837,  0.02878161,  0.5607851 ], dtype=float32), array([ 7.9410517e-04, -5.8074218e-01,  3.9997313e-02,  8.6239499e-01],
      dtype=float32), array([-0.01082074, -0.77638525,  0.05724521,  1.1673809 ], dtype=float32), array([-0.02634844, -0.9722034 ,  0.08059283,  1.477448  ], dtype=float32), array([-0.04579251, -0.7781528 ,  0.11014179,  1.2109855 ], dtype=float32), array([-0.06135557, -0.9745108 ,  0.1343615 ,  1.536054  ], dtype=float32), array([-0.08084578, -0.7812381 ,  0.16508259,  1.2881414 ], dtype=float32), array([-0.09647054, -0.9780299 ,  0.19084541,  1.6276301 ], dtype=float32)]];[[array([2.2843852, 1.1525224], dtype=float32)], [array([2.123354 , 1.0841991], dtype=float32)], [array([1.6492791 , 0.92750835], dtype=float32)], [array([1.3612651 , 0.90812296], dtype=float32)], [array([1.7412038, 0.9531006], dtype=float32)]]
2;23;[18.0, 21.0, 31.0, 24.0, 29.0];0.87;[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0];[[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0], [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]];[[array([-0.03482248,  0.01104071,  0.03986936,  0.03780271], dtype=float32), array([-0.03460167, -0.18462962,  0.04062541,  0.34279346], dtype=float32), array([-0.03829426, -0.3803053 ,  0.04748128,  0.64800537], dtype=float32), array([-0.04590037, -0.18587586,  0.06044139,  0.37064418], dtype=float32), array([-0.04961788, -0.3818021 ,  0.06785427,  0.68175584], dtype=float32), array([-0.05725393, -0.18768486,  0.08148938,  0.4111839 ], dtype=float32), array([-0.06100762, -0.38386178,  0.08971307,  0.72840416], dtype=float32), array([-0.06868486, -0.19008699,  0.10428115,  0.46525115], dtype=float32), array([-0.0724866 , -0.38651595,  0.11358617,  0.7888971 ], dtype=float32), array([-0.08021691, -0.19312198,  0.12936412,  0.5339981 ], dtype=float32), array([-8.4079355e-02, -3.3914239e-05,  1.4004408e-01,  2.8471312e-01],
      dtype=float32), array([-0.08408003, -0.19684651,  0.14573833,  0.6180803 ], dtype=float32), array([-0.08801696, -0.00402861,  0.15809993,  0.3746151 ], dtype=float32), array([-0.08809754, -0.20100154,  0.16559224,  0.7126776 ], dtype=float32), array([-0.09211757, -0.00851226,  0.1798458 ,  0.4763552 ], dtype=float32), array([-0.09228782,  0.18367533,  0.1893729 ,  0.24531351], dtype=float32), array([-0.08861431, -0.01357554,  0.19427916,  0.59124374], dtype=float32), array([-0.08888582,  0.1783721 ,  0.20610404,  0.36549836], dtype=float32)], [array([-0.04974849, -0.01938805,  0.00537631,  0.04820808], dtype=float32), array([-0.05013625, -0.21458668,  0.00634048,  0.34258243], dtype=float32), array([-0.05442799, -0.40979826,  0.01319212,  0.637258  ], dtype=float32), array([-0.06262395, -0.21486273,  0.02593729,  0.34875852], dtype=float32), array([-0.0669212 , -0.4103438 ,  0.03291246,  0.6495062 ], dtype=float32), array([-0.07512808, -0.2156954 ,  0.04590258,  0.36736625], dtype=float32), array([-0.07944199, -0.41143852,  0.0532499 ,  0.67416227], dtype=float32), array([-0.08767076, -0.21709551,  0.06673315,  0.39870903], dtype=float32), array([-0.09201267, -0.41309756,  0.07470733,  0.7116627 ], dtype=float32), array([-0.10027462, -0.21908525,  0.08894058,  0.4433995 ], dtype=float32), array([-0.10465632, -0.41534567,  0.09780858,  0.7627406 ], dtype=float32), array([-0.11296324, -0.22169721,  0.11306339,  0.50236607], dtype=float32), array([-0.11739718, -0.02833529,  0.1231107 ,  0.24734494], dtype=float32), array([-0.11796389, -0.22498073,  0.12805761,  0.5761838 ], dtype=float32), array([-0.1224635 , -0.03186439,  0.13958128,  0.32642734], dtype=float32), array([-0.12310079, -0.22866903,  0.14610983,  0.659667  ], dtype=float32), array([-0.12767418, -0.03585007,  0.15930317,  0.4163239 ], dtype=float32), array([-0.12839118, -0.23282869,  0.16762964,  0.75468796], dtype=float32), array([-0.13304774, -0.04036533,  0.1827234 ,  0.51909214], dtype=float32), array([-0.13385506,  0.1517776 ,  0.19310525,  0.28909805], dtype=float32), array([-0.1308195 , -0.04549817,  0.19888721,  0.6359323 ], dtype=float32)], [array([ 0.0175238 ,  0.04680173, -0.04754467,  0.01740526], dtype=float32), array([ 0.01845983, -0.14760727, -0.04719657,  0.29471636], dtype=float32), array([ 0.01550769, -0.3420257 , -0.04130224,  0.5721486 ], dtype=float32), array([ 0.00866718, -0.14634967, -0.02985927,  0.2667455 ], dtype=float32), array([ 0.00574018, -0.34103304, -0.02452436,  0.54986304], dtype=float32), array([-0.00108048, -0.14557533, -0.0135271 ,  0.24955522], dtype=float32), array([-0.00399199, -0.34050152, -0.00853599,  0.5379409 ], dtype=float32), array([-0.01080202, -0.14526062,  0.00222283,  0.24258065], dtype=float32), array([-0.01370723, -0.34041426,  0.00707444,  0.5359639 ], dtype=float32), array([-0.02051551, -0.14539248,  0.01779372,  0.24551843], dtype=float32), array([-0.02342336, -0.340764  ,  0.02270409,  0.54376036], dtype=float32), array([-0.03023864, -0.14596833,  0.03357929,  0.25831664], dtype=float32), array([-0.03315801, -0.34155318,  0.03874563,  0.561399  ], dtype=float32), array([-0.03998907, -0.1469958 ,  0.0499736 ,  0.28117028], dtype=float32), array([-0.04292899, -0.34279364,  0.05559701,  0.58918655], dtype=float32), array([-0.04978486, -0.14849247,  0.06738074,  0.3145222 ], dtype=float32), array([-0.05275471, -0.34450632,  0.07367118,  0.62767076], dtype=float32), array([-0.05964484, -0.15048574,  0.0862246 ,  0.359069  ], dtype=float32), array([-0.06265455, -0.34672084,  0.09340598,  0.67764676], dtype=float32), array([-0.06958897, -0.1530122 ,  0.10695892,  0.41577187], dtype=float32), array([-0.07264921, -0.34947458,  0.11527435,  0.7401674 ], dtype=float32), array([-0.0796387 , -0.15611693,  0.1300777 ,  0.48587143], dtype=float32), array([-0.08276104,  0.03695268,  0.13979512,  0.23684874], dtype=float32), array([-0.08202199, -0.1598609 ,  0.1445321 ,  0.57015514], dtype=float32), array([-0.0852192 ,  0.03296999,  0.1559352 ,  0.3262693 ], dtype=float32), array([-0.08455981, -0.1639885 ,  0.1624606 ,  0.6637818 ], dtype=float32), array([-0.08783958,  0.02854527,  0.17573623,  0.42633757], dtype=float32), array([-0.08726867,  0.22079949,  0.18426298,  0.19379878], dtype=float32), array([-0.08285268,  0.02358549,  0.18813896,  0.53847927], dtype=float32), array([-0.08238097,  0.21563382,  0.19890854,  0.31047723], dtype=float32), array([-0.07806829,  0.0183162 ,  0.20511809,  0.6587121 ], dtype=float32)], [array([-2.0343812e-02,  1.6180109e-02,  7.7438592e-05, -8.1830639e-03],
      dtype=float32), array([-2.0020211e-02, -1.7894295e-01, -8.6222688e-05,  2.8452429e-01],
