episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;19;[13.0, 13.0, 13.0, 13.0, 13.0];0.98;[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0];[[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.6057913 ,  0.12063443,  1.0469569 ], dtype=float32), array([-0.01398183, -0.8022896 ,  0.14157356,  1.374943  ], dtype=float32), array([-0.03002762, -0.9988683 ,  0.16907243,  1.7083447 ], dtype=float32), array([-0.05000499, -1.1954826 ,  0.20323932,  2.0485318 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.6057913 ,  0.12063443,  1.0469569 ], dtype=float32), array([-0.01398183, -0.8022896 ,  0.14157356,  1.374943  ], dtype=float32), array([-0.03002762, -0.9988683 ,  0.16907243,  1.7083447 ], dtype=float32), array([-0.05000499, -1.1954826 ,  0.20323932,  2.0485318 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.6057913 ,  0.12063443,  1.0469569 ], dtype=float32), array([-0.01398183, -0.8022896 ,  0.14157356,  1.374943  ], dtype=float32), array([-0.03002762, -0.9988683 ,  0.16907243,  1.7083447 ], dtype=float32), array([-0.05000499, -1.1954826 ,  0.20323932,  2.0485318 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.6057913 ,  0.12063443,  1.0469569 ], dtype=float32), array([-0.01398183, -0.8022896 ,  0.14157356,  1.374943  ], dtype=float32), array([-0.03002762, -0.9988683 ,  0.16907243,  1.7083447 ], dtype=float32), array([-0.05000499, -1.1954826 ,  0.20323932,  2.0485318 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.6057913 ,  0.12063443,  1.0469569 ], dtype=float32), array([-0.01398183, -0.8022896 ,  0.14157356,  1.374943  ], dtype=float32), array([-0.03002762, -0.9988683 ,  0.16907243,  1.7083447 ], dtype=float32), array([-0.05000499, -1.1954826 ,  0.20323932,  2.0485318 ], dtype=float32)]];[[array([0.9997506 , 0.32765496], dtype=float32)], [array([0.9997506 , 0.32765496], dtype=float32)], [array([0.9997506 , 0.32765496], dtype=float32)], [array([0.9997506 , 0.32765496], dtype=float32)], [array([0.9997506 , 0.32765496], dtype=float32)]]
1;11;[16.0, 16.0, 16.0, 16.0, 16.0];0.93;[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1];[[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.2158678 ,  0.12063443,  0.4653656 ], dtype=float32), array([-0.00618336, -0.41246933,  0.12994175,  0.79350525], dtype=float32), array([-0.01443274, -0.21934769,  0.14581184,  0.5443604 ], dtype=float32), array([-0.0188197 , -0.41618523,  0.15669906,  0.87920046], dtype=float32), array([-0.0271434 , -0.22349963,  0.17428306,  0.63959455], dtype=float32), array([-0.03161339, -0.42056796,  0.18707496,  0.9816992 ], dtype=float32), array([-0.04002475, -0.22837836,  0.20670894,  0.7531244 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.2158678 ,  0.12063443,  0.4653656 ], dtype=float32), array([-0.00618336, -0.41246933,  0.12994175,  0.79350525], dtype=float32), array([-0.01443274, -0.21934769,  0.14581184,  0.5443604 ], dtype=float32), array([-0.0188197 , -0.41618523,  0.15669906,  0.87920046], dtype=float32), array([-0.0271434 , -0.22349963,  0.17428306,  0.63959455], dtype=float32), array([-0.03161339, -0.42056796,  0.18707496,  0.9816992 ], dtype=float32), array([-0.04002475, -0.22837836,  0.20670894,  0.7531244 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.2158678 ,  0.12063443,  0.4653656 ], dtype=float32), array([-0.00618336, -0.41246933,  0.12994175,  0.79350525], dtype=float32), array([-0.01443274, -0.21934769,  0.14581184,  0.5443604 ], dtype=float32), array([-0.0188197 , -0.41618523,  0.15669906,  0.87920046], dtype=float32), array([-0.0271434 , -0.22349963,  0.17428306,  0.63959455], dtype=float32), array([-0.03161339, -0.42056796,  0.18707496,  0.9816992 ], dtype=float32), array([-0.04002475, -0.22837836,  0.20670894,  0.7531244 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.2158678 ,  0.12063443,  0.4653656 ], dtype=float32), array([-0.00618336, -0.41246933,  0.12994175,  0.79350525], dtype=float32), array([-0.01443274, -0.21934769,  0.14581184,  0.5443604 ], dtype=float32), array([-0.0188197 , -0.41618523,  0.15669906,  0.87920046], dtype=float32), array([-0.0271434 , -0.22349963,  0.17428306,  0.63959455], dtype=float32), array([-0.03161339, -0.42056796,  0.18707496,  0.9816992 ], dtype=float32), array([-0.04002475, -0.22837836,  0.20670894,  0.7531244 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.2158678 ,  0.12063443,  0.4653656 ], dtype=float32), array([-0.00618336, -0.41246933,  0.12994175,  0.79350525], dtype=float32), array([-0.01443274, -0.21934769,  0.14581184,  0.5443604 ], dtype=float32), array([-0.0188197 , -0.41618523,  0.15669906,  0.87920046], dtype=float32), array([-0.0271434 , -0.22349963,  0.17428306,  0.63959455], dtype=float32), array([-0.03161339, -0.42056796,  0.18707496,  0.9816992 ], dtype=float32), array([-0.04002475, -0.22837836,  0.20670894,  0.7531244 ], dtype=float32)]];[[array([4.1451735, 2.627322 ], dtype=float32)], [array([4.1451735, 2.627322 ], dtype=float32)], [array([4.1451735, 2.627322 ], dtype=float32)], [array([4.1451735, 2.627322 ], dtype=float32)], [array([4.1451735, 2.627322 ], dtype=float32)]]
2;19;[19.0, 19.0, 19.0, 19.0, 19.0];0.86;[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0];[[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.2158678 ,  0.12063443,  0.4653656 ], dtype=float32), array([-0.00618336, -0.02263852,  0.12994175,  0.21300867], dtype=float32), array([-0.00663613, -0.2193557 ,  0.13420191,  0.54369223], dtype=float32), array([-0.01102324, -0.02634962,  0.14507575,  0.2961233 ], dtype=float32), array([-0.01155023, -0.22320968,  0.15099822,  0.6308142 ], dtype=float32), array([-0.01601443, -0.0304812 ,  0.16361451,  0.38923588], dtype=float32), array([-0.01662405, -0.2275014 ,  0.17139922,  0.72870773], dtype=float32), array([-0.02117408, -0.03511088,  0.18597338,  0.49449557], dtype=float32), array([-0.0218763 ,  0.15696861,  0.19586329,  0.26570597], dtype=float32), array([-0.01873692, -0.04033083,  0.20117742,  0.61321294], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.2158678 ,  0.12063443,  0.4653656 ], dtype=float32), array([-0.00618336, -0.02263852,  0.12994175,  0.21300867], dtype=float32), array([-0.00663613, -0.2193557 ,  0.13420191,  0.54369223], dtype=float32), array([-0.01102324, -0.02634962,  0.14507575,  0.2961233 ], dtype=float32), array([-0.01155023, -0.22320968,  0.15099822,  0.6308142 ], dtype=float32), array([-0.01601443, -0.0304812 ,  0.16361451,  0.38923588], dtype=float32), array([-0.01662405, -0.2275014 ,  0.17139922,  0.72870773], dtype=float32), array([-0.02117408, -0.03511088,  0.18597338,  0.49449557], dtype=float32), array([-0.0218763 ,  0.15696861,  0.19586329,  0.26570597], dtype=float32), array([-0.01873692, -0.04033083,  0.20117742,  0.61321294], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.2158678 ,  0.12063443,  0.4653656 ], dtype=float32), array([-0.00618336, -0.02263852,  0.12994175,  0.21300867], dtype=float32), array([-0.00663613, -0.2193557 ,  0.13420191,  0.54369223], dtype=float32), array([-0.01102324, -0.02634962,  0.14507575,  0.2961233 ], dtype=float32), array([-0.01155023, -0.22320968,  0.15099822,  0.6308142 ], dtype=float32), array([-0.01601443, -0.0304812 ,  0.16361451,  0.38923588], dtype=float32), array([-0.01662405, -0.2275014 ,  0.17139922,  0.72870773], dtype=float32), array([-0.02117408, -0.03511088,  0.18597338,  0.49449557], dtype=float32), array([-0.0218763 ,  0.15696861,  0.19586329,  0.26570597], dtype=float32), array([-0.01873692, -0.04033083,  0.20117742,  0.61321294], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.2158678 ,  0.12063443,  0.4653656 ], dtype=float32), array([-0.00618336, -0.02263852,  0.12994175,  0.21300867], dtype=float32), array([-0.00663613, -0.2193557 ,  0.13420191,  0.54369223], dtype=float32), array([-0.01102324, -0.02634962,  0.14507575,  0.2961233 ], dtype=float32), array([-0.01155023, -0.22320968,  0.15099822,  0.6308142 ], dtype=float32), array([-0.01601443, -0.0304812 ,  0.16361451,  0.38923588], dtype=float32), array([-0.01662405, -0.2275014 ,  0.17139922,  0.72870773], dtype=float32), array([-0.02117408, -0.03511088,  0.18597338,  0.49449557], dtype=float32), array([-0.0218763 ,  0.15696861,  0.19586329,  0.26570597], dtype=float32), array([-0.01873692, -0.04033083,  0.20117742,  0.61321294], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.40937343,  0.1061778 ,  0.7228317 ], dtype=float32), array([-0.001866  , -0.2158678 ,  0.12063443,  0.4653656 ], dtype=float32), array([-0.00618336, -0.02263852,  0.12994175,  0.21300867], dtype=float32), array([-0.00663613, -0.2193557 ,  0.13420191,  0.54369223], dtype=float32), array([-0.01102324, -0.02634962,  0.14507575,  0.2961233 ], dtype=float32), array([-0.01155023, -0.22320968,  0.15099822,  0.6308142 ], dtype=float32), array([-0.01601443, -0.0304812 ,  0.16361451,  0.38923588], dtype=float32), array([-0.01662405, -0.2275014 ,  0.17139922,  0.72870773], dtype=float32), array([-0.02117408, -0.03511088,  0.18597338,  0.49449557], dtype=float32), array([-0.0218763 ,  0.15696861,  0.19586329,  0.26570597], dtype=float32), array([-0.01873692, -0.04033083,  0.20117742,  0.61321294], dtype=float32)]];[[array([5.274466, 4.475705], dtype=float32)], [array([5.274466, 4.475705], dtype=float32)], [array([5.274466, 4.475705], dtype=float32)], [array([5.274466, 4.475705], dtype=float32)], [array([5.274466, 4.475705], dtype=float32)]]
