episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;32;[38.0, 38.0, 38.0, 38.0, 38.0];0.93;[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0];[[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0], [1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0], [1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0], [1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0], [1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.18079802,  0.00731717, -0.26481304], dtype=float32), array([ 0.07338839,  0.37581477,  0.00202091, -0.5551791 ], dtype=float32), array([ 0.08090468,  0.18066451, -0.00908267, -0.26186016], dtype=float32), array([ 0.08451798,  0.37591493, -0.01431987, -0.55739397], dtype=float32), array([ 0.09203628,  0.1809969 , -0.02546775, -0.2692568 ], dtype=float32), array([ 0.09565622,  0.37647286, -0.03085289, -0.56986237], dtype=float32), array([ 0.10318567,  0.1817969 , -0.04225014, -0.28705668], dtype=float32), array([ 0.10682161,  0.3774951 , -0.04799127, -0.5927599 ], dtype=float32), array([ 0.11437151,  0.18307665, -0.05984647, -0.31557202], dtype=float32), array([ 0.11803304,  0.37899774, -0.06615791, -0.6265119 ], dtype=float32), array([ 0.125613  ,  0.1848586 , -0.07868814, -0.35537648], dtype=float32), array([ 0.12931018,  0.38100603, -0.08579568, -0.67179763], dtype=float32), array([ 0.13693029,  0.1871749 , -0.09923163, -0.40731338], dtype=float32), array([ 0.14067379, -0.00641026, -0.1073779 , -0.14749037], dtype=float32), array([ 0.14054559,  0.19007243, -0.11032771, -0.47202542], dtype=float32), array([ 0.14434703, -0.00333244, -0.11976822, -0.21605253], dtype=float32), array([ 0.14428039,  0.19327997, -0.12408926, -0.5439862 ], dtype=float32), array([ 1.4814599e-01,  1.0023132e-04, -1.3496898e-01, -2.9283336e-01],
      dtype=float32), array([ 0.14814799, -0.1928651 , -0.14082566, -0.04557827], dtype=float32), array([ 0.14429069,  0.00396588, -0.14173722, -0.37916794], dtype=float32), array([ 0.14437   , -0.18888868, -0.14932059, -0.13431837], dtype=float32), array([ 0.14059223,  0.00802156, -0.15200695, -0.47013432], dtype=float32), array([ 0.14075266, -0.18466319, -0.16140963, -0.22895804], dtype=float32), array([ 0.13705939,  0.01235306, -0.16598879, -0.56788975], dtype=float32), array([ 0.13730645, -0.1800994 , -0.17734659, -0.33175576], dtype=float32), array([ 0.13370447, -0.37231216, -0.1839817 , -0.09982584], dtype=float32), array([ 0.12625822, -0.17509553, -0.18597822, -0.44444415], dtype=float32), array([ 0.12275632, -0.36716646, -0.1948671 , -0.21566881], dtype=float32), array([ 0.11541299, -0.5590463 , -0.19918048,  0.00977447], dtype=float32), array([ 0.10423206, -0.3617081 , -0.198985  , -0.33855313], dtype=float32), array([ 0.0969979 , -0.55352473, -0.20575605, -0.11462194], dtype=float32), array([ 0.0859274 , -0.7451956 , -0.2080485 ,  0.10675362], dtype=float32), array([ 0.07102349, -0.54779387, -0.20591342, -0.24368982], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.18079802,  0.00731717, -0.26481304], dtype=float32), array([ 0.07338839,  0.37581477,  0.00202091, -0.5551791 ], dtype=float32), array([ 0.08090468,  0.18066451, -0.00908267, -0.26186016], dtype=float32), array([ 0.08451798,  0.37591493, -0.01431987, -0.55739397], dtype=float32), array([ 0.09203628,  0.1809969 , -0.02546775, -0.2692568 ], dtype=float32), array([ 0.09565622,  0.37647286, -0.03085289, -0.56986237], dtype=float32), array([ 0.10318567,  0.1817969 , -0.04225014, -0.28705668], dtype=float32), array([ 0.10682161,  0.3774951 , -0.04799127, -0.5927599 ], dtype=float32), array([ 0.11437151,  0.18307665, -0.05984647, -0.31557202], dtype=float32), array([ 0.11803304,  0.37899774, -0.06615791, -0.6265119 ], dtype=float32), array([ 0.125613  ,  0.1848586 , -0.07868814, -0.35537648], dtype=float32), array([ 0.12931018,  0.38100603, -0.08579568, -0.67179763], dtype=float32), array([ 0.13693029,  0.1871749 , -0.09923163, -0.40731338], dtype=float32), array([ 0.14067379, -0.00641026, -0.1073779 , -0.14749037], dtype=float32), array([ 0.14054559,  0.19007243, -0.11032771, -0.47202542], dtype=float32), array([ 0.14434703, -0.00333244, -0.11976822, -0.21605253], dtype=float32), array([ 0.14428039,  0.19327997, -0.12408926, -0.5439862 ], dtype=float32), array([ 1.4814599e-01,  1.0023132e-04, -1.3496898e-01, -2.9283336e-01],
      dtype=float32), array([ 0.14814799, -0.1928651 , -0.14082566, -0.04557827], dtype=float32), array([ 0.14429069,  0.00396588, -0.14173722, -0.37916794], dtype=float32), array([ 0.14437   , -0.18888868, -0.14932059, -0.13431837], dtype=float32), array([ 0.14059223,  0.00802156, -0.15200695, -0.47013432], dtype=float32), array([ 0.14075266, -0.18466319, -0.16140963, -0.22895804], dtype=float32), array([ 0.13705939,  0.01235306, -0.16598879, -0.56788975], dtype=float32), array([ 0.13730645, -0.1800994 , -0.17734659, -0.33175576], dtype=float32), array([ 0.13370447, -0.37231216, -0.1839817 , -0.09982584], dtype=float32), array([ 0.12625822, -0.17509553, -0.18597822, -0.44444415], dtype=float32), array([ 0.12275632, -0.36716646, -0.1948671 , -0.21566881], dtype=float32), array([ 0.11541299, -0.5590463 , -0.19918048,  0.00977447], dtype=float32), array([ 0.10423206, -0.3617081 , -0.198985  , -0.33855313], dtype=float32), array([ 0.0969979 , -0.55352473, -0.20575605, -0.11462194], dtype=float32), array([ 0.0859274 , -0.7451956 , -0.2080485 ,  0.10675362], dtype=float32), array([ 0.07102349, -0.54779387, -0.20591342, -0.24368982], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.18079802,  0.00731717, -0.26481304], dtype=float32), array([ 0.07338839,  0.37581477,  0.00202091, -0.5551791 ], dtype=float32), array([ 0.08090468,  0.18066451, -0.00908267, -0.26186016], dtype=float32), array([ 0.08451798,  0.37591493, -0.01431987, -0.55739397], dtype=float32), array([ 0.09203628,  0.1809969 , -0.02546775, -0.2692568 ], dtype=float32), array([ 0.09565622,  0.37647286, -0.03085289, -0.56986237], dtype=float32), array([ 0.10318567,  0.1817969 , -0.04225014, -0.28705668], dtype=float32), array([ 0.10682161,  0.3774951 , -0.04799127, -0.5927599 ], dtype=float32), array([ 0.11437151,  0.18307665, -0.05984647, -0.31557202], dtype=float32), array([ 0.11803304,  0.37899774, -0.06615791, -0.6265119 ], dtype=float32), array([ 0.125613  ,  0.1848586 , -0.07868814, -0.35537648], dtype=float32), array([ 0.12931018,  0.38100603, -0.08579568, -0.67179763], dtype=float32), array([ 0.13693029,  0.1871749 , -0.09923163, -0.40731338], dtype=float32), array([ 0.14067379, -0.00641026, -0.1073779 , -0.14749037], dtype=float32), array([ 0.14054559,  0.19007243, -0.11032771, -0.47202542], dtype=float32), array([ 0.14434703, -0.00333244, -0.11976822, -0.21605253], dtype=float32), array([ 0.14428039,  0.19327997, -0.12408926, -0.5439862 ], dtype=float32), array([ 1.4814599e-01,  1.0023132e-04, -1.3496898e-01, -2.9283336e-01],
      dtype=float32), array([ 0.14814799, -0.1928651 , -0.14082566, -0.04557827], dtype=float32), array([ 0.14429069,  0.00396588, -0.14173722, -0.37916794], dtype=float32), array([ 0.14437   , -0.18888868, -0.14932059, -0.13431837], dtype=float32), array([ 0.14059223,  0.00802156, -0.15200695, -0.47013432], dtype=float32), array([ 0.14075266, -0.18466319, -0.16140963, -0.22895804], dtype=float32), array([ 0.13705939,  0.01235306, -0.16598879, -0.56788975], dtype=float32), array([ 0.13730645, -0.1800994 , -0.17734659, -0.33175576], dtype=float32), array([ 0.13370447, -0.37231216, -0.1839817 , -0.09982584], dtype=float32), array([ 0.12625822, -0.17509553, -0.18597822, -0.44444415], dtype=float32), array([ 0.12275632, -0.36716646, -0.1948671 , -0.21566881], dtype=float32), array([ 0.11541299, -0.5590463 , -0.19918048,  0.00977447], dtype=float32), array([ 0.10423206, -0.3617081 , -0.198985  , -0.33855313], dtype=float32), array([ 0.0969979 , -0.55352473, -0.20575605, -0.11462194], dtype=float32), array([ 0.0859274 , -0.7451956 , -0.2080485 ,  0.10675362], dtype=float32), array([ 0.07102349, -0.54779387, -0.20591342, -0.24368982], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.18079802,  0.00731717, -0.26481304], dtype=float32), array([ 0.07338839,  0.37581477,  0.00202091, -0.5551791 ], dtype=float32), array([ 0.08090468,  0.18066451, -0.00908267, -0.26186016], dtype=float32), array([ 0.08451798,  0.37591493, -0.01431987, -0.55739397], dtype=float32), array([ 0.09203628,  0.1809969 , -0.02546775, -0.2692568 ], dtype=float32), array([ 0.09565622,  0.37647286, -0.03085289, -0.56986237], dtype=float32), array([ 0.10318567,  0.1817969 , -0.04225014, -0.28705668], dtype=float32), array([ 0.10682161,  0.3774951 , -0.04799127, -0.5927599 ], dtype=float32), array([ 0.11437151,  0.18307665, -0.05984647, -0.31557202], dtype=float32), array([ 0.11803304,  0.37899774, -0.06615791, -0.6265119 ], dtype=float32), array([ 0.125613  ,  0.1848586 , -0.07868814, -0.35537648], dtype=float32), array([ 0.12931018,  0.38100603, -0.08579568, -0.67179763], dtype=float32), array([ 0.13693029,  0.1871749 , -0.09923163, -0.40731338], dtype=float32), array([ 0.14067379, -0.00641026, -0.1073779 , -0.14749037], dtype=float32), array([ 0.14054559,  0.19007243, -0.11032771, -0.47202542], dtype=float32), array([ 0.14434703, -0.00333244, -0.11976822, -0.21605253], dtype=float32), array([ 0.14428039,  0.19327997, -0.12408926, -0.5439862 ], dtype=float32), array([ 1.4814599e-01,  1.0023132e-04, -1.3496898e-01, -2.9283336e-01],
      dtype=float32), array([ 0.14814799, -0.1928651 , -0.14082566, -0.04557827], dtype=float32), array([ 0.14429069,  0.00396588, -0.14173722, -0.37916794], dtype=float32), array([ 0.14437   , -0.18888868, -0.14932059, -0.13431837], dtype=float32), array([ 0.14059223,  0.00802156, -0.15200695, -0.47013432], dtype=float32), array([ 0.14075266, -0.18466319, -0.16140963, -0.22895804], dtype=float32), array([ 0.13705939,  0.01235306, -0.16598879, -0.56788975], dtype=float32), array([ 0.13730645, -0.1800994 , -0.17734659, -0.33175576], dtype=float32), array([ 0.13370447, -0.37231216, -0.1839817 , -0.09982584], dtype=float32), array([ 0.12625822, -0.17509553, -0.18597822, -0.44444415], dtype=float32), array([ 0.12275632, -0.36716646, -0.1948671 , -0.21566881], dtype=float32), array([ 0.11541299, -0.5590463 , -0.19918048,  0.00977447], dtype=float32), array([ 0.10423206, -0.3617081 , -0.198985  , -0.33855313], dtype=float32), array([ 0.0969979 , -0.55352473, -0.20575605, -0.11462194], dtype=float32), array([ 0.0859274 , -0.7451956 , -0.2080485 ,  0.10675362], dtype=float32), array([ 0.07102349, -0.54779387, -0.20591342, -0.24368982], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.18079802,  0.00731717, -0.26481304], dtype=float32), array([ 0.07338839,  0.37581477,  0.00202091, -0.5551791 ], dtype=float32), array([ 0.08090468,  0.18066451, -0.00908267, -0.26186016], dtype=float32), array([ 0.08451798,  0.37591493, -0.01431987, -0.55739397], dtype=float32), array([ 0.09203628,  0.1809969 , -0.02546775, -0.2692568 ], dtype=float32), array([ 0.09565622,  0.37647286, -0.03085289, -0.56986237], dtype=float32), array([ 0.10318567,  0.1817969 , -0.04225014, -0.28705668], dtype=float32), array([ 0.10682161,  0.3774951 , -0.04799127, -0.5927599 ], dtype=float32), array([ 0.11437151,  0.18307665, -0.05984647, -0.31557202], dtype=float32), array([ 0.11803304,  0.37899774, -0.06615791, -0.6265119 ], dtype=float32), array([ 0.125613  ,  0.1848586 , -0.07868814, -0.35537648], dtype=float32), array([ 0.12931018,  0.38100603, -0.08579568, -0.67179763], dtype=float32), array([ 0.13693029,  0.1871749 , -0.09923163, -0.40731338], dtype=float32), array([ 0.14067379, -0.00641026, -0.1073779 , -0.14749037], dtype=float32), array([ 0.14054559,  0.19007243, -0.11032771, -0.47202542], dtype=float32), array([ 0.14434703, -0.00333244, -0.11976822, -0.21605253], dtype=float32), array([ 0.14428039,  0.19327997, -0.12408926, -0.5439862 ], dtype=float32), array([ 1.4814599e-01,  1.0023132e-04, -1.3496898e-01, -2.9283336e-01],
      dtype=float32), array([ 0.14814799, -0.1928651 , -0.14082566, -0.04557827], dtype=float32), array([ 0.14429069,  0.00396588, -0.14173722, -0.37916794], dtype=float32), array([ 0.14437   , -0.18888868, -0.14932059, -0.13431837], dtype=float32), array([ 0.14059223,  0.00802156, -0.15200695, -0.47013432], dtype=float32), array([ 0.14075266, -0.18466319, -0.16140963, -0.22895804], dtype=float32), array([ 0.13705939,  0.01235306, -0.16598879, -0.56788975], dtype=float32), array([ 0.13730645, -0.1800994 , -0.17734659, -0.33175576], dtype=float32), array([ 0.13370447, -0.37231216, -0.1839817 , -0.09982584], dtype=float32), array([ 0.12625822, -0.17509553, -0.18597822, -0.44444415], dtype=float32), array([ 0.12275632, -0.36716646, -0.1948671 , -0.21566881], dtype=float32), array([ 0.11541299, -0.5590463 , -0.19918048,  0.00977447], dtype=float32), array([ 0.10423206, -0.3617081 , -0.198985  , -0.33855313], dtype=float32), array([ 0.0969979 , -0.55352473, -0.20575605, -0.11462194], dtype=float32), array([ 0.0859274 , -0.7451956 , -0.2080485 ,  0.10675362], dtype=float32), array([ 0.07102349, -0.54779387, -0.20591342, -0.24368982], dtype=float32)]];[[array([0.43366528, 0.56939644], dtype=float32)], [array([0.43366528, 0.56939644], dtype=float32)], [array([0.43366528, 0.56939644], dtype=float32)], [array([0.43366528, 0.56939644], dtype=float32)], [array([0.43366528, 0.56939644], dtype=float32)]]
1;23;[10.0, 10.0, 10.0, 10.0, 10.0];0.85;[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1];[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)]];[[array([ 8.609344, 11.416048], dtype=float32)], [array([ 8.609344, 11.416048], dtype=float32)], [array([ 8.609344, 11.416048], dtype=float32)], [array([ 8.609344, 11.416048], dtype=float32)], [array([ 8.609344, 11.416048], dtype=float32)]]
2;20;[10.0, 10.0, 10.0, 10.0, 10.0];0.78;[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0];[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)]];[[array([ 67.82014, 103.71602], dtype=float32)], [array([ 67.82014, 103.71602], dtype=float32)], [array([ 67.82014, 103.71602], dtype=float32)], [array([ 67.82014, 103.71602], dtype=float32)], [array([ 67.82014, 103.71602], dtype=float32)]]
