episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;24;[10.0, 10.0, 10.0, 10.0, 10.0];0.96;[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0];[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)]];[[array([0.02893033, 0.03612047], dtype=float32)], [array([0.02893033, 0.03612047], dtype=float32)], [array([0.02893033, 0.03612047], dtype=float32)], [array([0.02893033, 0.03612047], dtype=float32)], [array([0.02893033, 0.03612047], dtype=float32)]]
1;31;[28.0, 28.0, 28.0, 28.0, 28.0];0.85;[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1];[[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094, -0.20974918,  0.03078192,  0.32738626], dtype=float32), array([ 0.04996596, -0.01507869,  0.03732965,  0.04456729], dtype=float32), array([ 0.04966438, -0.21071549,  0.03822099,  0.34879044], dtype=float32), array([ 0.04545007, -0.0161574 ,  0.0451968 ,  0.06840067], dtype=float32), array([ 0.04512693, -0.21189721,  0.04656481,  0.3749939 ], dtype=float32), array([ 0.04088898, -0.01746655,  0.05406469,  0.09734911], dtype=float32), array([ 0.04053965, -0.21332   ,  0.05601167,  0.40658733], dtype=float32), array([ 0.03627325, -0.01903519,  0.06414342,  0.13207597], dtype=float32), array([ 0.03589255, -0.21501452,  0.06678494,  0.44428566], dtype=float32), array([ 0.03159226, -0.02089792,  0.07567065,  0.17338005], dtype=float32), array([ 0.0311743 , -0.21701674,  0.07913826,  0.48894238], dtype=float32), array([ 0.02683396, -0.02309525,  0.0889171 ,  0.22221291], dtype=float32), array([ 0.02637206, -0.21936817,  0.09336136,  0.54156643], dtype=float32), array([ 0.02198469, -0.02567389,  0.10419269,  0.2796987 ], dtype=float32), array([ 0.02147122, -0.2221159 ,  0.10978666,  0.603341  ], dtype=float32), array([ 0.0170289 , -0.02868683,  0.12185348,  0.34715664], dtype=float32), array([ 0.01645516, -0.22531223,  0.1287966 ,  0.6756441 ], dtype=float32), array([ 0.01194892, -0.03219296,  0.1423095 ,  0.42612618], dtype=float32), array([ 0.01130506, -0.22901358,  0.15083201,  0.76007056], dtype=float32), array([ 0.00672479, -0.03625588,  0.16603343,  0.5183934 ], dtype=float32), array([ 0.00599967, -0.23327836,  0.1764013 ,  0.85845286], dtype=float32), array([ 0.0013341 , -0.04094135,  0.19357036,  0.62601787], dtype=float32), array([ 5.1527424e-04, -2.3816301e-01,  2.0609072e-01,  9.7288024e-01],
      dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094, -0.20974918,  0.03078192,  0.32738626], dtype=float32), array([ 0.04996596, -0.01507869,  0.03732965,  0.04456729], dtype=float32), array([ 0.04966438, -0.21071549,  0.03822099,  0.34879044], dtype=float32), array([ 0.04545007, -0.0161574 ,  0.0451968 ,  0.06840067], dtype=float32), array([ 0.04512693, -0.21189721,  0.04656481,  0.3749939 ], dtype=float32), array([ 0.04088898, -0.01746655,  0.05406469,  0.09734911], dtype=float32), array([ 0.04053965, -0.21332   ,  0.05601167,  0.40658733], dtype=float32), array([ 0.03627325, -0.01903519,  0.06414342,  0.13207597], dtype=float32), array([ 0.03589255, -0.21501452,  0.06678494,  0.44428566], dtype=float32), array([ 0.03159226, -0.02089792,  0.07567065,  0.17338005], dtype=float32), array([ 0.0311743 , -0.21701674,  0.07913826,  0.48894238], dtype=float32), array([ 0.02683396, -0.02309525,  0.0889171 ,  0.22221291], dtype=float32), array([ 0.02637206, -0.21936817,  0.09336136,  0.54156643], dtype=float32), array([ 0.02198469, -0.02567389,  0.10419269,  0.2796987 ], dtype=float32), array([ 0.02147122, -0.2221159 ,  0.10978666,  0.603341  ], dtype=float32), array([ 0.0170289 , -0.02868683,  0.12185348,  0.34715664], dtype=float32), array([ 0.01645516, -0.22531223,  0.1287966 ,  0.6756441 ], dtype=float32), array([ 0.01194892, -0.03219296,  0.1423095 ,  0.42612618], dtype=float32), array([ 0.01130506, -0.22901358,  0.15083201,  0.76007056], dtype=float32), array([ 0.00672479, -0.03625588,  0.16603343,  0.5183934 ], dtype=float32), array([ 0.00599967, -0.23327836,  0.1764013 ,  0.85845286], dtype=float32), array([ 0.0013341 , -0.04094135,  0.19357036,  0.62601787], dtype=float32), array([ 5.1527424e-04, -2.3816301e-01,  2.0609072e-01,  9.7288024e-01],
      dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094, -0.20974918,  0.03078192,  0.32738626], dtype=float32), array([ 0.04996596, -0.01507869,  0.03732965,  0.04456729], dtype=float32), array([ 0.04966438, -0.21071549,  0.03822099,  0.34879044], dtype=float32), array([ 0.04545007, -0.0161574 ,  0.0451968 ,  0.06840067], dtype=float32), array([ 0.04512693, -0.21189721,  0.04656481,  0.3749939 ], dtype=float32), array([ 0.04088898, -0.01746655,  0.05406469,  0.09734911], dtype=float32), array([ 0.04053965, -0.21332   ,  0.05601167,  0.40658733], dtype=float32), array([ 0.03627325, -0.01903519,  0.06414342,  0.13207597], dtype=float32), array([ 0.03589255, -0.21501452,  0.06678494,  0.44428566], dtype=float32), array([ 0.03159226, -0.02089792,  0.07567065,  0.17338005], dtype=float32), array([ 0.0311743 , -0.21701674,  0.07913826,  0.48894238], dtype=float32), array([ 0.02683396, -0.02309525,  0.0889171 ,  0.22221291], dtype=float32), array([ 0.02637206, -0.21936817,  0.09336136,  0.54156643], dtype=float32), array([ 0.02198469, -0.02567389,  0.10419269,  0.2796987 ], dtype=float32), array([ 0.02147122, -0.2221159 ,  0.10978666,  0.603341  ], dtype=float32), array([ 0.0170289 , -0.02868683,  0.12185348,  0.34715664], dtype=float32), array([ 0.01645516, -0.22531223,  0.1287966 ,  0.6756441 ], dtype=float32), array([ 0.01194892, -0.03219296,  0.1423095 ,  0.42612618], dtype=float32), array([ 0.01130506, -0.22901358,  0.15083201,  0.76007056], dtype=float32), array([ 0.00672479, -0.03625588,  0.16603343,  0.5183934 ], dtype=float32), array([ 0.00599967, -0.23327836,  0.1764013 ,  0.85845286], dtype=float32), array([ 0.0013341 , -0.04094135,  0.19357036,  0.62601787], dtype=float32), array([ 5.1527424e-04, -2.3816301e-01,  2.0609072e-01,  9.7288024e-01],
      dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094, -0.20974918,  0.03078192,  0.32738626], dtype=float32), array([ 0.04996596, -0.01507869,  0.03732965,  0.04456729], dtype=float32), array([ 0.04966438, -0.21071549,  0.03822099,  0.34879044], dtype=float32), array([ 0.04545007, -0.0161574 ,  0.0451968 ,  0.06840067], dtype=float32), array([ 0.04512693, -0.21189721,  0.04656481,  0.3749939 ], dtype=float32), array([ 0.04088898, -0.01746655,  0.05406469,  0.09734911], dtype=float32), array([ 0.04053965, -0.21332   ,  0.05601167,  0.40658733], dtype=float32), array([ 0.03627325, -0.01903519,  0.06414342,  0.13207597], dtype=float32), array([ 0.03589255, -0.21501452,  0.06678494,  0.44428566], dtype=float32), array([ 0.03159226, -0.02089792,  0.07567065,  0.17338005], dtype=float32), array([ 0.0311743 , -0.21701674,  0.07913826,  0.48894238], dtype=float32), array([ 0.02683396, -0.02309525,  0.0889171 ,  0.22221291], dtype=float32), array([ 0.02637206, -0.21936817,  0.09336136,  0.54156643], dtype=float32), array([ 0.02198469, -0.02567389,  0.10419269,  0.2796987 ], dtype=float32), array([ 0.02147122, -0.2221159 ,  0.10978666,  0.603341  ], dtype=float32), array([ 0.0170289 , -0.02868683,  0.12185348,  0.34715664], dtype=float32), array([ 0.01645516, -0.22531223,  0.1287966 ,  0.6756441 ], dtype=float32), array([ 0.01194892, -0.03219296,  0.1423095 ,  0.42612618], dtype=float32), array([ 0.01130506, -0.22901358,  0.15083201,  0.76007056], dtype=float32), array([ 0.00672479, -0.03625588,  0.16603343,  0.5183934 ], dtype=float32), array([ 0.00599967, -0.23327836,  0.1764013 ,  0.85845286], dtype=float32), array([ 0.0013341 , -0.04094135,  0.19357036,  0.62601787], dtype=float32), array([ 5.1527424e-04, -2.3816301e-01,  2.0609072e-01,  9.7288024e-01],
      dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094, -0.20974918,  0.03078192,  0.32738626], dtype=float32), array([ 0.04996596, -0.01507869,  0.03732965,  0.04456729], dtype=float32), array([ 0.04966438, -0.21071549,  0.03822099,  0.34879044], dtype=float32), array([ 0.04545007, -0.0161574 ,  0.0451968 ,  0.06840067], dtype=float32), array([ 0.04512693, -0.21189721,  0.04656481,  0.3749939 ], dtype=float32), array([ 0.04088898, -0.01746655,  0.05406469,  0.09734911], dtype=float32), array([ 0.04053965, -0.21332   ,  0.05601167,  0.40658733], dtype=float32), array([ 0.03627325, -0.01903519,  0.06414342,  0.13207597], dtype=float32), array([ 0.03589255, -0.21501452,  0.06678494,  0.44428566], dtype=float32), array([ 0.03159226, -0.02089792,  0.07567065,  0.17338005], dtype=float32), array([ 0.0311743 , -0.21701674,  0.07913826,  0.48894238], dtype=float32), array([ 0.02683396, -0.02309525,  0.0889171 ,  0.22221291], dtype=float32), array([ 0.02637206, -0.21936817,  0.09336136,  0.54156643], dtype=float32), array([ 0.02198469, -0.02567389,  0.10419269,  0.2796987 ], dtype=float32), array([ 0.02147122, -0.2221159 ,  0.10978666,  0.603341  ], dtype=float32), array([ 0.0170289 , -0.02868683,  0.12185348,  0.34715664], dtype=float32), array([ 0.01645516, -0.22531223,  0.1287966 ,  0.6756441 ], dtype=float32), array([ 0.01194892, -0.03219296,  0.1423095 ,  0.42612618], dtype=float32), array([ 0.01130506, -0.22901358,  0.15083201,  0.76007056], dtype=float32), array([ 0.00672479, -0.03625588,  0.16603343,  0.5183934 ], dtype=float32), array([ 0.00599967, -0.23327836,  0.1764013 ,  0.85845286], dtype=float32), array([ 0.0013341 , -0.04094135,  0.19357036,  0.62601787], dtype=float32), array([ 5.1527424e-04, -2.3816301e-01,  2.0609072e-01,  9.7288024e-01],
      dtype=float32)]];[[array([0.15176594, 0.15780212], dtype=float32)], [array([0.15176594, 0.15780212], dtype=float32)], [array([0.15176594, 0.15780212], dtype=float32)], [array([0.15176594, 0.15780212], dtype=float32)], [array([0.15176594, 0.15780212], dtype=float32)]]
2;10;[28.0, 28.0, 28.0, 28.0, 28.0];0.81;[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1];[[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094, -0.20974918,  0.03078192,  0.32738626], dtype=float32), array([ 0.04996596, -0.01507869,  0.03732965,  0.04456729], dtype=float32), array([ 0.04966438, -0.21071549,  0.03822099,  0.34879044], dtype=float32), array([ 0.04545007, -0.0161574 ,  0.0451968 ,  0.06840067], dtype=float32), array([ 0.04512693, -0.21189721,  0.04656481,  0.3749939 ], dtype=float32), array([ 0.04088898, -0.01746655,  0.05406469,  0.09734911], dtype=float32), array([ 0.04053965, -0.21332   ,  0.05601167,  0.40658733], dtype=float32), array([ 0.03627325, -0.01903519,  0.06414342,  0.13207597], dtype=float32), array([ 0.03589255, -0.21501452,  0.06678494,  0.44428566], dtype=float32), array([ 0.03159226, -0.02089792,  0.07567065,  0.17338005], dtype=float32), array([ 0.0311743 , -0.21701674,  0.07913826,  0.48894238], dtype=float32), array([ 0.02683396, -0.02309525,  0.0889171 ,  0.22221291], dtype=float32), array([ 0.02637206, -0.21936817,  0.09336136,  0.54156643], dtype=float32), array([ 0.02198469, -0.02567389,  0.10419269,  0.2796987 ], dtype=float32), array([ 0.02147122, -0.2221159 ,  0.10978666,  0.603341  ], dtype=float32), array([ 0.0170289 , -0.02868683,  0.12185348,  0.34715664], dtype=float32), array([ 0.01645516, -0.22531223,  0.1287966 ,  0.6756441 ], dtype=float32), array([ 0.01194892, -0.03219296,  0.1423095 ,  0.42612618], dtype=float32), array([ 0.01130506, -0.22901358,  0.15083201,  0.76007056], dtype=float32), array([ 0.00672479, -0.03625588,  0.16603343,  0.5183934 ], dtype=float32), array([ 0.00599967, -0.23327836,  0.1764013 ,  0.85845286], dtype=float32), array([ 0.0013341 , -0.04094135,  0.19357036,  0.62601787], dtype=float32), array([ 5.1527424e-04, -2.3816301e-01,  2.0609072e-01,  9.7288024e-01],
      dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094, -0.20974918,  0.03078192,  0.32738626], dtype=float32), array([ 0.04996596, -0.01507869,  0.03732965,  0.04456729], dtype=float32), array([ 0.04966438, -0.21071549,  0.03822099,  0.34879044], dtype=float32), array([ 0.04545007, -0.0161574 ,  0.0451968 ,  0.06840067], dtype=float32), array([ 0.04512693, -0.21189721,  0.04656481,  0.3749939 ], dtype=float32), array([ 0.04088898, -0.01746655,  0.05406469,  0.09734911], dtype=float32), array([ 0.04053965, -0.21332   ,  0.05601167,  0.40658733], dtype=float32), array([ 0.03627325, -0.01903519,  0.06414342,  0.13207597], dtype=float32), array([ 0.03589255, -0.21501452,  0.06678494,  0.44428566], dtype=float32), array([ 0.03159226, -0.02089792,  0.07567065,  0.17338005], dtype=float32), array([ 0.0311743 , -0.21701674,  0.07913826,  0.48894238], dtype=float32), array([ 0.02683396, -0.02309525,  0.0889171 ,  0.22221291], dtype=float32), array([ 0.02637206, -0.21936817,  0.09336136,  0.54156643], dtype=float32), array([ 0.02198469, -0.02567389,  0.10419269,  0.2796987 ], dtype=float32), array([ 0.02147122, -0.2221159 ,  0.10978666,  0.603341  ], dtype=float32), array([ 0.0170289 , -0.02868683,  0.12185348,  0.34715664], dtype=float32), array([ 0.01645516, -0.22531223,  0.1287966 ,  0.6756441 ], dtype=float32), array([ 0.01194892, -0.03219296,  0.1423095 ,  0.42612618], dtype=float32), array([ 0.01130506, -0.22901358,  0.15083201,  0.76007056], dtype=float32), array([ 0.00672479, -0.03625588,  0.16603343,  0.5183934 ], dtype=float32), array([ 0.00599967, -0.23327836,  0.1764013 ,  0.85845286], dtype=float32), array([ 0.0013341 , -0.04094135,  0.19357036,  0.62601787], dtype=float32), array([ 5.1527424e-04, -2.3816301e-01,  2.0609072e-01,  9.7288024e-01],
      dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094, -0.20974918,  0.03078192,  0.32738626], dtype=float32), array([ 0.04996596, -0.01507869,  0.03732965,  0.04456729], dtype=float32), array([ 0.04966438, -0.21071549,  0.03822099,  0.34879044], dtype=float32), array([ 0.04545007, -0.0161574 ,  0.0451968 ,  0.06840067], dtype=float32), array([ 0.04512693, -0.21189721,  0.04656481,  0.3749939 ], dtype=float32), array([ 0.04088898, -0.01746655,  0.05406469,  0.09734911], dtype=float32), array([ 0.04053965, -0.21332   ,  0.05601167,  0.40658733], dtype=float32), array([ 0.03627325, -0.01903519,  0.06414342,  0.13207597], dtype=float32), array([ 0.03589255, -0.21501452,  0.06678494,  0.44428566], dtype=float32), array([ 0.03159226, -0.02089792,  0.07567065,  0.17338005], dtype=float32), array([ 0.0311743 , -0.21701674,  0.07913826,  0.48894238], dtype=float32), array([ 0.02683396, -0.02309525,  0.0889171 ,  0.22221291], dtype=float32), array([ 0.02637206, -0.21936817,  0.09336136,  0.54156643], dtype=float32), array([ 0.02198469, -0.02567389,  0.10419269,  0.2796987 ], dtype=float32), array([ 0.02147122, -0.2221159 ,  0.10978666,  0.603341  ], dtype=float32), array([ 0.0170289 , -0.02868683,  0.12185348,  0.34715664], dtype=float32), array([ 0.01645516, -0.22531223,  0.1287966 ,  0.6756441 ], dtype=float32), array([ 0.01194892, -0.03219296,  0.1423095 ,  0.42612618], dtype=float32), array([ 0.01130506, -0.22901358,  0.15083201,  0.76007056], dtype=float32), array([ 0.00672479, -0.03625588,  0.16603343,  0.5183934 ], dtype=float32), array([ 0.00599967, -0.23327836,  0.1764013 ,  0.85845286], dtype=float32), array([ 0.0013341 , -0.04094135,  0.19357036,  0.62601787], dtype=float32), array([ 5.1527424e-04, -2.3816301e-01,  2.0609072e-01,  9.7288024e-01],
      dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094, -0.20974918,  0.03078192,  0.32738626], dtype=float32), array([ 0.04996596, -0.01507869,  0.03732965,  0.04456729], dtype=float32), array([ 0.04966438, -0.21071549,  0.03822099,  0.34879044], dtype=float32), array([ 0.04545007, -0.0161574 ,  0.0451968 ,  0.06840067], dtype=float32), array([ 0.04512693, -0.21189721,  0.04656481,  0.3749939 ], dtype=float32), array([ 0.04088898, -0.01746655,  0.05406469,  0.09734911], dtype=float32), array([ 0.04053965, -0.21332   ,  0.05601167,  0.40658733], dtype=float32), array([ 0.03627325, -0.01903519,  0.06414342,  0.13207597], dtype=float32), array([ 0.03589255, -0.21501452,  0.06678494,  0.44428566], dtype=float32), array([ 0.03159226, -0.02089792,  0.07567065,  0.17338005], dtype=float32), array([ 0.0311743 , -0.21701674,  0.07913826,  0.48894238], dtype=float32), array([ 0.02683396, -0.02309525,  0.0889171 ,  0.22221291], dtype=float32), array([ 0.02637206, -0.21936817,  0.09336136,  0.54156643], dtype=float32), array([ 0.02198469, -0.02567389,  0.10419269,  0.2796987 ], dtype=float32), array([ 0.02147122, -0.2221159 ,  0.10978666,  0.603341  ], dtype=float32), array([ 0.0170289 , -0.02868683,  0.12185348,  0.34715664], dtype=float32), array([ 0.01645516, -0.22531223,  0.1287966 ,  0.6756441 ], dtype=float32), array([ 0.01194892, -0.03219296,  0.1423095 ,  0.42612618], dtype=float32), array([ 0.01130506, -0.22901358,  0.15083201,  0.76007056], dtype=float32), array([ 0.00672479, -0.03625588,  0.16603343,  0.5183934 ], dtype=float32), array([ 0.00599967, -0.23327836,  0.1764013 ,  0.85845286], dtype=float32), array([ 0.0013341 , -0.04094135,  0.19357036,  0.62601787], dtype=float32), array([ 5.1527424e-04, -2.3816301e-01,  2.0609072e-01,  9.7288024e-01],
