episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;18;[10.0, 10.0, 10.0, 14.0, 14.0];0.98;[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0];[[1, 1, 0, 1, 1, 1, 1, 1, 1, 1], [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1], [1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]];[[array([ 0.01229628,  0.04708172, -0.02259242, -0.0342299 ], dtype=float32), array([ 0.01323792,  0.24252024, -0.02327702, -0.33395448], dtype=float32), array([ 0.01808832,  0.43796563, -0.02995611, -0.633886  ], dtype=float32), array([ 0.02684763,  0.24327406, -0.04263383, -0.35078543], dtype=float32), array([ 0.03171312,  0.43897557, -0.04964954, -0.6566015 ], dtype=float32), array([ 0.04049263,  0.6347523 , -0.06278157, -0.9644956 ], dtype=float32), array([ 0.05318767,  0.83065885, -0.08207148, -1.2762222 ], dtype=float32), array([ 0.06980085,  1.0267259 , -0.10759593, -1.5934347 ], dtype=float32), array([ 0.09033537,  1.2229475 , -0.13946462, -1.9176372 ], dtype=float32), array([ 0.11479431,  1.4192673 , -0.17781736, -2.2501276 ], dtype=float32)], [array([ 4.0690902e-05,  1.6110437e-02, -2.6534287e-02, -4.5701962e-02],
      dtype=float32), array([ 0.0003629 ,  0.21160263, -0.02744833, -0.3466372 ], dtype=float32), array([ 0.00459495,  0.40710405, -0.03438107, -0.64784765], dtype=float32), array([ 0.01273703,  0.21247752, -0.04733802, -0.36618644], dtype=float32), array([ 0.01698658,  0.4082391 , -0.05466175, -0.673412  ], dtype=float32), array([ 0.02515136,  0.60407645, -0.06812999, -0.9827919 ], dtype=float32), array([ 0.03723289,  0.80004185, -0.08778583, -1.2960728 ], dtype=float32), array([ 0.05323373,  0.99616235, -0.11370729, -1.6148967 ], dtype=float32), array([ 0.07315698,  1.1924275 , -0.14600521, -1.9407511 ], dtype=float32), array([ 0.09700553,  1.388775  , -0.18482023, -2.2749119 ], dtype=float32)], [array([ 0.04336046, -0.04780443,  0.02758997,  0.00689356], dtype=float32), array([ 0.04240437,  0.14691119,  0.02772784, -0.27695832], dtype=float32), array([ 0.0453426 ,  0.34162682,  0.02218868, -0.56076854], dtype=float32), array([ 0.05217513,  0.5364304 ,  0.01097331, -0.8463791 ], dtype=float32), array([ 0.06290375,  0.73140097, -0.00595428, -1.1355913 ], dtype=float32), array([ 0.07753176,  0.92660034, -0.0286661 , -1.4301356 ], dtype=float32), array([ 0.09606377,  1.1220642 , -0.05726881, -1.7316377 ], dtype=float32), array([ 0.11850505,  1.3177913 , -0.09190156, -2.041575  ], dtype=float32), array([ 0.14486088,  1.5137299 , -0.13273306, -2.3612235 ], dtype=float32), array([ 0.17513548,  1.7097621 , -0.17995754, -2.6915944 ], dtype=float32)], [array([ 0.00697535,  0.01176989,  0.01839443, -0.0398024 ], dtype=float32), array([ 0.00721074,  0.2066233 ,  0.01759838, -0.3266254 ], dtype=float32), array([ 0.01134321,  0.40149033,  0.01106588, -0.61370707], dtype=float32), array([ 0.01937302,  0.20621552, -0.00120826, -0.31755945], dtype=float32), array([ 0.02349733,  0.40135464, -0.00755945, -0.6106232 ], dtype=float32), array([ 0.03152442,  0.20633918, -0.01977191, -0.32033077], dtype=float32), array([ 0.0356512 ,  0.40173703, -0.02617853, -0.6191828 ], dtype=float32), array([ 0.04368595,  0.20699033, -0.03856219, -0.33485848], dtype=float32), array([ 0.04782575,  0.40263927, -0.04525936, -0.63944817], dtype=float32), array([ 0.05587854,  0.5983621 , -0.05804832, -0.9460334 ], dtype=float32), array([ 0.06784578,  0.79421574, -0.07696899, -1.2563758 ], dtype=float32), array([ 0.08373009,  0.99023396, -0.10209651, -1.5721391 ], dtype=float32), array([ 0.10353477,  1.1864151 , -0.13353929, -1.8948427 ], dtype=float32), array([ 0.12726307,  1.3827085 , -0.17143615, -2.2258055 ], dtype=float32)], [array([-0.04424043,  0.04578967,  0.00653323, -0.0296576 ], dtype=float32), array([-0.04332463,  0.24081732,  0.00594007, -0.3202721 ], dtype=float32), array([-3.8508285e-02,  4.3585417e-01, -4.6536812e-04, -6.1107582e-01],
      dtype=float32), array([-0.0297912 ,  0.24073873, -0.01268688, -0.31853953], dtype=float32), array([-0.02497643,  0.43603906, -0.01905767, -0.6151963 ], dtype=float32), array([-0.01625565,  0.2411885 , -0.0313616 , -0.32857612], dtype=float32), array([-0.01143188,  0.43674254, -0.03793312, -0.63098174], dtype=float32), array([-0.00269703,  0.24216984, -0.05055276, -0.3504823 ], dtype=float32), array([ 0.00214637,  0.4379729 , -0.0575624 , -0.6586679 ], dtype=float32), array([ 0.01090583,  0.63384676, -0.07073576, -0.9689061 ], dtype=float32), array([ 0.02358277,  0.82984346, -0.09011389, -1.2829448 ], dtype=float32), array([ 0.04017964,  1.02599   , -0.11577278, -1.6024286 ], dtype=float32), array([ 0.06069944,  1.2222766 , -0.14782135, -1.9288485 ], dtype=float32), array([ 0.08514497,  1.4186414 , -0.18639833, -2.263485  ], dtype=float32)]];[[array([0.11734237, 0.33478656], dtype=float32)], [array([0.23724027, 0.36368424], dtype=float32)], [array([0.1638285, 0.4120786], dtype=float32)], [array([0.17847621, 0.24493179], dtype=float32)], [array([0.04846524, 0.16873945], dtype=float32)]]
1;55;[11.0, 49.0, 21.0, 46.0, 28.0];0.79;[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1];[[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0], [1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1], [0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]];[[array([-0.02946719, -0.02916578, -0.03951436,  0.03333481], dtype=float32), array([-0.0300505 ,  0.16649988, -0.03884766, -0.27154878], dtype=float32), array([-0.02672051,  0.36215404, -0.04427863, -0.5762269 ], dtype=float32), array([-0.01947743,  0.1676798 , -0.05580317, -0.29781517], dtype=float32), array([-0.01612383,  0.363551  , -0.06175948, -0.6075622 ], dtype=float32), array([-0.00885281,  0.5594796 , -0.07391072, -0.9190405 ], dtype=float32), array([ 0.00233678,  0.75551856, -0.09229153, -1.2340062 ], dtype=float32), array([ 0.01744715,  0.95169777, -0.11697166, -1.5541178 ], dtype=float32), array([ 0.03648111,  0.758156  , -0.148054  , -1.3001003 ], dtype=float32), array([ 0.05164423,  0.954814  , -0.17405602, -1.6352291 ], dtype=float32), array([ 0.07074051,  0.7621093 , -0.2067606 , -1.4014541 ], dtype=float32)], [array([-0.03635934,  0.0083287 , -0.03572128, -0.02585064], dtype=float32), array([-0.03619276, -0.18626325, -0.03623829,  0.25535125], dtype=float32), array([-0.03991803,  0.00935686, -0.03113126, -0.04853799], dtype=float32), array([-0.03973089, -0.18530518, -0.03210203,  0.23416248], dtype=float32), array([-0.04343699,  0.01026038, -0.02741878, -0.0684711 ], dtype=float32), array([-0.04323179, -0.18445796, -0.0287882 ,  0.21543652], dtype=float32), array([-0.04692094,  0.01106348, -0.02447947, -0.08618667], dtype=float32), array([-0.04669967, -0.18369919, -0.0262032 ,  0.19867355], dtype=float32), array([-0.05037366,  0.01178756, -0.02222973, -0.10215877], dtype=float32), array([-0.05013791, -0.18300888, -0.0242729 ,  0.18342869], dtype=float32), array([-0.05379808,  0.01245183, -0.02060433, -0.11681154], dtype=float32), array([-0.05354905, -0.18236893, -0.02294056,  0.16930033], dtype=float32), array([-0.05719643,  0.01307374, -0.01955456, -0.13053046], dtype=float32), array([-0.05693495, -0.18176273, -0.02216516,  0.15591967], dtype=float32), array([-0.06057021,  0.01366946, -0.01904677, -0.14367262], dtype=float32), array([-0.06029682, -0.1811746 , -0.02192022,  0.14294107], dtype=float32), array([-0.06392031,  0.0142543 , -0.0190614 , -0.1565759 ], dtype=float32), array([-0.06363522, -0.18058963, -0.02219292,  0.13003318], dtype=float32), array([-0.06724702,  0.01484309, -0.01959226, -0.1695679 ], dtype=float32), array([-0.06695016, -0.17999303, -0.02298361,  0.11687044], dtype=float32), array([-0.07055002,  0.01545057, -0.02064621, -0.18297412], dtype=float32), array([-0.070241  , -0.17936997, -0.02430569,  0.10312486], dtype=float32), array([-0.0738284 ,  0.01609172, -0.02224319, -0.19712625], dtype=float32), array([-0.07350657, -0.17870513, -0.02618572,  0.08845779], dtype=float32), array([-0.07708067,  0.01678219, -0.02441656, -0.21237038], dtype=float32), array([-0.07674503, -0.17798232, -0.02866397,  0.07251154], dtype=float32), array([-0.08030467,  0.0175386 , -0.02721374, -0.2290754 ], dtype=float32), array([-0.0799539 , -0.1771841 , -0.03179524,  0.05490065], dtype=float32), array([-0.08349758,  0.01837898, -0.03069723, -0.24764194], dtype=float32), array([-0.08313   , -0.17629142, -0.03565007,  0.03520253], dtype=float32), array([-0.08665583,  0.01932314, -0.03494602, -0.26851177], dtype=float32), array([-0.08626937, -0.17528312, -0.04031625,  0.01294734], dtype=float32), array([-0.08977503,  0.02039314, -0.04005731, -0.2921783 ], dtype=float32), array([-0.08936717, -0.17413546, -0.04590087, -0.01239318], dtype=float32), array([-0.09284988,  0.02161369, -0.04614874, -0.31919777], dtype=float32), array([-0.09241761, -0.17282167, -0.05253269, -0.04141815], dtype=float32), array([-0.09587403,  0.0230127 , -0.05336105, -0.35020196], dtype=float32), array([-0.09541378, -0.17131136, -0.0603651 , -0.07481148], dtype=float32), array([-0.09884001,  0.0246217 , -0.06186133, -0.38591233], dtype=float32), array([-0.09834757, -0.16957   , -0.06957957, -0.11335757], dtype=float32), array([-0.10173897,  0.0264764 , -0.07184672, -0.4271555 ], dtype=float32), array([-0.10120945, -0.16755833, -0.08038983, -0.15795907], dtype=float32), array([-0.10456061,  0.02861705, -0.08354902, -0.47488096], dtype=float32), array([-0.10398827,  0.22481331, -0.09304664, -0.79268366], dtype=float32), array([-0.09949201,  0.42108107, -0.10890031, -1.1131281 ], dtype=float32), array([-0.09107038,  0.22754449, -0.13116287, -0.85649633], dtype=float32), array([-0.08651949,  0.4241863 , -0.1482928 , -1.1873769 ], dtype=float32), array([-0.07803577,  0.23126495, -0.17204033, -0.94460934], dtype=float32), array([-0.07341047,  0.4282344 , -0.19093251, -1.2860326 ], dtype=float32)], [array([ 0.03568315, -0.00214777,  0.04100121, -0.02515883], dtype=float32), array([ 0.0356402 ,  0.19236293,  0.04049804, -0.3046287 ], dtype=float32), array([ 0.03948745,  0.38688505,  0.03440546, -0.58426946], dtype=float32), array([ 0.04722515,  0.19129845,  0.02272007, -0.28094998], dtype=float32), array([ 0.05105112,  0.3860891 ,  0.01710107, -0.5663814 ], dtype=float32), array([ 0.0587729 ,  0.19073145,  0.00577345, -0.26836032], dtype=float32), array([ 6.2587537e-02,  3.8577053e-01,  4.0623883e-04, -5.5921668e-01],
      dtype=float32), array([ 0.07030294,  0.19064288, -0.01077809, -0.2664058 ], dtype=float32), array([ 0.07411581,  0.38591698, -0.01610621, -0.56246865], dtype=float32), array([ 0.08183414,  0.19102472, -0.02735558, -0.27490315], dtype=float32), array([ 0.08565464,  0.38652608, -0.03285365, -0.576087  ], dtype=float32), array([ 0.09338516,  0.19187967, -0.04437539, -0.29393223], dtype=float32), array([ 0.09722275,  0.38760528, -0.05025403, -0.60027367], dtype=float32), array([ 0.10497486,  0.19322106, -0.06225951, -0.32383394], dtype=float32), array([ 0.10883928,  0.38917175, -0.06873618, -0.6354829 ], dtype=float32), array([ 0.11662272,  0.58518165, -0.08144584, -0.94899607], dtype=float32), array([ 0.12832634,  0.7813    , -0.10042576, -1.2661171 ], dtype=float32), array([ 0.14395234,  0.97755146, -0.1257481 , -1.5884866 ], dtype=float32), array([ 0.16350338,  0.78412783, -0.15751784, -1.3375146 ], dtype=float32), array([ 0.17918593,  0.59130114, -0.18426813, -1.0979744 ], dtype=float32), array([ 0.19101195,  0.39901927, -0.20622762, -0.86830324], dtype=float32)], [array([0.03176848, 0.04831527, 0.02339727, 0.04479373], dtype=float32), array([ 0.03273478, -0.14713424,  0.02429314,  0.3447659 ], dtype=float32), array([0.0297921 , 0.04763386, 0.03118846, 0.05984145], dtype=float32), array([ 0.03074477,  0.24229507,  0.03238529, -0.22284044], dtype=float32), array([ 0.03559067,  0.43693954,  0.02792848, -0.5051344 ], dtype=float32), array([ 0.04432947,  0.24143536,  0.01782579, -0.20378263], dtype=float32), array([ 0.04915817,  0.4362979 ,  0.01375014, -0.4907895 ], dtype=float32), array([ 0.05788413,  0.24098472,  0.00393435, -0.19380501], dtype=float32), array([ 6.2703826e-02,  4.3605018e-01,  5.8246285e-05, -4.8524421e-01],
      dtype=float32), array([ 0.07142483,  0.2409274 , -0.00964664, -0.19254294], dtype=float32), array([ 0.07624338,  0.43618602, -0.0134975 , -0.4882533 ], dtype=float32), array([ 0.0849671 ,  0.24125706, -0.02326256, -0.19985467], dtype=float32), array([ 0.08979224,  0.43670386, -0.02725966, -0.49978414], dtype=float32), array([ 0.09852631,  0.2419766 , -0.03725534, -0.21581511], dtype=float32), array([ 0.10336585,  0.4376108 , -0.04157164, -0.52001333], dtype=float32), array([ 0.11211807,  0.24309799, -0.05197191, -0.24071471], dtype=float32), array([ 0.11698002,  0.43892235, -0.0567862 , -0.5493275 ], dtype=float32), array([ 0.12575847,  0.24464212, -0.06777275, -0.27506307], dtype=float32), array([ 0.13065131,  0.4406623 , -0.07327402, -0.58832824], dtype=float32), array([ 0.13946456,  0.2466388 , -0.08504058, -0.31959727], dtype=float32), array([ 0.14439733,  0.44286245, -0.09143253, -0.63784087], dtype=float32), array([ 0.15325458,  0.2491264 , -0.10418934, -0.37529442], dtype=float32), array([ 0.15823711,  0.44556203, -0.11169523, -0.69892627], dtype=float32), array([ 0.16714835,  0.25215137, -0.12567376, -0.44338828], dtype=float32), array([ 0.17219138,  0.44880664, -0.13454153, -0.7728957 ], dtype=float32), array([ 0.18116751,  0.255767  , -0.14999944, -0.52538896], dtype=float32), array([ 0.18628286,  0.45264608, -0.16050722, -0.86132616], dtype=float32), array([ 0.19533578,  0.260031  , -0.17773373, -0.62310404], dtype=float32), array([ 0.2005364 ,  0.06777743, -0.19019581, -0.39124557], dtype=float32), array([ 0.20189194, -0.12420831, -0.19802073, -0.16404107], dtype=float32), array([ 0.19940777, -0.31602597, -0.20130154,  0.06022428], dtype=float32), array([ 0.19308726, -0.5077781 , -0.20009707,  0.2832607 ], dtype=float32), array([ 0.18293169, -0.6995675 , -0.19443186,  0.506768  ], dtype=float32), array([ 0.16894035, -0.8914949 , -0.18429649,  0.73243105], dtype=float32), array([ 0.15111044, -1.083657  , -0.16964787,  0.96191585], dtype=float32), array([ 0.12943731, -1.2761433 , -0.15040955,  1.1968628 ], dtype=float32), array([ 0.10391444, -1.0794291 , -0.1264723 ,  0.86106926], dtype=float32), array([ 0.08232586, -0.8828328 , -0.10925091,  0.5314463 ], dtype=float32), array([ 0.0646692 , -0.6863575 , -0.09862199,  0.20643434], dtype=float32), array([ 0.05094205, -0.4899737 , -0.0944933 , -0.11565781], dtype=float32), array([ 0.04114258, -0.29363376, -0.09680645, -0.43659356], dtype=float32), array([ 0.0352699 , -0.0972843 , -0.10553832, -0.7581554 ], dtype=float32), array([ 0.03332422,  0.09912146, -0.12070143, -1.0820955 ], dtype=float32), array([ 0.03530665,  0.29561168, -0.14234334, -1.4100866 ], dtype=float32), array([ 0.04121888,  0.10251284, -0.17054507, -1.1650755 ], dtype=float32), array([ 0.04326914, -0.09002934, -0.19384658, -0.9303498 ], dtype=float32)], [array([ 0.01218054,  0.00568454,  0.02435642, -0.03950381], dtype=float32), array([ 0.01229423, -0.18977806,  0.02356635,  0.2607632 ], dtype=float32), array([ 0.00849867,  0.00499969,  0.02878161, -0.02439443], dtype=float32), array([ 0.00859867, -0.19052294,  0.02829372,  0.27722868], dtype=float32), array([ 0.00478821,  0.00418417,  0.0338383 , -0.00639786], dtype=float32), array([ 0.00487189, -0.19140632,  0.03371034,  0.2967665 ], dtype=float32), array([0.00104376, 0.00321926, 0.03964567, 0.01490294], dtype=float32), array([ 0.00110815,  0.19775088,  0.03994373, -0.2650124 ], dtype=float32), array([ 0.00506317,  0.39228064,  0.03464348, -0.54483396], dtype=float32), array([ 0.01290878,  0.19668944,  0.0237468 , -0.24144006], dtype=float32), array([ 0.01684257,  0.39146426,  0.018918  , -0.526539  ], dtype=float32), array([ 0.02467185,  0.1960813 ,  0.00838722, -0.22795548], dtype=float32), array([ 0.02859348,  0.3910824 ,  0.00382811, -0.517981  ], dtype=float32), array([ 0.03641513,  0.19590676, -0.00653151, -0.22409423], dtype=float32), array([ 0.04033326,  0.39112145, -0.0110134 , -0.5188303 ], dtype=float32), array([ 0.04815569,  0.19615626, -0.02139   , -0.22963811], dtype=float32), array([ 0.05207882,  0.39157724, -0.02598276, -0.5289907 ], dtype=float32), array([ 0.05991036,  0.19683029, -0.03656258, -0.24460694], dtype=float32), array([ 0.06384697,  0.39245486, -0.04145472, -0.5485947 ], dtype=float32), array([ 0.07169607,  0.19793904, -0.05242661, -0.26925582], dtype=float32), array([ 0.07565484,  0.39376843, -0.05781173, -0.5780027 ], dtype=float32), array([ 0.08353022,  0.19950236, -0.06937178, -0.30407757], dtype=float32), array([ 0.08752026,  0.39554083, -0.07545333, -0.617807  ], dtype=float32), array([ 0.09543107,  0.5916312 , -0.08780947, -0.93326783], dtype=float32), array([ 0.1072637 ,  0.78782105, -0.10647482, -1.2522017 ], dtype=float32), array([ 0.12302013,  0.9841337 , -0.13151886, -1.5762475 ], dtype=float32), array([ 0.1427028 ,  0.79080164, -0.16304381, -1.3273091 ], dtype=float32), array([ 0.15851884,  0.59806937, -0.18958999, -1.0897675 ], dtype=float32)]];[[array([2.4782562, 2.520511 ], dtype=float32)], [array([2.3170154, 2.2993078], dtype=float32)], [array([2.4722443, 2.4980857], dtype=float32)], [array([2.1280682, 2.0890768], dtype=float32)], [array([2.0112348, 1.8971144], dtype=float32)]]
2;25;[13.0, 15.0, 17.0, 10.0, 11.0];0.71;[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1];[[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]];[[array([-0.03482248,  0.01104071,  0.03986936,  0.03780271], dtype=float32), array([-0.03460167, -0.18462962,  0.04062541,  0.34279346], dtype=float32), array([-0.03829426, -0.3803053 ,  0.04748128,  0.64800537], dtype=float32), array([-0.04590037, -0.57605547,  0.06044139,  0.95525396], dtype=float32), array([-0.05742148, -0.3817963 ,  0.07954647,  0.68215626], dtype=float32), array([-0.0650574 , -0.18786387,  0.09318959,  0.41553947], dtype=float32), array([-0.06881468, -0.38417453,  0.10150038,  0.73608583], dtype=float32), array([-0.07649817, -0.19059011,  0.1162221 ,  0.47699365], dtype=float32), array([-0.08030997, -0.38714477,  0.12576197,  0.80392903], dtype=float32), array([-0.08805287, -0.19395077,  0.14184055,  0.55330336], dtype=float32), array([-0.09193188, -0.39074975,  0.15290661,  0.8870987 ], dtype=float32), array([-0.09974688, -0.58757955,  0.17064859,  1.2236782 ], dtype=float32), array([-0.11149847, -0.78443813,  0.19512215,  1.5646045 ], dtype=float32)], [array([-0.04974849, -0.01938805,  0.00537631,  0.04820808], dtype=float32), array([-0.05013625, -0.21458668,  0.00634048,  0.34258243], dtype=float32), array([-0.05442799, -0.40979826,  0.01319212,  0.637258  ], dtype=float32), array([-0.06262395, -0.60510164,  0.02593729,  0.934066  ], dtype=float32), array([-0.07472599, -0.41033903,  0.0446186 ,  0.64964503], dtype=float32), array([-0.08293276, -0.6060532 ,  0.05761151,  0.9560376 ], dtype=float32), array([-0.09505383, -0.41175142,  0.07673226,  0.6819969 ], dtype=float32), array([-0.10328885, -0.21777423,  0.0903722 ,  0.41442442], dtype=float32), array([-0.10764434, -0.4140531 ,  0.09866069,  0.73417455], dtype=float32), array([-0.1159254 , -0.2204226 ,  0.11334418,  0.47410044], dtype=float32), array([-0.12033385, -0.41694742,  0.12282618,  0.800248  ], dtype=float32), array([-0.12867281, -0.22370502,  0.13883114,  0.54858834], dtype=float32), array([-0.1331469 , -0.42047617,  0.14980291,  0.88159055], dtype=float32), array([-0.14155643, -0.6172806 ,  0.16743472,  1.2173686 ], dtype=float32), array([-0.15390204, -0.8141182 ,  0.19178209,  1.5574921 ], dtype=float32)], [array([ 0.0175238 ,  0.04680173, -0.04754467,  0.01740526], dtype=float32), array([ 0.01845983,  0.24257214, -0.04719657, -0.2898914 ], dtype=float32), array([ 0.02331128,  0.04815385, -0.0529944 , -0.01245933], dtype=float32), array([ 0.02427435,  0.24399419, -0.05324358, -0.3213805 ], dtype=float32), array([ 0.02915424,  0.0496693 , -0.05967119, -0.04595243], dtype=float32), array([ 0.03014763,  0.24559388, -0.06059024, -0.35684916], dtype=float32), array([ 0.0350595 ,  0.05138334, -0.06772722, -0.08387057], dtype=float32), array([ 0.03608717,  0.24740748, -0.06940463, -0.39712924], dtype=float32), array([ 0.04103532,  0.05333532, -0.07734722, -0.12711045], dtype=float32), array([ 0.04210202,  0.24947521, -0.07988943, -0.4431581 ], dtype=float32), array([ 0.04709153,  0.0555692 , -0.08875259, -0.17668925], dtype=float32), array([ 0.04820291,  0.25184178, -0.09228638, -0.49599838], dtype=float32), array([ 0.05323975,  0.44813567, -0.10220634, -0.81627995], dtype=float32), array([ 0.06220246,  0.64449733, -0.11853194, -1.1392817 ], dtype=float32), array([ 0.07509241,  0.8409526 , -0.14131758, -1.4666637 ], dtype=float32), array([ 0.09191146,  0.64781517, -0.17065085, -1.221255  ], dtype=float32), array([ 0.10486776,  0.45525262, -0.19507594, -0.9865349 ], dtype=float32)], [array([-2.0343812e-02,  1.6180109e-02,  7.7438592e-05, -8.1830639e-03],
      dtype=float32), array([-2.0020211e-02, -1.7894295e-01, -8.6222688e-05,  2.8452429e-01],
      dtype=float32), array([-0.02359907, -0.37406367,  0.00560426,  0.57718   ], dtype=float32), array([-0.03108034, -0.56926376,  0.01714786,  0.87162316], dtype=float32), array([-0.04246562, -0.76461464,  0.03458033,  1.1696477 ], dtype=float32), array([-0.05775791, -0.9601689 ,  0.05797328,  1.4729682 ], dtype=float32), array([-0.07696129, -1.1559497 ,  0.08743265,  1.7831806 ], dtype=float32), array([-0.10008028, -0.96191263,  0.12309626,  1.5189093 ], dtype=float32), array([-0.11931853, -1.1582892 ,  0.15347445,  1.8473442 ], dtype=float32), array([-0.14248432, -1.3547329 ,  0.19042133,  2.1834908 ], dtype=float32)], [array([-0.04600101, -0.01504504, -0.02450135, -0.02808597], dtype=float32), array([-0.04630191, -0.2098072 , -0.02506307,  0.25676692], dtype=float32), array([-0.05049805, -0.40456253, -0.01992773,  0.54144037], dtype=float32), array([-0.05858931, -0.5993988 , -0.00909893,  0.8277784 ], dtype=float32), array([-0.07057728, -0.79439515,  0.00745664,  1.1175858 ], dtype=float32), array([-0.08646519, -0.9896142 ,  0.02980836,  1.4125984 ], dtype=float32), array([-0.10625747, -1.1850927 ,  0.05806033,  1.7144482 ], dtype=float32), array([-0.12995932, -0.99068296,  0.09234929,  1.4403852 ], dtype=float32), array([-0.14977299, -1.1868131 ,  0.12115699,  1.760439  ], dtype=float32), array([-0.17350924, -1.3830805 ,  0.15636577,  2.0882149 ], dtype=float32), array([-0.20117085, -1.5793977 ,  0.19813007,  2.4248827 ], dtype=float32)]];[[array([3.189568 , 3.1447778], dtype=float32)], [array([2.3944142, 2.086822 ], dtype=float32)], [array([3.586582, 3.659726], dtype=float32)], [array([2.276209 , 1.9854976], dtype=float32)], [array([2.6627867, 2.4671092], dtype=float32)]]
