episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;10;[14.0, 11.0, 22.0, 13.0, 30.0];1;[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1];[[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0], [1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1], [0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0], [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]];[[array([ 0.01229628,  0.04708172, -0.02259242, -0.0342299 ], dtype=float32), array([ 0.01323792, -0.14770909, -0.02327702,  0.25124013], dtype=float32), array([ 0.01028374,  0.04773739, -0.01825222, -0.04869299], dtype=float32), array([ 0.01123848,  0.24311624, -0.01922608, -0.3470783 ], dtype=float32), array([ 0.01610081,  0.4385063 , -0.02616765, -0.6457614 ], dtype=float32), array([ 0.02487093,  0.63398296, -0.03908287, -0.9465683 ], dtype=float32), array([ 0.03755059,  0.8296088 , -0.05801424, -1.2512705 ], dtype=float32), array([ 0.05414277,  0.63527626, -0.08303965, -0.9773087 ], dtype=float32), array([ 0.06684829,  0.8314076 , -0.10258582, -1.2948776 ], dtype=float32), array([ 0.08347645,  0.6377277 , -0.12848337, -1.0359924 ], dtype=float32), array([ 0.096231  ,  0.4445261 , -0.14920323, -0.78624904], dtype=float32), array([ 0.10512152,  0.64134836, -0.1649282 , -1.1219054 ], dtype=float32), array([ 0.11794849,  0.44872734, -0.1873663 , -0.88516414], dtype=float32), array([ 0.12692304,  0.64583117, -0.2050696 , -1.2304093 ], dtype=float32)], [array([ 4.0690902e-05,  1.6110437e-02, -2.6534287e-02, -4.5701962e-02],
      dtype=float32), array([ 0.0003629 ,  0.21160263, -0.02744833, -0.3466372 ], dtype=float32), array([ 0.00459495,  0.40710405, -0.03438107, -0.64784765], dtype=float32), array([ 0.01273703,  0.6026877 , -0.04733802, -0.9511558 ], dtype=float32), array([ 0.02479079,  0.7984137 , -0.06636114, -1.2583281 ], dtype=float32), array([ 0.04075906,  0.6042007 , -0.0915277 , -0.9871457 ], dtype=float32), array([ 0.05284308,  0.8004212 , -0.11127061, -1.3071159 ], dtype=float32), array([ 0.0688515 ,  0.60687137, -0.13741294, -1.0512328 ], dtype=float32), array([ 0.08098893,  0.4138128 , -0.1584376 , -0.804647  ], dtype=float32), array([ 0.08926518,  0.61071086, -0.17453054, -1.1426809 ], dtype=float32), array([ 0.1014794 ,  0.4182448 , -0.19738415, -0.90941966], dtype=float32)], [array([ 0.04336046, -0.04780443,  0.02758997,  0.00689356], dtype=float32), array([ 0.04240437, -0.24331097,  0.02772784,  0.3081522 ], dtype=float32), array([ 0.03753816, -0.04859486,  0.03389089,  0.02434123], dtype=float32), array([ 0.03656626, -0.24418603,  0.03437771,  0.32752153], dtype=float32), array([ 0.03168254, -0.04956995,  0.04092814,  0.04587494], dtype=float32), array([ 0.03069114, -0.24525416,  0.04184564,  0.35118496], dtype=float32), array([ 0.02578606, -0.05075151,  0.04886934,  0.07198541], dtype=float32), array([ 0.02477102,  0.143637  ,  0.05030905, -0.20488738], dtype=float32), array([ 0.02764376,  0.33800477,  0.0462113 , -0.4812855 ], dtype=float32), array([ 0.03440386,  0.532445  ,  0.03658559, -0.75905323], dtype=float32), array([ 0.04505276,  0.7270442 ,  0.02140453, -1.040003  ], dtype=float32), array([ 5.9593644e-02,  5.3164452e-01,  6.0446636e-04, -7.4067813e-01],
      dtype=float32), array([ 0.07022654,  0.7267581 , -0.0142091 , -1.0331707 ], dtype=float32), array([ 0.0847617 ,  0.53182805, -0.03487251, -0.7449824 ], dtype=float32), array([ 0.09539826,  0.7274134 , -0.04977216, -1.0484326 ], dtype=float32), array([ 0.10994653,  0.5329859 , -0.07074081, -0.77177954], dtype=float32), array([ 0.12060624,  0.72900635, -0.0861764 , -1.0858551 ], dtype=float32), array([ 0.13518637,  0.53512025, -0.1078935 , -0.82140976], dtype=float32), array([ 0.14588878,  0.73154   , -0.1243217 , -1.1459854 ], dtype=float32), array([ 0.16051959,  0.5382413 , -0.14724141, -0.89473164], dtype=float32), array([ 0.1712844 ,  0.73502004, -0.16513604, -1.2298386 ], dtype=float32), array([ 0.1859848 ,  0.5423619 , -0.18973282, -0.9931125 ], dtype=float32)], [array([ 0.00697535,  0.01176989,  0.01839443, -0.0398024 ], dtype=float32), array([ 0.00721074,  0.2066233 ,  0.01759838, -0.3266254 ], dtype=float32), array([ 0.01134321,  0.40149033,  0.01106588, -0.61370707], dtype=float32), array([ 0.01937302,  0.59645593, -0.00120826, -0.9028842 ], dtype=float32), array([ 0.03130214,  0.7915942 , -0.01926595, -1.1959467 ], dtype=float32), array([ 0.04713402,  0.5967269 , -0.04318488, -0.9093638 ], dtype=float32), array([ 0.05906856,  0.7924059 , -0.06137216, -1.215301  ], dtype=float32), array([ 0.07491668,  0.598127  , -0.08567818, -0.94246346], dtype=float32), array([ 0.08687922,  0.79429245, -0.10452744, -1.2607908 ], dtype=float32), array([ 0.10276507,  0.6006511 , -0.12974326, -1.0025893 ], dtype=float32), array([ 0.11477809,  0.79724526, -0.14979506, -1.3330396 ], dtype=float32), array([ 0.130723  ,  0.6042953 , -0.17645584, -1.090731  ], dtype=float32), array([ 0.1428089 ,  0.41188192, -0.19827047, -0.8582018 ], dtype=float32)], [array([-0.04424043,  0.04578967,  0.00653323, -0.0296576 ], dtype=float32), array([-0.04332463, -0.14942536,  0.00594007,  0.26507944], dtype=float32), array([-0.04631314,  0.0456113 ,  0.01124166, -0.02572402], dtype=float32), array([-0.04540091, -0.14967005,  0.01072718,  0.27048448], dtype=float32), array([-0.04839431,  0.0452972 ,  0.01613687, -0.01879583], dtype=float32), array([-0.04748837, -0.15005241,  0.01576095,  0.27893448], dtype=float32), array([-0.05048942,  0.0448412 ,  0.02133964, -0.00873611], dtype=float32), array([-0.0495926 , -0.15058018,  0.02116492,  0.29060262], dtype=float32), array([-0.0526042 ,  0.04423368,  0.02697697,  0.00466928], dtype=float32), array([-0.05171952, -0.15126456,  0.02707036,  0.3057402 ], dtype=float32), array([-0.05474482,  0.04346137,  0.03318517,  0.02171604], dtype=float32), array([-0.05387559, -0.15212038,  0.03361949,  0.3246818 ], dtype=float32), array([-0.056918  ,  0.04250715,  0.04011312,  0.04278774], dtype=float32), array([-0.05606785, -0.15316637,  0.04096888,  0.347852  ], dtype=float32), array([-0.05913118,  0.04134964,  0.04792592,  0.06836429], dtype=float32), array([-0.05830419,  0.23575288,  0.0492932 , -0.20882092], dtype=float32), array([-0.05358913,  0.43013662,  0.04511678, -0.485556  ], dtype=float32), array([-0.0449864 ,  0.62459385,  0.03540566, -0.76368517], dtype=float32), array([-0.03249452,  0.8192107 ,  0.02013196, -1.0450205 ], dtype=float32), array([-0.01611031,  0.6238274 , -0.00076845, -0.7460865 ], dtype=float32), array([-0.00363376,  0.81895995, -0.01569018, -1.0390111 ], dtype=float32), array([ 0.01274544,  0.62404996, -0.0364704 , -0.75129485], dtype=float32), array([ 0.02522644,  0.81965536, -0.0514963 , -1.0552278 ], dtype=float32), array([ 0.04161955,  0.6252524 , -0.07260086, -0.77914315], dtype=float32), array([ 0.05412459,  0.8212935 , -0.08818372, -1.093756  ], dtype=float32), array([ 0.07055046,  0.6274369 , -0.11005884, -0.8299934 ], dtype=float32), array([ 0.0830992 ,  0.82387733, -0.12665871, -1.1551633 ], dtype=float32), array([ 0.09957675,  0.6306137 , -0.14976197, -0.9047282 ], dtype=float32), array([ 0.11218902,  0.8274117 , -0.16785654, -1.2404866 ], dtype=float32), array([ 0.12873726,  0.6347947 , -0.19266628, -1.0047404 ], dtype=float32)]];[[array([0.03406363, 0.03157424], dtype=float32)], [array([0.01266632, 0.0168656 ], dtype=float32)], [array([0.04483659, 0.03792084], dtype=float32)], [array([0.00462193, 0.00786282], dtype=float32)], [array([0.01787505, 0.01452119], dtype=float32)]]
1;18;[27.0, 17.0, 66.0, 67.0, 71.0];0.94;[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1];[[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0], [0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[[array([-0.02946719, -0.02916578, -0.03951436,  0.03333481], dtype=float32), array([-0.0300505 , -0.22369945, -0.03884766,  0.31329334], dtype=float32), array([-0.03452449, -0.02804625, -0.03258179,  0.00861662], dtype=float32), array([-0.03508542, -0.22268614, -0.03240946,  0.29084417], dtype=float32), array([-0.03953914, -0.02711742, -0.02659258, -0.01188159], dtype=float32), array([-0.04008149, -0.2218481 , -0.02683021,  0.27229387], dtype=float32), array([-0.04451845, -0.02635379, -0.02138433, -0.0287292 ], dtype=float32), array([-0.04504552, -0.22116265, -0.02195891,  0.25713077], dtype=float32), array([-0.04946878, -0.02573419, -0.0168163 , -0.04239665], dtype=float32), array([-0.04998346, -0.22061102, -0.01766423,  0.2449335 ], dtype=float32), array([-0.05439568, -0.02524128, -0.01276556, -0.0532684 ], dtype=float32), array([-0.05490051, -0.22017789, -0.01383093,  0.23535971], dtype=float32), array([-0.05930407, -0.02486108, -0.00912373, -0.06165363], dtype=float32), array([-0.05980129, -0.21985105, -0.01035681,  0.2281368 ], dtype=float32), array([-0.06419831, -0.02458263, -0.00579407, -0.06779497], dtype=float32), array([-0.06468996,  0.17062192, -0.00714997, -0.3623003 ], dtype=float32), array([-0.06127752,  0.36584476, -0.01439598, -0.6572292 ], dtype=float32), array([-0.05396063,  0.5611641 , -0.02754056, -0.95441014], dtype=float32), array([-0.04273735,  0.7566455 , -0.04662876, -1.2556169 ], dtype=float32), array([-0.02760444,  0.56215054, -0.0717411 , -0.97789544], dtype=float32), array([-0.01636142,  0.36806002, -0.09129901, -0.7085824 ], dtype=float32), array([-0.00900022,  0.56432   , -0.10547066, -1.028551  ], dtype=float32), array([ 0.00228618,  0.37074783, -0.12604168, -0.770757  ], dtype=float32), array([ 0.00970113,  0.56735814, -0.14145681, -1.1002911 ], dtype=float32), array([ 0.0210483 ,  0.3743521 , -0.16346264, -0.85512364], dtype=float32), array([ 0.02853534,  0.5712791 , -0.18056512, -1.1944208 ], dtype=float32), array([ 0.03996092,  0.37889487, -0.20445353, -0.9633341 ], dtype=float32)], [array([-0.03635934,  0.0083287 , -0.03572128, -0.02585064], dtype=float32), array([-0.03619276, -0.18626325, -0.03623829,  0.25535125], dtype=float32), array([-0.03991803,  0.00935686, -0.03113126, -0.04853799], dtype=float32), array([-0.03973089, -0.18530518, -0.03210203,  0.23416248], dtype=float32), array([-0.04343699,  0.01026038, -0.02741878, -0.0684711 ], dtype=float32), array([-0.04323179, -0.18445796, -0.0287882 ,  0.21543652], dtype=float32), array([-0.04692094,  0.01106348, -0.02447947, -0.08618667], dtype=float32), array([-0.04669967,  0.2065276 , -0.0262032 , -0.38649127], dtype=float32), array([-0.04256912,  0.40201154, -0.03393302, -0.6873194 ], dtype=float32), array([-0.03452889,  0.59758765, -0.04767941, -0.99048907], dtype=float32), array([-0.02257714,  0.7933142 , -0.06748919, -1.2977577 ], dtype=float32), array([-0.00671085,  0.599111  , -0.09344435, -1.0269428 ], dtype=float32), array([ 0.00527137,  0.40534887, -0.11398321, -0.7650003 ], dtype=float32), array([ 0.01337834,  0.60184044, -0.1292832 , -1.0912637 ], dtype=float32), array([ 0.02541515,  0.40863723, -0.15110849, -0.8417808 ], dtype=float32), array([ 0.0335879,  0.605463 , -0.1679441, -1.1779122], dtype=float32), array([ 0.04569716,  0.41287208, -0.19150235, -0.9422341 ], dtype=float32)], [array([ 0.03568315, -0.00214777,  0.04100121, -0.02515883], dtype=float32), array([ 0.0356402 , -0.197833  ,  0.04049804,  0.2801733 ], dtype=float32), array([ 0.03168353, -0.00331144,  0.0461015 ,  0.00053338], dtype=float32), array([ 0.03161731, -0.1990632 ,  0.04611217,  0.30739808], dtype=float32), array([ 0.02763604, -0.00462761,  0.05226013,  0.02960689], dtype=float32), array([ 0.02754349, -0.20045854,  0.05285227,  0.33830974], dtype=float32), array([ 0.02353432, -0.00612694,  0.05961846,  0.0627507 ], dtype=float32), array([ 0.02341178, -0.20205076,  0.06087348,  0.37363175], dtype=float32), array([ 0.01937076, -0.00784397,  0.06834611,  0.10074688], dtype=float32), array([ 0.01921389, -0.20387548,  0.07036105,  0.41418576], dtype=float32), array([ 0.01513638, -0.0098177 ,  0.07864477,  0.14448841], dtype=float32), array([ 0.01494002, -0.2059727 ,  0.08153453,  0.4609092 ], dtype=float32), array([ 0.01082057, -0.01209211,  0.09075272,  0.19499907], dtype=float32), array([ 0.01057873,  0.18162239,  0.0946527 , -0.06773224], dtype=float32), array([ 0.01421117, -0.01472018,  0.09329806,  0.25324965], dtype=float32), array([ 0.01391677,  0.17895432,  0.09836305, -0.00860878], dtype=float32), array([ 0.01749586, -0.01743062,  0.09819087,  0.31341687], dtype=float32), array([0.01714724, 0.17616542, 0.10445921, 0.05324334], dtype=float32), array([ 0.02067055, -0.02028719,  0.10552408,  0.37697116], dtype=float32), array([0.02026481, 0.17319015, 0.1130635 , 0.11933602], dtype=float32), array([ 0.02372861, -0.02335489,  0.11545022,  0.4454411 ], dtype=float32), array([0.02326151, 0.16996062, 0.12435904, 0.1912652 ], dtype=float32), array([ 0.02666073, -0.02670068,  0.12818435,  0.5204464 ], dtype=float32), array([0.02612671, 0.16640587, 0.13859327, 0.27074614], dtype=float32), array([0.02945483, 0.35930604, 0.14400819, 0.02478647], dtype=float32), array([0.03664095, 0.162444  , 0.14450392, 0.3592151 ], dtype=float32), array([0.03988983, 0.35524786, 0.15168823, 0.11536002], dtype=float32), array([0.04699479, 0.15831469, 0.15399542, 0.45179334], dtype=float32), array([0.05016108, 0.35096177, 0.1630313 , 0.2113383 ], dtype=float32), array([0.05718032, 0.1539298 , 0.16725805, 0.55068636], dtype=float32), array([0.06025891, 0.34635654, 0.17827179, 0.31501916], dtype=float32), array([0.06718604, 0.53855056, 0.18457218, 0.08343177], dtype=float32), array([0.07795706, 0.34132862, 0.1862408 , 0.4281966 ], dtype=float32), array([0.08478363, 0.5333922 , 0.19480474, 0.19952197], dtype=float32), array([ 0.09545147,  0.72527194,  0.19879518, -0.02594261], dtype=float32), array([ 0.10995691,  0.9170702 ,  0.19827633, -0.24991225], dtype=float32), array([ 0.12829831,  1.1088899 ,  0.19327807, -0.47409248], dtype=float32), array([ 0.15047611,  1.3008325 ,  0.18379623, -0.7001747 ], dtype=float32), array([ 0.17649277,  1.4929953 ,  0.16979274, -0.92983156], dtype=float32), array([ 0.20635267,  1.2960387 ,  0.1511961 , -0.5889657 ], dtype=float32), array([ 0.23227344,  1.4887563 ,  0.1394168 , -0.8304616 ], dtype=float32), array([ 0.26204857,  1.6817254 ,  0.12280756, -1.0762509 ], dtype=float32), array([ 0.2956831 ,  1.4852141 ,  0.10128254, -0.74768925], dtype=float32), array([ 0.32538736,  1.6788038 ,  0.08632876, -1.0068594 ], dtype=float32), array([ 0.35896343,  1.4826418 ,  0.06619157, -0.68836313], dtype=float32), array([ 0.38861626,  1.6767857 ,  0.05242431, -0.9594951 ], dtype=float32), array([ 0.42215198,  1.4809997 ,  0.0332344 , -0.6508139 ], dtype=float32), array([ 0.45177197,  1.6756433 ,  0.02021813, -0.93284905], dtype=float32), array([ 0.48528484,  1.4802545 ,  0.00156115, -0.633882  ], dtype=float32), array([ 0.51488996,  1.6753547 , -0.01111649, -0.9260729 ], dtype=float32), array([ 0.548397  ,  1.4803846 , -0.02963795, -0.636904  ], dtype=float32), array([ 0.5780047 ,  1.6759071 , -0.04237603, -0.9387712 ], dtype=float32), array([ 0.61152285,  1.4813813 , -0.06115146, -0.6596992 ], dtype=float32), array([ 0.6411505 ,  1.2871612 , -0.07434544, -0.38688108], dtype=float32), array([ 0.6668937 ,  1.0931691 , -0.08208306, -0.11853404], dtype=float32), array([ 0.6887571 ,  0.8993133 , -0.08445374,  0.1471653 ], dtype=float32), array([ 0.70674336,  0.7054959 , -0.08151044,  0.4120553 ], dtype=float32), array([ 0.72085327,  0.5116183 , -0.07326933,  0.6779686 ], dtype=float32), array([ 0.73108566,  0.31758663, -0.05970996,  0.94671327], dtype=float32), array([ 0.73743737,  0.12331741, -0.04077569,  1.2200536 ], dtype=float32), array([ 0.73990375, -0.07125595, -0.01637462,  1.4996862 ], dtype=float32), array([ 0.7384786, -0.2661752,  0.0136191,  1.787212 ], dtype=float32), array([ 0.73315513, -0.46144736,  0.04936334,  2.084097  ], dtype=float32), array([ 0.7239261 , -0.6570322 ,  0.09104528,  2.3916237 ], dtype=float32), array([ 0.7107855 , -0.85282683,  0.13887775,  2.7108297 ], dtype=float32), array([ 0.693729  , -1.048648  ,  0.19309434,  3.0424323 ], dtype=float32)], [array([0.03176848, 0.04831527, 0.02339727, 0.04479373], dtype=float32), array([ 0.03273478, -0.14713424,  0.02429314,  0.3447659 ], dtype=float32), array([0.0297921 , 0.04763386, 0.03118846, 0.05984145], dtype=float32), array([ 0.03074477, -0.14792107,  0.03238529,  0.3621991 ], dtype=float32), array([0.02778635, 0.04672597, 0.03962927, 0.07990126], dtype=float32), array([ 0.02872087, -0.14894101,  0.0412273 ,  0.38481924], dtype=float32), array([0.02574205, 0.04557213, 0.04892368, 0.10541485], dtype=float32), array([ 0.02665349, -0.15021555,  0.05103198,  0.4131228 ], dtype=float32), array([0.02364918, 0.04414729, 0.05929443, 0.13695498], dtype=float32), array([ 0.02453213, -0.15177162,  0.06203353,  0.4477392 ], dtype=float32), array([0.0214967 , 0.04242048, 0.07098831, 0.17523752], dtype=float32), array([ 0.02234511,  0.23645847,  0.07449307, -0.09423336], dtype=float32), array([0.02707428, 0.04035225, 0.0726084 , 0.22099087], dtype=float32), array([ 0.02788132,  0.2343653 ,  0.07702821, -0.04793379], dtype=float32), array([0.03256863, 0.03822817, 0.07606954, 0.26802343], dtype=float32), array([0.03333319, 0.23218673, 0.08143001, 0.00026982], dtype=float32), array([0.03797692, 0.03599709, 0.0814354 , 0.3174931 ], dtype=float32), array([0.03869687, 0.22987042, 0.08778527, 0.05156243], dtype=float32), array([0.04329428, 0.03360657, 0.08881652, 0.3706003 ], dtype=float32), array([0.04396641, 0.2273618 , 0.09622853, 0.10719078], dtype=float32), array([0.04851364, 0.03100201, 0.09837234, 0.42861536], dtype=float32), array([0.04913368, 0.22460319, 0.10694464, 0.1684924 ], dtype=float32), array([0.05362575, 0.02812592, 0.1103145 , 0.4929064 ], dtype=float32), array([0.05418827, 0.22153318, 0.12017262, 0.23692566], dtype=float32), array([0.05861893, 0.02491766, 0.12491114, 0.56496775], dtype=float32), array([0.05911728, 0.21808618, 0.13621049, 0.31410092], dtype=float32), array([0.06347901, 0.4110315 , 0.1424925 , 0.0672858 ], dtype=float32), array([0.07169963, 0.21418466, 0.14383823, 0.4013147 ], dtype=float32), array([0.07598333, 0.4070047 , 0.15186451, 0.15721424], dtype=float32), array([0.08412343, 0.21007156, 0.15500881, 0.49369088], dtype=float32), array([0.08832485, 0.40270665, 0.16488262, 0.25359306], dtype=float32), array([0.09637899, 0.59513754, 0.16995448, 0.01711761], dtype=float32), array([0.10828174, 0.39803746, 0.17029683, 0.35823452], dtype=float32), array([0.11624248, 0.590381  , 0.17746152, 0.12371829], dtype=float32), array([ 0.1280501 ,  0.7825754 ,  0.17993589, -0.10814538], dtype=float32), array([ 0.14370161,  0.9747239 ,  0.17777298, -0.33909863], dtype=float32), array([ 0.16319609,  1.1669297 ,  0.170991  , -0.57087326], dtype=float32), array([ 0.18653469,  1.3592935 ,  0.15957354, -0.8051842 ], dtype=float32), array([ 0.21372056,  1.5519103 ,  0.14346986, -1.0437227 ], dtype=float32), array([ 0.24475877,  1.355205  ,  0.12259541, -0.7096608 ], dtype=float32), array([ 0.27186286,  1.548435  ,  0.10840219, -0.96137756], dtype=float32), array([ 0.30283156,  1.3520364 ,  0.08917464, -0.63670087], dtype=float32), array([ 0.32987228,  1.5458089 ,  0.07644062, -0.90002227], dtype=float32), array([ 0.36078846,  1.349739  ,  0.05844017, -0.58432454], dtype=float32), array([ 0.38778326,  1.5439957 ,  0.04675369, -0.8580405 ], dtype=float32), array([ 0.41866317,  1.3482691 ,  0.02959288, -0.5510308 ], dtype=float32), array([ 0.44562855,  1.5429631 ,  0.01857226, -0.834245  ], dtype=float32), array([ 0.47648782,  1.3475925 ,  0.00188736, -0.5357796 ], dtype=float32), array([ 0.50343966,  1.5426878 , -0.00882823, -0.8278672 ], dtype=float32), array([ 0.5342934 ,  1.3476876 , -0.02538558, -0.5379739 ], dtype=float32), array([ 0.56124717,  1.5431571 , -0.03614505, -0.83854616], dtype=float32), array([ 0.59211034,  1.3485469 , -0.05291598, -0.5574458 ], dtype=float32), array([ 0.61908126,  1.5443702 , -0.0640649 , -0.8663197 ], dtype=float32), array([ 0.6499686 ,  1.3501759 , -0.08139129, -0.594448  ], dtype=float32), array([ 0.67697215,  1.1562818 , -0.09328025, -0.32847232], dtype=float32), array([ 0.7000978 ,  0.96260303, -0.09984969, -0.06660181], dtype=float32), array([ 0.71934986,  0.7690439 , -0.10118173,  0.19298373], dtype=float32), array([ 0.7347307 ,  0.57550395, -0.09732205,  0.45211214], dtype=float32), array([ 0.7462408 ,  0.38188335, -0.08827981,  0.7126012 ], dtype=float32), array([ 0.7538785 ,  0.18808743, -0.07402779,  0.9762425 ], dtype=float32), array([ 0.75764024, -0.00596782, -0.05450294,  1.2447839 ], dtype=float32), array([ 0.75752085, -0.20034981, -0.02960726,  1.519908  ], dtype=float32), array([ 7.5351387e-01, -3.9510164e-01,  7.9089432e-04,  1.8032044e+00],
