episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;10;[23.0, 23.0, 23.0, 23.0, 23.0];1;[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0];[[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1], [0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1], [0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1], [0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1], [0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.01940357,  0.1061778 ,  0.14069286], dtype=float32), array([ 0.0059334 , -0.21587335,  0.10899165,  0.46489552], dtype=float32), array([ 0.00161593, -0.02244667,  0.11828956,  0.20845725], dtype=float32), array([ 0.001167  ,  0.17080268,  0.12245871, -0.04469504], dtype=float32), array([ 0.00458305, -0.02584306,  0.12156481,  0.2839776 ], dtype=float32), array([0.00406619, 0.16735426, 0.12724435, 0.03197237], dtype=float32), array([ 0.00741327, -0.02934103,  0.1278838 ,  0.36193895], dtype=float32), array([0.00682645, 0.1637533 , 0.13512258, 0.11215811], dtype=float32), array([ 0.01010152, -0.03302006,  0.13736574,  0.444233  ], dtype=float32), array([ 0.00944112, -0.22979102,  0.14625041,  0.77686775], dtype=float32), array([ 0.0048453 , -0.03695058,  0.16178776,  0.5335396 ], dtype=float32), array([0.00410629, 0.15557058, 0.17245856, 0.29588744], dtype=float32), array([ 0.0072177 , -0.04153655,  0.1783763 ,  0.63761413], dtype=float32), array([0.00638697, 0.15070868, 0.19112858, 0.4059868 ], dtype=float32), array([ 0.00940114, -0.04653669,  0.19924833,  0.7523175 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.01940357,  0.1061778 ,  0.14069286], dtype=float32), array([ 0.0059334 , -0.21587335,  0.10899165,  0.46489552], dtype=float32), array([ 0.00161593, -0.02244667,  0.11828956,  0.20845725], dtype=float32), array([ 0.001167  ,  0.17080268,  0.12245871, -0.04469504], dtype=float32), array([ 0.00458305, -0.02584306,  0.12156481,  0.2839776 ], dtype=float32), array([0.00406619, 0.16735426, 0.12724435, 0.03197237], dtype=float32), array([ 0.00741327, -0.02934103,  0.1278838 ,  0.36193895], dtype=float32), array([0.00682645, 0.1637533 , 0.13512258, 0.11215811], dtype=float32), array([ 0.01010152, -0.03302006,  0.13736574,  0.444233  ], dtype=float32), array([ 0.00944112, -0.22979102,  0.14625041,  0.77686775], dtype=float32), array([ 0.0048453 , -0.03695058,  0.16178776,  0.5335396 ], dtype=float32), array([0.00410629, 0.15557058, 0.17245856, 0.29588744], dtype=float32), array([ 0.0072177 , -0.04153655,  0.1783763 ,  0.63761413], dtype=float32), array([0.00638697, 0.15070868, 0.19112858, 0.4059868 ], dtype=float32), array([ 0.00940114, -0.04653669,  0.19924833,  0.7523175 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.01940357,  0.1061778 ,  0.14069286], dtype=float32), array([ 0.0059334 , -0.21587335,  0.10899165,  0.46489552], dtype=float32), array([ 0.00161593, -0.02244667,  0.11828956,  0.20845725], dtype=float32), array([ 0.001167  ,  0.17080268,  0.12245871, -0.04469504], dtype=float32), array([ 0.00458305, -0.02584306,  0.12156481,  0.2839776 ], dtype=float32), array([0.00406619, 0.16735426, 0.12724435, 0.03197237], dtype=float32), array([ 0.00741327, -0.02934103,  0.1278838 ,  0.36193895], dtype=float32), array([0.00682645, 0.1637533 , 0.13512258, 0.11215811], dtype=float32), array([ 0.01010152, -0.03302006,  0.13736574,  0.444233  ], dtype=float32), array([ 0.00944112, -0.22979102,  0.14625041,  0.77686775], dtype=float32), array([ 0.0048453 , -0.03695058,  0.16178776,  0.5335396 ], dtype=float32), array([0.00410629, 0.15557058, 0.17245856, 0.29588744], dtype=float32), array([ 0.0072177 , -0.04153655,  0.1783763 ,  0.63761413], dtype=float32), array([0.00638697, 0.15070868, 0.19112858, 0.4059868 ], dtype=float32), array([ 0.00940114, -0.04653669,  0.19924833,  0.7523175 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.01940357,  0.1061778 ,  0.14069286], dtype=float32), array([ 0.0059334 , -0.21587335,  0.10899165,  0.46489552], dtype=float32), array([ 0.00161593, -0.02244667,  0.11828956,  0.20845725], dtype=float32), array([ 0.001167  ,  0.17080268,  0.12245871, -0.04469504], dtype=float32), array([ 0.00458305, -0.02584306,  0.12156481,  0.2839776 ], dtype=float32), array([0.00406619, 0.16735426, 0.12724435, 0.03197237], dtype=float32), array([ 0.00741327, -0.02934103,  0.1278838 ,  0.36193895], dtype=float32), array([0.00682645, 0.1637533 , 0.13512258, 0.11215811], dtype=float32), array([ 0.01010152, -0.03302006,  0.13736574,  0.444233  ], dtype=float32), array([ 0.00944112, -0.22979102,  0.14625041,  0.77686775], dtype=float32), array([ 0.0048453 , -0.03695058,  0.16178776,  0.5335396 ], dtype=float32), array([0.00410629, 0.15557058, 0.17245856, 0.29588744], dtype=float32), array([ 0.0072177 , -0.04153655,  0.1783763 ,  0.63761413], dtype=float32), array([0.00638697, 0.15070868, 0.19112858, 0.4059868 ], dtype=float32), array([ 0.00940114, -0.04653669,  0.19924833,  0.7523175 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.2089502 ,  0.05923565,  0.31012788], dtype=float32), array([ 0.03103018, -0.4048639 ,  0.06543821,  0.6208881 ], dtype=float32), array([ 0.0229329 , -0.21071391,  0.07785597,  0.3495115 ], dtype=float32), array([ 0.01871863, -0.40685183,  0.08484621,  0.6656937 ], dtype=float32), array([ 0.01058159, -0.2130061 ,  0.09816007,  0.40088594], dtype=float32), array([ 0.00632147, -0.01940357,  0.1061778 ,  0.14069286], dtype=float32), array([ 0.0059334 , -0.21587335,  0.10899165,  0.46489552], dtype=float32), array([ 0.00161593, -0.02244667,  0.11828956,  0.20845725], dtype=float32), array([ 0.001167  ,  0.17080268,  0.12245871, -0.04469504], dtype=float32), array([ 0.00458305, -0.02584306,  0.12156481,  0.2839776 ], dtype=float32), array([0.00406619, 0.16735426, 0.12724435, 0.03197237], dtype=float32), array([ 0.00741327, -0.02934103,  0.1278838 ,  0.36193895], dtype=float32), array([0.00682645, 0.1637533 , 0.13512258, 0.11215811], dtype=float32), array([ 0.01010152, -0.03302006,  0.13736574,  0.444233  ], dtype=float32), array([ 0.00944112, -0.22979102,  0.14625041,  0.77686775], dtype=float32), array([ 0.0048453 , -0.03695058,  0.16178776,  0.5335396 ], dtype=float32), array([0.00410629, 0.15557058, 0.17245856, 0.29588744], dtype=float32), array([ 0.0072177 , -0.04153655,  0.1783763 ,  0.63761413], dtype=float32), array([0.00638697, 0.15070868, 0.19112858, 0.4059868 ], dtype=float32), array([ 0.00940114, -0.04653669,  0.19924833,  0.7523175 ], dtype=float32)]];[[array([ 0.2611075, -0.021451 ], dtype=float32)], [array([ 0.2611075, -0.021451 ], dtype=float32)], [array([ 0.2611075, -0.021451 ], dtype=float32)], [array([ 0.2611075, -0.021451 ], dtype=float32)], [array([ 0.2611075, -0.021451 ], dtype=float32)]]
1;22;[11.0, 11.0, 11.0, 11.0, 11.0];0.93;[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1];[[1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  0.9621638 , -0.07958476, -1.458035  ], dtype=float32), array([ 0.14698786,  1.1581668 , -0.10874545, -1.774482  ], dtype=float32), array([ 0.17015119,  0.9644257 , -0.14423509, -1.5174953 ], dtype=float32), array([ 0.1894397,  1.1609676, -0.174585 , -1.851505 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  0.9621638 , -0.07958476, -1.458035  ], dtype=float32), array([ 0.14698786,  1.1581668 , -0.10874545, -1.774482  ], dtype=float32), array([ 0.17015119,  0.9644257 , -0.14423509, -1.5174953 ], dtype=float32), array([ 0.1894397,  1.1609676, -0.174585 , -1.851505 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  0.9621638 , -0.07958476, -1.458035  ], dtype=float32), array([ 0.14698786,  1.1581668 , -0.10874545, -1.774482  ], dtype=float32), array([ 0.17015119,  0.9644257 , -0.14423509, -1.5174953 ], dtype=float32), array([ 0.1894397,  1.1609676, -0.174585 , -1.851505 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  0.9621638 , -0.07958476, -1.458035  ], dtype=float32), array([ 0.14698786,  1.1581668 , -0.10874545, -1.774482  ], dtype=float32), array([ 0.17015119,  0.9644257 , -0.14423509, -1.5174953 ], dtype=float32), array([ 0.1894397,  1.1609676, -0.174585 , -1.851505 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  0.9621638 , -0.07958476, -1.458035  ], dtype=float32), array([ 0.14698786,  1.1581668 , -0.10874545, -1.774482  ], dtype=float32), array([ 0.17015119,  0.9644257 , -0.14423509, -1.5174953 ], dtype=float32), array([ 0.1894397,  1.1609676, -0.174585 , -1.851505 ], dtype=float32)]];[[array([16.129898, 18.149197], dtype=float32)], [array([16.129898, 18.149197], dtype=float32)], [array([16.129898, 18.149197], dtype=float32)], [array([16.129898, 18.149197], dtype=float32)], [array([16.129898, 18.149197], dtype=float32)]]
2;25;[10.0, 10.0, 10.0, 10.0, 10.0];0.83;[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1];[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.7441679 , -0.16761799, -2.68609   ], dtype=float32)]];[[array([-0.25106525,  0.23593426], dtype=float32)], [array([-0.25106525,  0.23593426], dtype=float32)], [array([-0.25106525,  0.23593426], dtype=float32)], [array([-0.25106525,  0.23593426], dtype=float32)], [array([-0.25106525,  0.23593426], dtype=float32)]]
3;17;[14.0, 14.0, 14.0, 14.0, 14.0];0.78;[1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1];[[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1], [1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1], [1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1], [1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1], [1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.57103205,  0.00731717, -0.850063  ], dtype=float32), array([ 0.08119307,  0.3758111 , -0.00968409, -0.5550882 ], dtype=float32), array([ 0.08870929,  0.5710677 , -0.02078585, -0.8508064 ], dtype=float32), array([ 0.10013065,  0.7664668 , -0.03780198, -1.1499524 ], dtype=float32), array([ 0.11545999,  0.57185805, -0.06080103, -0.8693589 ], dtype=float32), array([ 0.12689714,  0.7677521 , -0.0781882 , -1.1805215 ], dtype=float32), array([ 0.14225219,  0.9637971 , -0.10179864, -1.4966545 ], dtype=float32), array([ 0.16152813,  1.1599985 , -0.13173173, -1.8193103 ], dtype=float32), array([ 0.1847281 ,  1.356316  , -0.16811794, -2.1498523 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.57103205,  0.00731717, -0.850063  ], dtype=float32), array([ 0.08119307,  0.3758111 , -0.00968409, -0.5550882 ], dtype=float32), array([ 0.08870929,  0.5710677 , -0.02078585, -0.8508064 ], dtype=float32), array([ 0.10013065,  0.7664668 , -0.03780198, -1.1499524 ], dtype=float32), array([ 0.11545999,  0.57185805, -0.06080103, -0.8693589 ], dtype=float32), array([ 0.12689714,  0.7677521 , -0.0781882 , -1.1805215 ], dtype=float32), array([ 0.14225219,  0.9637971 , -0.10179864, -1.4966545 ], dtype=float32), array([ 0.16152813,  1.1599985 , -0.13173173, -1.8193103 ], dtype=float32), array([ 0.1847281 ,  1.356316  , -0.16811794, -2.1498523 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.57103205,  0.00731717, -0.850063  ], dtype=float32), array([ 0.08119307,  0.3758111 , -0.00968409, -0.5550882 ], dtype=float32), array([ 0.08870929,  0.5710677 , -0.02078585, -0.8508064 ], dtype=float32), array([ 0.10013065,  0.7664668 , -0.03780198, -1.1499524 ], dtype=float32), array([ 0.11545999,  0.57185805, -0.06080103, -0.8693589 ], dtype=float32), array([ 0.12689714,  0.7677521 , -0.0781882 , -1.1805215 ], dtype=float32), array([ 0.14225219,  0.9637971 , -0.10179864, -1.4966545 ], dtype=float32), array([ 0.16152813,  1.1599985 , -0.13173173, -1.8193103 ], dtype=float32), array([ 0.1847281 ,  1.356316  , -0.16811794, -2.1498523 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.57103205,  0.00731717, -0.850063  ], dtype=float32), array([ 0.08119307,  0.3758111 , -0.00968409, -0.5550882 ], dtype=float32), array([ 0.08870929,  0.5710677 , -0.02078585, -0.8508064 ], dtype=float32), array([ 0.10013065,  0.7664668 , -0.03780198, -1.1499524 ], dtype=float32), array([ 0.11545999,  0.57185805, -0.06080103, -0.8693589 ], dtype=float32), array([ 0.12689714,  0.7677521 , -0.0781882 , -1.1805215 ], dtype=float32), array([ 0.14225219,  0.9637971 , -0.10179864, -1.4966545 ], dtype=float32), array([ 0.16152813,  1.1599985 , -0.13173173, -1.8193103 ], dtype=float32), array([ 0.1847281 ,  1.356316  , -0.16811794, -2.1498523 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.57103205,  0.00731717, -0.850063  ], dtype=float32), array([ 0.08119307,  0.3758111 , -0.00968409, -0.5550882 ], dtype=float32), array([ 0.08870929,  0.5710677 , -0.02078585, -0.8508064 ], dtype=float32), array([ 0.10013065,  0.7664668 , -0.03780198, -1.1499524 ], dtype=float32), array([ 0.11545999,  0.57185805, -0.06080103, -0.8693589 ], dtype=float32), array([ 0.12689714,  0.7677521 , -0.0781882 , -1.1805215 ], dtype=float32), array([ 0.14225219,  0.9637971 , -0.10179864, -1.4966545 ], dtype=float32), array([ 0.16152813,  1.1599985 , -0.13173173, -1.8193103 ], dtype=float32), array([ 0.1847281 ,  1.356316  , -0.16811794, -2.1498523 ], dtype=float32)]];[[array([15.41932 , 17.122688], dtype=float32)], [array([15.41932 , 17.122688], dtype=float32)], [array([15.41932 , 17.122688], dtype=float32)], [array([15.41932 , 17.122688], dtype=float32)], [array([15.41932 , 17.122688], dtype=float32)]]
