episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;19;[14.0, 14.0, 14.0, 14.0, 14.0];0.98;[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1];[[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1], [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1], [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1], [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1], [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.5735964 , -0.09712771, -0.91005963], dtype=float32), array([ 0.15039805,  0.7698892 , -0.11532889, -1.2316216 ], dtype=float32), array([ 0.16579583,  0.57642376, -0.13996133, -0.97718287], dtype=float32), array([ 0.17732431,  0.77311677, -0.15950498, -1.3103517 ], dtype=float32), array([ 0.19278665,  0.9698584 , -0.18571202, -1.648414  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.5735964 , -0.09712771, -0.91005963], dtype=float32), array([ 0.15039805,  0.7698892 , -0.11532889, -1.2316216 ], dtype=float32), array([ 0.16579583,  0.57642376, -0.13996133, -0.97718287], dtype=float32), array([ 0.17732431,  0.77311677, -0.15950498, -1.3103517 ], dtype=float32), array([ 0.19278665,  0.9698584 , -0.18571202, -1.648414  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.5735964 , -0.09712771, -0.91005963], dtype=float32), array([ 0.15039805,  0.7698892 , -0.11532889, -1.2316216 ], dtype=float32), array([ 0.16579583,  0.57642376, -0.13996133, -0.97718287], dtype=float32), array([ 0.17732431,  0.77311677, -0.15950498, -1.3103517 ], dtype=float32), array([ 0.19278665,  0.9698584 , -0.18571202, -1.648414  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.5735964 , -0.09712771, -0.91005963], dtype=float32), array([ 0.15039805,  0.7698892 , -0.11532889, -1.2316216 ], dtype=float32), array([ 0.16579583,  0.57642376, -0.13996133, -0.97718287], dtype=float32), array([ 0.17732431,  0.77311677, -0.15950498, -1.3103517 ], dtype=float32), array([ 0.19278665,  0.9698584 , -0.18571202, -1.648414  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.5735964 , -0.09712771, -0.91005963], dtype=float32), array([ 0.15039805,  0.7698892 , -0.11532889, -1.2316216 ], dtype=float32), array([ 0.16579583,  0.57642376, -0.13996133, -0.97718287], dtype=float32), array([ 0.17732431,  0.77311677, -0.15950498, -1.3103517 ], dtype=float32), array([ 0.19278665,  0.9698584 , -0.18571202, -1.648414  ], dtype=float32)]];[[array([1.5583422, 1.6060566], dtype=float32)], [array([1.5583422, 1.6060566], dtype=float32)], [array([1.5583422, 1.6060566], dtype=float32)], [array([1.5583422, 1.6060566], dtype=float32)], [array([1.5583422, 1.6060566], dtype=float32)]]
1;26;[34.0, 34.0, 34.0, 34.0, 34.0];0.88;[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];[[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.18079802,  0.00731717, -0.26481304], dtype=float32), array([ 0.07338839,  0.37581477,  0.00202091, -0.5551791 ], dtype=float32), array([ 0.08090468,  0.18066451, -0.00908267, -0.26186016], dtype=float32), array([ 0.08451798,  0.37591493, -0.01431987, -0.55739397], dtype=float32), array([ 0.09203628,  0.1809969 , -0.02546775, -0.2692568 ], dtype=float32), array([ 0.09565622,  0.37647286, -0.03085289, -0.56986237], dtype=float32), array([ 0.10318567,  0.1817969 , -0.04225014, -0.28705668], dtype=float32), array([ 0.10682161,  0.3774951 , -0.04799127, -0.5927599 ], dtype=float32), array([ 0.11437151,  0.18307665, -0.05984647, -0.31557202], dtype=float32), array([ 0.11803304,  0.37899774, -0.06615791, -0.6265119 ], dtype=float32), array([ 0.125613  ,  0.1848586 , -0.07868814, -0.35537648], dtype=float32), array([ 0.12931018, -0.00906151, -0.08579568, -0.08850683], dtype=float32), array([ 0.12912895,  0.18717876, -0.08756582, -0.4069775 ], dtype=float32), array([ 0.13287252, -0.00659947, -0.09570537, -0.14313531], dtype=float32), array([ 0.13274053, -0.20022976, -0.09856807,  0.11788654], dtype=float32), array([ 0.12873593, -0.3938114 , -0.09621034,  0.37791744], dtype=float32), array([ 0.1208597 , -0.5874447 , -0.08865199,  0.63878196], dtype=float32), array([ 0.10911081, -0.781226  , -0.07587636,  0.90228283], dtype=float32), array([ 0.09348629, -0.97524256, -0.0578307 ,  1.1701841 ], dtype=float32), array([ 0.07398143, -1.1695668 , -0.03442701,  1.4441903 ], dtype=float32), array([ 0.0505901 , -0.9740384 , -0.00554321,  1.1409521 ], dtype=float32), array([ 0.03110933, -0.7788444 ,  0.01727584,  0.8465359 ], dtype=float32), array([ 0.01553245, -0.5839624 ,  0.03420655,  0.5593353 ], dtype=float32), array([ 0.0038532 , -0.77954733,  0.04539326,  0.8625959 ], dtype=float32), array([-0.01173775, -0.975257  ,  0.06264518,  1.169199  ], dtype=float32), array([-0.03124289, -1.1711353 ,  0.08602916,  1.4808458 ], dtype=float32), array([-0.0546656 , -1.3671952 ,  0.11564608,  1.7991095 ], dtype=float32), array([-0.0820095 , -1.5634055 ,  0.15162827,  2.1253831 ], dtype=float32), array([-0.11327761, -1.7596755 ,  0.19413593,  2.4608183 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.18079802,  0.00731717, -0.26481304], dtype=float32), array([ 0.07338839,  0.37581477,  0.00202091, -0.5551791 ], dtype=float32), array([ 0.08090468,  0.18066451, -0.00908267, -0.26186016], dtype=float32), array([ 0.08451798,  0.37591493, -0.01431987, -0.55739397], dtype=float32), array([ 0.09203628,  0.1809969 , -0.02546775, -0.2692568 ], dtype=float32), array([ 0.09565622,  0.37647286, -0.03085289, -0.56986237], dtype=float32), array([ 0.10318567,  0.1817969 , -0.04225014, -0.28705668], dtype=float32), array([ 0.10682161,  0.3774951 , -0.04799127, -0.5927599 ], dtype=float32), array([ 0.11437151,  0.18307665, -0.05984647, -0.31557202], dtype=float32), array([ 0.11803304,  0.37899774, -0.06615791, -0.6265119 ], dtype=float32), array([ 0.125613  ,  0.1848586 , -0.07868814, -0.35537648], dtype=float32), array([ 0.12931018, -0.00906151, -0.08579568, -0.08850683], dtype=float32), array([ 0.12912895,  0.18717876, -0.08756582, -0.4069775 ], dtype=float32), array([ 0.13287252, -0.00659947, -0.09570537, -0.14313531], dtype=float32), array([ 0.13274053, -0.20022976, -0.09856807,  0.11788654], dtype=float32), array([ 0.12873593, -0.3938114 , -0.09621034,  0.37791744], dtype=float32), array([ 0.1208597 , -0.5874447 , -0.08865199,  0.63878196], dtype=float32), array([ 0.10911081, -0.781226  , -0.07587636,  0.90228283], dtype=float32), array([ 0.09348629, -0.97524256, -0.0578307 ,  1.1701841 ], dtype=float32), array([ 0.07398143, -1.1695668 , -0.03442701,  1.4441903 ], dtype=float32), array([ 0.0505901 , -0.9740384 , -0.00554321,  1.1409521 ], dtype=float32), array([ 0.03110933, -0.7788444 ,  0.01727584,  0.8465359 ], dtype=float32), array([ 0.01553245, -0.5839624 ,  0.03420655,  0.5593353 ], dtype=float32), array([ 0.0038532 , -0.77954733,  0.04539326,  0.8625959 ], dtype=float32), array([-0.01173775, -0.975257  ,  0.06264518,  1.169199  ], dtype=float32), array([-0.03124289, -1.1711353 ,  0.08602916,  1.4808458 ], dtype=float32), array([-0.0546656 , -1.3671952 ,  0.11564608,  1.7991095 ], dtype=float32), array([-0.0820095 , -1.5634055 ,  0.15162827,  2.1253831 ], dtype=float32), array([-0.11327761, -1.7596755 ,  0.19413593,  2.4608183 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.18079802,  0.00731717, -0.26481304], dtype=float32), array([ 0.07338839,  0.37581477,  0.00202091, -0.5551791 ], dtype=float32), array([ 0.08090468,  0.18066451, -0.00908267, -0.26186016], dtype=float32), array([ 0.08451798,  0.37591493, -0.01431987, -0.55739397], dtype=float32), array([ 0.09203628,  0.1809969 , -0.02546775, -0.2692568 ], dtype=float32), array([ 0.09565622,  0.37647286, -0.03085289, -0.56986237], dtype=float32), array([ 0.10318567,  0.1817969 , -0.04225014, -0.28705668], dtype=float32), array([ 0.10682161,  0.3774951 , -0.04799127, -0.5927599 ], dtype=float32), array([ 0.11437151,  0.18307665, -0.05984647, -0.31557202], dtype=float32), array([ 0.11803304,  0.37899774, -0.06615791, -0.6265119 ], dtype=float32), array([ 0.125613  ,  0.1848586 , -0.07868814, -0.35537648], dtype=float32), array([ 0.12931018, -0.00906151, -0.08579568, -0.08850683], dtype=float32), array([ 0.12912895,  0.18717876, -0.08756582, -0.4069775 ], dtype=float32), array([ 0.13287252, -0.00659947, -0.09570537, -0.14313531], dtype=float32), array([ 0.13274053, -0.20022976, -0.09856807,  0.11788654], dtype=float32), array([ 0.12873593, -0.3938114 , -0.09621034,  0.37791744], dtype=float32), array([ 0.1208597 , -0.5874447 , -0.08865199,  0.63878196], dtype=float32), array([ 0.10911081, -0.781226  , -0.07587636,  0.90228283], dtype=float32), array([ 0.09348629, -0.97524256, -0.0578307 ,  1.1701841 ], dtype=float32), array([ 0.07398143, -1.1695668 , -0.03442701,  1.4441903 ], dtype=float32), array([ 0.0505901 , -0.9740384 , -0.00554321,  1.1409521 ], dtype=float32), array([ 0.03110933, -0.7788444 ,  0.01727584,  0.8465359 ], dtype=float32), array([ 0.01553245, -0.5839624 ,  0.03420655,  0.5593353 ], dtype=float32), array([ 0.0038532 , -0.77954733,  0.04539326,  0.8625959 ], dtype=float32), array([-0.01173775, -0.975257  ,  0.06264518,  1.169199  ], dtype=float32), array([-0.03124289, -1.1711353 ,  0.08602916,  1.4808458 ], dtype=float32), array([-0.0546656 , -1.3671952 ,  0.11564608,  1.7991095 ], dtype=float32), array([-0.0820095 , -1.5634055 ,  0.15162827,  2.1253831 ], dtype=float32), array([-0.11327761, -1.7596755 ,  0.19413593,  2.4608183 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.18079802,  0.00731717, -0.26481304], dtype=float32), array([ 0.07338839,  0.37581477,  0.00202091, -0.5551791 ], dtype=float32), array([ 0.08090468,  0.18066451, -0.00908267, -0.26186016], dtype=float32), array([ 0.08451798,  0.37591493, -0.01431987, -0.55739397], dtype=float32), array([ 0.09203628,  0.1809969 , -0.02546775, -0.2692568 ], dtype=float32), array([ 0.09565622,  0.37647286, -0.03085289, -0.56986237], dtype=float32), array([ 0.10318567,  0.1817969 , -0.04225014, -0.28705668], dtype=float32), array([ 0.10682161,  0.3774951 , -0.04799127, -0.5927599 ], dtype=float32), array([ 0.11437151,  0.18307665, -0.05984647, -0.31557202], dtype=float32), array([ 0.11803304,  0.37899774, -0.06615791, -0.6265119 ], dtype=float32), array([ 0.125613  ,  0.1848586 , -0.07868814, -0.35537648], dtype=float32), array([ 0.12931018, -0.00906151, -0.08579568, -0.08850683], dtype=float32), array([ 0.12912895,  0.18717876, -0.08756582, -0.4069775 ], dtype=float32), array([ 0.13287252, -0.00659947, -0.09570537, -0.14313531], dtype=float32), array([ 0.13274053, -0.20022976, -0.09856807,  0.11788654], dtype=float32), array([ 0.12873593, -0.3938114 , -0.09621034,  0.37791744], dtype=float32), array([ 0.1208597 , -0.5874447 , -0.08865199,  0.63878196], dtype=float32), array([ 0.10911081, -0.781226  , -0.07587636,  0.90228283], dtype=float32), array([ 0.09348629, -0.97524256, -0.0578307 ,  1.1701841 ], dtype=float32), array([ 0.07398143, -1.1695668 , -0.03442701,  1.4441903 ], dtype=float32), array([ 0.0505901 , -0.9740384 , -0.00554321,  1.1409521 ], dtype=float32), array([ 0.03110933, -0.7788444 ,  0.01727584,  0.8465359 ], dtype=float32), array([ 0.01553245, -0.5839624 ,  0.03420655,  0.5593353 ], dtype=float32), array([ 0.0038532 , -0.77954733,  0.04539326,  0.8625959 ], dtype=float32), array([-0.01173775, -0.975257  ,  0.06264518,  1.169199  ], dtype=float32), array([-0.03124289, -1.1711353 ,  0.08602916,  1.4808458 ], dtype=float32), array([-0.0546656 , -1.3671952 ,  0.11564608,  1.7991095 ], dtype=float32), array([-0.0820095 , -1.5634055 ,  0.15162827,  2.1253831 ], dtype=float32), array([-0.11327761, -1.7596755 ,  0.19413593,  2.4608183 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.18140647,  0.02414947, -0.27832264], dtype=float32), array([ 0.06224892,  0.37617573,  0.01858301, -0.5632921 ], dtype=float32), array([ 0.06977243,  0.18079802,  0.00731717, -0.26481304], dtype=float32), array([ 0.07338839,  0.37581477,  0.00202091, -0.5551791 ], dtype=float32), array([ 0.08090468,  0.18066451, -0.00908267, -0.26186016], dtype=float32), array([ 0.08451798,  0.37591493, -0.01431987, -0.55739397], dtype=float32), array([ 0.09203628,  0.1809969 , -0.02546775, -0.2692568 ], dtype=float32), array([ 0.09565622,  0.37647286, -0.03085289, -0.56986237], dtype=float32), array([ 0.10318567,  0.1817969 , -0.04225014, -0.28705668], dtype=float32), array([ 0.10682161,  0.3774951 , -0.04799127, -0.5927599 ], dtype=float32), array([ 0.11437151,  0.18307665, -0.05984647, -0.31557202], dtype=float32), array([ 0.11803304,  0.37899774, -0.06615791, -0.6265119 ], dtype=float32), array([ 0.125613  ,  0.1848586 , -0.07868814, -0.35537648], dtype=float32), array([ 0.12931018, -0.00906151, -0.08579568, -0.08850683], dtype=float32), array([ 0.12912895,  0.18717876, -0.08756582, -0.4069775 ], dtype=float32), array([ 0.13287252, -0.00659947, -0.09570537, -0.14313531], dtype=float32), array([ 0.13274053, -0.20022976, -0.09856807,  0.11788654], dtype=float32), array([ 0.12873593, -0.3938114 , -0.09621034,  0.37791744], dtype=float32), array([ 0.1208597 , -0.5874447 , -0.08865199,  0.63878196], dtype=float32), array([ 0.10911081, -0.781226  , -0.07587636,  0.90228283], dtype=float32), array([ 0.09348629, -0.97524256, -0.0578307 ,  1.1701841 ], dtype=float32), array([ 0.07398143, -1.1695668 , -0.03442701,  1.4441903 ], dtype=float32), array([ 0.0505901 , -0.9740384 , -0.00554321,  1.1409521 ], dtype=float32), array([ 0.03110933, -0.7788444 ,  0.01727584,  0.8465359 ], dtype=float32), array([ 0.01553245, -0.5839624 ,  0.03420655,  0.5593353 ], dtype=float32), array([ 0.0038532 , -0.77954733,  0.04539326,  0.8625959 ], dtype=float32), array([-0.01173775, -0.975257  ,  0.06264518,  1.169199  ], dtype=float32), array([-0.03124289, -1.1711353 ,  0.08602916,  1.4808458 ], dtype=float32), array([-0.0546656 , -1.3671952 ,  0.11564608,  1.7991095 ], dtype=float32), array([-0.0820095 , -1.5634055 ,  0.15162827,  2.1253831 ], dtype=float32), array([-0.11327761, -1.7596755 ,  0.19413593,  2.4608183 ], dtype=float32)]];[[array([7.6697807, 8.897104 ], dtype=float32)], [array([7.6697807, 8.897104 ], dtype=float32)], [array([7.6697807, 8.897104 ], dtype=float32)], [array([7.6697807, 8.897104 ], dtype=float32)], [array([7.6697807, 8.897104 ], dtype=float32)]]
2;17;[10.0, 10.0, 10.0, 10.0, 10.0];0.82;[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1];[[1, 1, 1, 1, 1, 1, 1, 1, 0, 0], [1, 1, 1, 1, 1, 1, 1, 1, 0, 0], [1, 1, 1, 1, 1, 1, 1, 1, 0, 0], [1, 1, 1, 1, 1, 1, 1, 1, 0, 0], [1, 1, 1, 1, 1, 1, 1, 1, 0, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.3543358 , -0.16761799, -2.1055777 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.3543358 , -0.16761799, -2.1055777 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.3543358 , -0.16761799, -2.1055777 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.3543358 , -0.16761799, -2.1055777 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.9614302 , -0.01608075, -1.438768  ], dtype=float32), array([ 0.10460965,  1.1567466 , -0.04485611, -1.7364323 ], dtype=float32), array([ 0.12774457,  1.3523502 , -0.07958476, -2.042726  ], dtype=float32), array([ 0.15479158,  1.5481945 , -0.12043927, -2.3589358 ], dtype=float32), array([ 0.18575548,  1.3543358 , -0.16761799, -2.1055777 ], dtype=float32)]];[[array([12.151676, 14.440769], dtype=float32)], [array([12.151676, 14.440769], dtype=float32)], [array([12.151676, 14.440769], dtype=float32)], [array([12.151676, 14.440769], dtype=float32)], [array([12.151676, 14.440769], dtype=float32)]]
