episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;17;[9.0, 9.0, 11.0, 11.0, 13.0];0.99;[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1];[[1, 1, 1, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0], [0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]];[[array([ 0.01229628,  0.04708172, -0.02259242, -0.0342299 ], dtype=float32), array([ 0.01323792,  0.24252024, -0.02327702, -0.33395448], dtype=float32), array([ 0.01808832,  0.43796563, -0.02995611, -0.633886  ], dtype=float32), array([ 0.02684763,  0.63349235, -0.04263383, -0.93585026], dtype=float32), array([ 0.03951748,  0.8291626 , -0.06135084, -1.2416195 ], dtype=float32), array([ 0.05610073,  1.0250161 , -0.08618323, -1.5528728 ], dtype=float32), array([ 0.07660106,  1.2210591 , -0.11724068, -1.8711525 ], dtype=float32), array([ 0.10102224,  1.4172511 , -0.15466373, -2.1978102 ], dtype=float32), array([ 0.12936726,  1.6134893 , -0.19861993, -2.533944  ], dtype=float32)], [array([ 4.0690902e-05,  1.6110437e-02, -2.6534287e-02, -4.5701962e-02],
      dtype=float32), array([ 0.0003629 ,  0.21160263, -0.02744833, -0.3466372 ], dtype=float32), array([ 0.00459495,  0.40710405, -0.03438107, -0.64784765], dtype=float32), array([ 0.01273703,  0.6026877 , -0.04733802, -0.9511558 ], dtype=float32), array([ 0.02479079,  0.7984137 , -0.06636114, -1.2583281 ], dtype=float32), array([ 0.04075906,  0.9943191 , -0.0915277 , -1.5710353 ], dtype=float32), array([ 0.06064544,  1.1904064 , -0.12294841, -1.8908067 ], dtype=float32), array([ 0.08445357,  1.3866302 , -0.16076455, -2.2189763 ], dtype=float32), array([ 0.11218618,  1.5828813 , -0.20514406, -2.5566185 ], dtype=float32)], [array([ 0.04336046, -0.04780443,  0.02758997,  0.00689356], dtype=float32), array([ 0.04240437,  0.14691119,  0.02772784, -0.27695832], dtype=float32), array([ 0.0453426 ,  0.34162682,  0.02218868, -0.56076854], dtype=float32), array([ 0.05217513,  0.5364304 ,  0.01097331, -0.8463791 ], dtype=float32), array([ 0.06290375,  0.73140097, -0.00595428, -1.1355913 ], dtype=float32), array([ 0.07753176,  0.53635746, -0.0286661 , -0.84478164], dtype=float32), array([ 0.08825891,  0.73185855, -0.04556173, -1.1463395 ], dtype=float32), array([ 0.10289609,  0.92754495, -0.06848852, -1.452955  ], dtype=float32), array([ 0.12144698,  1.123438  , -0.09754762, -1.7662256 ], dtype=float32), array([ 0.14391574,  1.3195175 , -0.13287213, -2.0875802 ], dtype=float32), array([ 0.17030609,  1.5157075 , -0.17462374, -2.4182208 ], dtype=float32)], [array([ 0.00697535,  0.01176989,  0.01839443, -0.0398024 ], dtype=float32), array([ 0.00721074,  0.2066233 ,  0.01759838, -0.3266254 ], dtype=float32), array([ 0.01134321,  0.40149033,  0.01106588, -0.61370707], dtype=float32), array([ 0.01937302,  0.59645593, -0.00120826, -0.9028842 ], dtype=float32), array([ 0.03130214,  0.7915942 , -0.01926595, -1.1959467 ], dtype=float32), array([ 0.04713402,  0.5967269 , -0.04318488, -0.9093638 ], dtype=float32), array([ 0.05906856,  0.7924059 , -0.06137216, -1.215301  ], dtype=float32), array([ 0.07491668,  0.98826355, -0.08567818, -1.5265665 ], dtype=float32), array([ 0.09468195,  1.1843086 , -0.11620951, -1.844714  ], dtype=float32), array([ 0.11836812,  1.3805043 , -0.15310378, -2.1711113 ], dtype=float32), array([ 0.14597821,  1.5767525 , -0.19652602, -2.5068772 ], dtype=float32)], [array([-0.04424043,  0.04578967,  0.00653323, -0.0296576 ], dtype=float32), array([-0.04332463, -0.14942536,  0.00594007,  0.26507944], dtype=float32), array([-0.04631314,  0.0456113 ,  0.01124166, -0.02572402], dtype=float32), array([-0.04540091,  0.24057025,  0.01072718, -0.31483898], dtype=float32), array([-0.04058951,  0.43553776,  0.0044304 , -0.6041197 ], dtype=float32), array([-0.03187875,  0.6305975 , -0.00765199, -0.89540386], dtype=float32), array([-0.0192668 ,  0.82582235, -0.02556007, -1.1904823 ], dtype=float32), array([-0.00275036,  0.63104075, -0.04936972, -0.9059192 ], dtype=float32), array([ 0.00987046,  0.8267952 , -0.0674881 , -1.2137018 ], dtype=float32), array([ 0.02640636,  1.02272   , -0.09176213, -1.5267464 ], dtype=float32), array([ 0.04686076,  1.2188218 , -0.12229706, -1.8466017 ], dtype=float32), array([ 0.0712372,  1.4150606, -0.1592291, -2.1746273], dtype=float32), array([ 0.09953841,  1.6113352 , -0.20272164, -2.5119305 ], dtype=float32)]];[[array([0.07295215, 0.16093715], dtype=float32)], [array([-0.00794655,  0.12390536], dtype=float32)], [array([0.04823066, 0.17615554], dtype=float32)], [array([0.0385575 , 0.10470879], dtype=float32)], [array([0.12853193, 0.12804389], dtype=float32)]]
1;34;[9.0, 8.0, 13.0, 45.0, 14.0];0.86;[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1];[[1, 1, 1, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0], [0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0], [0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]];[[array([-0.02946719, -0.02916578, -0.03951436,  0.03333481], dtype=float32), array([-0.0300505 ,  0.16649988, -0.03884766, -0.27154878], dtype=float32), array([-0.02672051,  0.36215404, -0.04427863, -0.5762269 ], dtype=float32), array([-0.01947743,  0.55786777, -0.05580317, -0.8825235 ], dtype=float32), array([-0.00832007,  0.7537014 , -0.07345364, -1.1922143 ], dtype=float32), array([ 0.00675396,  0.949694  , -0.09729793, -1.5069864 ], dtype=float32), array([ 0.02574784,  1.1458519 , -0.12743765, -1.828392  ], dtype=float32), array([ 0.04866488,  1.3421352 , -0.16400549, -2.157795  ], dtype=float32), array([ 0.07550758,  1.5384427 , -0.2071614 , -2.4963067 ], dtype=float32)], [array([-0.03635934,  0.0083287 , -0.03572128, -0.02585064], dtype=float32), array([-0.03619276,  0.20394424, -0.03623829, -0.32958657], dtype=float32), array([-0.03211388,  0.3995628 , -0.04283002, -0.6334735 ], dtype=float32), array([-0.02412262,  0.59525526, -0.05549949, -0.9393312 ], dtype=float32), array([-0.01221752,  0.79107964, -0.07428612, -1.248924  ], dtype=float32), array([ 0.00360408,  0.98707116, -0.09926459, -1.5639205 ], dtype=float32), array([ 0.0233455 ,  1.1832299 , -0.13054301, -1.885846  ], dtype=float32), array([ 0.0470101 ,  1.3795078 , -0.16825992, -2.2160285 ], dtype=float32)], [array([ 0.03568315, -0.00214777,  0.04100121, -0.02515883], dtype=float32), array([ 0.0356402 ,  0.19236293,  0.04049804, -0.3046287 ], dtype=float32), array([ 0.03948745,  0.38688505,  0.03440546, -0.58426946], dtype=float32), array([ 0.04722515,  0.5815086 ,  0.02272007, -0.86591876], dtype=float32), array([ 0.05885532,  0.7763141 ,  0.0054017 , -1.1513724 ], dtype=float32), array([ 0.0743816 ,  0.58112204, -0.01762575, -0.8570006 ], dtype=float32), array([ 0.08600405,  0.77647966, -0.03476577, -1.1551732 ], dtype=float32), array([ 0.10153364,  0.5818279 , -0.05786923, -0.873591  ], dtype=float32), array([ 0.1131702 ,  0.7776869 , -0.07534105, -1.1838918 ], dtype=float32), array([ 0.12872393,  0.97370106, -0.09901889, -1.4992083 ], dtype=float32), array([ 0.14819796,  1.1698768 , -0.12900305, -1.8210945 ], dtype=float32), array([ 0.1715955 ,  1.3661745 , -0.16542494, -2.150916  ], dtype=float32), array([ 0.19891898,  1.562493  , -0.20844327, -2.4897873 ], dtype=float32)], [array([0.03176848, 0.04831527, 0.02339727, 0.04479373], dtype=float32), array([ 0.03273478, -0.14713424,  0.02429314,  0.3447659 ], dtype=float32), array([0.0297921 , 0.04763386, 0.03118846, 0.05984145], dtype=float32), array([ 0.03074477, -0.14792107,  0.03238529,  0.3621991 ], dtype=float32), array([0.02778635, 0.04672597, 0.03962927, 0.07990126], dtype=float32), array([ 0.02872087,  0.24125807,  0.0412273 , -0.20001985], dtype=float32), array([0.03354603, 0.04557147, 0.0372269 , 0.10537804], dtype=float32), array([ 0.03445746,  0.2401407 ,  0.03933446, -0.17533143], dtype=float32), array([0.03926028, 0.04447854, 0.03582783, 0.12949614], dtype=float32), array([ 0.04014985,  0.23906942,  0.03841775, -0.15167174], dtype=float32), array([0.04493124, 0.04341903, 0.03538432, 0.15287936], dtype=float32), array([ 0.04579962,  0.23801693,  0.0384419 , -0.12843396], dtype=float32), array([0.05055996, 0.04236597, 0.03587323, 0.1761248 ], dtype=float32), array([ 0.05140727,  0.23695666,  0.03939572, -0.10502898], dtype=float32), array([0.05614641, 0.04129293, 0.03729514, 0.19981822], dtype=float32), array([ 0.05697227,  0.23586217,  0.04129151, -0.08087045], dtype=float32), array([0.06168951, 0.04017337, 0.0396741 , 0.2245488 ], dtype=float32), array([ 0.06249298,  0.23470649,  0.04416507, -0.05536014], dtype=float32), array([0.06718711, 0.03898003, 0.04305787, 0.2509236 ], dtype=float32), array([ 0.06796671,  0.2334615 ,  0.04807634, -0.02787314], dtype=float32), array([0.07263594, 0.03768425, 0.04751888, 0.27958244], dtype=float32), array([0.07338962, 0.23209727, 0.05311053, 0.00225739], dtype=float32), array([0.07803157, 0.03625544, 0.05315568, 0.31121305], dtype=float32), array([0.07875668, 0.23058139, 0.05937994, 0.03575627], dtype=float32), array([0.0833683 , 0.0346604 , 0.06009506, 0.34656724], dtype=float32), array([0.08406151, 0.22887835, 0.06702641, 0.07342351], dtype=float32), array([0.08863908, 0.03286271, 0.06849488, 0.38647777], dtype=float32), array([0.08929633, 0.22694886, 0.07622443, 0.11615295], dtype=float32), array([ 0.09383531,  0.42090058,  0.07854749, -0.15154158], dtype=float32), array([ 0.10225333,  0.61481506,  0.07551666, -0.41844726], dtype=float32), array([ 0.11454962,  0.8087902 ,  0.06714772, -0.68639994], dtype=float32), array([ 0.13072543,  1.002919  ,  0.05341972, -0.9572102 ], dtype=float32), array([ 0.1507838 ,  1.1972834 ,  0.03427551, -1.2326431 ], dtype=float32), array([ 0.17472948,  1.001738  ,  0.00962265, -0.9294221 ], dtype=float32), array([ 0.19476423,  0.8064874 , -0.00896579, -0.6337308 ], dtype=float32), array([ 0.21089399,  1.0017333 , -0.02164041, -0.9292238 ], dtype=float32), array([ 0.23092864,  0.80691   , -0.04022488, -0.6434191 ], dtype=float32), array([ 0.24706684,  1.0025688 , -0.05309327, -0.9484929 ], dtype=float32), array([ 0.26711822,  1.1983639 , -0.07206313, -1.2573737 ], dtype=float32), array([ 0.2910855 ,  1.0042344 , -0.09721059, -0.98810345], dtype=float32), array([ 0.3111702 ,  1.200514  , -0.11697266, -1.3096677 ], dtype=float32), array([ 0.33518046,  1.0070518 , -0.14316602, -1.0557692 ], dtype=float32), array([ 0.3553215 ,  0.81408745, -0.1642814 , -0.81123096], dtype=float32), array([ 0.37160325,  1.0110328 , -0.18050602, -1.1507534 ], dtype=float32), array([ 0.39182392,  0.81866544, -0.20352109, -0.9196715 ], dtype=float32)], [array([ 0.01218054,  0.00568454,  0.02435642, -0.03950381], dtype=float32), array([ 0.01229423, -0.18977806,  0.02356635,  0.2607632 ], dtype=float32), array([ 0.00849867,  0.00499969,  0.02878161, -0.02439443], dtype=float32), array([ 0.00859867,  0.19969732,  0.02829372, -0.3078593 ], dtype=float32), array([ 0.01259261,  0.39440492,  0.02213654, -0.5914866 ], dtype=float32), array([ 0.02048071,  0.5892101 ,  0.01030681, -0.8771151 ], dtype=float32), array([ 0.03226491,  0.7841904 , -0.0072355 , -1.1665399 ], dtype=float32), array([ 0.04794872,  0.5891634 , -0.03056629, -0.8761343 ], dtype=float32), array([ 0.05973199,  0.7846872 , -0.04808898, -1.1782681 ], dtype=float32), array([ 0.07542574,  0.59022164, -0.07165434, -0.9010396 ], dtype=float32), array([ 0.08723017,  0.7862375 , -0.08967514, -1.2153573 ], dtype=float32), array([ 0.10295492,  0.98239446, -0.11398228, -1.5347396 ], dtype=float32), array([ 0.12260281,  1.1786898 , -0.14467707, -1.8607103 ], dtype=float32), array([ 0.1461766 ,  1.3750721 , -0.18189128, -2.194593  ], dtype=float32)]];[[array([1.1874355, 1.2322409], dtype=float32)], [array([1.145746 , 1.1739565], dtype=float32)], [array([1.1462109, 1.2020184], dtype=float32)], [array([1.2498041, 1.2183895], dtype=float32)], [array([1.1327575, 1.1159959], dtype=float32)]]
2;16;[15.0, 13.0, 10.0, 19.0, 11.0];0.8;[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0];[[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 0, 1, 0, 1, 0, 0], [0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1]];[[array([-0.03482248,  0.01104071,  0.03986936,  0.03780271], dtype=float32), array([-0.03460167,  0.20556892,  0.04062541, -0.24203923], dtype=float32), array([-0.03049029,  0.40008774,  0.03578462, -0.5216361 ], dtype=float32), array([-0.02248853,  0.5946882 ,  0.0253519 , -0.8028315 ], dtype=float32), array([-0.01059477,  0.7894535 ,  0.00929527, -1.0874329 ], dtype=float32), array([ 0.0051943 ,  0.5942102 , -0.01245338, -0.7918478 ], dtype=float32), array([ 0.0170785 ,  0.7895009 , -0.02829034, -1.0884224 ], dtype=float32), array([ 0.03286852,  0.59476316, -0.05005879, -0.80474895], dtype=float32), array([ 0.04476378,  0.7905344 , -0.06615376, -1.112749  ], dtype=float32), array([ 0.06057447,  0.5963406 , -0.08840875, -0.84153056], dtype=float32), array([ 0.07250129,  0.792551  , -0.10523936, -1.1606549 ], dtype=float32), array([ 0.0883523 ,  0.59894544, -0.12845246, -0.90273666], dtype=float32), array([ 0.10033121,  0.7955515 , -0.14650719, -1.2328773 ], dtype=float32), array([ 0.11624224,  0.60258514, -0.17116474, -0.98944783], dtype=float32), array([ 0.12829395,  0.7995334 , -0.19095369, -1.3306303 ], dtype=float32)], [array([-0.04974849, -0.01938805,  0.00537631,  0.04820808], dtype=float32), array([-0.05013625,  0.1756564 ,  0.00634048, -0.24277373], dtype=float32), array([-0.04662312,  0.37068722,  0.001485  , -0.53345   ], dtype=float32), array([-0.03920938,  0.56578827, -0.009184  , -0.82566464], dtype=float32), array([-0.02789361,  0.7610346 , -0.02569729, -1.1212219 ], dtype=float32), array([-0.01267292,  0.5662589 , -0.04812173, -0.83670896], dtype=float32), array([-0.00134774,  0.76200396, -0.0648559 , -1.1441289 ], dtype=float32), array([ 0.01389234,  0.56778646, -0.08773848, -0.8724694 ], dtype=float32), array([ 0.02524806,  0.7639849 , -0.10518787, -1.1913972 ], dtype=float32), array([ 0.04052776,  0.5703712 , -0.12901582, -0.93345   ], dtype=float32), array([ 0.05193519,  0.76697546, -0.14768481, -1.263731  ], dtype=float32), array([ 0.0672747 ,  0.5740173 , -0.17295943, -1.020706  ], dtype=float32), array([ 0.07875504,  0.77096885, -0.19337356, -1.3623224 ], dtype=float32)], [array([ 0.0175238 ,  0.04680173, -0.04754467,  0.01740526], dtype=float32), array([ 0.01845983,  0.24257214, -0.04719657, -0.2898914 ], dtype=float32), array([ 0.02331128,  0.4383342 , -0.0529944 , -0.59707814], dtype=float32), array([ 0.03207796,  0.6341561 , -0.06493596, -0.9059717 ], dtype=float32), array([ 0.04476108,  0.8300944 , -0.08305539, -1.2183374 ], dtype=float32), array([ 0.06136297,  0.63613564, -0.10742214, -0.95279247], dtype=float32), array([ 0.07408568,  0.83252627, -0.12647799, -1.2772017 ], dtype=float32), array([ 0.09073621,  0.6392232 , -0.15202202, -1.0266486 ], dtype=float32), array([ 0.10352068,  0.836006  , -0.172555  , -1.362941  ], dtype=float32), array([ 0.12024079,  0.6434142 , -0.19981381, -1.1288233 ], dtype=float32)], [array([-2.0343812e-02,  1.6180109e-02,  7.7438592e-05, -8.1830639e-03],
      dtype=float32), array([-2.0020211e-02, -1.7894295e-01, -8.6222688e-05,  2.8452429e-01],
      dtype=float32), array([-0.02359907,  0.01618023,  0.00560426, -0.00818583], dtype=float32), array([-0.02327546, -0.17902164,  0.00544055,  0.28626004], dtype=float32), array([-0.0268559 ,  0.01602229,  0.01116575, -0.00470203], dtype=float32), array([-0.02653545, -0.17925799,  0.01107171,  0.2914828 ], dtype=float32), array([-0.03012061,  0.01570435,  0.01690136,  0.00231222], dtype=float32), array([-0.02980652,  0.21057989,  0.01694761, -0.28499058], dtype=float32), array([-0.02559493,  0.40545607,  0.0112478 , -0.5722805 ], dtype=float32), array([-1.7485805e-02,  6.0041851e-01, -1.9781482e-04, -8.6139894e-01],
      dtype=float32), array([-0.00547744,  0.7955432 , -0.01742579, -1.154144  ], dtype=float32), array([ 0.01043343,  0.60065275, -0.04050867, -0.8669757 ], dtype=float32), array([ 0.02244648,  0.79630184, -0.05784819, -1.1721148 ], dtype=float32), array([ 0.03837252,  0.6019777 , -0.08129048, -0.89811414], dtype=float32), array([ 0.05041207,  0.79810184, -0.09925277, -1.215202  ], dtype=float32), array([ 0.06637411,  0.6043904 , -0.12355681, -0.9551973 ], dtype=float32), array([ 0.07846192,  0.80093825, -0.14266075, -1.2840048 ], dtype=float32), array([ 0.09448069,  0.60789144, -0.16834085, -1.0391765 ], dtype=float32), array([ 0.10663851,  0.8048013 , -0.18912438, -1.3796247 ], dtype=float32)], [array([-0.04600101, -0.01504504, -0.02450135, -0.02808597], dtype=float32), array([-0.04630191,  0.18041956, -0.02506307, -0.32839754], dtype=float32), array([-0.04269352,  0.37588918, -0.03163102, -0.62887764], dtype=float32), array([-0.03517573,  0.57143795, -0.04420858, -0.9313521 ], dtype=float32), array([-0.02374698,  0.76712775, -0.06283562, -1.237593  ], dtype=float32), array([-0.00840442,  0.5728668 , -0.08758748, -0.96523815], dtype=float32), array([ 0.00305291,  0.7690491 , -0.10689224, -1.2841014 ], dtype=float32), array([ 0.01843389,  0.5754381 , -0.13257428, -1.026709  ], dtype=float32), array([ 0.02994266,  0.7720519 , -0.15310845, -1.3579044 ], dtype=float32), array([ 0.0453837 ,  0.5791455 , -0.18026654, -1.1167681 ], dtype=float32), array([ 0.0569666 ,  0.38678747, -0.2026019 , -0.8856183 ], dtype=float32)]];[[array([1.7134522, 1.7597622], dtype=float32)], [array([1.6164159, 1.6191664], dtype=float32)], [array([1.8966892, 1.9435406], dtype=float32)], [array([1.5929401, 1.5884408], dtype=float32)], [array([1.6478143, 1.6581553], dtype=float32)]]
