episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;11;[18.0, 18.0, 18.0, 18.0, 18.0];1;[0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1];[[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873, -0.21055892,  0.02651965,  0.34521627], dtype=float32), array([ 0.05325755, -0.40604788,  0.03342398,  0.6461425 ], dtype=float32), array([ 0.04513659, -0.60161924,  0.04634683,  0.94916046], dtype=float32), array([ 0.03310421, -0.40715083,  0.06533004,  0.6713922 ], dtype=float32), array([ 0.02496119, -0.6031172 ,  0.07875788,  0.98390806], dtype=float32), array([ 0.01289885, -0.40913367,  0.09843604,  0.7169656 ], dtype=float32), array([ 0.00471617, -0.6054702 ,  0.11277536,  1.0389382 ], dtype=float32), array([-0.00739323, -0.4120127 ,  0.13355412,  0.78368104], dtype=float32), array([-0.01563348, -0.60869235,  0.14922774,  1.1152216 ], dtype=float32), array([-0.02780733, -0.4158105 ,  0.17153217,  0.8728246 ], dtype=float32), array([-0.03612354, -0.6127977 ,  0.18898867,  1.2141526 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873, -0.21055892,  0.02651965,  0.34521627], dtype=float32), array([ 0.05325755, -0.40604788,  0.03342398,  0.6461425 ], dtype=float32), array([ 0.04513659, -0.60161924,  0.04634683,  0.94916046], dtype=float32), array([ 0.03310421, -0.40715083,  0.06533004,  0.6713922 ], dtype=float32), array([ 0.02496119, -0.6031172 ,  0.07875788,  0.98390806], dtype=float32), array([ 0.01289885, -0.40913367,  0.09843604,  0.7169656 ], dtype=float32), array([ 0.00471617, -0.6054702 ,  0.11277536,  1.0389382 ], dtype=float32), array([-0.00739323, -0.4120127 ,  0.13355412,  0.78368104], dtype=float32), array([-0.01563348, -0.60869235,  0.14922774,  1.1152216 ], dtype=float32), array([-0.02780733, -0.4158105 ,  0.17153217,  0.8728246 ], dtype=float32), array([-0.03612354, -0.6127977 ,  0.18898867,  1.2141526 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873, -0.21055892,  0.02651965,  0.34521627], dtype=float32), array([ 0.05325755, -0.40604788,  0.03342398,  0.6461425 ], dtype=float32), array([ 0.04513659, -0.60161924,  0.04634683,  0.94916046], dtype=float32), array([ 0.03310421, -0.40715083,  0.06533004,  0.6713922 ], dtype=float32), array([ 0.02496119, -0.6031172 ,  0.07875788,  0.98390806], dtype=float32), array([ 0.01289885, -0.40913367,  0.09843604,  0.7169656 ], dtype=float32), array([ 0.00471617, -0.6054702 ,  0.11277536,  1.0389382 ], dtype=float32), array([-0.00739323, -0.4120127 ,  0.13355412,  0.78368104], dtype=float32), array([-0.01563348, -0.60869235,  0.14922774,  1.1152216 ], dtype=float32), array([-0.02780733, -0.4158105 ,  0.17153217,  0.8728246 ], dtype=float32), array([-0.03612354, -0.6127977 ,  0.18898867,  1.2141526 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873, -0.21055892,  0.02651965,  0.34521627], dtype=float32), array([ 0.05325755, -0.40604788,  0.03342398,  0.6461425 ], dtype=float32), array([ 0.04513659, -0.60161924,  0.04634683,  0.94916046], dtype=float32), array([ 0.03310421, -0.40715083,  0.06533004,  0.6713922 ], dtype=float32), array([ 0.02496119, -0.6031172 ,  0.07875788,  0.98390806], dtype=float32), array([ 0.01289885, -0.40913367,  0.09843604,  0.7169656 ], dtype=float32), array([ 0.00471617, -0.6054702 ,  0.11277536,  1.0389382 ], dtype=float32), array([-0.00739323, -0.4120127 ,  0.13355412,  0.78368104], dtype=float32), array([-0.01563348, -0.60869235,  0.14922774,  1.1152216 ], dtype=float32), array([-0.02780733, -0.4158105 ,  0.17153217,  0.8728246 ], dtype=float32), array([-0.03612354, -0.6127977 ,  0.18898867,  1.2141526 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873, -0.21055892,  0.02651965,  0.34521627], dtype=float32), array([ 0.05325755, -0.40604788,  0.03342398,  0.6461425 ], dtype=float32), array([ 0.04513659, -0.60161924,  0.04634683,  0.94916046], dtype=float32), array([ 0.03310421, -0.40715083,  0.06533004,  0.6713922 ], dtype=float32), array([ 0.02496119, -0.6031172 ,  0.07875788,  0.98390806], dtype=float32), array([ 0.01289885, -0.40913367,  0.09843604,  0.7169656 ], dtype=float32), array([ 0.00471617, -0.6054702 ,  0.11277536,  1.0389382 ], dtype=float32), array([-0.00739323, -0.4120127 ,  0.13355412,  0.78368104], dtype=float32), array([-0.01563348, -0.60869235,  0.14922774,  1.1152216 ], dtype=float32), array([-0.02780733, -0.4158105 ,  0.17153217,  0.8728246 ], dtype=float32), array([-0.03612354, -0.6127977 ,  0.18898867,  1.2141526 ], dtype=float32)]];[[array([0.10132847, 0.1270048 ], dtype=float32)], [array([0.10132847, 0.1270048 ], dtype=float32)], [array([0.10132847, 0.1270048 ], dtype=float32)], [array([0.10132847, 0.1270048 ], dtype=float32)], [array([0.10132847, 0.1270048 ], dtype=float32)]]
1;15;[18.0, 18.0, 18.0, 18.0, 18.0];0.95;[1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0];[[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873, -0.21055892,  0.02651965,  0.34521627], dtype=float32), array([ 0.05325755, -0.40604788,  0.03342398,  0.6461425 ], dtype=float32), array([ 0.04513659, -0.60161924,  0.04634683,  0.94916046], dtype=float32), array([ 0.03310421, -0.40715083,  0.06533004,  0.6713922 ], dtype=float32), array([ 0.02496119, -0.6031172 ,  0.07875788,  0.98390806], dtype=float32), array([ 0.01289885, -0.40913367,  0.09843604,  0.7169656 ], dtype=float32), array([ 0.00471617, -0.6054702 ,  0.11277536,  1.0389382 ], dtype=float32), array([-0.00739323, -0.4120127 ,  0.13355412,  0.78368104], dtype=float32), array([-0.01563348, -0.60869235,  0.14922774,  1.1152216 ], dtype=float32), array([-0.02780733, -0.4158105 ,  0.17153217,  0.8728246 ], dtype=float32), array([-0.03612354, -0.6127977 ,  0.18898867,  1.2141526 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873, -0.21055892,  0.02651965,  0.34521627], dtype=float32), array([ 0.05325755, -0.40604788,  0.03342398,  0.6461425 ], dtype=float32), array([ 0.04513659, -0.60161924,  0.04634683,  0.94916046], dtype=float32), array([ 0.03310421, -0.40715083,  0.06533004,  0.6713922 ], dtype=float32), array([ 0.02496119, -0.6031172 ,  0.07875788,  0.98390806], dtype=float32), array([ 0.01289885, -0.40913367,  0.09843604,  0.7169656 ], dtype=float32), array([ 0.00471617, -0.6054702 ,  0.11277536,  1.0389382 ], dtype=float32), array([-0.00739323, -0.4120127 ,  0.13355412,  0.78368104], dtype=float32), array([-0.01563348, -0.60869235,  0.14922774,  1.1152216 ], dtype=float32), array([-0.02780733, -0.4158105 ,  0.17153217,  0.8728246 ], dtype=float32), array([-0.03612354, -0.6127977 ,  0.18898867,  1.2141526 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873, -0.21055892,  0.02651965,  0.34521627], dtype=float32), array([ 0.05325755, -0.40604788,  0.03342398,  0.6461425 ], dtype=float32), array([ 0.04513659, -0.60161924,  0.04634683,  0.94916046], dtype=float32), array([ 0.03310421, -0.40715083,  0.06533004,  0.6713922 ], dtype=float32), array([ 0.02496119, -0.6031172 ,  0.07875788,  0.98390806], dtype=float32), array([ 0.01289885, -0.40913367,  0.09843604,  0.7169656 ], dtype=float32), array([ 0.00471617, -0.6054702 ,  0.11277536,  1.0389382 ], dtype=float32), array([-0.00739323, -0.4120127 ,  0.13355412,  0.78368104], dtype=float32), array([-0.01563348, -0.60869235,  0.14922774,  1.1152216 ], dtype=float32), array([-0.02780733, -0.4158105 ,  0.17153217,  0.8728246 ], dtype=float32), array([-0.03612354, -0.6127977 ,  0.18898867,  1.2141526 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873, -0.21055892,  0.02651965,  0.34521627], dtype=float32), array([ 0.05325755, -0.40604788,  0.03342398,  0.6461425 ], dtype=float32), array([ 0.04513659, -0.60161924,  0.04634683,  0.94916046], dtype=float32), array([ 0.03310421, -0.40715083,  0.06533004,  0.6713922 ], dtype=float32), array([ 0.02496119, -0.6031172 ,  0.07875788,  0.98390806], dtype=float32), array([ 0.01289885, -0.40913367,  0.09843604,  0.7169656 ], dtype=float32), array([ 0.00471617, -0.6054702 ,  0.11277536,  1.0389382 ], dtype=float32), array([-0.00739323, -0.4120127 ,  0.13355412,  0.78368104], dtype=float32), array([-0.01563348, -0.60869235,  0.14922774,  1.1152216 ], dtype=float32), array([-0.02780733, -0.4158105 ,  0.17153217,  0.8728246 ], dtype=float32), array([-0.03612354, -0.6127977 ,  0.18898867,  1.2141526 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873, -0.21055892,  0.02651965,  0.34521627], dtype=float32), array([ 0.05325755, -0.40604788,  0.03342398,  0.6461425 ], dtype=float32), array([ 0.04513659, -0.60161924,  0.04634683,  0.94916046], dtype=float32), array([ 0.03310421, -0.40715083,  0.06533004,  0.6713922 ], dtype=float32), array([ 0.02496119, -0.6031172 ,  0.07875788,  0.98390806], dtype=float32), array([ 0.01289885, -0.40913367,  0.09843604,  0.7169656 ], dtype=float32), array([ 0.00471617, -0.6054702 ,  0.11277536,  1.0389382 ], dtype=float32), array([-0.00739323, -0.4120127 ,  0.13355412,  0.78368104], dtype=float32), array([-0.01563348, -0.60869235,  0.14922774,  1.1152216 ], dtype=float32), array([-0.02780733, -0.4158105 ,  0.17153217,  0.8728246 ], dtype=float32), array([-0.03612354, -0.6127977 ,  0.18898867,  1.2141526 ], dtype=float32)]];[[array([0.26565808, 0.28184742], dtype=float32)], [array([0.26565808, 0.28184742], dtype=float32)], [array([0.26565808, 0.28184742], dtype=float32)], [array([0.26565808, 0.28184742], dtype=float32)], [array([0.26565808, 0.28184742], dtype=float32)]]
2;9;[16.0, 16.0, 16.0, 16.0, 16.0];0.91;[0, 0, 0, 1, 0, 0, 0, 0, 1, 0];[[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094, -0.20974918,  0.03078192,  0.32738626], dtype=float32), array([ 0.04996596, -0.40529555,  0.03732965,  0.6296153 ], dtype=float32), array([ 0.04186005, -0.600918  ,  0.04992195,  0.9338169 ], dtype=float32), array([ 0.02984169, -0.40650377,  0.06859829,  0.65722984], dtype=float32), array([ 0.02171161, -0.60251015,  0.08174289,  0.9707    ], dtype=float32), array([ 0.00966141, -0.40857485,  0.10115689,  0.7047741 ], dtype=float32), array([ 0.00148991, -0.6049422 ,  0.11525237,  1.0275087 ], dtype=float32), array([-0.01060893, -0.41152725,  0.13580255,  0.77312034], dtype=float32), array([-0.01883948, -0.6082302 ,  0.15126495,  1.1052616 ], dtype=float32), array([-0.03100408, -0.41538548,  0.17337018,  0.8636    ], dtype=float32), array([-0.03931179, -0.6123898 ,  0.19064218,  1.2053925 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094, -0.20974918,  0.03078192,  0.32738626], dtype=float32), array([ 0.04996596, -0.40529555,  0.03732965,  0.6296153 ], dtype=float32), array([ 0.04186005, -0.600918  ,  0.04992195,  0.9338169 ], dtype=float32), array([ 0.02984169, -0.40650377,  0.06859829,  0.65722984], dtype=float32), array([ 0.02171161, -0.60251015,  0.08174289,  0.9707    ], dtype=float32), array([ 0.00966141, -0.40857485,  0.10115689,  0.7047741 ], dtype=float32), array([ 0.00148991, -0.6049422 ,  0.11525237,  1.0275087 ], dtype=float32), array([-0.01060893, -0.41152725,  0.13580255,  0.77312034], dtype=float32), array([-0.01883948, -0.6082302 ,  0.15126495,  1.1052616 ], dtype=float32), array([-0.03100408, -0.41538548,  0.17337018,  0.8636    ], dtype=float32), array([-0.03931179, -0.6123898 ,  0.19064218,  1.2053925 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094, -0.20974918,  0.03078192,  0.32738626], dtype=float32), array([ 0.04996596, -0.40529555,  0.03732965,  0.6296153 ], dtype=float32), array([ 0.04186005, -0.600918  ,  0.04992195,  0.9338169 ], dtype=float32), array([ 0.02984169, -0.40650377,  0.06859829,  0.65722984], dtype=float32), array([ 0.02171161, -0.60251015,  0.08174289,  0.9707    ], dtype=float32), array([ 0.00966141, -0.40857485,  0.10115689,  0.7047741 ], dtype=float32), array([ 0.00148991, -0.6049422 ,  0.11525237,  1.0275087 ], dtype=float32), array([-0.01060893, -0.41152725,  0.13580255,  0.77312034], dtype=float32), array([-0.01883948, -0.6082302 ,  0.15126495,  1.1052616 ], dtype=float32), array([-0.03100408, -0.41538548,  0.17337018,  0.8636    ], dtype=float32), array([-0.03931179, -0.6123898 ,  0.19064218,  1.2053925 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094, -0.20974918,  0.03078192,  0.32738626], dtype=float32), array([ 0.04996596, -0.40529555,  0.03732965,  0.6296153 ], dtype=float32), array([ 0.04186005, -0.600918  ,  0.04992195,  0.9338169 ], dtype=float32), array([ 0.02984169, -0.40650377,  0.06859829,  0.65722984], dtype=float32), array([ 0.02171161, -0.60251015,  0.08174289,  0.9707    ], dtype=float32), array([ 0.00966141, -0.40857485,  0.10115689,  0.7047741 ], dtype=float32), array([ 0.00148991, -0.6049422 ,  0.11525237,  1.0275087 ], dtype=float32), array([-0.01060893, -0.41152725,  0.13580255,  0.77312034], dtype=float32), array([-0.01883948, -0.6082302 ,  0.15126495,  1.1052616 ], dtype=float32), array([-0.03100408, -0.41538548,  0.17337018,  0.8636    ], dtype=float32), array([-0.03931179, -0.6123898 ,  0.19064218,  1.2053925 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094, -0.20974918,  0.03078192,  0.32738626], dtype=float32), array([ 0.04996596, -0.40529555,  0.03732965,  0.6296153 ], dtype=float32), array([ 0.04186005, -0.600918  ,  0.04992195,  0.9338169 ], dtype=float32), array([ 0.02984169, -0.40650377,  0.06859829,  0.65722984], dtype=float32), array([ 0.02171161, -0.60251015,  0.08174289,  0.9707    ], dtype=float32), array([ 0.00966141, -0.40857485,  0.10115689,  0.7047741 ], dtype=float32), array([ 0.00148991, -0.6049422 ,  0.11525237,  1.0275087 ], dtype=float32), array([-0.01060893, -0.41152725,  0.13580255,  0.77312034], dtype=float32), array([-0.01883948, -0.6082302 ,  0.15126495,  1.1052616 ], dtype=float32), array([-0.03100408, -0.41538548,  0.17337018,  0.8636    ], dtype=float32), array([-0.03931179, -0.6123898 ,  0.19064218,  1.2053925 ], dtype=float32)]];[[array([0.39097786, 0.40370548], dtype=float32)], [array([0.39097786, 0.40370548], dtype=float32)], [array([0.39097786, 0.40370548], dtype=float32)], [array([0.39097786, 0.40370548], dtype=float32)], [array([0.39097786, 0.40370548], dtype=float32)]]
