episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;10;[22.0, 22.0, 22.0, 22.0, 22.0];1;[1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1];[[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348, -0.21235491,  0.0174566 ,  0.3847783 ], dtype=float32), array([ 0.06297638, -0.4077203 ,  0.02515217,  0.68291366], dtype=float32), array([ 0.05482198, -0.6031823 ,  0.03881044,  0.9834079 ], dtype=float32), array([ 0.04275833, -0.79880214,  0.0584786 ,  1.2880242 ], dtype=float32), array([ 0.02678229, -0.99461734,  0.08423908,  1.5984278 ], dtype=float32), array([ 0.00688994, -0.80058855,  0.11620764,  1.3331536 ], dtype=float32), array([-0.00912183, -0.9969679 ,  0.14287071,  1.6598241 ], dtype=float32), array([-0.02906119, -0.8037711 ,  0.17606719,  1.4148427 ], dtype=float32), array([-0.04513661, -0.6112125 ,  0.20436405,  1.181967  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348, -0.21235491,  0.0174566 ,  0.3847783 ], dtype=float32), array([ 0.06297638, -0.4077203 ,  0.02515217,  0.68291366], dtype=float32), array([ 0.05482198, -0.6031823 ,  0.03881044,  0.9834079 ], dtype=float32), array([ 0.04275833, -0.79880214,  0.0584786 ,  1.2880242 ], dtype=float32), array([ 0.02678229, -0.99461734,  0.08423908,  1.5984278 ], dtype=float32), array([ 0.00688994, -0.80058855,  0.11620764,  1.3331536 ], dtype=float32), array([-0.00912183, -0.9969679 ,  0.14287071,  1.6598241 ], dtype=float32), array([-0.02906119, -0.8037711 ,  0.17606719,  1.4148427 ], dtype=float32), array([-0.04513661, -0.6112125 ,  0.20436405,  1.181967  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348, -0.21235491,  0.0174566 ,  0.3847783 ], dtype=float32), array([ 0.06297638, -0.4077203 ,  0.02515217,  0.68291366], dtype=float32), array([ 0.05482198, -0.6031823 ,  0.03881044,  0.9834079 ], dtype=float32), array([ 0.04275833, -0.79880214,  0.0584786 ,  1.2880242 ], dtype=float32), array([ 0.02678229, -0.99461734,  0.08423908,  1.5984278 ], dtype=float32), array([ 0.00688994, -0.80058855,  0.11620764,  1.3331536 ], dtype=float32), array([-0.00912183, -0.9969679 ,  0.14287071,  1.6598241 ], dtype=float32), array([-0.02906119, -0.8037711 ,  0.17606719,  1.4148427 ], dtype=float32), array([-0.04513661, -0.6112125 ,  0.20436405,  1.181967  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348, -0.21235491,  0.0174566 ,  0.3847783 ], dtype=float32), array([ 0.06297638, -0.4077203 ,  0.02515217,  0.68291366], dtype=float32), array([ 0.05482198, -0.6031823 ,  0.03881044,  0.9834079 ], dtype=float32), array([ 0.04275833, -0.79880214,  0.0584786 ,  1.2880242 ], dtype=float32), array([ 0.02678229, -0.99461734,  0.08423908,  1.5984278 ], dtype=float32), array([ 0.00688994, -0.80058855,  0.11620764,  1.3331536 ], dtype=float32), array([-0.00912183, -0.9969679 ,  0.14287071,  1.6598241 ], dtype=float32), array([-0.02906119, -0.8037711 ,  0.17606719,  1.4148427 ], dtype=float32), array([-0.04513661, -0.6112125 ,  0.20436405,  1.181967  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348, -0.21235491,  0.0174566 ,  0.3847783 ], dtype=float32), array([ 0.06297638, -0.4077203 ,  0.02515217,  0.68291366], dtype=float32), array([ 0.05482198, -0.6031823 ,  0.03881044,  0.9834079 ], dtype=float32), array([ 0.04275833, -0.79880214,  0.0584786 ,  1.2880242 ], dtype=float32), array([ 0.02678229, -0.99461734,  0.08423908,  1.5984278 ], dtype=float32), array([ 0.00688994, -0.80058855,  0.11620764,  1.3331536 ], dtype=float32), array([-0.00912183, -0.9969679 ,  0.14287071,  1.6598241 ], dtype=float32), array([-0.02906119, -0.8037711 ,  0.17606719,  1.4148427 ], dtype=float32), array([-0.04513661, -0.6112125 ,  0.20436405,  1.181967  ], dtype=float32)]];[[array([-0.0792543 ,  0.02777424], dtype=float32)], [array([-0.0792543 ,  0.02777424], dtype=float32)], [array([-0.0792543 ,  0.02777424], dtype=float32)], [array([-0.0792543 ,  0.02777424], dtype=float32)], [array([-0.0792543 ,  0.02777424], dtype=float32)]]
1;14;[22.0, 22.0, 22.0, 22.0, 22.0];0.96;[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1];[[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348, -0.21235491,  0.0174566 ,  0.3847783 ], dtype=float32), array([ 0.06297638, -0.4077203 ,  0.02515217,  0.68291366], dtype=float32), array([ 0.05482198, -0.6031823 ,  0.03881044,  0.9834079 ], dtype=float32), array([ 0.04275833, -0.79880214,  0.0584786 ,  1.2880242 ], dtype=float32), array([ 0.02678229, -0.99461734,  0.08423908,  1.5984278 ], dtype=float32), array([ 0.00688994, -0.80058855,  0.11620764,  1.3331536 ], dtype=float32), array([-0.00912183, -0.9969679 ,  0.14287071,  1.6598241 ], dtype=float32), array([-0.02906119, -0.8037711 ,  0.17606719,  1.4148427 ], dtype=float32), array([-0.04513661, -0.6112125 ,  0.20436405,  1.181967  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348, -0.21235491,  0.0174566 ,  0.3847783 ], dtype=float32), array([ 0.06297638, -0.4077203 ,  0.02515217,  0.68291366], dtype=float32), array([ 0.05482198, -0.6031823 ,  0.03881044,  0.9834079 ], dtype=float32), array([ 0.04275833, -0.79880214,  0.0584786 ,  1.2880242 ], dtype=float32), array([ 0.02678229, -0.99461734,  0.08423908,  1.5984278 ], dtype=float32), array([ 0.00688994, -0.80058855,  0.11620764,  1.3331536 ], dtype=float32), array([-0.00912183, -0.9969679 ,  0.14287071,  1.6598241 ], dtype=float32), array([-0.02906119, -0.8037711 ,  0.17606719,  1.4148427 ], dtype=float32), array([-0.04513661, -0.6112125 ,  0.20436405,  1.181967  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348, -0.21235491,  0.0174566 ,  0.3847783 ], dtype=float32), array([ 0.06297638, -0.4077203 ,  0.02515217,  0.68291366], dtype=float32), array([ 0.05482198, -0.6031823 ,  0.03881044,  0.9834079 ], dtype=float32), array([ 0.04275833, -0.79880214,  0.0584786 ,  1.2880242 ], dtype=float32), array([ 0.02678229, -0.99461734,  0.08423908,  1.5984278 ], dtype=float32), array([ 0.00688994, -0.80058855,  0.11620764,  1.3331536 ], dtype=float32), array([-0.00912183, -0.9969679 ,  0.14287071,  1.6598241 ], dtype=float32), array([-0.02906119, -0.8037711 ,  0.17606719,  1.4148427 ], dtype=float32), array([-0.04513661, -0.6112125 ,  0.20436405,  1.181967  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348, -0.21235491,  0.0174566 ,  0.3847783 ], dtype=float32), array([ 0.06297638, -0.4077203 ,  0.02515217,  0.68291366], dtype=float32), array([ 0.05482198, -0.6031823 ,  0.03881044,  0.9834079 ], dtype=float32), array([ 0.04275833, -0.79880214,  0.0584786 ,  1.2880242 ], dtype=float32), array([ 0.02678229, -0.99461734,  0.08423908,  1.5984278 ], dtype=float32), array([ 0.00688994, -0.80058855,  0.11620764,  1.3331536 ], dtype=float32), array([-0.00912183, -0.9969679 ,  0.14287071,  1.6598241 ], dtype=float32), array([-0.02906119, -0.8037711 ,  0.17606719,  1.4148427 ], dtype=float32), array([-0.04513661, -0.6112125 ,  0.20436405,  1.181967  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057, -0.01318281,  0.03579071,  0.00271654], dtype=float32), array([ 0.05081691,  0.18140806,  0.03584504, -0.27846262], dtype=float32), array([ 0.05444507, -0.01420643,  0.03027578,  0.02530682], dtype=float32), array([ 0.05416094,  0.18046856,  0.03078192, -0.2576721 ], dtype=float32), array([ 0.05777031, -0.01507903,  0.02562848,  0.04455876], dtype=float32), array([ 0.05746873,  0.17966622,  0.02651965, -0.23992924], dtype=float32), array([ 0.06106206, -0.01582433,  0.02172107,  0.06099935], dtype=float32), array([ 0.06074557,  0.17897956,  0.02294106, -0.22475207], dtype=float32), array([ 0.06432516, -0.01646263,  0.01844602,  0.07507815], dtype=float32), array([ 0.06399591,  0.17839009,  0.01994758, -0.21172838], dtype=float32), array([ 0.06756371, -0.0170113 ,  0.01571301,  0.08717959], dtype=float32), array([ 0.06722348, -0.21235491,  0.0174566 ,  0.3847783 ], dtype=float32), array([ 0.06297638, -0.4077203 ,  0.02515217,  0.68291366], dtype=float32), array([ 0.05482198, -0.6031823 ,  0.03881044,  0.9834079 ], dtype=float32), array([ 0.04275833, -0.79880214,  0.0584786 ,  1.2880242 ], dtype=float32), array([ 0.02678229, -0.99461734,  0.08423908,  1.5984278 ], dtype=float32), array([ 0.00688994, -0.80058855,  0.11620764,  1.3331536 ], dtype=float32), array([-0.00912183, -0.9969679 ,  0.14287071,  1.6598241 ], dtype=float32), array([-0.02906119, -0.8037711 ,  0.17606719,  1.4148427 ], dtype=float32), array([-0.04513661, -0.6112125 ,  0.20436405,  1.181967  ], dtype=float32)]];[[array([0.2824372 , 0.38603055], dtype=float32)], [array([0.2824372 , 0.38603055], dtype=float32)], [array([0.2824372 , 0.38603055], dtype=float32)], [array([0.2824372 , 0.38603055], dtype=float32)], [array([0.2824372 , 0.38603055], dtype=float32)]]
2;45;[9.0, 9.0, 9.0, 9.0, 9.0];0.8;[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1];[[0, 0, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1, 1, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -0.9937744 ,  0.16853936,  1.5946896 ], dtype=float32), array([-0.05611402, -0.80100477,  0.20043315,  1.3589485 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -0.9937744 ,  0.16853936,  1.5946896 ], dtype=float32), array([-0.05611402, -0.80100477,  0.20043315,  1.3589485 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -0.9937744 ,  0.16853936,  1.5946896 ], dtype=float32), array([-0.05611402, -0.80100477,  0.20043315,  1.3589485 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -0.9937744 ,  0.16853936,  1.5946896 ], dtype=float32), array([-0.05611402, -0.80100477,  0.20043315,  1.3589485 ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -0.9937744 ,  0.16853936,  1.5946896 ], dtype=float32), array([-0.05611402, -0.80100477,  0.20043315,  1.3589485 ], dtype=float32)]];[[array([1.839777 , 1.7337561], dtype=float32)], [array([1.839777 , 1.7337561], dtype=float32)], [array([1.839777 , 1.7337561], dtype=float32)], [array([1.839777 , 1.7337561], dtype=float32)], [array([1.839777 , 1.7337561], dtype=float32)]]
