episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;9;[40.0, 40.0, 40.0, 40.0, 40.0];1;[0, 0, 0, 0, 1, 0, 1, 0, 0, 1];[[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.01318217,  0.04748601,  0.00270383], dtype=float32), array([ 0.04301307, -0.20895183,  0.04754008,  0.30998296], dtype=float32), array([ 0.03883403, -0.01453832,  0.05373974,  0.03266368], dtype=float32), array([ 0.03854326, -0.2103881 ,  0.05439302,  0.3418061 ], dtype=float32), array([ 0.0343355 , -0.01608051,  0.06122914,  0.06675946], dtype=float32), array([ 0.03401389,  0.17811258,  0.06256433, -0.2059942 ], dtype=float32), array([ 0.03757614, -0.01784565,  0.05844444,  0.10574997], dtype=float32), array([ 0.03721923,  0.17639217,  0.06055944, -0.16793641], dtype=float32), array([ 0.04074707, -0.01954199,  0.05720071,  0.14321965], dtype=float32), array([ 0.04035623,  0.1747161 ,  0.06006511, -0.13088307], dtype=float32), array([ 0.04385055, -0.02121254,  0.05744744,  0.18012841], dtype=float32), array([ 0.04342631,  0.1730423 ,  0.06105001, -0.09389291], dtype=float32), array([ 0.04688715, -0.02289913,  0.05917216,  0.21740924], dtype=float32), array([ 0.04642917,  0.17132922,  0.06352034, -0.05603691], dtype=float32), array([ 0.04985575, -0.02464329,  0.0623996 ,  0.25599143], dtype=float32), array([ 0.04936289,  0.16953482,  0.06751943, -0.01637528], dtype=float32), array([ 0.05275358, -0.02648722,  0.06719193,  0.29682344], dtype=float32), array([0.05222384, 0.16761574, 0.07312839, 0.02606555], dtype=float32), array([ 0.05557615, -0.02847459,  0.0736497 ,  0.3408955 ], dtype=float32), array([0.05500666, 0.1655264 , 0.08046762, 0.07231633], dtype=float32), array([ 0.05831719, -0.03065143,  0.08191394,  0.38926288], dtype=float32), array([0.05770416, 0.16321813, 0.0896992 , 0.1234894 ], dtype=float32), array([ 0.06096852, -0.03306677,  0.09216899,  0.44306928], dtype=float32), array([0.06030719, 0.16063838, 0.10103037, 0.18080418], dtype=float32), array([ 0.06351995, -0.03577325,  0.10464646,  0.50357175], dtype=float32), array([0.06280449, 0.1577302 , 0.11471789, 0.2456143 ], dtype=float32), array([ 0.0659591 , -0.03882739,  0.11963018,  0.5721659 ], dtype=float32), array([0.06518254, 0.15443192, 0.13107349, 0.31943625], dtype=float32), array([0.06827118, 0.34746727, 0.13746221, 0.07079233], dtype=float32), array([0.07522053, 0.15066971, 0.13887806, 0.4034908 ], dtype=float32), array([0.07823393, 0.34357694, 0.14694789, 0.15761496], dtype=float32), array([0.08510546, 0.14669016, 0.15010019, 0.4928096 ], dtype=float32), array([0.08803926, 0.33941174, 0.15995638, 0.25094157], dtype=float32), array([0.0948275 , 0.14241019, 0.16497521, 0.5894985 ], dtype=float32), array([0.0976757 , 0.33488467, 0.17676517, 0.35298976], dtype=float32), array([0.1043734 , 0.13774756, 0.18382497, 0.6957864 ], dtype=float32), array([0.10712835, 0.3299087 , 0.1977407 , 0.46614173], dtype=float32), array([0.11372653, 0.13262299, 0.20706354, 0.81406116], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.01318217,  0.04748601,  0.00270383], dtype=float32), array([ 0.04301307, -0.20895183,  0.04754008,  0.30998296], dtype=float32), array([ 0.03883403, -0.01453832,  0.05373974,  0.03266368], dtype=float32), array([ 0.03854326, -0.2103881 ,  0.05439302,  0.3418061 ], dtype=float32), array([ 0.0343355 , -0.01608051,  0.06122914,  0.06675946], dtype=float32), array([ 0.03401389,  0.17811258,  0.06256433, -0.2059942 ], dtype=float32), array([ 0.03757614, -0.01784565,  0.05844444,  0.10574997], dtype=float32), array([ 0.03721923,  0.17639217,  0.06055944, -0.16793641], dtype=float32), array([ 0.04074707, -0.01954199,  0.05720071,  0.14321965], dtype=float32), array([ 0.04035623,  0.1747161 ,  0.06006511, -0.13088307], dtype=float32), array([ 0.04385055, -0.02121254,  0.05744744,  0.18012841], dtype=float32), array([ 0.04342631,  0.1730423 ,  0.06105001, -0.09389291], dtype=float32), array([ 0.04688715, -0.02289913,  0.05917216,  0.21740924], dtype=float32), array([ 0.04642917,  0.17132922,  0.06352034, -0.05603691], dtype=float32), array([ 0.04985575, -0.02464329,  0.0623996 ,  0.25599143], dtype=float32), array([ 0.04936289,  0.16953482,  0.06751943, -0.01637528], dtype=float32), array([ 0.05275358, -0.02648722,  0.06719193,  0.29682344], dtype=float32), array([0.05222384, 0.16761574, 0.07312839, 0.02606555], dtype=float32), array([ 0.05557615, -0.02847459,  0.0736497 ,  0.3408955 ], dtype=float32), array([0.05500666, 0.1655264 , 0.08046762, 0.07231633], dtype=float32), array([ 0.05831719, -0.03065143,  0.08191394,  0.38926288], dtype=float32), array([0.05770416, 0.16321813, 0.0896992 , 0.1234894 ], dtype=float32), array([ 0.06096852, -0.03306677,  0.09216899,  0.44306928], dtype=float32), array([0.06030719, 0.16063838, 0.10103037, 0.18080418], dtype=float32), array([ 0.06351995, -0.03577325,  0.10464646,  0.50357175], dtype=float32), array([0.06280449, 0.1577302 , 0.11471789, 0.2456143 ], dtype=float32), array([ 0.0659591 , -0.03882739,  0.11963018,  0.5721659 ], dtype=float32), array([0.06518254, 0.15443192, 0.13107349, 0.31943625], dtype=float32), array([0.06827118, 0.34746727, 0.13746221, 0.07079233], dtype=float32), array([0.07522053, 0.15066971, 0.13887806, 0.4034908 ], dtype=float32), array([0.07823393, 0.34357694, 0.14694789, 0.15761496], dtype=float32), array([0.08510546, 0.14669016, 0.15010019, 0.4928096 ], dtype=float32), array([0.08803926, 0.33941174, 0.15995638, 0.25094157], dtype=float32), array([0.0948275 , 0.14241019, 0.16497521, 0.5894985 ], dtype=float32), array([0.0976757 , 0.33488467, 0.17676517, 0.35298976], dtype=float32), array([0.1043734 , 0.13774756, 0.18382497, 0.6957864 ], dtype=float32), array([0.10712835, 0.3299087 , 0.1977407 , 0.46614173], dtype=float32), array([0.11372653, 0.13262299, 0.20706354, 0.81406116], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.01318217,  0.04748601,  0.00270383], dtype=float32), array([ 0.04301307, -0.20895183,  0.04754008,  0.30998296], dtype=float32), array([ 0.03883403, -0.01453832,  0.05373974,  0.03266368], dtype=float32), array([ 0.03854326, -0.2103881 ,  0.05439302,  0.3418061 ], dtype=float32), array([ 0.0343355 , -0.01608051,  0.06122914,  0.06675946], dtype=float32), array([ 0.03401389,  0.17811258,  0.06256433, -0.2059942 ], dtype=float32), array([ 0.03757614, -0.01784565,  0.05844444,  0.10574997], dtype=float32), array([ 0.03721923,  0.17639217,  0.06055944, -0.16793641], dtype=float32), array([ 0.04074707, -0.01954199,  0.05720071,  0.14321965], dtype=float32), array([ 0.04035623,  0.1747161 ,  0.06006511, -0.13088307], dtype=float32), array([ 0.04385055, -0.02121254,  0.05744744,  0.18012841], dtype=float32), array([ 0.04342631,  0.1730423 ,  0.06105001, -0.09389291], dtype=float32), array([ 0.04688715, -0.02289913,  0.05917216,  0.21740924], dtype=float32), array([ 0.04642917,  0.17132922,  0.06352034, -0.05603691], dtype=float32), array([ 0.04985575, -0.02464329,  0.0623996 ,  0.25599143], dtype=float32), array([ 0.04936289,  0.16953482,  0.06751943, -0.01637528], dtype=float32), array([ 0.05275358, -0.02648722,  0.06719193,  0.29682344], dtype=float32), array([0.05222384, 0.16761574, 0.07312839, 0.02606555], dtype=float32), array([ 0.05557615, -0.02847459,  0.0736497 ,  0.3408955 ], dtype=float32), array([0.05500666, 0.1655264 , 0.08046762, 0.07231633], dtype=float32), array([ 0.05831719, -0.03065143,  0.08191394,  0.38926288], dtype=float32), array([0.05770416, 0.16321813, 0.0896992 , 0.1234894 ], dtype=float32), array([ 0.06096852, -0.03306677,  0.09216899,  0.44306928], dtype=float32), array([0.06030719, 0.16063838, 0.10103037, 0.18080418], dtype=float32), array([ 0.06351995, -0.03577325,  0.10464646,  0.50357175], dtype=float32), array([0.06280449, 0.1577302 , 0.11471789, 0.2456143 ], dtype=float32), array([ 0.0659591 , -0.03882739,  0.11963018,  0.5721659 ], dtype=float32), array([0.06518254, 0.15443192, 0.13107349, 0.31943625], dtype=float32), array([0.06827118, 0.34746727, 0.13746221, 0.07079233], dtype=float32), array([0.07522053, 0.15066971, 0.13887806, 0.4034908 ], dtype=float32), array([0.07823393, 0.34357694, 0.14694789, 0.15761496], dtype=float32), array([0.08510546, 0.14669016, 0.15010019, 0.4928096 ], dtype=float32), array([0.08803926, 0.33941174, 0.15995638, 0.25094157], dtype=float32), array([0.0948275 , 0.14241019, 0.16497521, 0.5894985 ], dtype=float32), array([0.0976757 , 0.33488467, 0.17676517, 0.35298976], dtype=float32), array([0.1043734 , 0.13774756, 0.18382497, 0.6957864 ], dtype=float32), array([0.10712835, 0.3299087 , 0.1977407 , 0.46614173], dtype=float32), array([0.11372653, 0.13262299, 0.20706354, 0.81406116], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.01318217,  0.04748601,  0.00270383], dtype=float32), array([ 0.04301307, -0.20895183,  0.04754008,  0.30998296], dtype=float32), array([ 0.03883403, -0.01453832,  0.05373974,  0.03266368], dtype=float32), array([ 0.03854326, -0.2103881 ,  0.05439302,  0.3418061 ], dtype=float32), array([ 0.0343355 , -0.01608051,  0.06122914,  0.06675946], dtype=float32), array([ 0.03401389,  0.17811258,  0.06256433, -0.2059942 ], dtype=float32), array([ 0.03757614, -0.01784565,  0.05844444,  0.10574997], dtype=float32), array([ 0.03721923,  0.17639217,  0.06055944, -0.16793641], dtype=float32), array([ 0.04074707, -0.01954199,  0.05720071,  0.14321965], dtype=float32), array([ 0.04035623,  0.1747161 ,  0.06006511, -0.13088307], dtype=float32), array([ 0.04385055, -0.02121254,  0.05744744,  0.18012841], dtype=float32), array([ 0.04342631,  0.1730423 ,  0.06105001, -0.09389291], dtype=float32), array([ 0.04688715, -0.02289913,  0.05917216,  0.21740924], dtype=float32), array([ 0.04642917,  0.17132922,  0.06352034, -0.05603691], dtype=float32), array([ 0.04985575, -0.02464329,  0.0623996 ,  0.25599143], dtype=float32), array([ 0.04936289,  0.16953482,  0.06751943, -0.01637528], dtype=float32), array([ 0.05275358, -0.02648722,  0.06719193,  0.29682344], dtype=float32), array([0.05222384, 0.16761574, 0.07312839, 0.02606555], dtype=float32), array([ 0.05557615, -0.02847459,  0.0736497 ,  0.3408955 ], dtype=float32), array([0.05500666, 0.1655264 , 0.08046762, 0.07231633], dtype=float32), array([ 0.05831719, -0.03065143,  0.08191394,  0.38926288], dtype=float32), array([0.05770416, 0.16321813, 0.0896992 , 0.1234894 ], dtype=float32), array([ 0.06096852, -0.03306677,  0.09216899,  0.44306928], dtype=float32), array([0.06030719, 0.16063838, 0.10103037, 0.18080418], dtype=float32), array([ 0.06351995, -0.03577325,  0.10464646,  0.50357175], dtype=float32), array([0.06280449, 0.1577302 , 0.11471789, 0.2456143 ], dtype=float32), array([ 0.0659591 , -0.03882739,  0.11963018,  0.5721659 ], dtype=float32), array([0.06518254, 0.15443192, 0.13107349, 0.31943625], dtype=float32), array([0.06827118, 0.34746727, 0.13746221, 0.07079233], dtype=float32), array([0.07522053, 0.15066971, 0.13887806, 0.4034908 ], dtype=float32), array([0.07823393, 0.34357694, 0.14694789, 0.15761496], dtype=float32), array([0.08510546, 0.14669016, 0.15010019, 0.4928096 ], dtype=float32), array([0.08803926, 0.33941174, 0.15995638, 0.25094157], dtype=float32), array([0.0948275 , 0.14241019, 0.16497521, 0.5894985 ], dtype=float32), array([0.0976757 , 0.33488467, 0.17676517, 0.35298976], dtype=float32), array([0.1043734 , 0.13774756, 0.18382497, 0.6957864 ], dtype=float32), array([0.10712835, 0.3299087 , 0.1977407 , 0.46614173], dtype=float32), array([0.11372653, 0.13262299, 0.20706354, 0.81406116], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.01318217,  0.04748601,  0.00270383], dtype=float32), array([ 0.04301307, -0.20895183,  0.04754008,  0.30998296], dtype=float32), array([ 0.03883403, -0.01453832,  0.05373974,  0.03266368], dtype=float32), array([ 0.03854326, -0.2103881 ,  0.05439302,  0.3418061 ], dtype=float32), array([ 0.0343355 , -0.01608051,  0.06122914,  0.06675946], dtype=float32), array([ 0.03401389,  0.17811258,  0.06256433, -0.2059942 ], dtype=float32), array([ 0.03757614, -0.01784565,  0.05844444,  0.10574997], dtype=float32), array([ 0.03721923,  0.17639217,  0.06055944, -0.16793641], dtype=float32), array([ 0.04074707, -0.01954199,  0.05720071,  0.14321965], dtype=float32), array([ 0.04035623,  0.1747161 ,  0.06006511, -0.13088307], dtype=float32), array([ 0.04385055, -0.02121254,  0.05744744,  0.18012841], dtype=float32), array([ 0.04342631,  0.1730423 ,  0.06105001, -0.09389291], dtype=float32), array([ 0.04688715, -0.02289913,  0.05917216,  0.21740924], dtype=float32), array([ 0.04642917,  0.17132922,  0.06352034, -0.05603691], dtype=float32), array([ 0.04985575, -0.02464329,  0.0623996 ,  0.25599143], dtype=float32), array([ 0.04936289,  0.16953482,  0.06751943, -0.01637528], dtype=float32), array([ 0.05275358, -0.02648722,  0.06719193,  0.29682344], dtype=float32), array([0.05222384, 0.16761574, 0.07312839, 0.02606555], dtype=float32), array([ 0.05557615, -0.02847459,  0.0736497 ,  0.3408955 ], dtype=float32), array([0.05500666, 0.1655264 , 0.08046762, 0.07231633], dtype=float32), array([ 0.05831719, -0.03065143,  0.08191394,  0.38926288], dtype=float32), array([0.05770416, 0.16321813, 0.0896992 , 0.1234894 ], dtype=float32), array([ 0.06096852, -0.03306677,  0.09216899,  0.44306928], dtype=float32), array([0.06030719, 0.16063838, 0.10103037, 0.18080418], dtype=float32), array([ 0.06351995, -0.03577325,  0.10464646,  0.50357175], dtype=float32), array([0.06280449, 0.1577302 , 0.11471789, 0.2456143 ], dtype=float32), array([ 0.0659591 , -0.03882739,  0.11963018,  0.5721659 ], dtype=float32), array([0.06518254, 0.15443192, 0.13107349, 0.31943625], dtype=float32), array([0.06827118, 0.34746727, 0.13746221, 0.07079233], dtype=float32), array([0.07522053, 0.15066971, 0.13887806, 0.4034908 ], dtype=float32), array([0.07823393, 0.34357694, 0.14694789, 0.15761496], dtype=float32), array([0.08510546, 0.14669016, 0.15010019, 0.4928096 ], dtype=float32), array([0.08803926, 0.33941174, 0.15995638, 0.25094157], dtype=float32), array([0.0948275 , 0.14241019, 0.16497521, 0.5894985 ], dtype=float32), array([0.0976757 , 0.33488467, 0.17676517, 0.35298976], dtype=float32), array([0.1043734 , 0.13774756, 0.18382497, 0.6957864 ], dtype=float32), array([0.10712835, 0.3299087 , 0.1977407 , 0.46614173], dtype=float32), array([0.11372653, 0.13262299, 0.20706354, 0.81406116], dtype=float32)]];[[array([ 0.02311499, -0.0038524 ], dtype=float32)], [array([ 0.02311499, -0.0038524 ], dtype=float32)], [array([ 0.02311499, -0.0038524 ], dtype=float32)], [array([ 0.02311499, -0.0038524 ], dtype=float32)], [array([ 0.02311499, -0.0038524 ], dtype=float32)]]
1;15;[8.0, 8.0, 8.0, 8.0, 8.0];0.96;[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0];[[0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -1.3835268 ,  0.16853936,  2.174258  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -1.3835268 ,  0.16853936,  2.174258  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -1.3835268 ,  0.16853936,  2.174258  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -1.3835268 ,  0.16853936,  2.174258  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -1.3835268 ,  0.16853936,  2.174258  ], dtype=float32)]];[[array([3.2648795, 1.6570957], dtype=float32)], [array([3.2648795, 1.6570957], dtype=float32)], [array([3.2648795, 1.6570957], dtype=float32)], [array([3.2648795, 1.6570957], dtype=float32)], [array([3.2648795, 1.6570957], dtype=float32)]]
2;12;[8.0, 8.0, 8.0, 8.0, 8.0];0.91;[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1];[[0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -1.3835268 ,  0.16853936,  2.174258  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -1.3835268 ,  0.16853936,  2.174258  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -1.3835268 ,  0.16853936,  2.174258  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -1.3835268 ,  0.16853936,  2.174258  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037, -0.207683  ,  0.04184801,  0.28189993], dtype=float32), array([ 0.04327671, -0.4033761 ,  0.04748601,  0.58748233], dtype=float32), array([ 0.03520919, -0.5991298 ,  0.05923565,  0.8947375 ], dtype=float32), array([ 0.02322659, -0.7950028 ,  0.0771304 ,  1.2054368 ], dtype=float32), array([ 0.00732653, -0.9910321 ,  0.10123914,  1.5212605 ], dtype=float32), array([-0.01249411, -1.1872213 ,  0.13166435,  1.8437508 ], dtype=float32), array([-0.03623853, -1.3835268 ,  0.16853936,  2.174258  ], dtype=float32)]];[[array([28.431744, 11.827979], dtype=float32)], [array([28.431744, 11.827979], dtype=float32)], [array([28.431744, 11.827979], dtype=float32)], [array([28.431744, 11.827979], dtype=float32)], [array([28.431744, 11.827979], dtype=float32)]]
