episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;33;[13.0, 13.0, 13.0, 13.0, 13.0];0.93;[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1];[[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)]];[[array([0.00783683, 0.39220172], dtype=float32)], [array([0.00783683, 0.39220172], dtype=float32)], [array([0.00783683, 0.39220172], dtype=float32)], [array([0.00783683, 0.39220172], dtype=float32)], [array([0.00783683, 0.39220172], dtype=float32)]]
1;26;[13.0, 13.0, 13.0, 13.0, 13.0];0.83;[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1];[[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)]];[[array([0.36240202, 0.7095251 ], dtype=float32)], [array([0.36240202, 0.7095251 ], dtype=float32)], [array([0.36240202, 0.7095251 ], dtype=float32)], [array([0.36240202, 0.7095251 ], dtype=float32)], [array([0.36240202, 0.7095251 ], dtype=float32)]]
2;19;[13.0, 13.0, 13.0, 13.0, 13.0];0.77;[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0];[[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)]];[[array([0.61252815, 0.96490145], dtype=float32)], [array([0.61252815, 0.96490145], dtype=float32)], [array([0.61252815, 0.96490145], dtype=float32)], [array([0.61252815, 0.96490145], dtype=float32)], [array([0.61252815, 0.96490145], dtype=float32)]]
3;13;[13.0, 13.0, 13.0, 13.0, 13.0];0.73;[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1];[[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]];[[array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)], [array([ 0.04766998, -0.01198043,  0.04232462, -0.02383076], dtype=float32), array([ 0.04743037,  0.1825098 ,  0.04184801, -0.30286512], dtype=float32), array([ 0.05108057,  0.37701112,  0.03579071, -0.58206195], dtype=float32), array([ 0.05862079,  0.5716138 ,  0.02414947, -0.86325884], dtype=float32), array([ 0.07005306,  0.7663988 ,  0.00688429, -1.1482519 ], dtype=float32), array([ 0.08538104,  0.5711877 , -0.01608075, -0.8534181 ], dtype=float32), array([ 0.09680479,  0.7665251 , -0.03314911, -1.1511139 ], dtype=float32), array([ 0.11213529,  0.57185096, -0.05617139, -0.86900723], dtype=float32), array([ 0.12357231,  0.7676903 , -0.07355153, -1.1788086 ], dtype=float32), array([ 0.13892612,  0.9636862 , -0.09712771, -1.4936123 ], dtype=float32), array([ 0.15819985,  1.1598463 , -0.12699994, -1.8149763 ], dtype=float32), array([ 0.18139677,  1.3561326 , -0.16329947, -2.1442723 ], dtype=float32), array([ 0.20851943,  1.5524462 , -0.20618492, -2.482622  ], dtype=float32)]];[[array([0.7994479, 1.1471905], dtype=float32)], [array([0.7994479, 1.1471905], dtype=float32)], [array([0.7994479, 1.1471905], dtype=float32)], [array([0.7994479, 1.1471905], dtype=float32)], [array([0.7994479, 1.1471905], dtype=float32)]]
